,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
208,83018,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1150,Maintanance of Engr Accomodation Type 1,,0,0,9855,0,0,0,9855,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,qVz6YTKnkUGuxpt1sDSo+w,,,,Y,0,0,,,2013-10-09 11:38,2013-11-12 11:41,admin,admin
209,83019,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1160,Maintanance of Engr Accomodation Type 2 QS,,0,0,9855,0,0,0,9855,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,CXBJ/mtCe0+S3uH40N8BIA,,,,Y,0,0,,,2013-10-09 11:38,2013-11-12 11:41,admin,admin
210,83020,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1170,Maintanance of Engr Accomodation Type 2,,0,0,9855,0,0,0,9855,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,v1tE1K9QHUC3mnN648S2rA,,,,Y,0,0,,,2013-10-09 11:38,2013-11-12 11:41,admin,admin
211,83021,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1180,Maintanance of Engr Accomodation Type 3,,0,0,9855,0,0,0,9855,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,m7UB6Xgr+kmwaEZtq/f19A,,,,Y,0,0,,,2013-10-09 11:38,2013-11-12 11:41,admin,admin
212,83022,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1190,Maintanance of Engr Accomodation Type 4,,0,0,9855,0,0,0,9855,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,naTHb4sxp0OYPr45X04CqA,,,,Y,0,0,,,2013-10-09 11:38,2013-11-12 11:41,admin,admin
213,83023,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1200,Provison of Site Lab,,0,0,9855,0,0,0,9855,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,MxdMecBk0EetMuMW5H4o5A,,,,Y,0,0,,,2013-10-09 11:38,2013-11-12 11:41,admin,admin
214,83024,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1210,Maintanance of Site Lab,,0,0,9855,0,0,0,9855,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,wmTYbGTRlEGQaZiX7+zvqA,,,,Y,0,0,,,2013-10-09 11:38,2013-11-12 11:41,admin,admin
215,83025,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1220,Maintanance of Traffic,,0,0,9855,0,0,0,9855,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,O9lXCdFpgkGMRV3KY8xcYw,,,,Y,0,0,,,2013-10-09 11:38,2013-11-12 11:41,admin,admin
216,83026,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1230,Provision of Photographs,,0,0,9855,0,0,0,9855,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,sSyGMKz+sECuE7DYqDRABw,,,,Y,0,0,,,2013-10-09 11:38,2013-11-12 11:41,admin,admin
217,83027,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1240,Provision of Video,,0,0,9855,0,0,0,9855,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,LzUuGkKXeUy0+ALwXvWo9w,,,,Y,0,0,,,2013-10-09 11:38,2013-11-12 11:41,admin,admin
218,83028,1296,10974,1423,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/AB/1040,As Built Drawing Submission Part 1,,3134.5,0,216,0,0,0,216,0,0,0,,,,2016-07-11 07:00,2016-08-11 17:00,,2015-02-18 14:30,2015-03-24 14:30,2015-02-18 14:30,2015-03-24 14:30,2015-02-18 14:30,2015-03-24 14:30,,2016-07-11 07:00,2016-08-11 17:00,,PT_Normal,,,,,wycqyLduv0Cdw019Y20zyw,,,,N,0,0,,,2013-10-09 11:38,2013-11-12 11:04,admin,admin
219,83029,1296,10987,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1310,Supply and erection of commemorative plaque,,0,0,40,0,0,0,40,0,0,0,,,,2016-08-24 13:00,2016-08-28 17:00,,2016-08-24 13:00,2016-08-28 17:00,2016-08-24 13:00,2016-08-28 17:00,2016-08-24 13:00,2016-08-28 17:00,,2016-08-24 13:00,2016-08-28 17:00,,PT_Normal,,,,,MLzOa4D6fkqh4qHgfY1A7w,,,,Y,0,0,,,2013-10-15 23:03,2013-11-12 11:41,admin,admin
220,83030,1296,10987,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1320,Opening ceremony including all facilities,,0,0,40,0,0,0,40,0,0,0,,,,2016-08-24 13:00,2016-08-28 17:00,,2016-08-24 13:00,2016-08-28 17:00,2016-08-24 13:00,2016-08-28 17:00,2016-08-24 13:00,2016-08-28 17:00,,2016-08-24 13:00,2016-08-28 17:00,,PT_Normal,,,,,6on0D3gWEEKvVNwTHZsk5g,,,,Y,0,0,,,2013-10-15 23:04,2013-11-12 11:41,admin,admin
221,83031,1296,10987,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1330,Removal of Project Sign Board,2511,0,0,40,0,40,40,40,0,0,0,,,,2016-08-24 13:00,2016-08-28 17:00,,2016-08-24 13:00,2016-08-28 17:00,2016-08-24 13:00,2016-08-28 17:00,2016-08-24 13:00,2016-08-28 17:00,,2016-08-24 13:00,2016-08-28 17:00,,PT_Normal,,,,,DwHGg6JkTEGBfEt+oHJyHA,,,,Y,0,0,,,2013-10-15 23:04,2013-11-12 18:20,admin,admin
222,83032,1296,10968,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/FC/1250,Maintenance of Project Sign Board,,0,0,9855,0,0,0,9857.06666666667,0,0,0,,,,2013-08-30 07:00,2016-08-28 17:00,,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-28 17:00,2013-08-30 07:00,2016-08-29 09:04,,2013-08-30 07:00,2016-08-28 17:00,,PT_Normal,,,,,n4yzk6ssdkCNBbmvLYUXIw,,,,Y,0,0,,,2013-10-15 23:17,2013-11-12 11:41,admin,admin
223,83033,1296,10962,1423,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/DS/1040,Soil Investingation and Report  2,,4419.5,0,189,0,0,0,189,0,0,0,,,,2015-09-30 07:00,2015-10-29 17:00,,2013-10-10 16:30,2013-11-13 15:30,2013-10-10 16:30,2013-11-13 15:30,2013-10-10 16:30,2013-11-13 15:30,,2015-09-30 07:00,2015-10-29 17:00,,PT_Normal,,,,,bjwjzrdp70qpLaSmxelJOg,,,,N,0,0,,,2013-10-15 23:47,2013-11-11 17:01,admin,admin
224,83034,1296,10962,1423,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/DS/1060,Soil Investingation and Report  3,,4284.5,0,189,0,0,0,189,0,0,0,,,,2015-09-30 07:00,2015-10-29 17:00,,2013-11-04 15:30,2013-12-05 15:30,2013-11-04 15:30,2013-12-05 15:30,2013-11-04 15:30,2013-12-05 15:30,,2015-09-30 07:00,2015-10-29 17:00,,PT_Normal,,,,,MH4QSgfn1U6pz0hecdnbIQ,,,,N,0,0,,,2013-10-15 23:48,2013-11-11 17:01,admin,admin
225,83035,1296,10962,1423,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/DS/1080,Soil Investingation and Report  4,,4149.5,0,189,0,0,0,189,0,0,0,,,,2015-09-30 07:00,2015-10-29 17:00,,2013-11-27 15:30,2013-12-26 15:30,2013-11-27 15:30,2013-12-26 15:30,2013-11-27 15:30,2013-12-26 15:30,,2015-09-30 07:00,2015-10-29 17:00,,PT_Normal,,,,,yf6TwbIGlUC22ry2oqSsKw,,,,N,0,0,,,2013-10-15 23:48,2013-11-11 17:01,admin,admin
226,83036,1296,10962,1423,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/DS/1100,Soil Investingation and Report  5,,4878.5,0,189,0,0,0,189,0,0,0,,,,2016-02-16 07:00,2016-03-15 17:00,,2013-12-18 15:30,2014-01-20 15:30,2013-12-18 15:30,2014-01-20 15:30,2013-12-18 15:30,2014-01-20 15:30,,2016-02-16 07:00,2016-03-15 17:00,,PT_Normal,,,,,noE7cPe2cUmo45h/rhCv/g,,,,N,0,0,,,2013-10-15 23:48,2013-11-11 17:01,admin,admin
227,83037,1296,10962,1423,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/PR/DS/1110,Soil Investingation and Report  6,,4743.5,0,189,0,0,0,189,0,0,0,,,,2016-02-16 07:00,2016-03-15 17:00,,2014-01-09 15:30,2014-02-10 15:30,2014-01-09 15:30,2014-02-10 15:30,2014-01-09 15:30,2014-02-10 15:30,,2016-02-16 07:00,2016-03-15 17:00,,PT_Normal,,,,,2/KR2Q1QKkq+AF5MzNY4FA,,,,N,0,0,,,2013-10-15 23:48,2013-11-11 17:01,admin,admin
228,83038,1296,10979,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/DE/DS/1110,Receiving Pile Drawings 1,,4575.5,0,63,0,0,0,63,0,0,0,,,,2015-03-15 09:00,2015-03-22 09:00,,2013-10-22 15:30,2013-10-29 15:30,2013-10-22 15:30,2013-10-29 15:30,2013-10-22 15:30,2013-10-29 15:30,,2015-03-15 09:00,2015-03-22 09:00,,PT_Normal,,,,,BhqrKiT1fUSwrnyPCbQWhw,,,,N,0,0,,,2013-10-15 23:52,2013-11-11 22:09,admin,admin
229,83039,1296,10979,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/DE/DS/1140,Receiving Pile Drawings 2,,6454.5,387,63,0,0,0,63,0,0,0,,,,2015-11-01 07:00,2015-11-07 17:00,,2013-11-13 15:30,2013-11-20 15:30,2013-11-13 15:30,2013-11-20 15:30,2013-11-13 15:30,2013-11-20 15:30,,2015-11-01 07:00,2015-11-07 17:00,,PT_Normal,,,,,SZhB5g2+G0KlqqpYR7/2qw,FdJ3+bXCEEqXcgvGXDsBnA,,,N,0,0,,,2013-10-15 23:55,2013-11-11 17:01,admin,admin
230,83040,1296,10979,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/DE/DS/1170,Receiving Pile Drawings 3,,6256.5,189,63,0,0,0,63,0,0,0,,,,2015-11-01 07:00,2015-11-07 17:00,,2013-12-05 15:30,2013-12-12 15:30,2013-12-05 15:30,2013-12-12 15:30,2013-12-05 15:30,2013-12-12 15:30,,2015-11-01 07:00,2015-11-07 17:00,,PT_Normal,,,,,fCIc1u6JfESkLt3erTjf8g,Tva0oTHt+EyrrKahRo1tUA,,,N,0,0,,,2013-10-15 23:55,2013-11-11 17:01,admin,admin
231,83041,1296,10979,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/DE/DS/1200,Receiving Pile Drawings 4,,6067.5,0,63,0,0,0,63,0,0,0,,,,2015-11-01 07:00,2015-11-07 17:00,,2013-12-26 15:30,2014-01-02 15:30,2013-12-26 15:30,2014-01-02 15:30,2013-12-26 15:30,2014-01-02 15:30,,2015-11-01 07:00,2015-11-07 17:00,,PT_Normal,,,,,ywu7MhNLUEmOrIKwpu8Gtg,Tva0oTHt+EyrrKahRo1tUA,,,N,0,0,,,2013-10-15 23:55,2013-11-11 17:01,admin,admin
232,83042,1296,10979,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/DE/DS/1210,Receiving Pile Drawings 5,,7066.5,189,63,0,0,0,63,0,0,0,,,,2016-03-16 07:00,2016-03-22 17:00,,2014-01-20 15:30,2014-01-27 15:30,2014-01-20 15:30,2014-01-27 15:30,2014-01-20 15:30,2014-01-27 15:30,,2016-03-16 07:00,2016-03-22 17:00,,PT_Normal,,,,,GPDC+K1H2E+zS4lcAAjNCw,Tva0oTHt+EyrrKahRo1tUA,,,N,0,0,,,2013-10-15 23:55,2013-11-11 17:01,admin,admin
233,83043,1296,10979,1422,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/DE/DS/1230,Receiving Pile Drawings 6,,6877.5,0,63,0,0,0,63,0,0,0,,,,2016-03-16 07:00,2016-03-22 17:00,,2014-02-10 15:30,2014-02-17 15:30,2014-02-10 15:30,2014-02-17 15:30,2014-02-10 15:30,2014-02-17 15:30,,2016-03-16 07:00,2016-03-22 17:00,,PT_Normal,,,,,/bJehhiilUWF2saKofeXrA,Tva0oTHt+EyrrKahRo1tUA,,,N,0,0,,,2013-10-15 23:55,2013-11-11 17:01,admin,admin
234,83044,1296,11245,1423,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1000,Structural Excavation,2511,3134.5,0,40,0,240,54,36,27,0,26.5,,,,2015-08-17 09:00,2015-08-23 14:00,,2014-03-24 15:30,2014-03-31 09:30,2014-03-24 15:30,2014-03-31 09:30,2014-03-24 15:30,2014-03-30 15:30,,2015-08-17 09:00,2015-08-23 14:00,,PT_Normal,,,,,UNXmEbBXfEa8OSw3i8ad2g,,,,N,0,0,,,2013-10-16 15:36,2013-11-12 10:36,NotPrmUser,admin
235,83045,1296,11271,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1050,PCC & Pile Head Breaking,2553,3237.5,0,54,0,64,72,54,0,0,0,,,,2015-09-22 13:00,2015-09-30 12:00,,2014-04-14 14:30,2014-04-22 14:30,2014-04-14 14:30,2014-04-22 14:30,2014-04-14 14:30,2014-04-22 14:30,,2015-09-22 13:00,2015-09-30 12:00,,PT_Normal,,,,,IwzdiOHu7UykVqHas4BzMw,9nY9zvVTXEisJQz9uh9kgw,,,N,0,0,,,2013-10-16 19:23,2013-11-12 10:47,admin,admin
236,83046,1296,11271,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1080,Concreting for Pile Cap / Abutment Foundation,2511,3331.5,0,81,0,252,144,81,18,0,162,,,,2015-10-18 07:00,2015-10-28 17:00,,2014-04-22 14:30,2014-05-05 14:30,2014-04-22 14:30,2014-05-05 14:30,2014-04-22 14:30,2014-05-05 14:30,,2015-10-18 07:00,2015-10-28 17:00,,PT_Normal,,,,,79eQB0WA7kGiomzSyyhXEQ,nW3GArWhT0Wd+R+3phDcag,,,N,0,0,,,2013-10-16 19:23,2013-11-11 17:00,admin,admin
237,83047,1296,11271,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1140,Conceting including Formwork & Reinforcement fixing for Abutment,2511,3331.5,94,126,0,392,144,126,18,0,252,,,,2015-10-29 07:00,2015-11-17 17:00,,2014-05-05 14:30,2014-05-26 14:30,2014-05-05 14:30,2014-05-26 14:30,2014-05-05 14:30,2014-05-26 14:30,,2015-10-29 07:00,2015-11-17 17:00,,PT_Normal,,,,,ER2a17b2BEeQtZm344QGQA,imBC4drP2kOsn02Ivyncyw,,,N,0,0,,,2013-10-16 19:23,2013-11-11 17:00,admin,admin
238,83048,1296,11271,1423,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1030,Structural Excavation,2511,3237.5,0,40,0,240,54,36,27,0,26.5,,,,2015-09-16 08:00,2015-09-22 12:00,,2014-04-08 09:30,2014-04-14 14:30,2014-04-08 09:30,2014-04-14 14:30,2014-04-08 09:30,2014-04-14 09:30,,2015-09-16 08:00,2015-09-22 12:00,,PT_Normal,,,,,O6hqQiIPGkeByOFKPKyWAQ,pUJNl5y7qEuJMum17H3LiA,,,N,0,0,,,2013-10-16 19:23,2013-11-12 10:36,admin,admin
239,83049,1296,11272,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1120,PCC & Pile Head Breaking,2553,3237.5,0,54,0,64,72,54,0,0,0,,,,2015-10-07 07:00,2015-10-15 17:00,,2014-04-29 08:30,2014-05-07 08:30,2014-04-29 08:30,2014-05-07 08:30,2014-04-29 08:30,2014-05-07 08:30,,2015-10-07 07:00,2015-10-15 17:00,,PT_Normal,,,,,yMN4RbNyz0+INqjauhFk4g,yV3wKoD4JEevv72XvrrZwg,,,N,0,0,,,2013-10-16 23:11,2013-11-12 10:47,admin,admin
240,83050,1296,11272,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1160,Concreting for Pile Cap / Pier Foundation,2511,3237.5,0,81,0,252,144,81,18,0,162,,,,2015-10-18 07:00,2015-10-28 17:00,,2014-05-07 08:30,2014-05-20 08:30,2014-05-07 08:30,2014-05-20 08:30,2014-05-07 08:30,2014-05-20 08:30,,2015-10-18 07:00,2015-10-28 17:00,,PT_Normal,,,,,ZfC0z2tvlkyLNkuvGTdYSg,HBE9dJZ380u7C9IsGkIWjQ,,,N,0,0,,,2013-10-16 23:11,2013-11-11 17:00,admin,admin
241,83051,1296,11272,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1230,Conceting including Formwork & Reinforcement fixing for Pier,2511,3237.5,0,126,0,392,144,126,18,0,252,,,,2015-10-29 07:00,2015-11-17 17:00,,2014-05-20 08:30,2014-06-10 08:30,2014-05-20 08:30,2014-06-10 08:30,2014-05-20 08:30,2014-06-10 08:30,,2015-10-29 07:00,2015-11-17 17:00,,PT_Normal,,,,,ZL5j2nMicEuFLxc1QZzpRw,Wgc6T5qyT0q/xD0aL/eijA,,,N,0,0,,,2013-10-16 23:11,2013-11-11 17:00,admin,admin
242,83052,1296,11272,1423,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1090,Structural Excavation,2511,3237.5,0,40,0,240,54,36,27,0,26.5,,,,2015-09-30 13:00,2015-10-06 17:00,,2014-04-22 14:30,2014-04-29 08:30,2014-04-22 14:30,2014-04-29 08:30,2014-04-22 14:30,2014-04-28 14:30,,2015-09-30 13:00,2015-10-06 17:00,,PT_Normal,,,,,nXKZqHCWT0iPPEEuwNcQ7Q,6ezql8FyIkSEB73nl7MJJA,,,N,0,0,,,2013-10-16 23:11,2013-11-11 17:00,admin,admin
243,83053,1296,11266,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1060,PCC & Pile Head Breaking,2553,3134.5,0,54,0,64,72,54,0,0,0,,,,2015-09-07 08:00,2015-09-15 08:00,,2014-04-14 14:30,2014-04-22 14:30,2014-04-14 14:30,2014-04-22 14:30,2014-04-14 14:30,2014-04-22 14:30,,2015-09-07 08:00,2015-09-15 08:00,,PT_Normal,,,,,M2MsyRBnLEGUqIq8ZzJX0w,9nY9zvVTXEisJQz9uh9kgw,,,N,0,0,,,2013-10-24 00:00,2013-11-12 10:47,admin,admin
244,83054,1296,11266,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1100,Concreting for Pile Cap / Abutment Foundation,2511,3322.5,0,81,0,252,144,81,18,0,162,,,,2015-10-15 07:00,2015-10-27 17:00,,2014-04-22 14:30,2014-05-05 14:30,2014-04-22 14:30,2014-05-05 14:30,2014-04-22 14:30,2014-05-05 14:30,,2015-10-15 07:00,2015-10-27 17:00,,PT_Normal,,,,,xxYbiujbnUST8b3mdNEOgw,nW3GArWhT0Wd+R+3phDcag,,,N,0,0,,,2013-10-24 00:00,2013-11-11 22:09,admin,admin
245,83055,1296,11266,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1150,Conceting including Formwork & Reinforcement fixing for Abutment,2511,3322.5,188,126,0,392,144,126,18,0,252,,,,2015-10-28 07:00,2015-11-16 17:00,,2014-05-05 14:30,2014-05-26 14:30,2014-05-05 14:30,2014-05-26 14:30,2014-05-05 14:30,2014-05-26 14:30,,2015-10-28 07:00,2015-11-16 17:00,,PT_Normal,,,,,HUIe5Q4CWEOzdMUkkYPoHg,imBC4drP2kOsn02Ivyncyw,,,N,0,0,,,2013-10-24 00:00,2013-11-11 22:09,admin,admin
246,83056,1296,11461,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1390,Staging For girder,2511,3134.5,0,126,0,392,270,126,72000,0,126,,,,2015-11-17 07:00,2015-12-07 17:00,,2014-06-24 13:30,2014-07-14 13:30,2014-06-24 13:30,2014-07-14 13:30,2014-06-24 13:30,2014-07-14 13:30,,2015-11-17 07:00,2015-12-07 17:00,,PT_Normal,,,,,CzVCjm/HnE20Zz/lKmWK+Q,Es6k0nfQKkefGFcX2eOn3g,,,N,0,0,,,2013-10-24 00:00,2013-11-11 22:09,admin,admin
247,83057,1296,11461,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1430,Fixing of the Bearing,2511,3224.5,90,36,0,4,108,36,0,0,0,,,,2015-12-22 07:00,2015-12-28 17:00,,2014-07-14 13:30,2014-07-20 13:30,2014-07-14 13:30,2014-07-20 13:30,2014-07-14 13:30,2014-07-20 13:30,,2015-12-22 07:00,2015-12-28 17:00,,PT_Normal,,,,,75Rxizh3EUesbFKRX/0qfg,hJV+w1a+YEGDrG1HBkl+Kg,,,N,0,0,,,2013-10-24 00:00,2013-11-11 22:09,admin,admin
248,83058,1296,11461,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1440,Bottom Formwork along with Sides of Box Girder,2511,3134.5,0,126,0,14,72,126,23,0,140,,,,2015-12-08 07:00,2015-12-28 17:00,,2014-07-14 13:30,2014-08-10 13:30,2014-07-14 13:30,2014-08-10 13:30,2014-07-14 13:30,2014-08-10 13:30,,2015-12-08 07:00,2015-12-28 17:00,,PT_Normal,,,,,yvRX0NuejUSh4lqEo1NESw,ZBBdCSj+ykq/ojjkLxJBQQ,,,N,0,0,,,2013-10-24 00:00,2013-11-11 22:56,admin,admin
249,83059,1296,11461,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1500,Reinforcement Fixing for Base & Sides of Box Girder,2511,3134.5,0,126,0,392,270,126,9,0,14,,,,2015-12-29 07:00,2016-01-17 17:00,,2014-08-10 13:30,2014-08-28 13:30,2014-08-10 13:30,2014-08-28 13:30,2014-08-10 13:30,2014-08-28 13:30,,2015-12-29 07:00,2016-01-17 17:00,,PT_Normal,,,,,P0YElyqSN0yBJOrTBQLxMw,mBoQ//bRc0G4JdGXgZ3xyw,,,N,0,0,,,2013-10-24 00:00,2013-11-12 10:30,admin,admin
250,83060,1296,11461,1423,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BEW/ST/IC10/1540,Formwork for Inner Sides & Wall,2511,3134.5,0,126,0,392,270,126,23,0,140,,,,2016-01-18 07:00,2016-02-04 17:00,,2014-08-28 13:30,2014-09-17 13:30,2014-08-28 13:30,2014-09-17 13:30,2014-08-28 13:30,2014-09-17 13:30,,2016-01-18 07:00,2016-02-04 17:00,,PT_Normal,,,,,H9CFkrSnTUmco3l52BhhRQ,lB9unlZiIE2Ma3+8/F3QYw,,,N,0,0,,,2013-10-24 00:00,2013-11-11 22:09,admin,admin
