,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
594,212777,144243,144818,5115,5115,PR_FF,0,,2012-07-03 08:00,2013-09-02 16:00
595,212778,144009,144008,5115,5115,PR_FS,0,,2012-12-31 16:00,2013-08-13 08:00
596,212779,144708,144026,5115,5115,PR_FS,0,,2012-06-02 08:00,2013-01-27 08:00
597,212780,144020,144028,5115,5115,PR_FS,0,,2012-07-17 16:00,2013-03-13 08:00
598,212781,144546,144032,5115,5115,PR_FS,0,,2012-06-10 16:00,2013-02-14 08:00
599,212782,144036,144546,5115,5115,PR_SS,0,,2012-06-11 08:00,2013-01-17 08:00
600,212783,144036,144546,5115,5115,PR_FF,0,,2012-06-11 08:00,2013-03-13 16:00
601,212784,144031,144709,5115,5115,PR_SS,0,,2012-07-18 08:00,2013-09-04 08:00
602,212785,144031,144709,5115,5115,PR_FF,0,,2012-07-18 08:00,2013-09-17 16:00
603,212786,144029,144709,5115,5115,PR_FS,0,,2012-07-24 16:00,2013-09-18 08:00
604,212787,144045,144055,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-05-26 08:00
605,212788,144531,144061,5115,5115,PR_SS,0,,2012-06-08 08:00,2012-07-23 08:00
606,212789,144690,144061,5115,5115,PR_SS,560,,2012-08-10 16:00,2013-01-24 08:00
607,212790,144061,144062,5115,5115,PR_FS,0,,2012-06-07 16:00,2013-01-21 08:00
608,212791,144433,144071,5115,5115,PR_FF,0,,2012-10-12 16:00,2013-09-26 16:00
609,212792,144437,144071,5115,5115,PR_FS,0,,2012-10-12 16:00,2013-09-26 16:00
610,212793,144070,144074,5115,5115,PR_FS,0,,2012-06-07 16:00,2013-01-21 08:00
611,212794,144083,144082,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
612,212795,144082,144086,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
613,212796,144782,144095,5115,5115,PR_SS,240,,2012-06-08 08:00,2013-08-16 08:00
614,212797,144433,144096,5115,5115,PR_FS,0,,2012-08-06 16:00,2013-09-26 16:00
615,212798,144098,144101,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-07-22 08:00
616,212799,144121,144124,5115,5115,PR_FS,0,,2012-06-07 16:00,2013-08-28 08:00
617,212800,144121,144127,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-28 08:00
618,212801,144767,144133,5115,5115,PR_SS,240,,2012-06-08 08:00,2013-09-26 16:00
619,212802,144135,144137,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
620,212803,144138,144137,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
621,212804,144786,144138,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
622,212805,144142,144144,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
623,212806,144148,144151,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
624,212807,144154,144156,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-07-28 08:00
625,212808,144174,144171,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-06-04 08:00
626,212809,144787,144174,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-06-04 08:00
627,212810,144180,144179,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-05-07 08:00
628,212811,144185,144184,5115,5115,PR_FS,0,,2012-09-18 16:00,2013-08-13 08:00
629,212812,144433,144185,5115,5115,PR_FF,0,,2012-11-02 16:00,2013-09-26 16:00
630,212813,144198,144192,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-07 08:00
631,212814,144433,144196,5115,5115,PR_FF,0,,2012-06-02 00:00,2013-09-26 16:00
632,212815,144210,144204,5115,5115,PR_FS,0,,2012-06-07 16:00,2013-08-13 08:00
633,212816,144204,144209,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-06 08:00
634,212817,144433,144211,5115,5115,PR_FF,0,,2012-07-22 16:00,2013-09-26 16:00
635,212818,144222,144216,5115,5115,PR_FS,0,,2012-06-21 16:00,2013-03-28 08:00
636,212819,144220,144218,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-03-07 08:00
637,212820,144222,144221,5115,5115,PR_FS,0,,2012-06-19 16:00,2013-03-28 08:00
638,212821,144523,144235,5115,5115,PR_SS,240,,2012-06-04 08:00,2012-08-18 08:00
639,212822,144247,144239,5115,5115,PR_FS,0,,2012-08-28 16:00,2013-05-07 08:00
640,212823,144240,144239,5115,5115,PR_FS,0,,2012-08-28 16:00,2013-05-09 08:00
641,212824,144260,144253,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
642,212825,144740,144257,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
643,212826,144258,144260,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
644,212827,144433,144267,5115,5115,PR_FF,0,,2012-09-25 16:00,2013-09-26 16:00
645,212828,144271,144270,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
646,212829,144265,144272,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
647,212830,144289,144294,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-06-13 08:00
648,212831,144299,144297,5115,5115,PR_FS,0,,2012-06-07 16:00,2013-06-20 08:00
649,212832,144326,144325,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
650,212833,144678,144326,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
651,212834,144316,144315,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
652,212835,144531,144316,5115,5115,PR_SS,0,,2012-06-08 08:00,2012-10-15 08:00
653,212836,144333,144332,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
654,212837,144369,144364,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-15 08:00
655,212838,144712,144365,5115,5115,PR_SS,360,,2012-06-02 00:00,2013-09-26 16:00
656,212839,144386,144381,5115,5115,PR_FS,0,,2012-06-03 08:00,2013-03-19 08:00
657,212840,144387,144391,5115,5115,PR_FS,0,,2012-06-18 16:00,2013-04-26 08:00
658,212841,144390,144394,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-01-20 16:00
659,212842,144391,144396,5115,5115,PR_FS,0,,2012-06-11 16:00,2013-04-21 08:00
660,212843,144400,144399,5115,5115,PR_FS,0,,2012-11-19 16:00,2013-08-28 08:00
661,212844,144406,144401,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-01-13 16:00
662,212845,144403,144408,5115,5115,PR_FS,0,,2012-06-07 16:00,2013-09-24 08:00
663,212846,144419,144412,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
664,212847,144435,144425,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
665,212848,144321,144434,5115,5115,PR_FS,0,,,2012-12-24 08:00
666,212849,144742,144434,5115,5115,PR_FS,8,,,2012-12-31 08:00
667,212850,144674,144434,5115,5115,PR_FS,8,,,2013-03-31 08:00
668,212851,144443,144451,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
669,212852,144457,144451,5115,5115,PR_FS,56,,2012-06-02 00:00,2013-09-22 08:00
670,212853,144585,144452,5115,5115,PR_FS,0,,2012-08-09 16:00,2013-09-15 08:00
671,212854,144443,144454,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
672,212855,144464,144462,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-13 08:00
673,212856,144481,144462,5115,5115,PR_FS,288,,2012-06-02 00:00,2013-09-17 08:00
674,212857,144471,144464,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-17 08:00
675,212858,144469,144464,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-13 08:00
676,212859,144435,144473,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
677,212860,144471,144475,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-17 08:00
678,212861,144471,144477,5115,5115,PR_FS,0,,2012-06-10 16:00,2013-09-17 08:00
679,212862,144484,144481,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
680,212863,144435,144481,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
681,212864,144435,144486,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
682,212865,144197,144487,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-07 08:00
683,212866,144215,144491,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-03-07 08:00
684,212867,144226,144492,5115,5115,PR_SS,0,,2012-06-27 08:00,2013-03-26 08:00
685,212868,144435,144493,5115,5115,PR_FF,0,,2012-10-04 16:00,2013-09-26 16:00
686,212869,144486,144494,5115,5115,PR_FF,0,,2012-06-02 00:00,2013-09-07 08:00
687,212870,144188,144495,5115,5115,PR_FF,0,,2012-06-02 00:00,
688,212871,144421,144509,5115,5115,PR_FF,0,,2012-06-02 00:00,
689,212872,144579,144510,5115,5115,PR_SS,0,,2012-06-02 00:00,2013-09-26 16:00
690,212873,144274,144512,5115,5115,PR_FF,0,,2012-06-02 00:00,
691,212874,144435,144514,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
692,212875,144428,144516,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-25 08:00
693,212876,144703,144517,5115,5115,PR_FS,0,,2012-07-10 16:00,2013-09-05 08:00
694,212877,144739,144521,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-01-13 16:00
695,212878,144522,144521,5115,5115,PR_FS,-8,,2012-06-02 00:00,2013-03-07 08:00
696,212879,144567,144521,5115,5115,PR_FS,-32,,2012-06-02 00:00,2013-09-26 16:00
697,212880,144524,144522,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-04-15 08:00
698,212881,144544,144523,5115,5115,PR_FS,0,,2012-06-28 16:00,2013-09-22 08:00
699,212882,144538,144523,5115,5115,PR_FS,0,,2012-06-28 16:00,2013-09-03 08:00
700,212883,144435,144523,5115,5115,PR_FS,0,,2012-06-28 16:00,2013-09-26 16:00
701,212884,144568,144524,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
702,212885,144516,144525,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-13 08:00
703,212886,144461,144525,5115,5115,PR_FS,8,,2012-06-02 00:00,2013-08-05 08:00
704,212887,144537,144525,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
705,212888,144530,144525,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-04-15 08:00
706,212889,144307,144528,5115,5115,PR_FS,160,,2012-09-27 16:00,2013-03-18 08:00
707,212890,144051,144528,5115,5115,PR_FS,160,,2012-09-27 16:00,2013-03-18 08:00
708,212891,144533,144529,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-24 08:00
709,212892,144665,144529,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-03-31 08:00
710,212893,144530,144529,5115,5115,PR_FS,40,,2012-06-02 00:00,2013-04-15 08:00
711,212894,144448,144530,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
712,212895,144700,144531,5115,5115,PR_FS,0,,2012-07-19 16:00,2013-08-25 08:00
713,212896,144449,144531,5115,5115,PR_FS,0,,2012-07-19 16:00,2013-08-25 08:00
714,212897,144682,144531,5115,5115,PR_FS,0,,2012-07-19 16:00,2013-09-15 08:00
715,212898,144683,144532,5115,5115,PR_FF,0,,2012-07-22 08:00,2013-09-12 16:00
716,212899,144706,144534,5115,5115,PR_FF,0,,2012-06-02 00:00,2013-04-15 08:00
717,212900,144435,144537,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
718,212901,144435,144538,5115,5115,PR_FS,0,,2012-07-10 16:00,2013-09-26 16:00
719,212902,144313,144550,5115,5115,PR_FF,0,,2012-06-02 00:00,
720,212903,144232,144554,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-30 08:00
721,212904,144238,144555,5115,5115,PR_SS,0,,2012-06-02 00:00,
722,212905,144238,144555,5115,5115,PR_FF,0,,2012-06-02 00:00,
723,212906,144600,144556,5115,5115,PR_SS,336,,2012-06-04 08:00,2013-05-26 08:00
724,212907,144435,144557,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
725,212908,144291,144560,5115,5115,PR_FF,0,,2012-06-02 00:00,
726,212909,144290,144561,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-06-13 08:00
727,212910,144056,144562,5115,5115,PR_FF,0,,2012-06-02 00:00,
728,212911,144659,144565,5115,5115,PR_FS,120,,2012-06-02 00:00,2013-09-15 08:00
729,212912,144667,144565,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-15 08:00
730,212913,144661,144566,5115,5115,PR_FS,0,,2012-07-05 16:00,2013-09-15 08:00
731,212914,144435,144567,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
732,212915,144435,144568,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
733,212916,144435,144578,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
734,212917,144581,144579,5115,5115,PR_SS,0,,2012-06-02 00:00,2013-09-26 16:00
735,212918,144435,144584,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
736,212919,144435,144585,5115,5115,PR_FS,0,,2012-09-06 16:00,2013-09-26 16:00
737,212920,144646,144586,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
738,212921,144598,144586,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-15 08:00
739,212922,144435,144595,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
740,212923,144592,144595,5115,5115,PR_SS,0,,2012-06-02 00:00,2013-09-26 16:00
741,212924,144611,144597,5115,5115,PR_FF,80,,2012-08-12 08:00,2013-09-15 08:00
742,212925,144435,144599,5115,5115,PR_FS,0,,2012-08-02 16:00,2013-09-26 16:00
743,212926,144645,144605,5115,5115,PR_FS,0,,2012-09-06 16:00,2013-09-26 16:00
744,212927,144607,144606,5115,5115,PR_FF,-80,,2012-08-15 08:00,2013-10-10 16:00
745,212928,144620,144608,5115,5115,PR_SS,0,,2012-06-02 00:00,2013-09-15 08:00
746,212929,144610,144608,5115,5115,PR_SS,0,,2012-06-02 00:00,2013-09-26 16:00
747,212930,144435,144613,5115,5115,PR_FS,0,,2012-08-30 16:00,2013-09-26 16:00
748,212931,144435,144617,5115,5115,PR_FS,0,,2012-08-16 16:00,2013-09-26 16:00
749,212932,144435,144623,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
750,212933,144632,144626,5115,5115,PR_SS,,,2012-06-02 00:00,2013-09-26 16:00
751,212934,144627,144626,5115,5115,PR_FS,80,,2012-06-02 00:00,2013-09-26 16:00
752,212935,144435,144650,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
753,212936,144435,144651,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
754,212937,144657,144654,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-15 08:00
755,212938,144585,144655,5115,5115,PR_FS,0,,2012-08-16 16:00,2013-09-15 08:00
756,212939,144435,144659,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
757,212940,144435,144667,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
758,212941,144346,144672,5115,5115,PR_FS,0,,2012-06-03 16:00,2013-04-08 08:00
759,212942,144435,144675,5115,5115,PR_FS,0,,2012-07-26 16:00,2013-09-26 16:00
760,212943,144435,144677,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
761,212944,144318,144677,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
762,212945,144435,144678,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
763,212946,144701,144698,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-24 08:00
764,212947,144435,144697,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
765,212948,144435,144680,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
766,212949,144435,144682,5115,5115,PR_FS,0,,2012-08-02 16:00,2013-09-26 16:00
767,212950,144435,144683,5115,5115,PR_FS,0,,2012-08-09 16:00,2013-09-26 16:00
768,212951,144435,144725,5115,5115,PR_FS,0,,2012-06-03 16:00,2013-09-26 16:00
769,212952,144435,144728,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
770,212953,144364,144729,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-15 08:00
771,212954,144377,144731,5115,5115,PR_FF,0,,2012-06-02 00:00,
772,212955,144397,144734,5115,5115,PR_SS,0,,2012-06-02 00:00,
773,212956,144435,144734,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
774,212957,144396,144735,5115,5115,PR_FS,0,,2012-06-04 16:00,2013-04-14 08:00
775,212958,144720,144736,5115,5115,PR_FS,-24,,2012-06-02 00:00,2013-09-26 16:00
776,212959,144404,144739,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-01-13 16:00
777,212960,144260,144740,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
778,212961,144068,144715,5115,5115,PR_SS,0,,2012-06-02 00:00,
779,212962,144069,144716,5115,5115,PR_FF,0,,2012-06-02 00:00,
780,212963,144435,144718,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
781,212964,144744,144743,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
782,212965,144435,144744,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
783,212966,144795,144745,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
784,212967,144749,144748,5115,5115,PR_FS,80,,2012-06-02 00:00,2013-09-19 08:00
785,212968,144435,144749,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
786,212969,144755,144750,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
787,212970,144587,144750,5115,5115,PR_FF,40,,2012-05-14 08:00,2013-09-26 16:00
788,212971,144752,144751,5115,5115,PR_FS,80,,2012-06-02 00:00,2013-09-19 08:00
789,212972,144758,144755,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
790,212973,144435,144756,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
791,212974,144435,144757,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
792,212975,144153,144784,5115,5115,PR_SS,0,,2012-06-02 00:00,
793,212976,144175,144787,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-06-04 08:00
794,212977,144435,144787,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
795,212978,144795,144791,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
796,212979,144103,144772,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-07-22 08:00
797,212980,144435,144773,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
798,212981,144435,144774,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
799,212982,144435,144775,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
800,212983,144084,144802,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
801,212984,144435,144803,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
802,212985,144435,144806,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
803,212986,144808,144809,5115,5115,PR_FS,80,,2012-06-02 00:00,2013-09-26 16:00
804,212987,144435,144810,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
805,212988,144821,144820,5115,5115,PR_FS,40,,2012-06-12 16:00,2013-09-08 08:00
806,212989,144435,144824,5115,5115,PR_FS,0,,2012-08-09 16:00,2013-09-26 16:00
807,212990,144575,144016,5115,5115,PR_FS,0,,2012-07-04 16:00,2013-09-08 08:00
808,212991,144012,144017,5115,5115,PR_FS,0,,2012-07-18 16:00,2013-09-22 08:00
809,212992,144023,144027,5115,5115,PR_FS,0,,2012-07-11 16:00,2013-03-07 08:00
810,212993,144033,144038,5115,5115,PR_FS,0,,2012-07-15 16:00,2013-03-21 08:00
811,212994,144030,144708,5115,5115,PR_SS,0,,2012-06-03 08:00,2012-05-07 08:00
812,212995,144010,144576,5115,5115,PR_FS,0,,2012-06-05 16:00,2013-01-28 08:00
813,212996,144220,144214,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-03-07 08:00
814,212997,144047,144054,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-05-26 08:00
815,212998,144047,144057,5115,5115,PR_FS,0,,,2013-05-26 08:00
816,212999,144065,144059,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
817,213000,144806,144078,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
818,213001,144523,144082,5115,5115,PR_SS,240,,2012-06-02 00:00,2012-12-31 08:00
819,213002,144437,144083,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
820,213003,144802,144088,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
821,213004,144086,144091,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
822,213005,144117,144109,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
823,213006,144110,144109,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
824,213007,144125,144119,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
825,213008,144768,144121,5115,5115,PR_SS,240,,2012-06-07 16:00,2013-09-26 16:00
826,213009,144124,144127,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
827,213010,144770,144145,5115,5115,PR_SS,240,,2012-06-02 00:00,2013-09-26 16:00
828,213011,144774,144154,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-07-28 08:00
829,213012,144182,144181,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-05-07 08:00
830,213013,144485,144184,5115,5115,PR_SS,240,,2012-07-14 16:00,2013-04-19 08:00
831,213014,144182,144187,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-05-07 08:00
832,213015,144487,144191,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-07 08:00
833,213016,144193,144198,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-07 08:00
834,213017,144207,144202,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-06 08:00
835,213018,144211,144210,5115,5115,PR_FS,0,,2012-06-07 16:00,2013-08-13 08:00
836,213019,144221,144215,5115,5115,PR_FS,0,,2012-06-05 16:00,2013-03-12 08:00
837,213020,144217,144223,5115,5115,PR_FS,0,,2012-07-10 16:00,2013-04-16 08:00
838,213021,144234,144232,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-30 08:00
839,213022,144233,144232,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-30 08:00
840,213023,144245,144242,5115,5115,PR_FS,0,,2012-12-19 16:00,2013-08-28 08:00
841,213024,144723,144251,5115,5115,PR_SS,360,,2012-06-02 08:00,2013-01-14 08:00
842,213025,144691,144251,5115,5115,PR_SS,480,,2012-06-02 08:00,2013-05-06 08:00
843,213026,144255,144259,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
844,213027,144266,144265,5115,5115,PR_FS,0,,2012-06-07 16:00,2012-12-31 08:00
845,213028,144691,144275,5115,5115,PR_SS,480,,2012-07-04 16:00,2013-03-22 08:00
846,213029,144433,144276,5115,5115,PR_FF,0,,2012-12-16 16:00,2013-09-26 16:00
847,213030,144294,144288,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-06-13 08:00
848,213031,144561,144289,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-06-13 08:00
849,213032,144299,144290,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-06-20 08:00
850,213033,144550,144301,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
851,213034,144433,144308,5115,5115,PR_FF,0,,2013-03-11 16:00,2013-09-26 16:00
852,213035,144305,144311,5115,5115,PR_FS,0,,2012-06-07 16:00,2013-01-21 08:00
853,213036,144523,144316,5115,5115,PR_SS,240,,2012-06-08 08:00,2012-09-24 08:00
854,213037,144326,144319,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
855,213038,144531,144327,5115,5115,PR_SS,0,,2012-06-08 08:00,2012-12-28 08:00
856,213039,144670,144335,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
857,213040,144339,144348,5115,5115,PR_FS,0,,2012-07-10 16:00,2013-05-15 08:00
858,213041,144353,144360,5115,5115,PR_FS,0,,2012-07-10 16:00,2013-05-23 08:00
859,213042,144366,144365,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
860,213043,144371,144370,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-08-15 08:00
861,213044,144402,144406,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-01-13 16:00
862,213045,144738,144407,5115,5115,PR_FS,0,,2012-06-03 08:00,2013-01-14 08:00
863,213046,144507,144414,5115,5115,PR_SS,240,,2012-06-08 08:00,2013-07-03 08:00
864,213047,144413,144420,5115,5115,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
865,213048,144423,144430,5115,5115,PR_SS,240,,2012-06-02 00:00,2013-09-26 16:00
866,213049,144505,144434,5115,5115,PR_FS,40,,,2012-12-24 08:00
867,213050,144730,144434,5115,5115,PR_FS,8,,,2013-08-15 08:00
868,213051,144733,144434,5115,5115,PR_FS,8,,,2013-03-18 16:00
869,213052,144671,144434,5115,5115,PR_FS,168,,,2013-01-14 08:00
870,213053,144435,144434,5115,5115,PR_FS,0,,,2013-09-26 16:00
871,213054,144433,144437,5115,5115,PR_FF,0,,2013-01-16 16:00,2013-09-26 16:00
872,213055,144443,144441,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
873,213056,144435,144443,5115,5115,PR_FS,0,,2012-08-30 16:00,2013-09-26 16:00
874,213057,144443,144445,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
875,213058,144442,144454,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-19 16:00
876,213059,144443,144460,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
877,213060,144526,144461,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
878,213061,144527,144461,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
879,213062,144471,144462,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-17 08:00
880,213063,144471,144463,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-17 08:00
881,213064,144471,144467,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-17 08:00
882,213065,144435,144468,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
883,213066,144476,144475,5115,5115,PR_SS,0,,2012-06-02 00:00,2013-08-13 08:00
884,213067,144471,144476,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-17 08:00
885,213068,144435,144476,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
886,213069,144435,144480,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
887,213070,144435,144483,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
888,213071,144435,144487,5115,5115,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
