,task_id,actv_code_type_id,actv_code_id,proj_id
996,144226,9649,13036,5115
997,144226,9650,13040,5115
998,144227,9599,13007,5115
999,144227,9600,13028,5115
1000,144227,9602,13032,5115
1001,144227,9649,13036,5115
1002,144227,9650,13040,5115
1003,144228,9599,13007,5115
1004,144228,9600,13030,5115
1005,144228,9602,13032,5115
1006,144228,9649,13036,5115
1007,144228,9650,13039,5115
1008,144229,9599,13007,5115
1009,144229,9602,13032,5115
1010,144229,9649,13036,5115
1011,144229,9650,13039,5115
1012,144230,9599,13007,5115
1013,144230,9600,13019,5115
1014,144230,9602,13032,5115
1015,144230,9649,13036,5115
1016,144230,9650,13040,5115
1017,144231,9599,13007,5115
1018,144231,9600,13020,5115
1019,144231,9602,13032,5115
1020,144231,9649,13036,5115
1021,144231,9650,13040,5115
1022,144232,9599,13007,5115
1023,144232,9600,13022,5115
1024,144232,9602,13032,5115
1025,144232,9649,13036,5115
1026,144232,9650,13040,5115
1027,144233,9599,13007,5115
1028,144233,9600,13023,5115
1029,144233,9602,13032,5115
1030,144233,9649,13036,5115
1031,144233,9650,13040,5115
1032,144234,9599,13007,5115
1033,144234,9600,13025,5115
1034,144234,9602,13032,5115
1035,144234,9649,13036,5115
1036,144234,9650,13040,5115
1037,144235,9599,13007,5115
1038,144235,9600,13026,5115
1039,144235,9602,13032,5115
1040,144235,9649,13036,5115
1041,144235,9650,13040,5115
1042,144236,9599,13007,5115
1043,144236,9600,13027,5115
1044,144236,9602,13032,5115
1045,144236,9649,13036,5115
1046,144236,9650,13040,5115
1047,144237,9602,13032,5115
1048,144237,9649,13036,5115
1049,144237,9650,13040,5115
1050,144238,9602,13032,5115
1051,144238,9649,13036,5115
1052,144238,9650,13040,5115
1053,144239,9599,13000,5115
1054,144239,9600,13022,5115
1055,144239,9602,13032,5115
1056,144239,9649,13036,5115
1057,144239,9650,13040,5115
1058,144240,9599,13000,5115
1059,144240,9600,13023,5115
1060,144240,9602,13032,5115
1061,144240,9649,13036,5115
1062,144240,9650,13040,5115
1063,144241,9599,13000,5115
1064,144241,9600,13025,5115
1065,144241,9602,13032,5115
1066,144241,9649,13036,5115
1067,144241,9650,13040,5115
1068,144242,9599,13000,5115
1069,144242,9600,13026,5115
1070,144242,9602,13032,5115
1071,144242,9649,13036,5115
1072,144242,9650,13040,5115
1073,144243,9602,13032,5115
1074,144243,9649,13036,5115
1075,144243,9650,13040,5115
1076,144244,9602,13032,5115
1077,144244,9649,13036,5115
1078,144244,9650,13040,5115
1079,144245,9599,13000,5115
1080,144245,9600,13027,5115
1081,144245,9602,13032,5115
1082,144245,9649,13036,5115
1083,144245,9650,13040,5115
1084,144246,9599,13000,5115
1085,144246,9600,13028,5115
1086,144246,9602,13032,5115
1087,144246,9649,13036,5115
1088,144246,9650,13040,5115
1089,144247,9599,13000,5115
1090,144247,9600,13030,5115
1091,144247,9602,13032,5115
1092,144247,9649,13036,5115
1093,144247,9650,13039,5115
1094,144248,9599,13000,5115
1095,144248,9602,13032,5115
1096,144248,9649,13036,5115
1097,144248,9650,13039,5115
1098,144249,9599,13000,5115
1099,144249,9600,13019,5115
1100,144249,9602,13032,5115
1101,144249,9649,13036,5115
1102,144249,9650,13040,5115
1103,144250,9599,13000,5115
1104,144250,9600,13020,5115
1105,144250,9602,13032,5115
1106,144250,9649,13036,5115
1107,144250,9650,13040,5115
1108,144251,9599,12987,5115
1109,144251,9600,13026,5115
1110,144251,9602,13032,5115
1111,144251,9649,13036,5115
1112,144251,9650,13040,5115
1113,144252,9599,12987,5115
1114,144252,9600,13027,5115
1115,144252,9602,13032,5115
1116,144252,9649,13036,5115
1117,144252,9650,13040,5115
1118,144253,9599,12987,5115
1119,144253,9600,13028,5115
1120,144253,9602,13032,5115
1121,144253,9649,13036,5115
1122,144253,9650,13040,5115
1123,144254,9599,12987,5115
1124,144254,9600,13030,5115
1125,144254,9602,13032,5115
1126,144254,9649,13036,5115
1127,144254,9650,13039,5115
1128,144255,9599,12987,5115
1129,144255,9602,13032,5115
1130,144255,9649,13036,5115
1131,144255,9650,13039,5115
1132,144256,9599,12987,5115
1133,144256,9600,13019,5115
1134,144256,9602,13032,5115
1135,144256,9649,13036,5115
1136,144256,9650,13040,5115
1137,144257,9599,12987,5115
1138,144257,9600,13020,5115
1139,144257,9602,13032,5115
1140,144257,9649,13036,5115
1141,144257,9650,13040,5115
1142,144258,9599,12987,5115
1143,144258,9600,13023,5115
1144,144258,9602,13032,5115
1145,144258,9649,13036,5115
1146,144258,9650,13040,5115
1147,144259,9599,12987,5115
1148,144259,9600,13025,5115
1149,144259,9602,13032,5115
1150,144259,9649,13036,5115
1151,144259,9650,13040,5115
1152,144260,9599,12987,5115
1153,144260,9600,13022,5115
1154,144260,9602,13032,5115
1155,144260,9649,13036,5115
1156,144260,9650,13040,5115
1157,144261,9602,13032,5115
1158,144261,9649,13036,5115
1159,144261,9650,13040,5115
1160,144262,9602,13032,5115
1161,144262,9649,13036,5115
1162,144262,9650,13040,5115
1163,144263,9599,12993,5115
1164,144263,9600,13028,5115
1165,144263,9602,13032,5115
1166,144263,9649,13036,5115
1167,144263,9650,13040,5115
1168,144264,9599,12993,5115
1169,144264,9600,13030,5115
1170,144264,9602,13032,5115
1171,144264,9649,13036,5115
1172,144264,9650,13039,5115
1173,144265,9599,12993,5115
1174,144265,9602,13032,5115
1175,144265,9649,13036,5115
1176,144265,9650,13039,5115
1177,144266,9599,12993,5115
1178,144266,9600,13026,5115
1179,144266,9602,13032,5115
1180,144266,9649,13036,5115
1181,144266,9650,13040,5115
1182,144267,9599,12993,5115
1183,144267,9600,13027,5115
1184,144267,9602,13032,5115
1185,144267,9649,13036,5115
1186,144267,9650,13040,5115
1187,144268,9599,12993,5115
1188,144268,9600,13019,5115
1189,144268,9602,13032,5115
1190,144268,9649,13036,5115
1191,144268,9650,13040,5115
1192,144269,9599,12993,5115
1193,144269,9600,13020,5115
1194,144269,9602,13032,5115
1195,144269,9649,13036,5115
1196,144269,9650,13040,5115
1197,144270,9599,12993,5115
1198,144270,9600,13022,5115
1199,144270,9602,13032,5115
1200,144270,9649,13036,5115
1201,144270,9650,13040,5115
1202,144271,9599,12993,5115
1203,144271,9600,13023,5115
1204,144271,9602,13032,5115
1205,144271,9649,13036,5115
1206,144271,9650,13040,5115
1207,144272,9599,12993,5115
1208,144272,9600,13025,5115
1209,144272,9602,13032,5115
1210,144272,9649,13036,5115
1211,144272,9650,13040,5115
1212,144273,9602,13032,5115
1213,144273,9649,13036,5115
1214,144273,9650,13040,5115
1215,144274,9602,13032,5115
1216,144274,9649,13036,5115
1217,144274,9650,13040,5115
1218,144275,9599,12990,5115
1219,144275,9600,13026,5115
1220,144275,9602,13032,5115
1221,144275,9649,13036,5115
1222,144275,9650,13040,5115
1223,144276,9599,12990,5115
1224,144276,9600,13027,5115
1225,144276,9602,13032,5115
1226,144276,9649,13036,5115
1227,144276,9650,13040,5115
1228,144277,9599,12990,5115
1229,144277,9600,13028,5115
1230,144277,9602,13032,5115
1231,144277,9649,13036,5115
1232,144277,9650,13040,5115
1233,144278,9599,12990,5115
1234,144278,9600,13030,5115
1235,144278,9602,13032,5115
1236,144278,9649,13036,5115
1237,144278,9650,13039,5115
1238,144279,9602,13032,5115
1239,144279,9649,13036,5115
1240,144279,9650,13039,5115
1241,144280,9599,12990,5115
1242,144280,9600,13019,5115
1243,144280,9602,13032,5115
1244,144280,9649,13036,5115
1245,144280,9650,13040,5115
1246,144281,9599,12990,5115
1247,144281,9600,13020,5115
1248,144281,9602,13032,5115
1249,144281,9649,13036,5115
1250,144281,9650,13040,5115
1251,144282,9599,12990,5115
1252,144282,9600,13022,5115
1253,144282,9602,13032,5115
1254,144282,9649,13036,5115
1255,144282,9650,13040,5115
1256,144283,9599,12990,5115
1257,144283,9600,13023,5115
1258,144283,9602,13032,5115
1259,144283,9649,13036,5115
1260,144283,9650,13040,5115
1261,144284,9599,12990,5115
1262,144284,9600,13025,5115
1263,144284,9602,13032,5115
1264,144284,9649,13036,5115
1265,144284,9650,13040,5115
1266,144285,9602,13032,5115
1267,144285,9649,13036,5115
1268,144285,9650,13040,5115
1269,144286,9602,13032,5115
1270,144286,9649,13036,5115
1271,144286,9650,13040,5115
1272,144287,9599,12988,5115
1273,144287,9600,13020,5115
1274,144287,9602,13032,5115
1275,144287,9649,13036,5115
1276,144287,9650,13040,5115
1277,144288,9599,12988,5115
1278,144288,9600,13022,5115
1279,144288,9602,13032,5115
1280,144288,9649,13036,5115
1281,144288,9650,13040,5115
1282,144289,9599,12988,5115
1283,144289,9600,13023,5115
1284,144289,9602,13032,5115
1285,144289,9649,13036,5115
1286,144289,9650,13040,5115
1287,144290,9599,12988,5115
1288,144290,9600,13025,5115
1289,144290,9602,13032,5115
1290,144290,9649,13036,5115
1291,144290,9650,13040,5115
1292,144291,9602,13032,5115
1293,144291,9649,13036,5115
1294,144291,9650,13040,5115
1295,144292,9602,13032,5115
1296,144292,9649,13036,5115
1297,144292,9650,13040,5115
1298,144293,9599,12988,5115
1299,144293,9600,13028,5115
1300,144293,9602,13032,5115
1301,144293,9649,13036,5115
1302,144293,9650,13040,5115
1303,144294,9599,12988,5115
1304,144294,9600,13030,5115
1305,144294,9602,13032,5115
1306,144294,9649,13036,5115
1307,144294,9650,13039,5115
1308,144295,9602,13032,5115
1309,144295,9649,13036,5115
1310,144295,9650,13040,5115
1311,144296,9602,13032,5115
1312,144296,9649,13036,5115
1313,144296,9650,13040,5115
1314,144297,9602,13032,5115
1315,144297,9649,13036,5115
1316,144297,9650,13039,5115
1317,144298,9599,12988,5115
1318,144298,9600,13027,5115
1319,144298,9602,13032,5115
1320,144298,9649,13036,5115
1321,144298,9650,13040,5115
1322,144299,9599,12988,5115
1323,144299,9600,13026,5115
1324,144299,9602,13032,5115
1325,144299,9649,13036,5115
1326,144299,9650,13040,5115
1327,144300,9599,12988,5115
1328,144300,9600,13019,5115
1329,144300,9602,13032,5115
1330,144300,9649,13036,5115
1331,144300,9650,13040,5115
1332,144301,9599,12989,5115
1333,144301,9600,13020,5115
1334,144301,9602,13032,5115
1335,144301,9649,13036,5115
1336,144301,9650,13040,5115
1337,144302,9599,12989,5115
1338,144302,9600,13022,5115
1339,144302,9602,13032,5115
1340,144302,9649,13036,5115
1341,144302,9650,13040,5115
1342,144303,9599,12989,5115
1343,144303,9600,13023,5115
1344,144303,9602,13032,5115
1345,144303,9649,13036,5115
1346,144303,9650,13040,5115
1347,144304,9599,12989,5115
1348,144304,9600,13025,5115
1349,144304,9602,13032,5115
1350,144304,9649,13036,5115
1351,144304,9650,13040,5115
1352,144305,9599,12989,5115
1353,144305,9600,13026,5115
1354,144305,9602,13032,5115
1355,144305,9649,13036,5115
1356,144305,9650,13040,5115
1357,144306,9599,12989,5115
1358,144306,9600,13027,5115
1359,144306,9602,13032,5115
1360,144306,9649,13036,5115
1361,144306,9650,13040,5115
1362,144307,9599,12989,5115
1363,144307,9600,13026,5115
1364,144307,9602,13032,5115
1365,144307,9649,13036,5115
1366,144307,9650,13040,5115
1367,144308,9599,12989,5115
1368,144308,9600,13027,5115
1369,144308,9602,13032,5115
1370,144308,9649,13036,5115
1371,144308,9650,13040,5115
1372,144309,9599,12989,5115
1373,144309,9600,13028,5115
1374,144309,9602,13032,5115
1375,144309,9649,13036,5115
1376,144309,9650,13040,5115
1377,144310,9599,12989,5115
1378,144310,9600,13030,5115
1379,144310,9602,13032,5115
1380,144310,9649,13036,5115
1381,144310,9650,13039,5115
1382,144311,9602,13032,5115
1383,144311,9649,13036,5115
1384,144311,9650,13039,5115
1385,144312,9599,12989,5115
1386,144312,9600,13019,5115
1387,144312,9602,13032,5115
1388,144312,9649,13036,5115
1389,144312,9650,13040,5115
1390,144313,9602,13032,5115
1391,144313,9649,13036,5115
1392,144313,9650,13040,5115
1393,144314,9602,13032,5115
1394,144314,9649,13036,5115
1395,144314,9650,13040,5115
1396,144315,9599,13017,5115
1397,144315,9600,13025,5115
1398,144315,9602,13032,5115
1399,144315,9649,13036,5115
1400,144315,9650,13040,5115
1401,144316,9599,13017,5115
1402,144316,9600,13026,5115
1403,144316,9602,13032,5115
1404,144316,9649,13036,5115
1405,144316,9650,13040,5115
1406,144317,9599,13017,5115
1407,144317,9600,13027,5115
1408,144317,9602,13032,5115
1409,144317,9649,13036,5115
1410,144317,9650,13040,5115
1411,144318,9599,13017,5115
1412,144318,9600,13028,5115
1413,144318,9602,13032,5115
1414,144318,9649,13036,5115
1415,144318,9650,13040,5115
1416,144319,9599,13017,5115
1417,144319,9600,13030,5115
1418,144319,9602,13032,5115
1419,144319,9649,13036,5115
1420,144319,9650,13039,5115
1421,144320,9599,13017,5115
1422,144320,9602,13032,5115
1423,144320,9649,13036,5115
1424,144320,9650,13039,5115
1425,144321,9599,13017,5115
1426,144321,9600,13019,5115
1427,144321,9602,13032,5115
1428,144321,9649,13036,5115
1429,144321,9650,13040,5115
1430,144322,9602,13032,5115
1431,144322,9649,13036,5115
1432,144322,9650,13040,5115
1433,144323,9602,13032,5115
1434,144323,9649,13036,5115
1435,144323,9650,13040,5115
1436,144324,9599,13017,5115
1437,144324,9600,13020,5115
1438,144324,9602,13032,5115
1439,144324,9649,13036,5115
1440,144324,9650,13040,5115
1441,144325,9599,13017,5115
1442,144325,9600,13022,5115
1443,144325,9602,13032,5115
1444,144325,9649,13036,5115
1445,144325,9650,13040,5115
1446,144326,9599,13017,5115
1447,144326,9600,13023,5115
1448,144326,9602,13032,5115
1449,144326,9649,13036,5115
1450,144326,9650,13040,5115
1451,144327,9599,13016,5115
1452,144327,9600,13026,5115
1453,144327,9602,13032,5115
1454,144327,9649,13036,5115
1455,144327,9650,13040,5115
1456,144328,9599,13016,5115
1457,144328,9600,13027,5115
1458,144328,9602,13032,5115
1459,144328,9649,13036,5115
1460,144328,9650,13040,5115
1461,144329,9599,13016,5115
1462,144329,9600,13028,5115
1463,144329,9602,13032,5115
1464,144329,9649,13036,5115
1465,144329,9650,13040,5115
1466,144330,9599,13016,5115
1467,144330,9600,13030,5115
1468,144330,9602,13032,5115
1469,144330,9649,13036,5115
1470,144330,9650,13039,5115
1471,144331,9599,13016,5115
1472,144331,9602,13032,5115
1473,144331,9649,13036,5115
1474,144331,9650,13039,5115
1475,144332,9599,13016,5115
1476,144332,9600,13019,5115
1477,144332,9602,13032,5115
1478,144332,9649,13036,5115
1479,144332,9650,13040,5115
1480,144333,9599,13016,5115
1481,144333,9600,13020,5115
1482,144333,9602,13032,5115
1483,144333,9649,13036,5115
1484,144333,9650,13040,5115
1485,144334,9599,13016,5115
1486,144334,9600,13022,5115
1487,144334,9602,13032,5115
1488,144334,9649,13036,5115
1489,144334,9650,13040,5115
1490,144335,9599,13016,5115
1491,144335,9600,13023,5115
1492,144335,9602,13032,5115
1493,144335,9649,13036,5115
1494,144335,9650,13040,5115
1495,144336,9599,13016,5115
1496,144336,9600,13025,5115
1497,144336,9602,13032,5115
1498,144336,9649,13036,5115
1499,144336,9650,13040,5115
1500,144337,9602,13032,5115
1501,144337,9649,13036,5115
1502,144337,9650,13040,5115
1503,144338,9602,13032,5115
1504,144338,9649,13036,5115
1505,144338,9650,13040,5115
1506,144339,9599,13015,5115
1507,144339,9600,13026,5115
1508,144339,9602,13032,5115
1509,144339,9649,13036,5115
1510,144339,9650,13040,5115
1511,144340,9599,13015,5115
1512,144340,9600,13027,5115
1513,144340,9602,13032,5115
1514,144340,9649,13036,5115
1515,144340,9650,13040,5115
1516,144341,9599,13015,5115
1517,144341,9600,13028,5115
1518,144341,9602,13032,5115
1519,144341,9649,13036,5115
1520,144341,9650,13040,5115
1521,144342,9599,13015,5115
1522,144342,9600,13030,5115
1523,144342,9602,13032,5115
1524,144342,9649,13036,5115
1525,144342,9650,13039,5115
1526,144343,9599,13015,5115
1527,144343,9602,13032,5115
1528,144343,9649,13036,5115
1529,144343,9650,13039,5115
1530,144344,9599,13015,5115
1531,144344,9600,13019,5115
1532,144344,9602,13032,5115
1533,144344,9649,13036,5115
1534,144344,9650,13040,5115
1535,144345,9599,13015,5115
1536,144345,9600,13020,5115
1537,144345,9602,13032,5115
1538,144345,9649,13036,5115
1539,144345,9650,13040,5115
1540,144346,9599,13015,5115
1541,144346,9600,13022,5115
1542,144346,9602,13032,5115
1543,144346,9649,13036,5115
1544,144346,9650,13040,5115
1545,144347,9599,13015,5115
1546,144347,9600,13023,5115
1547,144347,9602,13032,5115
1548,144347,9649,13036,5115
1549,144347,9650,13040,5115
1550,144348,9599,13015,5115
1551,144348,9600,13025,5115
1552,144348,9602,13032,5115
1553,144348,9649,13036,5115
1554,144348,9650,13040,5115
1555,144349,9602,13032,5115
1556,144349,9649,13036,5115
1557,144349,9650,13040,5115
1558,144350,9602,13032,5115
1559,144350,9649,13036,5115
1560,144350,9650,13040,5115
1561,144351,9599,13003,5115
1562,144351,9600,13028,5115
1563,144351,9602,13032,5115
1564,144351,9649,13036,5115
1565,144351,9650,13040,5115
1566,144352,9599,13003,5115
1567,144352,9600,13030,5115
1568,144352,9602,13032,5115
1569,144352,9649,13036,5115
1570,144352,9650,13039,5115
1571,144353,9599,13003,5115
1572,144353,9602,13032,5115
1573,144353,9649,13036,5115
1574,144353,9650,13039,5115
1575,144354,9599,13003,5115
1576,144354,9600,13026,5115
1577,144354,9602,13032,5115
1578,144354,9649,13036,5115
1579,144354,9650,13040,5115
1580,144355,9599,13003,5115
1581,144355,9600,13027,5115
1582,144355,9602,13032,5115
1583,144355,9649,13036,5115
1584,144355,9650,13040,5115
1585,144356,9599,13003,5115
1586,144356,9600,13019,5115
1587,144356,9602,13032,5115
1588,144356,9649,13036,5115
1589,144356,9650,13040,5115
1590,144357,9599,13003,5115
1591,144357,9600,13020,5115
1592,144357,9602,13032,5115
1593,144357,9649,13036,5115
1594,144357,9650,13040,5115
1595,144358,9599,13003,5115
1596,144358,9600,13022,5115
1597,144358,9602,13032,5115
1598,144358,9649,13036,5115
1599,144358,9650,13040,5115
1600,144359,9599,13003,5115
1601,144359,9600,13023,5115
1602,144359,9602,13032,5115
1603,144359,9649,13036,5115
1604,144359,9650,13040,5115
1605,144360,9599,13003,5115
1606,144360,9600,13025,5115
1607,144360,9602,13032,5115
1608,144360,9649,13036,5115
1609,144360,9650,13040,5115
1610,144361,9602,13032,5115
1611,144361,9649,13036,5115
1612,144361,9650,13040,5115
1613,144362,9602,13032,5115
1614,144362,9649,13036,5115
1615,144362,9650,13040,5115
1616,144363,9599,13002,5115
1617,144363,9600,13023,5115
1618,144363,9602,13032,5115
1619,144363,9649,13036,5115
1620,144363,9650,13040,5115
1621,144364,9599,13002,5115
1622,144364,9600,13025,5115
1623,144364,9602,13032,5115
1624,144364,9649,13036,5115
1625,144364,9650,13040,5115
1626,144365,9599,13002,5115
1627,144365,9600,13026,5115
1628,144365,9602,13032,5115
1629,144365,9649,13036,5115
1630,144365,9650,13040,5115
1631,144366,9599,13002,5115
1632,144366,9600,13027,5115
1633,144366,9602,13032,5115
1634,144366,9649,13036,5115
1635,144366,9650,13040,5115
1636,144367,9599,13002,5115
1637,144367,9600,13028,5115
1638,144367,9602,13032,5115
1639,144367,9649,13036,5115
1640,144367,9650,13040,5115
1641,144368,9599,13002,5115
1642,144368,9600,13030,5115
1643,144368,9602,13032,5115
1644,144368,9649,13036,5115
1645,144368,9650,13039,5115
1646,144369,9599,13002,5115
1647,144369,9602,13032,5115
1648,144369,9649,13036,5115
1649,144369,9650,13039,5115
1650,144370,9599,13002,5115
1651,144370,9600,13019,5115
1652,144370,9602,13032,5115
1653,144370,9649,13036,5115
1654,144370,9650,13040,5115
1655,144371,9599,13002,5115
1656,144371,9600,13020,5115
1657,144371,9602,13032,5115
1658,144371,9649,13036,5115
1659,144371,9650,13040,5115
1660,144372,9599,13002,5115
1661,144372,9600,13022,5115
1662,144372,9602,13032,5115
1663,144372,9649,13036,5115
1664,144372,9650,13040,5115
1665,144373,9602,13032,5115
1666,144373,9649,13036,5115
1667,144373,9650,13040,5115
1668,144374,9602,13032,5115
1669,144374,9649,13036,5115
1670,144374,9650,13040,5115
1671,144375,9599,12985,5115
1672,144375,9600,13023,5115
1673,144375,9602,13032,5115
1674,144375,9649,13036,5115
1675,144375,9650,13040,5115
1676,144376,9599,12985,5115
1677,144376,9600,13025,5115
1678,144376,9602,13032,5115
1679,144376,9649,13036,5115
1680,144376,9650,13040,5115
1681,144377,9602,13032,5115
1682,144377,9649,13036,5115
1683,144377,9650,13040,5115
1684,144378,9602,13032,5115
1685,144378,9649,13036,5115
1686,144378,9650,13040,5115
1687,144379,9599,12985,5115
1688,144379,9600,13026,5115
1689,144379,9602,13032,5115
1690,144379,9649,13036,5115
1691,144379,9650,13040,5115
1692,144380,9599,12985,5115
1693,144380,9600,13027,5115
1694,144380,9602,13032,5115
1695,144380,9649,13036,5115
1696,144380,9650,13040,5115
1697,144381,9599,12985,5115
1698,144381,9600,13028,5115
1699,144381,9602,13032,5115
1700,144381,9649,13036,5115
1701,144381,9650,13040,5115
1702,144382,9599,12985,5115
1703,144382,9600,13030,5115
1704,144382,9602,13032,5115
1705,144382,9649,13036,5115
1706,144382,9650,13039,5115
1707,144383,9599,12985,5115
1708,144383,9602,13032,5115
1709,144383,9649,13036,5115
1710,144383,9650,13039,5115
1711,144384,9599,12985,5115
1712,144384,9600,13019,5115
1713,144384,9602,13032,5115
1714,144384,9649,13036,5115
1715,144384,9650,13040,5115
1716,144385,9599,12985,5115
1717,144385,9600,13020,5115
1718,144385,9602,13032,5115
1719,144385,9649,13036,5115
1720,144385,9650,13040,5115
1721,144386,9599,12985,5115
1722,144386,9600,13022,5115
1723,144386,9602,13032,5115
1724,144386,9649,13036,5115
1725,144386,9650,13040,5115
1726,144387,9599,12991,5115
1727,144387,9600,13026,5115
1728,144387,9602,13032,5115
1729,144387,9649,13036,5115
1730,144387,9650,13040,5115
1731,144388,9599,12991,5115
1732,144388,9600,13027,5115
1733,144388,9602,13032,5115
1734,144388,9649,13036,5115
1735,144388,9650,13040,5115
1736,144389,9599,12991,5115
1737,144389,9600,13028,5115
1738,144389,9602,13032,5115
1739,144389,9649,13036,5115
1740,144389,9650,13040,5115
1741,144390,9599,12991,5115
1742,144390,9600,13030,5115
1743,144390,9602,13032,5115
1744,144390,9649,13036,5115
1745,144390,9650,13039,5115
1746,144391,9599,12991,5115
1747,144391,9602,13032,5115
1748,144391,9649,13036,5115
1749,144391,9650,13039,5115
1750,144392,9599,12991,5115
1751,144392,9600,13019,5115
1752,144392,9602,13032,5115
1753,144392,9649,13036,5115
1754,144392,9650,13040,5115
1755,144393,9599,12991,5115
1756,144393,9600,13020,5115
1757,144393,9602,13032,5115
1758,144393,9649,13036,5115
1759,144393,9650,13040,5115
1760,144394,9599,12991,5115
1761,144394,9600,13022,5115
1762,144394,9602,13032,5115
1763,144394,9649,13036,5115
1764,144394,9650,13040,5115
1765,144395,9599,12991,5115
1766,144395,9600,13023,5115
1767,144395,9602,13032,5115
1768,144395,9649,13036,5115
1769,144395,9650,13040,5115
1770,144396,9599,12991,5115
1771,144396,9600,13025,5115
1772,144396,9602,13032,5115
1773,144396,9649,13036,5115
1774,144396,9650,13040,5115
1775,144397,9602,13032,5115
1776,144397,9649,13036,5115
1777,144397,9650,13040,5115
1778,144398,9602,13032,5115
1779,144398,9649,13036,5115
1780,144398,9650,13040,5115
1781,144399,9599,12986,5115
1782,144399,9600,13026,5115
1783,144399,9602,13032,5115
1784,144399,9649,13036,5115
1785,144399,9650,13040,5115
1786,144400,9599,12986,5115
1787,144400,9600,13027,5115
1788,144400,9602,13032,5115
1789,144400,9649,13036,5115
1790,144400,9650,13040,5115
1791,144401,9599,12986,5115
1792,144401,9600,13028,5115
1793,144401,9602,13032,5115
1794,144401,9649,13036,5115
1795,144401,9650,13040,5115
1796,144402,9599,12986,5115
1797,144402,9600,13030,5115
1798,144402,9602,13032,5115
1799,144402,9649,13036,5115
1800,144402,9650,13039,5115
1801,144403,9599,12986,5115
1802,144403,9602,13032,5115
1803,144403,9649,13036,5115
1804,144403,9650,13039,5115
1805,144404,9599,12986,5115
1806,144404,9600,13019,5115
1807,144404,9602,13032,5115
1808,144404,9649,13036,5115
1809,144404,9650,13040,5115
1810,144405,9599,12986,5115
1811,144405,9600,13020,5115
1812,144405,9602,13032,5115
1813,144405,9649,13036,5115
1814,144405,9650,13040,5115
1815,144406,9599,12986,5115
1816,144406,9600,13022,5115
1817,144406,9602,13032,5115
1818,144406,9649,13036,5115
1819,144406,9650,13040,5115
1820,144407,9599,12986,5115
1821,144407,9600,13023,5115
1822,144407,9602,13032,5115
1823,144407,9649,13036,5115
1824,144407,9650,13040,5115
1825,144408,9599,12986,5115
1826,144408,9600,13025,5115
1827,144408,9602,13032,5115
1828,144408,9649,13036,5115
1829,144408,9650,13040,5115
1830,144409,9602,13032,5115
1831,144409,9649,13036,5115
1832,144409,9650,13040,5115
1833,144410,9602,13032,5115
1834,144410,9649,13036,5115
1835,144410,9650,13040,5115
1836,144411,9599,13005,5115
1837,144411,9600,13028,5115
1838,144411,9602,13032,5115
1839,144411,9649,13036,5115
1840,144411,9650,13040,5115
1841,144412,9599,13005,5115
1842,144412,9600,13030,5115
1843,144412,9602,13032,5115
1844,144412,9649,13036,5115
1845,144412,9650,13039,5115
1846,144413,9599,13005,5115
1847,144413,9602,13032,5115
1848,144413,9649,13036,5115
1849,144413,9650,13039,5115
1850,144414,9599,13005,5115
1851,144414,9600,13026,5115
1852,144414,9602,13032,5115
1853,144414,9649,13036,5115
1854,144414,9650,13040,5115
1855,144415,9599,13005,5115
1856,144415,9600,13027,5115
1857,144415,9602,13032,5115
1858,144415,9649,13036,5115
1859,144415,9650,13040,5115
1860,144416,9599,13005,5115
1861,144416,9600,13019,5115
1862,144416,9602,13032,5115
1863,144416,9649,13036,5115
1864,144416,9650,13040,5115
1865,144417,9599,13005,5115
1866,144417,9600,13020,5115
1867,144417,9602,13032,5115
1868,144417,9649,13036,5115
1869,144417,9650,13040,5115
1870,144418,9599,13005,5115
1871,144418,9600,13022,5115
1872,144418,9602,13032,5115
1873,144418,9649,13036,5115
1874,144418,9650,13040,5115
1875,144419,9599,13005,5115
1876,144419,9600,13023,5115
1877,144419,9602,13032,5115
1878,144419,9649,13036,5115
1879,144419,9650,13040,5115
1880,144420,9599,13005,5115
1881,144420,9600,13025,5115
1882,144420,9602,13032,5115
1883,144420,9649,13036,5115
1884,144420,9650,13040,5115
1885,144421,9602,13032,5115
1886,144421,9649,13036,5115
1887,144421,9650,13040,5115
1888,144422,9602,13032,5115
1889,144422,9649,13036,5115
1890,144422,9650,13040,5115
1891,144423,9602,13031,5115
1892,144423,9649,13037,5115
1893,144423,9650,13040,5115
1894,144424,9602,13031,5115
1895,144424,9649,13037,5115
1896,144424,9650,13040,5115
1897,144425,9602,13031,5115
1898,144425,9649,13033,5115
1899,144425,9650,13040,5115
1900,144426,9602,13031,5115
1901,144426,9649,13034,5115
1902,144426,9650,13040,5115
1903,144427,9602,13031,5115
1904,144427,9649,13034,5115
1905,144427,9650,13040,5115
1906,144428,9602,13031,5115
1907,144428,9649,13036,5115
1908,144428,9650,13040,5115
1909,144429,9602,13031,5115
1910,144429,9649,13033,5115
1911,144429,9650,13040,5115
1912,144430,9602,13031,5115
1913,144430,9649,13034,5115
1914,144430,9650,13040,5115
1915,144431,9602,13031,5115
1916,144431,9649,13034,5115
1917,144431,9650,13040,5115
1918,144432,9602,13031,5115
1919,144432,9649,13033,5115
1920,144432,9650,13040,5115
1921,144433,9602,13031,5115
1922,144433,9649,13033,5115
1923,144433,9650,13040,5115
1924,144434,9602,13031,5115
1925,144434,9649,13033,5115
1926,144434,9650,13040,5115
