,task_id,actv_code_type_id,actv_code_id,proj_id
2063,89479,7307,13188,784
2064,89479,7308,13195,784
2065,89479,7309,13207,784
2066,89480,7306,13170,784
2067,89480,7307,13188,784
2068,89480,7308,13195,784
2069,89480,7309,13208,784
2070,89481,7306,13170,784
2071,89481,7307,13188,784
2072,89481,7308,13195,784
2073,89481,7309,13209,784
2074,89482,7306,13170,784
2075,89482,7307,13188,784
2076,89482,7308,13195,784
2077,89482,7309,13208,784
2078,89483,7306,13170,784
2079,89483,7307,13188,784
2080,89483,7308,13195,784
2081,89483,7309,13209,784
2082,89484,7306,13170,784
2083,89484,7307,13188,784
2084,89484,7308,13195,784
2085,89484,7309,13208,784
2086,89485,7306,13170,784
2087,89485,7307,13188,784
2088,89485,7308,13195,784
2089,89485,7309,13209,784
2090,89486,7306,13170,784
2091,89486,7307,13188,784
2092,89486,7308,13202,784
2093,89487,7306,13170,784
2094,89487,7307,13188,784
2095,89487,7308,13196,784
2096,89488,7306,13170,784
2097,89488,7307,13188,784
2098,89488,7308,13196,784
2099,89489,7306,13170,784
2100,89489,7307,13188,784
2101,89489,7308,13196,784
2102,89490,7306,13170,784
2103,89490,7307,13188,784
2104,89490,7308,13197,784
2105,89491,7306,13170,784
2106,89491,7307,13188,784
2107,89491,7308,13197,784
2108,89492,7306,13170,784
2109,89492,7307,13188,784
2110,89492,7308,13196,784
2111,89493,7306,13170,784
2112,89493,7307,13188,784
2113,89493,7308,13199,784
2114,89494,7306,13170,784
2115,89494,7307,13188,784
2116,89494,7308,13200,784
2117,89495,7306,13170,784
2118,89495,7307,13188,784
2119,89495,7308,13193,784
2120,89496,7306,13170,784
2121,89496,7307,13188,784
2122,89496,7308,13195,784
2123,89497,7306,13170,784
2124,89497,7307,13188,784
2125,89497,7308,13195,784
2126,89498,7306,13170,784
2127,89498,7307,13188,784
2128,89498,7308,13195,784
2129,89499,7306,13170,784
2130,89499,7307,13188,784
2131,89499,7308,13198,784
2132,89500,7306,13170,784
2133,89500,7307,13188,784
2134,89500,7308,13193,784
2135,89501,7306,13170,784
2136,89501,7307,13188,784
2137,89501,7308,13194,784
2138,89502,7306,13170,784
2139,89502,7307,13188,784
2140,89502,7308,13202,784
2141,89503,7306,13170,784
2142,89503,7307,13188,784
2143,89503,7308,13202,784
2144,89504,7306,13170,784
2145,89504,7307,13188,784
2146,89504,7308,13197,784
2147,89505,7306,13170,784
2148,89505,7307,13188,784
2149,89505,7308,13197,784
2150,89506,7306,13170,784
2151,89506,7307,13188,784
2152,89506,7308,13196,784
2153,89507,7306,13170,784
2154,89507,7307,13188,784
2155,89507,7308,13196,784
2156,89508,7306,13170,784
2157,89508,7307,13188,784
2158,89508,7308,13196,784
2159,89509,7306,13171,784
2160,89509,7307,13201,784
2161,89509,7308,13194,784
2162,89510,7306,13171,784
2163,89510,7307,13201,784
2164,89510,7308,13194,784
2165,89511,7306,13171,784
2166,89511,7307,13201,784
2167,89511,7308,13195,784
2168,89511,7309,13205,784
2169,89512,7306,13171,784
2170,89512,7307,13201,784
2171,89512,7308,13195,784
2172,89512,7309,13206,784
2173,89513,7306,13171,784
2174,89513,7307,13201,784
2175,89513,7308,13202,784
2176,89514,7306,13171,784
2177,89514,7307,13201,784
2178,89514,7308,13203,784
2179,89515,7306,13171,784
2180,89515,7307,13201,784
2181,89515,7308,13194,784
2182,89516,7306,13171,784
2183,89516,7307,13201,784
2184,89516,7308,13195,784
2185,89516,7309,13207,784
2186,89517,7306,13171,784
2187,89517,7307,13201,784
2188,89517,7308,13203,784
2189,89518,7306,13171,784
2190,89518,7307,13201,784
2191,89518,7308,13195,784
2192,89518,7309,13207,784
2193,89519,7306,13171,784
2194,89519,7307,13201,784
2195,89519,7308,13195,784
2196,89519,7309,13208,784
2197,89520,7306,13171,784
2198,89520,7307,13201,784
2199,89520,7308,13195,784
2200,89520,7309,13209,784
2201,89521,7306,13171,784
2202,89521,7307,13201,784
2203,89521,7308,13195,784
2204,89521,7309,13208,784
2205,89522,7306,13171,784
2206,89522,7307,13201,784
2207,89522,7308,13195,784
2208,89522,7309,13209,784
2209,89523,7306,13171,784
2210,89523,7307,13201,784
2211,89523,7308,13195,784
2212,89523,7309,13208,784
2213,89524,7306,13171,784
2214,89524,7307,13201,784
2215,89524,7308,13195,784
2216,89524,7309,13209,784
2217,89525,7306,13171,784
2218,89525,7307,13201,784
2219,89525,7308,13202,784
2220,89526,7306,13171,784
2221,89526,7307,13201,784
2222,89526,7308,13196,784
2223,89527,7306,13171,784
2224,89527,7307,13201,784
2225,89527,7308,13196,784
2226,89528,7306,13171,784
2227,89528,7307,13201,784
2228,89528,7308,13196,784
2229,89529,7306,13171,784
2230,89529,7307,13201,784
2231,89529,7308,13197,784
2232,89530,7306,13171,784
2233,89530,7307,13201,784
2234,89530,7308,13197,784
2235,89531,7306,13171,784
2236,89531,7307,13201,784
2237,89531,7308,13196,784
2238,89532,7306,13171,784
2239,89532,7307,13201,784
2240,89532,7308,13199,784
2241,89533,7306,13171,784
2242,89533,7307,13201,784
2243,89533,7308,13200,784
2244,89534,7306,13171,784
2245,89534,7307,13201,784
2246,89534,7308,13193,784
2247,89535,7306,13171,784
2248,89535,7307,13201,784
2249,89535,7308,13195,784
2250,89536,7306,13171,784
2251,89536,7307,13201,784
2252,89536,7308,13195,784
2253,89537,7306,13171,784
2254,89537,7307,13201,784
2255,89537,7308,13195,784
2256,89538,7306,13171,784
2257,89538,7307,13201,784
2258,89538,7308,13198,784
2259,89539,7306,13171,784
2260,89539,7307,13201,784
2261,89539,7308,13193,784
2262,89540,7306,13171,784
2263,89540,7307,13201,784
2264,89540,7308,13194,784
2265,89541,7306,13171,784
2266,89541,7307,13201,784
2267,89541,7308,13202,784
2268,89542,7306,13171,784
2269,89542,7307,13201,784
2270,89542,7308,13202,784
2271,89543,7306,13171,784
2272,89543,7307,13201,784
2273,89543,7308,13197,784
2274,89544,7306,13171,784
2275,89544,7307,13201,784
2276,89544,7308,13197,784
2277,89545,7306,13171,784
2278,89545,7307,13201,784
2279,89545,7308,13196,784
2280,89546,7306,13171,784
2281,89546,7307,13201,784
2282,89546,7308,13196,784
2283,89547,7306,13171,784
2284,89547,7307,13201,784
2285,89547,7308,13196,784
2286,89548,7306,13171,784
2287,89548,7307,13177,784
2288,89548,7308,13194,784
2289,89549,7306,13171,784
2290,89549,7307,13177,784
2291,89549,7308,13194,784
2292,89550,7306,13171,784
2293,89550,7307,13177,784
2294,89550,7308,13195,784
2295,89550,7309,13205,784
2296,89551,7306,13171,784
2297,89551,7307,13177,784
2298,89551,7308,13195,784
2299,89551,7309,13206,784
2300,89552,7306,13171,784
2301,89552,7307,13177,784
2302,89552,7308,13202,784
2303,89553,7306,13171,784
2304,89553,7307,13177,784
2305,89553,7308,13203,784
2306,89554,7306,13171,784
2307,89554,7307,13177,784
2308,89554,7308,13194,784
2309,89555,7306,13171,784
2310,89555,7307,13177,784
2311,89555,7308,13195,784
2312,89555,7309,13207,784
2313,89556,7306,13171,784
2314,89556,7307,13177,784
2315,89556,7308,13203,784
2316,89557,7306,13171,784
2317,89557,7307,13177,784
2318,89557,7308,13195,784
2319,89557,7309,13207,784
2320,89558,7306,13171,784
2321,89558,7307,13177,784
2322,89558,7308,13195,784
2323,89558,7309,13208,784
2324,89559,7306,13171,784
2325,89559,7307,13177,784
2326,89559,7308,13195,784
2327,89559,7309,13209,784
2328,89560,7306,13171,784
2329,89560,7307,13177,784
2330,89560,7308,13195,784
2331,89560,7309,13208,784
2332,89561,7306,13171,784
2333,89561,7307,13177,784
2334,89561,7308,13195,784
2335,89561,7309,13209,784
2336,89562,7306,13171,784
2337,89562,7307,13177,784
2338,89562,7308,13195,784
2339,89562,7309,13208,784
2340,89563,7306,13171,784
2341,89563,7307,13177,784
2342,89563,7308,13195,784
2343,89563,7309,13209,784
2344,89564,7306,13171,784
2345,89564,7307,13177,784
2346,89564,7308,13202,784
2347,89565,7306,13171,784
2348,89565,7307,13177,784
2349,89565,7308,13196,784
2350,89566,7306,13171,784
2351,89566,7307,13177,784
2352,89566,7308,13196,784
2353,89567,7306,13171,784
2354,89567,7307,13177,784
2355,89567,7308,13196,784
2356,89568,7306,13171,784
2357,89568,7307,13177,784
2358,89568,7308,13197,784
2359,89569,7306,13171,784
2360,89569,7307,13177,784
2361,89569,7308,13197,784
2362,89570,7306,13171,784
2363,89570,7307,13177,784
2364,89570,7308,13196,784
2365,89571,7306,13171,784
2366,89571,7307,13177,784
2367,89571,7308,13199,784
2368,89572,7306,13171,784
2369,89572,7307,13177,784
2370,89572,7308,13200,784
2371,89573,7306,13171,784
2372,89573,7307,13177,784
2373,89573,7308,13193,784
2374,89574,7306,13171,784
2375,89574,7307,13177,784
2376,89574,7308,13195,784
2377,89575,7306,13171,784
2378,89575,7307,13177,784
2379,89575,7308,13195,784
2380,89576,7306,13171,784
2381,89576,7307,13177,784
2382,89576,7308,13195,784
2383,89577,7306,13171,784
2384,89577,7307,13177,784
2385,89577,7308,13198,784
2386,89578,7306,13171,784
2387,89578,7307,13177,784
2388,89578,7308,13193,784
2389,89579,7306,13171,784
2390,89579,7307,13177,784
2391,89579,7308,13194,784
2392,89580,7306,13171,784
2393,89580,7307,13177,784
2394,89580,7308,13202,784
2395,89581,7306,13171,784
2396,89581,7307,13177,784
2397,89581,7308,13202,784
2398,89582,7306,13171,784
2399,89582,7307,13177,784
2400,89582,7308,13197,784
2401,89583,7306,13171,784
2402,89583,7307,13177,784
2403,89583,7308,13197,784
2404,89584,7306,13171,784
2405,89584,7307,13177,784
2406,89584,7308,13196,784
2407,89585,7306,13171,784
2408,89585,7307,13177,784
2409,89585,7308,13196,784
2410,89586,7306,13171,784
2411,89586,7307,13177,784
2412,89586,7308,13196,784
2413,89587,7306,13171,784
2414,89587,7307,13178,784
2415,89587,7308,13194,784
2416,89588,7306,13171,784
2417,89588,7307,13178,784
2418,89588,7308,13194,784
2419,89589,7306,13171,784
2420,89589,7307,13178,784
2421,89589,7308,13195,784
2422,89589,7309,13205,784
2423,89590,7306,13171,784
2424,89590,7307,13178,784
2425,89590,7308,13195,784
2426,89590,7309,13206,784
2427,89591,7306,13171,784
2428,89591,7307,13178,784
2429,89591,7308,13202,784
2430,89592,7306,13171,784
2431,89592,7307,13178,784
2432,89592,7308,13203,784
2433,89593,7306,13171,784
2434,89593,7307,13178,784
2435,89593,7308,13194,784
2436,89594,7306,13171,784
2437,89594,7307,13178,784
2438,89594,7308,13195,784
2439,89594,7309,13207,784
2440,89595,7306,13171,784
2441,89595,7307,13178,784
2442,89595,7308,13203,784
2443,89596,7306,13171,784
2444,89596,7307,13178,784
2445,89596,7308,13195,784
2446,89596,7309,13207,784
2447,89597,7306,13171,784
2448,89597,7307,13178,784
2449,89597,7308,13195,784
2450,89597,7309,13208,784
2451,89598,7306,13171,784
2452,89598,7307,13178,784
2453,89598,7308,13195,784
2454,89598,7309,13209,784
2455,89599,7306,13171,784
2456,89599,7307,13178,784
2457,89599,7308,13195,784
2458,89599,7309,13208,784
2459,89600,7306,13171,784
2460,89600,7307,13178,784
2461,89600,7308,13195,784
2462,89600,7309,13209,784
2463,89601,7306,13171,784
2464,89601,7307,13178,784
2465,89601,7308,13195,784
2466,89601,7309,13208,784
2467,89602,7306,13171,784
2468,89602,7307,13178,784
2469,89602,7308,13195,784
2470,89602,7309,13209,784
2471,89603,7306,13171,784
2472,89603,7307,13178,784
2473,89603,7308,13202,784
2474,89604,7306,13171,784
2475,89604,7307,13178,784
2476,89604,7308,13196,784
2477,89605,7306,13171,784
2478,89605,7307,13178,784
2479,89605,7308,13196,784
2480,89606,7306,13171,784
2481,89606,7307,13178,784
2482,89606,7308,13196,784
2483,89607,7306,13171,784
2484,89607,7307,13178,784
2485,89607,7308,13197,784
2486,89608,7306,13171,784
2487,89608,7307,13178,784
2488,89608,7308,13197,784
2489,89609,7306,13171,784
2490,89609,7307,13178,784
2491,89609,7308,13196,784
2492,89610,7306,13171,784
2493,89610,7307,13178,784
2494,89610,7308,13199,784
2495,89611,7306,13171,784
2496,89611,7307,13178,784
2497,89611,7308,13200,784
2498,89612,7306,13171,784
2499,89612,7307,13178,784
2500,89612,7308,13193,784
2501,89613,7306,13171,784
2502,89613,7307,13178,784
2503,89613,7308,13195,784
2504,89614,7306,13171,784
2505,89614,7307,13178,784
2506,89614,7308,13195,784
2507,89615,7306,13171,784
2508,89615,7307,13178,784
2509,89615,7308,13195,784
2510,89616,7306,13171,784
2511,89616,7307,13178,784
2512,89616,7308,13198,784
2513,89617,7306,13171,784
2514,89617,7307,13178,784
2515,89617,7308,13193,784
2516,89618,7306,13171,784
2517,89618,7307,13178,784
2518,89618,7308,13194,784
2519,89619,7306,13171,784
2520,89619,7307,13178,784
2521,89619,7308,13202,784
2522,89620,7306,13171,784
2523,89620,7307,13178,784
2524,89620,7308,13202,784
2525,89621,7306,13171,784
2526,89621,7307,13178,784
2527,89621,7308,13197,784
2528,89622,7306,13171,784
2529,89622,7307,13178,784
2530,89622,7308,13197,784
2531,89623,7306,13171,784
2532,89623,7307,13178,784
2533,89623,7308,13196,784
2534,89624,7306,13171,784
2535,89624,7307,13178,784
2536,89624,7308,13196,784
2537,89625,7306,13171,784
2538,89625,7307,13178,784
2539,89625,7308,13196,784
2540,89626,7306,13171,784
2541,89626,7307,13179,784
2542,89626,7308,13194,784
2543,89627,7306,13171,784
2544,89627,7307,13179,784
2545,89627,7308,13194,784
2546,89628,7306,13171,784
2547,89628,7307,13179,784
2548,89628,7308,13195,784
2549,89628,7309,13205,784
2550,89629,7306,13171,784
2551,89629,7307,13179,784
2552,89629,7308,13195,784
2553,89629,7309,13206,784
2554,89630,7306,13171,784
2555,89630,7307,13179,784
2556,89630,7308,13202,784
2557,89631,7306,13171,784
2558,89631,7307,13179,784
2559,89631,7308,13203,784
2560,89632,7306,13171,784
2561,89632,7307,13179,784
2562,89632,7308,13194,784
2563,89633,7306,13171,784
2564,89633,7307,13179,784
2565,89633,7308,13195,784
2566,89633,7309,13207,784
2567,89634,7306,13171,784
2568,89634,7307,13179,784
2569,89634,7308,13203,784
2570,89635,7306,13171,784
2571,89635,7307,13179,784
2572,89635,7308,13195,784
2573,89635,7309,13207,784
2574,89636,7306,13171,784
2575,89636,7307,13179,784
2576,89636,7308,13195,784
2577,89636,7309,13208,784
2578,89637,7306,13171,784
2579,89637,7307,13179,784
2580,89637,7308,13195,784
2581,89637,7309,13209,784
2582,89638,7306,13171,784
2583,89638,7307,13179,784
2584,89638,7308,13195,784
2585,89638,7309,13208,784
2586,89639,7306,13171,784
2587,89639,7307,13179,784
2588,89639,7308,13195,784
2589,89639,7309,13209,784
2590,89640,7306,13171,784
2591,89640,7307,13179,784
2592,89640,7308,13195,784
2593,89640,7309,13208,784
2594,89641,7306,13171,784
2595,89641,7307,13179,784
2596,89641,7308,13195,784
2597,89641,7309,13209,784
2598,89642,7306,13171,784
2599,89642,7307,13179,784
2600,89642,7308,13202,784
2601,89643,7306,13171,784
2602,89643,7307,13179,784
2603,89643,7308,13196,784
2604,89644,7306,13171,784
2605,89644,7307,13179,784
2606,89644,7308,13196,784
2607,89645,7306,13171,784
2608,89645,7307,13179,784
2609,89645,7308,13196,784
2610,89646,7306,13171,784
2611,89646,7307,13179,784
2612,89646,7308,13197,784
2613,89647,7306,13171,784
2614,89647,7307,13179,784
2615,89647,7308,13197,784
2616,89648,7306,13171,784
2617,89648,7307,13179,784
2618,89648,7308,13196,784
2619,89649,7306,13171,784
2620,89649,7307,13179,784
2621,89649,7308,13199,784
2622,89650,7306,13171,784
2623,89650,7307,13179,784
2624,89650,7308,13200,784
2625,89651,7306,13171,784
2626,89651,7307,13179,784
2627,89651,7308,13193,784
2628,89652,7306,13171,784
2629,89652,7307,13179,784
2630,89652,7308,13195,784
2631,89653,7306,13171,784
2632,89653,7307,13179,784
2633,89653,7308,13195,784
2634,89654,7306,13171,784
2635,89654,7307,13179,784
2636,89654,7308,13195,784
2637,89655,7306,13171,784
2638,89655,7307,13179,784
2639,89655,7308,13198,784
2640,89656,7306,13171,784
2641,89656,7307,13179,784
2642,89656,7308,13193,784
2643,89657,7306,13171,784
2644,89657,7307,13179,784
2645,89657,7308,13194,784
2646,89658,7306,13171,784
2647,89658,7307,13179,784
2648,89658,7308,13202,784
2649,89659,7306,13171,784
2650,89659,7307,13179,784
2651,89659,7308,13202,784
2652,89660,7306,13171,784
2653,89660,7307,13179,784
2654,89660,7308,13197,784
2655,89661,7306,13171,784
2656,89661,7307,13179,784
2657,89661,7308,13197,784
2658,89662,7306,13171,784
2659,89662,7307,13179,784
2660,89662,7308,13196,784
2661,89663,7306,13171,784
2662,89663,7307,13179,784
2663,89663,7308,13196,784
2664,89664,7306,13171,784
2665,89664,7307,13179,784
2666,89664,7308,13196,784
2667,89665,7306,13171,784
2668,89665,7307,13191,784
2669,89665,7308,13194,784
2670,89666,7306,13171,784
2671,89666,7307,13191,784
2672,89666,7308,13194,784
2673,89667,7306,13171,784
2674,89667,7307,13191,784
2675,89667,7308,13195,784
2676,89667,7309,13205,784
2677,89668,7306,13171,784
2678,89668,7307,13191,784
2679,89668,7308,13195,784
2680,89668,7309,13206,784
2681,89669,7306,13171,784
2682,89669,7307,13191,784
2683,89669,7308,13202,784
2684,89670,7306,13171,784
2685,89670,7307,13191,784
2686,89670,7308,13203,784
2687,89671,7306,13171,784
2688,89671,7307,13191,784
2689,89671,7308,13194,784
2690,89672,7306,13171,784
2691,89672,7307,13191,784
2692,89672,7308,13195,784
2693,89672,7309,13207,784
2694,89673,7306,13171,784
2695,89673,7307,13191,784
2696,89673,7308,13203,784
2697,89674,7306,13171,784
2698,89674,7307,13191,784
2699,89674,7308,13195,784
2700,89674,7309,13207,784
2701,89675,7306,13171,784
2702,89675,7307,13191,784
2703,89675,7308,13195,784
2704,89675,7309,13208,784
2705,89676,7306,13171,784
2706,89676,7307,13191,784
2707,89676,7308,13195,784
2708,89676,7309,13209,784
2709,89677,7306,13171,784
2710,89677,7307,13191,784
2711,89677,7308,13195,784
2712,89677,7309,13208,784
2713,89678,7306,13171,784
2714,89678,7307,13191,784
2715,89678,7308,13195,784
2716,89678,7309,13209,784
2717,89679,7306,13171,784
2718,89679,7307,13191,784
2719,89679,7308,13195,784
2720,89679,7309,13208,784
2721,89680,7306,13171,784
2722,89680,7307,13191,784
2723,89680,7308,13195,784
2724,89680,7309,13209,784
2725,89681,7306,13171,784
2726,89681,7307,13191,784
2727,89681,7308,13202,784
2728,89682,7306,13171,784
2729,89682,7307,13191,784
2730,89682,7308,13196,784
2731,89683,7306,13171,784
2732,89683,7307,13191,784
2733,89683,7308,13196,784
2734,89684,7306,13171,784
2735,89684,7307,13191,784
2736,89684,7308,13196,784
2737,89685,7306,13171,784
2738,89685,7307,13191,784
2739,89685,7308,13197,784
2740,89686,7306,13171,784
2741,89686,7307,13191,784
2742,89686,7308,13197,784
2743,89687,7306,13171,784
2744,89687,7307,13191,784
2745,89687,7308,13196,784
2746,89688,7306,13171,784
2747,89688,7307,13191,784
2748,89688,7308,13199,784
2749,89689,7306,13171,784
2750,89689,7307,13191,784
2751,89689,7308,13200,784
2752,89690,7306,13171,784
2753,89690,7307,13191,784
2754,89690,7308,13193,784
2755,89691,7306,13171,784
2756,89691,7307,13191,784
2757,89691,7308,13195,784
2758,89692,7306,13171,784
2759,89692,7307,13191,784
2760,89692,7308,13195,784
2761,89693,7306,13171,784
2762,89693,7307,13191,784
2763,89693,7308,13195,784
2764,89694,7306,13171,784
2765,89694,7307,13191,784
2766,89694,7308,13198,784
2767,89695,7306,13171,784
2768,89695,7307,13191,784
2769,89695,7308,13193,784
2770,89696,7306,13171,784
2771,89696,7307,13191,784
2772,89696,7308,13194,784
2773,89697,7306,13171,784
2774,89697,7307,13191,784
2775,89697,7308,13202,784
2776,89698,7306,13171,784
2777,89698,7307,13191,784
2778,89698,7308,13202,784
2779,89699,7306,13171,784
2780,89699,7307,13191,784
2781,89699,7308,13197,784
2782,89700,7306,13171,784
2783,89700,7307,13191,784
2784,89700,7308,13197,784
2785,89701,7306,13171,784
2786,89701,7307,13191,784
2787,89701,7308,13196,784
2788,89702,7306,13171,784
2789,89702,7307,13191,784
2790,89702,7308,13196,784
2791,89703,7306,13171,784
2792,89703,7307,13191,784
2793,89703,7308,13196,784
2794,89704,7306,13171,784
2795,89704,7307,13192,784
2796,89704,7308,13194,784
2797,89705,7306,13171,784
2798,89705,7307,13192,784
2799,89705,7308,13194,784
2800,89706,7306,13171,784
2801,89706,7307,13192,784
2802,89706,7308,13195,784
2803,89706,7309,13205,784
2804,89707,7306,13171,784
2805,89707,7307,13192,784
2806,89707,7308,13195,784
2807,89707,7309,13206,784
2808,89708,7306,13171,784
2809,89708,7307,13192,784
2810,89708,7308,13202,784
2811,89709,7306,13171,784
2812,89709,7307,13192,784
2813,89709,7308,13203,784
2814,89710,7306,13171,784
2815,89710,7307,13192,784
2816,89710,7308,13194,784
2817,89711,7306,13171,784
2818,89711,7307,13192,784
2819,89711,7308,13195,784
2820,89711,7309,13207,784
2821,89712,7306,13171,784
2822,89712,7307,13192,784
2823,89712,7308,13203,784
2824,89713,7306,13171,784
2825,89713,7307,13192,784
2826,89713,7308,13195,784
2827,89713,7309,13207,784
2828,89714,7306,13171,784
2829,89714,7307,13192,784
2830,89714,7308,13195,784
2831,89714,7309,13208,784
2832,89715,7306,13171,784
2833,89715,7307,13192,784
2834,89715,7308,13195,784
2835,89715,7309,13209,784
2836,89716,7306,13171,784
2837,89716,7307,13192,784
2838,89716,7308,13195,784
2839,89716,7309,13208,784
2840,89717,7306,13171,784
2841,89717,7307,13192,784
2842,89717,7308,13195,784
2843,89717,7309,13209,784
2844,89718,7306,13171,784
2845,89718,7307,13192,784
2846,89718,7308,13195,784
2847,89718,7309,13208,784
2848,89719,7306,13171,784
2849,89719,7307,13192,784
2850,89719,7308,13195,784
2851,89719,7309,13209,784
2852,89720,7306,13171,784
2853,89720,7307,13192,784
2854,89720,7308,13202,784
2855,89721,7306,13171,784
2856,89721,7307,13192,784
2857,89721,7308,13196,784
2858,89722,7306,13171,784
2859,89722,7307,13192,784
2860,89722,7308,13196,784
2861,89723,7306,13171,784
2862,89723,7307,13192,784
2863,89723,7308,13196,784
2864,89724,7306,13171,784
2865,89724,7307,13192,784
2866,89724,7308,13197,784
2867,89725,7306,13171,784
2868,89725,7307,13192,784
2869,89725,7308,13197,784
2870,89726,7306,13171,784
2871,89726,7307,13192,784
2872,89726,7308,13196,784
2873,89727,7306,13171,784
2874,89727,7307,13192,784
2875,89727,7308,13199,784
2876,89728,7306,13171,784
2877,89728,7307,13192,784
2878,89728,7308,13200,784
2879,89729,7306,13171,784
2880,89729,7307,13192,784
2881,89729,7308,13193,784
2882,89730,7306,13171,784
2883,89730,7307,13192,784
2884,89730,7308,13195,784
2885,89731,7306,13171,784
2886,89731,7307,13192,784
2887,89731,7308,13195,784
2888,89732,7306,13171,784
2889,89732,7307,13192,784
2890,89732,7308,13195,784
2891,89733,7306,13171,784
2892,89733,7307,13192,784
2893,89733,7308,13198,784
2894,89734,7306,13171,784
2895,89734,7307,13192,784
2896,89734,7308,13193,784
2897,89735,7306,13171,784
2898,89735,7307,13192,784
2899,89735,7308,13194,784
2900,89736,7306,13171,784
2901,89736,7307,13192,784
2902,89736,7308,13202,784
2903,89737,7306,13171,784
2904,89737,7307,13192,784
2905,89737,7308,13202,784
2906,89738,7306,13171,784
2907,89738,7307,13192,784
2908,89738,7308,13197,784
2909,89739,7306,13171,784
2910,89739,7307,13192,784
2911,89739,7308,13197,784
2912,89740,7306,13171,784
2913,89740,7307,13192,784
2914,89740,7308,13196,784
2915,89741,7306,13171,784
2916,89741,7307,13192,784
2917,89741,7308,13196,784
2918,89742,7306,13171,784
2919,89742,7307,13192,784
2920,89742,7308,13196,784
