,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
43,100933,2363,14118,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1350,Doors Erection,,16,16,160,0,0,0,160,0,0,0,,,,2012-09-11 08:00,2012-09-30 17:00,,2012-09-09 08:00,2012-09-28 17:00,2012-09-09 08:00,2012-09-28 17:00,2012-09-09 08:00,2012-09-28 17:00,,2012-09-11 08:00,2012-09-30 17:00,,PT_Normal,,,,,ycu0t24n0UCwGJXofMjHQA,p0cAq7eKWUOrMD/Ix1pf+w,,,N,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
44,100934,2363,14109,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1340,Site Works,,24,24,400,0,0,0,400,0,0,0,,,,2012-08-12 08:00,2012-09-30 17:00,,2012-08-09 08:00,2012-09-27 17:00,2012-08-09 08:00,2012-09-27 17:00,2012-08-09 08:00,2012-09-27 17:00,,2012-08-12 08:00,2012-09-30 17:00,,PT_Normal,,,,,JT3nW1CHVkqh3xozT1u8fQ,vCos4CahIU+sj80D2OGyYg,,,N,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
45,100935,2363,14120,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1450,Fire alarm system,,272,0,240,0,0,0,240,0,0,0,,,,2012-08-07 08:00,2012-09-05 17:00,,2012-07-04 08:00,2012-08-02 17:00,2012-07-04 08:00,2012-08-02 17:00,2012-07-04 08:00,2012-08-02 17:00,,2012-08-07 08:00,2012-09-05 17:00,,PT_Normal,,,,,kut032MAvEWMTBhA03DezQ,Di2jUr0lgUChSiLtLQuymA,,,N,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
46,100936,2363,14120,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1460,Lighting works,,272,0,240,0,0,0,240,0,0,0,,,,2012-08-22 08:00,2012-09-20 17:00,,2012-07-19 08:00,2012-08-17 17:00,2012-07-19 08:00,2012-08-17 17:00,2012-07-19 08:00,2012-08-17 17:00,,2012-08-22 08:00,2012-09-20 17:00,,PT_Normal,,,,,adnMzhTHxEmfS5Ie8wGgtg,yHuL943Rj0CU6WSyJY6vEQ,,,N,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
47,100937,2363,14120,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1470,Switch board erection,,272,272,160,0,0,0,160,0,0,0,,,,2012-09-11 08:00,2012-09-30 17:00,,2012-08-08 08:00,2012-08-27 17:00,2012-08-08 08:00,2012-08-27 17:00,2012-08-08 08:00,2012-08-27 17:00,,2012-09-11 08:00,2012-09-30 17:00,,PT_Normal,,,,,mvXQad6xT0GC2UJFRjekoQ,+EB+fcnqIk621QAZ/buxSg,,,N,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
48,100938,2363,14123,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1380,Fire Fighting Works,,0,0,240,0,0,0,240,0,0,0,,,,2012-09-01 08:00,2012-09-30 17:00,,2012-09-01 08:00,2012-09-30 17:00,2012-09-01 08:00,2012-09-30 17:00,2012-09-01 08:00,2012-09-30 17:00,,2012-09-01 08:00,2012-09-30 17:00,,PT_Normal,,,,,U6gvCcWKiE2d7G8jvNUeWw,nlerN1wf5kSt9uFymNbsTg,,,Y,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
49,100939,2363,14123,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1480,HVAC Works,,472,472,240,0,0,0,240,0,0,0,,,,2012-09-01 08:00,2012-09-30 17:00,,2012-07-04 08:00,2012-08-02 17:00,2012-07-04 08:00,2012-08-02 17:00,2012-07-04 08:00,2012-08-02 17:00,,2012-09-01 08:00,2012-09-30 17:00,,PT_Normal,,,,,eQR7LTkNvkiSqvyVtu3zkw,zB6NCreCa0yNLtEqhI84lQ,,,N,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
50,100940,2363,14122,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1420,Supply works,,16,0,120,0,0,0,120,0,0,0,,,,2012-08-17 08:00,2012-08-31 17:00,,2012-08-15 08:00,2012-08-29 17:00,2012-08-15 08:00,2012-08-29 17:00,2012-08-15 08:00,2012-08-29 17:00,,2012-08-17 08:00,2012-08-31 17:00,,PT_Normal,,,,,aWqAvr8wUk6RNvQQEvLBVw,KstnYNbiFkWq0awmz+UbGA,,,N,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
51,100941,2363,14122,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1430,Drainage works,,16,0,160,0,0,0,160,0,0,0,,,,2012-08-27 08:00,2012-09-15 17:00,,2012-08-25 08:00,2012-09-13 17:00,2012-08-25 08:00,2012-09-13 17:00,2012-08-25 08:00,2012-09-13 17:00,,2012-08-27 08:00,2012-09-15 17:00,,PT_Normal,,,,,DPXeIqy8WU+fVTeBT5jfLA,QsO3TDQWD0GHawQHr/mYbg,,,N,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
52,100942,2363,14122,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1440,Plumbing equipments,,16,16,120,0,0,0,120,0,0,0,,,,2012-09-16 08:00,2012-09-30 17:00,,2012-09-14 08:00,2012-09-28 17:00,2012-09-14 08:00,2012-09-28 17:00,2012-09-14 08:00,2012-09-28 17:00,,2012-09-16 08:00,2012-09-30 17:00,,PT_Normal,,,,,mnJ2AfdweUGQOVDjxTpUFw,3vbIlEiGcEe6FRlvogR/wg,,,N,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
53,100943,2363,14116,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1680,R.C for pedestals&retaining walls,,0,0,200,0,0,0,200,0,0,0,,,,2012-03-01 08:00,2012-03-25 17:00,,2012-03-01 08:00,2012-03-25 17:00,2012-03-01 08:00,2012-03-25 17:00,2012-03-01 08:00,2012-03-25 17:00,,2012-03-01 08:00,2012-03-25 17:00,,PT_Normal,,,,,b1FUWCFVC0KZVke/4fTJfg,,,,Y,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
54,100944,2363,14116,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1690,Slab On Grade(150mm),,0,0,160,0,0,0,160,0,0,0,,,,2012-07-01 08:00,2012-07-20 17:00,,2012-07-01 08:00,2012-07-20 17:00,2012-07-01 08:00,2012-07-20 17:00,2012-07-01 08:00,2012-07-20 17:00,,2012-07-01 08:00,2012-07-20 17:00,,PT_Normal,,,,,9Y9QpvYlqUeqzSnGrPnecQ,,,,Y,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
55,100945,2363,14114,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1700,Polyethylene sheet(400micron),,0,0,56,0,0,0,56,0,0,0,,,,2012-06-24 08:00,2012-06-30 17:00,,2012-06-24 08:00,2012-06-30 17:00,2012-06-24 08:00,2012-06-30 17:00,2012-06-24 08:00,2012-06-30 17:00,,2012-06-24 08:00,2012-06-30 17:00,,PT_Normal,,,,,1SqJ3pCZjUKy+WbAUGyO8g,,,,Y,0,0,,,2012-02-05 14:08,2012-02-07 08:32,admin,admin
56,101137,2363,14194,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1710,Columns for ground floors,,17,0,80,0,0,0,80,0,0,0,,,,2012-03-09 08:00,2012-03-18 17:00,,2012-03-06 16:00,2012-03-16 16:00,2012-03-06 16:00,2012-03-16 16:00,2012-03-06 16:00,2012-03-16 16:00,,2012-03-09 08:00,2012-03-18 17:00,,PT_Normal,,,,,oCwWhMB8uUihHwHgFegDBg,wLwfxw3N1ESCrbrfNAqpiw,,,N,0,0,,,2012-02-06 09:58,2012-02-07 08:32,admin,admin
57,101138,2363,14194,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1290,Ground floor slab,,17,0,160,0,0,0,160,0,0,0,,,,2012-03-19 08:00,2012-04-07 17:00,,2012-03-16 16:00,2012-04-05 16:00,2012-03-16 16:00,2012-04-05 16:00,2012-03-16 16:00,2012-04-05 16:00,,2012-03-19 08:00,2012-04-07 17:00,,PT_Normal,,,,,OrpBww7/pkKdBikMx3t4DQ,Gv9iAU2ELUizh63oFi9gUA,,,N,0,0,,,2012-02-06 09:58,2012-02-07 08:32,admin,admin
58,101141,2363,14194,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1730,First floor columns,,17,0,80,0,0,0,80,0,0,0,,,,2012-04-08 08:00,2012-04-17 17:00,,2012-04-05 16:00,2012-04-15 16:00,2012-04-05 16:00,2012-04-15 16:00,2012-04-05 16:00,2012-04-15 16:00,,2012-04-08 08:00,2012-04-17 17:00,,PT_Normal,,,,,GI4BN+NNL0Wm165CE/R6xA,jDe6O/1eaEmxz+rqW3mWfg,,,N,0,0,,,2012-02-06 09:58,2012-02-07 08:32,admin,admin
59,101142,2363,14194,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1740,First floor slab,,17,0,160,0,0,0,160,0,0,0,,,,2012-04-18 08:00,2012-05-07 17:00,,2012-04-15 16:00,2012-05-05 16:00,2012-04-15 16:00,2012-05-05 16:00,2012-04-15 16:00,2012-05-05 16:00,,2012-04-18 08:00,2012-05-07 17:00,,PT_Normal,,,,,eIL3h4pDbUqdGtUPBUF4ew,ef4xdanETU+xRSN2/+yoaA,,,N,0,0,,,2012-02-06 09:58,2012-02-07 08:32,admin,admin
60,101143,2363,14194,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1750,Second floor columns,,369,0,80,0,0,0,80,0,0,0,,,,2012-06-21 08:00,2012-06-30 17:00,,2012-05-05 16:00,2012-05-15 16:00,2012-05-05 16:00,2012-05-15 16:00,2012-05-05 16:00,2012-05-15 16:00,,2012-06-21 08:00,2012-06-30 17:00,,PT_Normal,,,,,MdU1jI3VGEOg53TUvw1CSA,P9MId2LVFUOaAl41YDwQzg,,,N,0,0,,,2012-02-06 09:58,2012-02-07 09:43,admin,admin
61,101144,2363,14194,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1760,Second floor slab,,369,1,160,0,0,0,160,0,0,0,,,,2012-07-01 08:00,2012-07-20 17:00,,2012-05-15 16:00,2012-06-04 16:00,2012-05-15 16:00,2012-06-04 16:00,2012-05-15 16:00,2012-06-04 16:00,,2012-07-01 08:00,2012-07-20 17:00,,PT_Normal,,,,,Fb7JYhKPu0GUhDEtluF96w,ex6xTUdJYEy0veh+CTVbhg,,,N,0,0,,,2012-02-06 09:58,2012-02-07 09:43,admin,admin
62,101145,2363,14193,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1770,Excavation,,16,0,56,0,0,0,56,0,0,0,,,,2012-01-14 08:00,2012-01-21 16:00,,2012-01-11 08:00,2012-01-18 16:00,2012-01-11 08:00,2012-01-18 16:00,2012-01-11 08:00,2012-01-18 16:00,,2012-01-14 08:00,2012-01-21 16:00,,PT_Normal,,,,,OgK5w5f8fkeGMpiW/ihNNw,,,,N,0,0,,,2012-02-06 09:58,2012-02-07 08:32,admin,admin
63,101146,2363,14193,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1780,Sand replacement,,16,0,80,0,0,0,80,0,0,0,,,,2012-01-22 08:00,2012-02-01 16:00,,2012-01-19 08:00,2012-01-30 16:00,2012-01-19 08:00,2012-01-30 16:00,2012-01-19 08:00,2012-01-30 16:00,,2012-01-22 08:00,2012-02-01 16:00,,PT_Normal,,,,,twk4KzGVUUielKl9U07D6Q,,,,N,0,0,,,2012-02-06 09:58,2012-02-07 08:32,admin,admin
64,101147,2363,14194,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1790,P.c footing,,16,0,80,0,0,0,80,0,0,0,,,,2012-02-02 08:00,2012-02-13 16:00,,2012-01-31 08:00,2012-02-11 16:00,2012-01-31 08:00,2012-02-11 16:00,2012-01-31 08:00,2012-02-11 16:00,,2012-02-02 08:00,2012-02-13 16:00,,PT_Normal,,,,,IncReqF0R0uC0NQRXST6Xw,,,,N,0,0,,,2012-02-06 09:58,2012-02-07 08:32,admin,admin
65,101148,2363,14194,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1800,R.C footing,,16,0,168,0,0,0,168,0,0,0,,,,2012-02-14 08:00,2012-03-08 16:00,,2012-02-12 08:00,2012-03-06 16:00,2012-02-12 08:00,2012-03-06 16:00,2012-02-12 08:00,2012-03-06 16:00,,2012-02-14 08:00,2012-03-08 16:00,,PT_Normal,,,,,LSzMnZNvBEakcpYj/qSZvA,,,,N,0,0,,,2012-02-06 09:58,2012-02-07 08:32,admin,admin
66,101149,2363,14195,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1810,Masonry works under S.O.G,,632,0,160,0,0,0,160,0,0,0,,,,2012-08-06 08:00,2012-08-28 16:00,,2012-05-06 08:00,2012-05-28 16:00,2012-05-06 08:00,2012-05-28 16:00,2012-05-06 08:00,2012-05-28 16:00,,2012-08-06 08:00,2012-08-28 16:00,,PT_Normal,,,,,hD9TB3tgd0OuDuSCSOpUeQ,,,,N,0,0,,,2012-02-06 09:58,2012-02-07 08:32,admin,admin
67,101150,2363,14195,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1820,Masonry works,,16,0,480,0,0,0,480,0,0,0,,,,2012-05-08 08:00,2012-07-16 16:00,,2012-05-06 08:00,2012-07-14 16:00,2012-05-06 08:00,2012-07-14 16:00,2012-05-06 08:00,2012-07-14 16:00,,2012-05-08 08:00,2012-07-16 16:00,,PT_Normal,,,,,/KRqYaY/Uk6lPbYot0Hwhg,,,,N,0,0,,,2012-02-06 10:03,2012-02-07 08:32,admin,admin
68,101151,2363,14196,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1830,Footing insulation,,632,0,40,0,0,0,40,0,0,0,,,,2012-08-29 08:00,2012-09-03 16:00,,2012-05-29 08:00,2012-06-03 16:00,2012-05-29 08:00,2012-06-03 16:00,2012-05-29 08:00,2012-06-03 16:00,,2012-08-29 08:00,2012-09-03 16:00,,PT_Normal,,,,,qVysd/MFYUKuS5PTyxgTCg,,,,N,0,0,,,2012-02-06 10:03,2012-02-07 08:32,admin,admin
69,101153,2363,14196,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1840,Polyethylene sheet under S.O.G,,632,0,24,0,0,0,24,0,0,0,,,,2012-09-16 08:00,2012-09-18 16:00,,2012-06-16 08:00,2012-06-18 16:00,2012-06-16 08:00,2012-06-18 16:00,2012-06-16 08:00,2012-06-18 16:00,,2012-09-16 08:00,2012-09-18 16:00,,PT_Normal,,,,,vbaId8aYUUeyrT4YVgj1SA,,,,N,0,0,,,2012-02-06 10:05,2012-02-07 08:32,admin,admin
70,101154,2363,14193,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1850,Backfilling under S.O.G,,632,0,80,0,0,0,80,0,0,0,,,,2012-09-04 08:00,2012-09-15 16:00,,2012-06-04 08:00,2012-06-14 16:00,2012-06-04 08:00,2012-06-14 16:00,2012-06-04 08:00,2012-06-14 16:00,,2012-09-04 08:00,2012-09-15 16:00,,PT_Normal,,,,,hEtmahv2xk+dVFJI0RHZEg,,,,N,0,0,,,2012-02-06 10:12,2012-02-07 08:32,admin,admin
71,101155,2363,14194,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1860,Slab on grade,,632,632,80,0,0,0,80,0,0,0,,,,2012-09-19 08:00,2012-09-30 16:00,,2012-06-19 08:00,2012-06-30 16:00,2012-06-19 08:00,2012-06-30 16:00,2012-06-19 08:00,2012-06-30 16:00,,2012-09-19 08:00,2012-09-30 16:00,,PT_Normal,,,,,h85Oir2BTUCaT0PjBHSKtQ,,,,N,0,0,,,2012-02-06 10:13,2012-02-07 08:32,admin,admin
72,101156,2363,14192,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1870,Plaster works,,16,0,480,0,0,0,480,0,0,0,,,,2012-05-31 08:00,2012-08-08 16:00,,2012-05-29 08:00,2012-08-06 16:00,2012-05-29 08:00,2012-08-06 16:00,2012-05-29 08:00,2012-08-06 16:00,,2012-05-31 08:00,2012-08-08 16:00,,PT_Normal,,,,,cIwgKLbriEWp/4n78Q8Xzg,,,,N,0,0,,,2012-02-06 10:23,2012-02-07 08:32,admin,admin
73,101157,2363,14192,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1880,Paint works,,16,16,320,0,0,0,320,0,0,0,,,,2012-08-15 08:00,2012-09-30 16:00,,2012-08-13 08:00,2012-09-27 16:00,2012-08-13 08:00,2012-09-27 16:00,2012-08-13 08:00,2012-09-27 16:00,,2012-08-15 08:00,2012-09-30 16:00,,PT_Normal,,,,,eHGL7eQ9S0OLQUp+iF+FuQ,,,,N,0,0,,,2012-02-06 10:23,2012-02-07 08:32,admin,admin
74,101158,2363,14192,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1890,Flooring works,,16,0,480,0,0,0,480,0,0,0,,,,2012-06-24 08:00,2012-09-01 16:00,,2012-06-21 08:00,2012-08-29 16:00,2012-06-21 08:00,2012-08-29 16:00,2012-06-21 08:00,2012-08-29 16:00,,2012-06-24 08:00,2012-09-01 16:00,,PT_Normal,,,,,4B60h2Gq3EqoBpz/XLSSGw,,,,N,0,0,,,2012-02-06 10:23,2012-02-07 08:32,admin,admin
75,101160,2363,14192,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1900,Doors&windows,,16,0,240,0,0,0,240,0,0,0,,,,2012-08-09 08:00,2012-09-12 16:00,,2012-08-07 08:00,2012-09-10 16:00,2012-08-07 08:00,2012-09-10 16:00,2012-08-07 08:00,2012-09-10 16:00,,2012-08-09 08:00,2012-09-12 16:00,,PT_Normal,,,,,n3Pux3JcjkGw0jr2/cEe7A,,,,N,0,0,,,2012-02-06 10:29,2012-02-07 08:32,admin,admin
76,101161,2363,14192,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1910,Gypsum board,,56,56,320,0,0,0,320,0,0,0,,,,2012-08-15 08:00,2012-09-30 16:00,,2012-08-07 08:00,2012-09-22 16:00,2012-08-07 08:00,2012-09-22 16:00,2012-08-07 08:00,2012-09-22 16:00,,2012-08-15 08:00,2012-09-30 16:00,,PT_Normal,,,,,51dwoCgECEi0ozFuad4FFQ,,,,N,0,0,,,2012-02-07 08:31,2012-02-07 08:32,admin,admin
77,101162,2363,14111,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1920,Excavation,,216,0,112,0,0,0,112,0,0,0,,,,2012-02-16 08:00,2012-03-03 16:00,,2012-01-16 08:00,2012-01-31 16:00,2012-01-16 08:00,2012-01-31 16:00,2012-01-16 08:00,2012-01-31 16:00,,2012-02-16 08:00,2012-03-03 16:00,,PT_Normal,,,,,hXgE8cVIA0CgJAWHq3Q6kw,,,,N,0,0,,,2012-02-07 08:37,2012-02-07 09:27,admin,admin
78,101163,2363,14111,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1930,Compaction & testing for Ex. Level,,216,0,80,0,0,0,80,0,0,0,,,,2012-03-04 08:00,2012-03-14 16:00,,2012-02-01 08:00,2012-02-12 16:00,2012-02-01 08:00,2012-02-12 16:00,2012-02-01 08:00,2012-02-12 16:00,,2012-03-04 08:00,2012-03-14 16:00,,PT_Normal,,,,,kF/eAEuvTkKHUd7HaQuFTA,,,,N,0,0,,,2012-02-07 08:37,2012-02-07 09:27,admin,admin
79,101164,2363,14111,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1940,Plain Concrete Footing,,216,0,112,0,0,0,112,0,0,0,,,,2012-03-15 08:00,2012-03-31 16:00,,2012-02-13 08:00,2012-02-28 16:00,2012-02-13 08:00,2012-02-28 16:00,2012-02-13 08:00,2012-02-28 16:00,,2012-03-15 08:00,2012-03-31 16:00,,PT_Normal,,,,,AwLZBoD/1UiwdujxO3u7NQ,,,,N,0,0,,,2012-02-07 08:37,2012-02-07 09:27,admin,admin
80,101165,2363,14111,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1950,Reinforced Concrete Footing,,216,0,160,0,0,0,160,0,0,0,,,,2012-04-01 08:00,2012-04-23 16:00,,2012-02-29 08:00,2012-03-22 16:00,2012-02-29 08:00,2012-03-22 16:00,2012-02-29 08:00,2012-03-22 16:00,,2012-04-01 08:00,2012-04-23 16:00,,PT_Normal,,,,,6gN14jwV3kCIYXZFMaJH3g,,,,N,0,0,,,2012-02-07 08:37,2012-02-07 09:27,admin,admin
81,101166,2363,14111,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1960,Insulation  for Foundation,,216,0,56,0,0,0,56,0,0,0,,,,2012-04-24 08:00,2012-05-01 16:00,,2012-03-24 08:00,2012-03-31 16:00,2012-03-24 08:00,2012-03-31 16:00,2012-03-24 08:00,2012-03-31 16:00,,2012-04-24 08:00,2012-05-01 16:00,,PT_Normal,,,,,UcNGAgIg/U+UJslQzkkAGA,,,,N,0,0,,,2012-02-07 08:37,2012-02-07 09:27,admin,admin
82,101167,2363,14111,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1970,Tank walls,,216,0,240,0,0,0,240,0,0,0,,,,2012-05-02 08:00,2012-06-05 16:00,,2012-04-01 08:00,2012-05-05 16:00,2012-04-01 08:00,2012-05-05 16:00,2012-04-01 08:00,2012-05-05 16:00,,2012-05-02 08:00,2012-06-05 16:00,,PT_Normal,,,,,V7D3yENvbk+B5LrRwMzEHw,,,,N,0,0,,,2012-02-07 08:37,2012-02-07 09:27,admin,admin
83,101168,2363,14111,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1980,Tank roof,,216,0,160,0,0,0,160,0,0,0,,,,2012-06-06 08:00,2012-06-28 16:00,,2012-05-06 08:00,2012-05-28 16:00,2012-05-06 08:00,2012-05-28 16:00,2012-05-06 08:00,2012-05-28 16:00,,2012-06-06 08:00,2012-06-28 16:00,,PT_Normal,,,,,AgOsSAnWaUKZ+s13TG2+Ow,,,,N,0,0,,,2012-02-07 08:51,2012-02-07 09:27,admin,admin
84,101169,2363,14192,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1990,Roof finish,,312,312,360,0,0,0,360,0,0,0,,,,2012-08-09 08:00,2012-09-30 16:00,,2012-06-25 08:00,2012-08-15 16:00,2012-06-25 08:00,2012-08-15 16:00,2012-06-25 08:00,2012-08-15 16:00,,2012-08-09 08:00,2012-09-30 16:00,,PT_Normal,,,,,xCHdgJ2SmkuFtPJpMcRPew,,,,N,0,0,,,2012-02-07 08:53,2012-02-07 09:43,admin,admin
85,101170,2363,14111,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A2000,Tank finish works,,216,216,640,0,0,0,640,0,0,0,,,,2012-06-30 08:00,2012-09-30 16:00,,2012-05-29 08:00,2012-08-29 16:00,2012-05-29 08:00,2012-08-29 16:00,2012-05-29 08:00,2012-08-29 16:00,,2012-06-30 08:00,2012-09-30 16:00,,PT_Normal,,,,,zM0XO90WiU2sslJSsaU43g,,,,N,0,0,,,2012-02-07 09:27,2012-02-07 09:27,admin,admin
86,101171,2363,14194,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A2010,Roof columns,,312,0,56,0,0,0,56,0,0,0,,,,2012-07-21 08:00,2012-07-28 16:00,,2012-06-05 08:00,2012-06-12 16:00,2012-06-05 08:00,2012-06-12 16:00,2012-06-05 08:00,2012-06-12 16:00,,2012-07-21 08:00,2012-07-28 16:00,,PT_Normal,,,,,vGMr0DAHVEa4KLC+eNioeA,,,,N,0,0,,,2012-02-07 09:42,2012-02-07 09:43,admin,admin
87,101172,2363,14194,1772,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A2020,Roof slab,,312,0,80,0,0,0,80,0,0,0,,,,2012-07-29 08:00,2012-08-08 16:00,,2012-06-13 08:00,2012-06-24 16:00,2012-06-13 08:00,2012-06-24 16:00,2012-06-13 08:00,2012-06-24 16:00,,2012-07-29 08:00,2012-08-08 16:00,,PT_Normal,,,,,8NQDDXl6o0mHT5vpRDu8RA,,,,N,0,0,,,2012-02-07 09:42,2012-02-07 09:43,admin,admin
