,task_id,actv_code_type_id,actv_code_id,proj_id
1067,200595,206,3299,2631
1068,200596,206,3299,2631
1069,200597,206,3299,2631
1070,200598,206,3299,2631
1071,200599,206,3299,2631
1072,200600,206,3299,2631
1073,200601,206,3299,2631
1074,200602,206,3299,2631
1075,200603,206,3299,2631
1076,200604,206,3299,2631
1077,200605,206,3299,2631
1078,200606,206,3299,2631
1079,200607,206,3299,2631
1080,200608,206,3299,2631
1081,200609,206,3299,2631
1082,200631,206,3299,2631
1083,200632,206,3299,2631
1084,200633,206,3299,2631
1085,200635,206,3299,2631
1086,200636,206,3299,2631
1087,200637,206,3299,2631
1088,200639,206,3299,2631
1089,200640,206,3299,2631
1090,200641,206,3299,2631
1091,200643,206,3299,2631
1092,200644,206,3299,2631
1093,200645,206,3299,2631
1094,200647,206,3299,2631
1095,200648,206,3299,2631
1096,200649,206,3299,2631
1097,200651,206,3299,2631
1098,200652,206,3299,2631
1099,200653,206,3299,2631
1100,200672,206,3299,2631
1101,200673,206,3299,2631
1102,200674,206,3299,2631
1103,200676,206,3299,2631
1104,200677,206,3299,2631
1105,200678,206,3299,2631
1106,200679,206,3299,2631
1107,200680,206,3299,2631
1108,200681,206,3299,2631
1109,200682,206,3299,2631
1110,200683,206,3299,2631
1111,200684,206,3299,2631
1112,200685,206,3299,2631
1113,200686,206,3299,2631
1114,200687,206,3299,2631
1115,200688,206,3299,2631
1116,200689,206,3299,2631
1117,200690,206,3299,2631
1118,200691,206,3299,2631
1119,200692,206,3299,2631
1120,200693,206,3299,2631
1121,200694,206,3299,2631
1122,200695,206,3299,2631
1123,200696,206,3299,2631
1124,200718,206,3299,2631
1125,200719,206,3299,2631
1126,200720,206,3299,2631
1127,200722,206,3299,2631
1128,200723,206,3299,2631
1129,200724,206,3299,2631
1130,200726,206,3299,2631
1131,200727,206,3299,2631
1132,200728,206,3299,2631
1133,200730,206,3299,2631
1134,200731,206,3299,2631
1135,200732,206,3299,2631
1136,200734,206,3299,2631
1137,200735,206,3299,2631
1138,200736,206,3299,2631
1139,200738,206,3299,2631
1140,200739,206,3299,2631
1141,200740,206,3299,2631
1142,200759,206,3299,2631
1143,200760,206,3299,2631
1144,200761,206,3299,2631
1145,200763,206,3299,2631
1146,200764,206,3299,2631
1147,200765,206,3299,2631
1148,200766,206,3299,2631
1149,200767,206,3299,2631
1150,200768,206,3299,2631
1151,200769,206,3299,2631
1152,200770,206,3299,2631
1153,200771,206,3299,2631
1154,200772,206,3299,2631
1155,200773,206,3299,2631
1156,200774,206,3299,2631
1157,200775,206,3299,2631
1158,200776,206,3299,2631
1159,200777,206,3299,2631
1160,200778,206,3299,2631
1161,200779,206,3299,2631
1162,200780,206,3299,2631
1163,200781,206,3299,2631
1164,200782,206,3299,2631
1165,200783,206,3299,2631
1166,200805,206,3299,2631
1167,200806,206,3299,2631
1168,200807,206,3299,2631
1169,200809,206,3299,2631
1170,200810,206,3299,2631
1171,200811,206,3299,2631
1172,200813,206,3299,2631
1173,200814,206,3299,2631
1174,200815,206,3299,2631
1175,200817,206,3299,2631
1176,200818,206,3299,2631
1177,200819,206,3299,2631
1178,200821,206,3299,2631
1179,200822,206,3299,2631
1180,200823,206,3299,2631
1181,200825,206,3299,2631
1182,200826,206,3299,2631
1183,200827,206,3299,2631
1184,200846,206,3299,2631
1185,200847,206,3299,2631
1186,200848,206,3299,2631
1187,200850,206,3299,2631
1188,200851,206,3299,2631
1189,200852,206,3299,2631
1190,200853,206,3299,2631
1191,200854,206,3299,2631
1192,200855,206,3299,2631
1193,200856,206,3299,2631
1194,200857,206,3299,2631
1195,200858,206,3299,2631
1196,200859,206,3299,2631
1197,200860,206,3299,2631
1198,200861,206,3299,2631
1199,200862,206,3299,2631
1200,200863,206,3299,2631
1201,200864,206,3299,2631
1202,200865,206,3299,2631
1203,200866,206,3299,2631
1204,200867,206,3299,2631
1205,200868,206,3299,2631
1206,200869,206,3299,2631
1207,200870,206,3299,2631
1208,200892,206,3299,2631
1209,200893,206,3299,2631
1210,200894,206,3299,2631
1211,200896,206,3299,2631
1212,200897,206,3299,2631
1213,200898,206,3299,2631
1214,200900,206,3299,2631
1215,200901,206,3299,2631
1216,200902,206,3299,2631
1217,200904,206,3299,2631
1218,200905,206,3299,2631
1219,200906,206,3299,2631
1220,200908,206,3299,2631
1221,200909,206,3299,2631
1222,200910,206,3299,2631
1223,200912,206,3299,2631
1224,200913,206,3299,2631
1225,200914,206,3299,2631
1226,200933,206,3299,2631
1227,200934,206,3299,2631
1228,200935,206,3299,2631
1229,200937,206,3299,2631
1230,200938,206,3299,2631
1231,200939,206,3299,2631
1232,200940,206,3299,2631
1233,200941,206,3299,2631
1234,200942,206,3299,2631
1235,200943,206,3299,2631
1236,200944,206,3299,2631
1237,200945,206,3299,2631
1238,200946,206,3299,2631
1239,200947,206,3299,2631
1240,200948,206,3299,2631
1241,200949,206,3299,2631
1242,200950,206,3299,2631
1243,200951,206,3299,2631
1244,200952,206,3299,2631
1245,200953,206,3299,2631
1246,200954,206,3299,2631
1247,200955,206,3299,2631
1248,200956,206,3299,2631
1249,200957,206,3299,2631
1250,200979,206,3299,2631
1251,200980,206,3299,2631
1252,200981,206,3299,2631
1253,200983,206,3299,2631
1254,200984,206,3299,2631
1255,200985,206,3299,2631
1256,200987,206,3299,2631
1257,200988,206,3299,2631
1258,200989,206,3299,2631
1259,200991,206,3299,2631
1260,200992,206,3299,2631
1261,200993,206,3299,2631
1262,200995,206,3299,2631
1263,200996,206,3299,2631
1264,200997,206,3299,2631
1265,200999,206,3299,2631
1266,201000,206,3299,2631
1267,201001,206,3299,2631
1268,201020,206,3299,2631
1269,201021,206,3299,2631
1270,201022,206,3299,2631
1271,201024,206,3299,2631
1272,201025,206,3299,2631
1273,201026,206,3299,2631
1274,201027,206,3299,2631
1275,201028,206,3299,2631
1276,201029,206,3299,2631
1277,201030,206,3299,2631
1278,201031,206,3299,2631
1279,201032,206,3299,2631
1280,201033,206,3299,2631
1281,201034,206,3299,2631
1282,201035,206,3299,2631
1283,201036,206,3299,2631
1284,201037,206,3299,2631
1285,201038,206,3299,2631
1286,201039,206,3299,2631
1287,201040,206,3299,2631
1288,201041,206,3299,2631
1289,201042,206,3299,2631
1290,201043,206,3299,2631
1291,201044,206,3299,2631
1292,201066,206,3299,2631
1293,201067,206,3299,2631
1294,201068,206,3299,2631
1295,201070,206,3299,2631
1296,201071,206,3299,2631
1297,201072,206,3299,2631
1298,201074,206,3299,2631
1299,201075,206,3299,2631
1300,201076,206,3299,2631
1301,201078,206,3299,2631
1302,201079,206,3299,2631
1303,201080,206,3299,2631
1304,201082,206,3299,2631
1305,201083,206,3299,2631
1306,201084,206,3299,2631
1307,201086,206,3299,2631
1308,201087,206,3299,2631
1309,201088,206,3299,2631
1310,201107,206,3299,2631
1311,201108,206,3299,2631
1312,201109,206,3299,2631
1313,201111,206,3299,2631
1314,201112,206,3299,2631
1315,201113,206,3299,2631
1316,201114,206,3299,2631
1317,201115,206,3299,2631
1318,201116,206,3299,2631
1319,201117,206,3299,2631
1320,201118,206,3299,2631
1321,201119,206,3299,2631
1322,201120,206,3299,2631
1323,201121,206,3299,2631
1324,201122,206,3299,2631
1325,201123,206,3299,2631
1326,201124,206,3299,2631
1327,201125,206,3299,2631
1328,201126,206,3299,2631
1329,201127,206,3299,2631
1330,201128,206,3299,2631
1331,201129,206,3299,2631
1332,201130,206,3299,2631
1333,201131,206,3299,2631
1334,201153,206,3299,2631
1335,201154,206,3299,2631
1336,201155,206,3299,2631
1337,201157,206,3299,2631
1338,201158,206,3299,2631
1339,201159,206,3299,2631
1340,201161,206,3299,2631
1341,201162,206,3299,2631
1342,201163,206,3299,2631
1343,201165,206,3299,2631
1344,201166,206,3299,2631
1345,201167,206,3299,2631
1346,201169,206,3299,2631
1347,201170,206,3299,2631
1348,201171,206,3299,2631
1349,201173,206,3299,2631
1350,201174,206,3299,2631
1351,201175,206,3299,2631
1352,201194,206,3299,2631
1353,201195,206,3299,2631
1354,201196,206,3299,2631
1355,201198,206,3299,2631
1356,201199,206,3299,2631
1357,201200,206,3299,2631
1358,201201,206,3299,2631
1359,201202,206,3299,2631
1360,201203,206,3299,2631
1361,201204,206,3299,2631
1362,201205,206,3299,2631
1363,201206,206,3299,2631
1364,201207,206,3299,2631
1365,201208,206,3299,2631
1366,201209,206,3299,2631
1367,201210,206,3299,2631
1368,201211,206,3299,2631
1369,201212,206,3299,2631
1370,201213,206,3299,2631
1371,201214,206,3299,2631
1372,201215,206,3299,2631
1373,201216,206,3299,2631
1374,201217,206,3299,2631
1375,201218,206,3299,2631
1376,201240,206,3299,2631
1377,201241,206,3299,2631
1378,201242,206,3299,2631
1379,201244,206,3299,2631
1380,201245,206,3299,2631
1381,201246,206,3299,2631
1382,201248,206,3299,2631
1383,201249,206,3299,2631
1384,201250,206,3299,2631
1385,201252,206,3299,2631
1386,201253,206,3299,2631
1387,201254,206,3299,2631
1388,201256,206,3299,2631
1389,201257,206,3299,2631
1390,201258,206,3299,2631
1391,201260,206,3299,2631
1392,201261,206,3299,2631
1393,201262,206,3299,2631
1394,201281,206,3299,2631
1395,201282,206,3299,2631
1396,201283,206,3299,2631
1397,201285,206,3299,2631
1398,201286,206,3299,2631
1399,201287,206,3299,2631
1400,201288,206,3299,2631
1401,201289,206,3299,2631
1402,201290,206,3299,2631
1403,201291,206,3299,2631
1404,201292,206,3299,2631
1405,201293,206,3299,2631
1406,201294,206,3299,2631
1407,201295,206,3299,2631
1408,201296,206,3299,2631
1409,201297,206,3299,2631
1410,201298,206,3299,2631
1411,201299,206,3299,2631
1412,201300,206,3299,2631
1413,201301,206,3299,2631
1414,201302,206,3299,2631
1415,201303,206,3299,2631
1416,201304,206,3299,2631
1417,201305,206,3299,2631
1418,201327,206,3299,2631
1419,201328,206,3299,2631
1420,201329,206,3299,2631
1421,201331,206,3299,2631
1422,201332,206,3299,2631
1423,201333,206,3299,2631
1424,201335,206,3299,2631
1425,201336,206,3299,2631
1426,201337,206,3299,2631
1427,201339,206,3299,2631
1428,201340,206,3299,2631
1429,201341,206,3299,2631
1430,201343,206,3299,2631
1431,201344,206,3299,2631
1432,201345,206,3299,2631
1433,201347,206,3299,2631
1434,201348,206,3299,2631
1435,201349,206,3299,2631
1436,201368,206,3299,2631
1437,201369,206,3299,2631
1438,201370,206,3299,2631
1439,201372,206,3299,2631
1440,201373,206,3299,2631
1441,201374,206,3299,2631
1442,201375,206,3299,2631
1443,201376,206,3299,2631
1444,201377,206,3299,2631
1445,201378,206,3299,2631
1446,201379,206,3299,2631
1447,201380,206,3299,2631
1448,201381,206,3299,2631
1449,201382,206,3299,2631
1450,201383,206,3299,2631
1451,201384,206,3299,2631
1452,201385,206,3299,2631
1453,201386,206,3299,2631
1454,201387,206,3299,2631
1455,201388,206,3299,2631
1456,201389,206,3299,2631
1457,201390,206,3299,2631
1458,201391,206,3299,2631
1459,201392,206,3299,2631
1460,201414,206,3299,2631
1461,201415,206,3299,2631
1462,201416,206,3299,2631
1463,201418,206,3299,2631
1464,201419,206,3299,2631
1465,201420,206,3299,2631
1466,201422,206,3299,2631
1467,201423,206,3299,2631
1468,201424,206,3299,2631
1469,201426,206,3299,2631
1470,201427,206,3299,2631
1471,201428,206,3299,2631
1472,201430,206,3299,2631
1473,201431,206,3299,2631
1474,201432,206,3299,2631
1475,201434,206,3299,2631
1476,201435,206,3299,2631
1477,201436,206,3299,2631
1478,201455,206,3299,2631
1479,201456,206,3299,2631
1480,201457,206,3299,2631
1481,201459,206,3299,2631
1482,201460,206,3299,2631
1483,201461,206,3299,2631
1484,201462,206,3299,2631
1485,201463,206,3299,2631
1486,201464,206,3299,2631
1487,201465,206,3299,2631
1488,201466,206,3299,2631
1489,201467,206,3299,2631
1490,201468,206,3299,2631
1491,201469,206,3299,2631
1492,201470,206,3299,2631
1493,201471,206,3299,2631
1494,201472,206,3299,2631
1495,201473,206,3299,2631
1496,201474,206,3299,2631
1497,201475,206,3299,2631
1498,201476,206,3299,2631
1499,201477,206,3299,2631
1500,201478,206,3299,2631
1501,201479,206,3299,2631
1502,201501,206,3299,2631
1503,201502,206,3299,2631
1504,201503,206,3299,2631
1505,201505,206,3299,2631
1506,201506,206,3299,2631
1507,201507,206,3299,2631
1508,201509,206,3299,2631
1509,201510,206,3299,2631
1510,201511,206,3299,2631
1511,201513,206,3299,2631
1512,201514,206,3299,2631
1513,201515,206,3299,2631
1514,201517,206,3299,2631
1515,201518,206,3299,2631
1516,201519,206,3299,2631
1517,201521,206,3299,2631
1518,201522,206,3299,2631
1519,201523,206,3299,2631
1520,201542,206,3299,2631
1521,201543,206,3299,2631
1522,201544,206,3299,2631
1523,201546,206,3299,2631
1524,201547,206,3299,2631
1525,201548,206,3299,2631
1526,201549,206,3299,2631
1527,201550,206,3299,2631
1528,201551,206,3299,2631
1529,201552,206,3299,2631
1530,201553,206,3299,2631
1531,201554,206,3299,2631
1532,201555,206,3299,2631
1533,201556,206,3299,2631
1534,201557,206,3299,2631
1535,201558,206,3299,2631
1536,201559,206,3299,2631
1537,201560,206,3299,2631
1538,201561,206,3299,2631
1539,201562,206,3299,2631
1540,201563,206,3299,2631
1541,201564,206,3299,2631
1542,201565,206,3299,2631
1543,201566,206,3299,2631
1544,201588,206,3299,2631
1545,201589,206,3299,2631
1546,201590,206,3299,2631
1547,201592,206,3299,2631
1548,201593,206,3299,2631
1549,201594,206,3299,2631
1550,201596,206,3299,2631
1551,201597,206,3299,2631
1552,201598,206,3299,2631
1553,201600,206,3299,2631
1554,201601,206,3299,2631
1555,201602,206,3299,2631
1556,201604,206,3299,2631
1557,201605,206,3299,2631
1558,201606,206,3299,2631
1559,201608,206,3299,2631
1560,201609,206,3299,2631
1561,201610,206,3299,2631
1562,201629,206,3299,2631
1563,201630,206,3299,2631
1564,201631,206,3299,2631
1565,201633,206,3299,2631
1566,201634,206,3299,2631
1567,201635,206,3299,2631
1568,201636,206,3299,2631
1569,201637,206,3299,2631
1570,201638,206,3299,2631
1571,201639,206,3299,2631
1572,201640,206,3299,2631
1573,201641,206,3299,2631
1574,201642,206,3299,2631
1575,201643,206,3299,2631
1576,201644,206,3299,2631
1577,201645,206,3299,2631
1578,201646,206,3299,2631
1579,201647,206,3299,2631
1580,201648,206,3299,2631
1581,201649,206,3299,2631
1582,201650,206,3299,2631
1583,201651,206,3299,2631
1584,201652,206,3299,2631
1585,201653,206,3299,2631
1586,201675,206,3299,2631
1587,201676,206,3299,2631
1588,201677,206,3299,2631
1589,201679,206,3299,2631
1590,201680,206,3299,2631
1591,201681,206,3299,2631
1592,201683,206,3299,2631
1593,201684,206,3299,2631
1594,201685,206,3299,2631
1595,201687,206,3299,2631
1596,201688,206,3299,2631
1597,201689,206,3299,2631
1598,201691,206,3299,2631
1599,201692,206,3299,2631
1600,201693,206,3299,2631
1601,201695,206,3299,2631
1602,201696,206,3299,2631
1603,201697,206,3299,2631
1604,201716,206,3299,2631
1605,201717,206,3299,2631
1606,201718,206,3299,2631
1607,201720,206,3299,2631
1608,201721,206,3299,2631
1609,201722,206,3299,2631
1610,201723,206,3299,2631
1611,201724,206,3299,2631
1612,201725,206,3299,2631
1613,201726,206,3299,2631
1614,201727,206,3299,2631
1615,201728,206,3299,2631
1616,201729,206,3299,2631
1617,201730,206,3299,2631
1618,201731,206,3299,2631
1619,201732,206,3299,2631
1620,201733,206,3299,2631
1621,201734,206,3299,2631
1622,201735,206,3299,2631
1623,201736,206,3299,2631
1624,201737,206,3299,2631
1625,201738,206,3299,2631
1626,201739,206,3299,2631
1627,201740,206,3299,2631
1628,201762,206,3299,2631
1629,201763,206,3299,2631
1630,201764,206,3299,2631
1631,201766,206,3299,2631
1632,201767,206,3299,2631
1633,201768,206,3299,2631
1634,201770,206,3299,2631
1635,201771,206,3299,2631
1636,201772,206,3299,2631
1637,201774,206,3299,2631
1638,201775,206,3299,2631
1639,201776,206,3299,2631
1640,201778,206,3299,2631
1641,201779,206,3299,2631
1642,201780,206,3299,2631
1643,201782,206,3299,2631
1644,201783,206,3299,2631
1645,201784,206,3299,2631
1646,201803,206,3299,2631
1647,201804,206,3299,2631
1648,201805,206,3299,2631
1649,201807,206,3299,2631
1650,201808,206,3299,2631
1651,201809,206,3299,2631
1652,201810,206,3299,2631
1653,201811,206,3299,2631
1654,201812,206,3299,2631
1655,201813,206,3299,2631
1656,201814,206,3299,2631
1657,201815,206,3299,2631
1658,201816,206,3299,2631
1659,201817,206,3299,2631
1660,201818,206,3299,2631
1661,201819,206,3299,2631
1662,201820,206,3299,2631
1663,201821,206,3299,2631
1664,201822,206,3299,2631
1665,201823,206,3299,2631
1666,201824,206,3299,2631
1667,201825,206,3299,2631
1668,201826,206,3299,2631
1669,201827,206,3299,2631
1670,201849,206,3299,2631
1671,201850,206,3299,2631
1672,201851,206,3299,2631
1673,201853,206,3299,2631
1674,201854,206,3299,2631
1675,201855,206,3299,2631
1676,201857,206,3299,2631
1677,201858,206,3299,2631
1678,201859,206,3299,2631
1679,201861,206,3299,2631
1680,201862,206,3299,2631
1681,201863,206,3299,2631
1682,201865,206,3299,2631
1683,201866,206,3299,2631
1684,201867,206,3299,2631
1685,201869,206,3299,2631
1686,201870,206,3299,2631
1687,201871,206,3299,2631
1688,201890,206,3299,2631
1689,201891,206,3299,2631
1690,201892,206,3299,2631
1691,201894,206,3299,2631
1692,201895,206,3299,2631
1693,201896,206,3299,2631
1694,201897,206,3299,2631
1695,201898,206,3299,2631
1696,201899,206,3299,2631
1697,201900,206,3299,2631
1698,201901,206,3299,2631
1699,201902,206,3299,2631
1700,201903,206,3299,2631
1701,201904,206,3299,2631
1702,201905,206,3299,2631
1703,201906,206,3299,2631
1704,201907,206,3299,2631
1705,201908,206,3299,2631
1706,201909,206,3299,2631
1707,201910,206,3299,2631
1708,201911,206,3299,2631
1709,201912,206,3299,2631
1710,201913,206,3299,2631
1711,201914,206,3299,2631
1712,201936,206,3299,2631
1713,201937,206,3299,2631
1714,201938,206,3299,2631
1715,201940,206,3299,2631
1716,201941,206,3299,2631
1717,201942,206,3299,2631
1718,201944,206,3299,2631
1719,201945,206,3299,2631
1720,201946,206,3299,2631
1721,201948,206,3299,2631
1722,201949,206,3299,2631
1723,201950,206,3299,2631
1724,201952,206,3299,2631
1725,201953,206,3299,2631
1726,201954,206,3299,2631
1727,201956,206,3299,2631
1728,201957,206,3299,2631
1729,201958,206,3299,2631
1730,201977,206,3299,2631
1731,201978,206,3299,2631
1732,201979,206,3299,2631
1733,201981,206,3299,2631
1734,201982,206,3299,2631
1735,201983,206,3299,2631
1736,201984,206,3299,2631
1737,201985,206,3299,2631
1738,201986,206,3299,2631
1739,201987,206,3299,2631
1740,201988,206,3299,2631
1741,201989,206,3299,2631
1742,201990,206,3299,2631
1743,201991,206,3299,2631
1744,201992,206,3299,2631
1745,201993,206,3299,2631
1746,201994,206,3299,2631
1747,201995,206,3299,2631
1748,201996,206,3299,2631
1749,201997,206,3299,2631
1750,201998,206,3299,2631
1751,201999,206,3299,2631
1752,202000,206,3299,2631
1753,202001,206,3299,2631
1754,202023,206,3299,2631
1755,202024,206,3299,2631
1756,202025,206,3299,2631
1757,202027,206,3299,2631
1758,202028,206,3299,2631
1759,202029,206,3299,2631
1760,202031,206,3299,2631
1761,202032,206,3299,2631
1762,202033,206,3299,2631
1763,202035,206,3299,2631
1764,202036,206,3299,2631
1765,202037,206,3299,2631
1766,202039,206,3299,2631
1767,202040,206,3299,2631
1768,202041,206,3299,2631
1769,202043,206,3299,2631
1770,202044,206,3299,2631
1771,202045,206,3299,2631
1772,202064,206,3299,2631
1773,202065,206,3299,2631
1774,202066,206,3299,2631
1775,202068,206,3299,2631
1776,202069,206,3299,2631
1777,202070,206,3299,2631
1778,202071,206,3299,2631
1779,202072,206,3299,2631
1780,202073,206,3299,2631
1781,202074,206,3299,2631
1782,202075,206,3299,2631
1783,202076,206,3299,2631
1784,202077,206,3299,2631
1785,202078,206,3299,2631
1786,202079,206,3299,2631
1787,202080,206,3299,2631
1788,202081,206,3299,2631
1789,202082,206,3299,2631
1790,202083,206,3299,2631
1791,202084,206,3299,2631
1792,202085,206,3299,2631
1793,202086,206,3299,2631
1794,202087,206,3299,2631
1795,202088,206,3299,2631
1796,202110,206,3299,2631
1797,202111,206,3299,2631
1798,202112,206,3299,2631
1799,202114,206,3299,2631
1800,202115,206,3299,2631
1801,202116,206,3299,2631
1802,202118,206,3299,2631
1803,202119,206,3299,2631
1804,202120,206,3299,2631
1805,202122,206,3299,2631
1806,202123,206,3299,2631
1807,202124,206,3299,2631
1808,202126,206,3299,2631
1809,202127,206,3299,2631
1810,202128,206,3299,2631
1811,202130,206,3299,2631
1812,202131,206,3299,2631
1813,202132,206,3299,2631
1814,202151,206,3299,2631
1815,202152,206,3299,2631
1816,202153,206,3299,2631
1817,202155,206,3299,2631
1818,202156,206,3299,2631
1819,202157,206,3299,2631
1820,202158,206,3299,2631
1821,202159,206,3299,2631
1822,202160,206,3299,2631
1823,202161,206,3299,2631
1824,202162,206,3299,2631
1825,202163,206,3299,2631
1826,202164,206,3299,2631
1827,202165,206,3299,2631
1828,202166,206,3299,2631
1829,202167,206,3299,2631
1830,202168,206,3299,2631
1831,202169,206,3299,2631
1832,202170,206,3299,2631
1833,202171,206,3299,2631
1834,202172,206,3299,2631
1835,202173,206,3299,2631
1836,202174,206,3299,2631
1837,202175,206,3299,2631
1838,202197,206,3299,2631
1839,202198,206,3299,2631
1840,202199,206,3299,2631
1841,202201,206,3299,2631
1842,202202,206,3299,2631
1843,202203,206,3299,2631
1844,202205,206,3299,2631
1845,202206,206,3299,2631
1846,202207,206,3299,2631
1847,202209,206,3299,2631
1848,202210,206,3299,2631
1849,202211,206,3299,2631
1850,202213,206,3299,2631
1851,202214,206,3299,2631
1852,202215,206,3299,2631
1853,202217,206,3299,2631
1854,202218,206,3299,2631
1855,202219,206,3299,2631
1856,202238,206,3299,2631
1857,202239,206,3299,2631
1858,202240,206,3299,2631
1859,202242,206,3299,2631
1860,202243,206,3299,2631
1861,202244,206,3299,2631
1862,202245,206,3299,2631
1863,202246,206,3299,2631
1864,202247,206,3299,2631
1865,202248,206,3299,2631
1866,202249,206,3299,2631
1867,202250,206,3299,2631
1868,202251,206,3299,2631
1869,202252,206,3299,2631
1870,202253,206,3299,2631
1871,202254,206,3299,2631
1872,202255,206,3299,2631
1873,202256,206,3299,2631
1874,202257,206,3299,2631
1875,202258,206,3299,2631
1876,202259,206,3299,2631
1877,202260,206,3299,2631
1878,202261,206,3299,2631
1879,202262,206,3299,2631
1880,202284,206,3299,2631
1881,202285,206,3299,2631
1882,202286,206,3299,2631
1883,202288,206,3299,2631
1884,202289,206,3299,2631
1885,202290,206,3299,2631
1886,202292,206,3299,2631
1887,202293,206,3299,2631
1888,202294,206,3299,2631
1889,202296,206,3299,2631
1890,202297,206,3299,2631
1891,202298,206,3299,2631
1892,202300,206,3299,2631
1893,202301,206,3299,2631
1894,202302,206,3299,2631
1895,202304,206,3299,2631
1896,202305,206,3299,2631
1897,202306,206,3299,2631
1898,202325,206,3299,2631
1899,202326,206,3299,2631
1900,202327,206,3299,2631
1901,202329,206,3299,2631
1902,202330,206,3299,2631
1903,202331,206,3299,2631
1904,202332,206,3299,2631
1905,202333,206,3299,2631
1906,202334,206,3299,2631
1907,202335,206,3299,2631
1908,202336,206,3299,2631
1909,202337,206,3299,2631
1910,202338,206,3299,2631
1911,202339,206,3299,2631
1912,202340,206,3299,2631
1913,202341,206,3299,2631
1914,202342,206,3299,2631
1915,202343,206,3299,2631
1916,202344,206,3299,2631
1917,202345,206,3299,2631
1918,202346,206,3299,2631
1919,202347,206,3299,2631
1920,202348,206,3299,2631
1921,202349,206,3299,2631
1922,202371,206,3299,2631
1923,202372,206,3299,2631
1924,202373,206,3299,2631
1925,202375,206,3299,2631
1926,202376,206,3299,2631
1927,202377,206,3299,2631
1928,202379,206,3299,2631
1929,202380,206,3299,2631
1930,202381,206,3299,2631
1931,202383,206,3299,2631
1932,202384,206,3299,2631
1933,202385,206,3299,2631
1934,202387,206,3299,2631
1935,202388,206,3299,2631
1936,202389,206,3299,2631
1937,202391,206,3299,2631
1938,202392,206,3299,2631
1939,202393,206,3299,2631
1940,202412,206,3299,2631
1941,202413,206,3299,2631
1942,202414,206,3299,2631
1943,202416,206,3299,2631
1944,202417,206,3299,2631
1945,202418,206,3299,2631
1946,202419,206,3299,2631
1947,202420,206,3299,2631
1948,202421,206,3299,2631
1949,202422,206,3299,2631
1950,202423,206,3299,2631
1951,202424,206,3299,2631
1952,202425,206,3299,2631
1953,202426,206,3299,2631
1954,202427,206,3299,2631
1955,202428,206,3299,2631
1956,202429,206,3299,2631
1957,202430,206,3299,2631
1958,202431,206,3299,2631
1959,202432,206,3299,2631
1960,202433,206,3299,2631
1961,202434,206,3299,2631
1962,202435,206,3299,2631
1963,202436,206,3299,2631
1964,202458,206,3299,2631
1965,202459,206,3299,2631
1966,202460,206,3299,2631
1967,202462,206,3299,2631
1968,202463,206,3299,2631
1969,202464,206,3299,2631
1970,202466,206,3299,2631
1971,202467,206,3299,2631
1972,202468,206,3299,2631
1973,202470,206,3299,2631
1974,202471,206,3299,2631
1975,202472,206,3299,2631
1976,202474,206,3299,2631
1977,202475,206,3299,2631
1978,202476,206,3299,2631
1979,202478,206,3299,2631
1980,202479,206,3299,2631
1981,202480,206,3299,2631
1982,202499,206,3299,2631
1983,202500,206,3299,2631
1984,202501,206,3299,2631
1985,202503,206,3299,2631
1986,202504,206,3299,2631
1987,202505,206,3299,2631
1988,202506,206,3299,2631
1989,202507,206,3299,2631
1990,202508,206,3299,2631
1991,202509,206,3299,2631
1992,202510,206,3299,2631
1993,202511,206,3299,2631
1994,202512,206,3299,2631
1995,202513,206,3299,2631
1996,202514,206,3299,2631
1997,202515,206,3299,2631
1998,202516,206,3299,2631
1999,202517,206,3299,2631
2000,202518,206,3299,2631
2001,202519,206,3299,2631
2002,202520,206,3299,2631
2003,202521,206,3299,2631
2004,202522,206,3299,2631
2005,202523,206,3299,2631
2006,202545,206,3299,2631
2007,202546,206,3299,2631
2008,202547,206,3299,2631
2009,202549,206,3299,2631
2010,202550,206,3299,2631
2011,202551,206,3299,2631
2012,202553,206,3299,2631
2013,202554,206,3299,2631
2014,202555,206,3299,2631
2015,202557,206,3299,2631
2016,202558,206,3299,2631
2017,202559,206,3299,2631
2018,202561,206,3299,2631
2019,202562,206,3299,2631
2020,202563,206,3299,2631
2021,202565,206,3299,2631
2022,202566,206,3299,2631
2023,202567,206,3299,2631
2024,202586,206,3299,2631
2025,202587,206,3299,2631
2026,202588,206,3299,2631
2027,202590,206,3299,2631
2028,202591,206,3299,2631
2029,202592,206,3299,2631
2030,202593,206,3299,2631
2031,202594,206,3299,2631
2032,202595,206,3299,2631
2033,202596,206,3299,2631
2034,202597,206,3299,2631
2035,202598,206,3299,2631
2036,202599,206,3299,2631
2037,202600,206,3299,2631
2038,202601,206,3299,2631
2039,202602,206,3299,2631
2040,202603,206,3299,2631
2041,202604,206,3299,2631
2042,202605,206,3299,2631
2043,202606,206,3299,2631
2044,202607,206,3299,2631
2045,202608,206,3299,2631
2046,202609,206,3299,2631
2047,202610,206,3299,2631
2048,202632,206,3299,2631
2049,202633,206,3299,2631
2050,202634,206,3299,2631
2051,202636,206,3299,2631
2052,202637,206,3299,2631
2053,202638,206,3299,2631
2054,202640,206,3299,2631
2055,202641,206,3299,2631
2056,202642,206,3299,2631
2057,202644,206,3299,2631
2058,202645,206,3299,2631
2059,202646,206,3299,2631
2060,202648,206,3299,2631
2061,202649,206,3299,2631
2062,202650,206,3299,2631
2063,202652,206,3299,2631
2064,202653,206,3299,2631
