,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
295,228750,151056,151068,5776,5776,PR_FS,0,,2012-07-23 16:00,2013-02-18 08:00
296,228751,151056,151051,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
297,228752,151038,151029,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
298,228753,151038,151030,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
299,228754,151023,151031,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
300,228755,151023,151035,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
301,228756,151038,151035,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
302,228757,151038,151042,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
303,228758,151036,151043,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
304,228759,151046,151044,5776,5776,PR_FS,96,,2012-07-17 16:00,2013-01-22 08:00
305,228760,151023,151046,5776,5776,PR_FS,0,,2012-08-16 16:00,2013-02-24 16:00
306,228761,151027,151048,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
307,228762,151023,151027,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
308,228763,151023,151077,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
309,228764,151023,151082,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
310,228765,151023,151083,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
311,228766,150850,151097,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
312,228767,151023,151102,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
313,228768,151015,151103,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-21 08:00
314,228769,151154,151108,5776,5776,PR_FS,-32,,2012-06-30 00:00,2013-02-24 16:00
315,228770,151128,151109,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
316,228771,151106,151109,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-10-04 08:00
317,228772,151153,151110,5776,5776,PR_FS,0,,2012-07-06 08:00,2013-01-31 08:00
318,228773,151087,151111,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
319,228774,151084,151112,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
320,228775,151119,151123,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 08:00
321,228776,151034,151123,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
322,228777,151061,151116,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
323,228778,151045,151116,5776,5776,PR_FS,160,,2012-06-30 00:00,2013-01-09 08:00
324,228779,151277,151116,5776,5776,PR_FS,120,,2012-06-30 00:00,2013-02-24 16:00
325,228780,151062,151117,5776,5776,PR_FS,0,,2012-07-18 16:00,2013-01-21 08:00
326,228781,151151,151117,5776,5776,PR_FS,0,,2012-07-18 16:00,2013-02-17 08:00
327,228782,151242,151118,5776,5776,PR_FS,0,,2012-08-02 16:00,2013-01-28 08:00
328,228783,150882,151118,5776,5776,PR_FS,0,,2012-08-02 16:00,2012-10-14 08:00
329,228784,151179,151120,5776,5776,PR_FS,480,,2012-06-30 00:00,2013-02-06 08:00
330,228785,151023,151128,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
331,228786,151023,151144,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
332,228787,151023,151145,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
333,228788,150645,151149,5776,5776,PR_FF,0,,2012-06-30 00:00,
334,228789,151255,151152,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
335,228790,151249,151153,5776,5776,PR_FS,0,,2012-07-09 16:00,2013-02-11 08:00
336,228791,151023,151160,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
337,228792,150606,151163,5776,5776,PR_FS,0,,2012-07-12 16:00,2013-02-11 08:00
338,228793,151169,151166,5776,5776,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
339,228794,150792,151170,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
340,228795,151023,151173,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
341,228796,151181,151180,5776,5776,PR_FS,40,,2012-06-30 00:00,2013-02-24 16:00
342,228797,151226,151183,5776,5776,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
343,228798,151201,151185,5776,5776,PR_FS,0,,2012-07-26 16:00,2013-02-11 08:00
344,228799,151176,151190,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
345,228800,151023,151190,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
346,228801,151233,151193,5776,5776,PR_FS,0,,2012-08-16 16:00,2013-02-24 16:00
347,228802,151212,151210,5776,5776,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
348,228803,151023,151210,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
349,228804,151023,151214,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
350,228805,151023,151225,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
351,228806,151023,151196,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
352,228807,151023,151200,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
353,228808,151023,151207,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
354,228809,151245,151243,5776,5776,PR_FS,0,,2012-08-16 16:00,2013-02-11 08:00
355,228810,151189,151240,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-01-20 08:00
356,228811,151269,151240,5776,5776,PR_SS,56,,2012-06-30 00:00,2013-01-20 08:00
357,228812,151238,151240,5776,5776,PR_FF,0,,2012-06-30 00:00,2012-09-24 08:00
358,228813,151023,151250,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
359,228814,151257,151253,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-09-24 08:00
360,228815,151245,151253,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
361,228816,151023,151254,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
362,228817,151245,151256,5776,5776,PR_FS,0,,2012-08-01 16:00,2013-02-11 08:00
363,228818,150920,151263,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
364,228819,150915,151263,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
365,228820,151023,151257,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
366,228821,151023,151260,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
367,228822,150912,151261,5776,5776,PR_SS,0,,2012-06-30 00:00,
368,228823,150910,151262,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
369,228824,151023,151269,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
370,228825,151023,151271,5776,5776,PR_FS,0,,2012-08-08 16:00,2013-02-24 16:00
371,228826,151023,151275,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
372,228827,151023,151288,5776,5776,PR_FS,0,,2012-08-01 16:00,2013-02-24 16:00
373,228828,151023,151295,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
374,228829,150657,151320,5776,5776,PR_FF,0,,2012-06-30 00:00,
375,228830,151023,151322,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
376,228831,151021,151304,5776,5776,PR_FF,0,,2012-10-15 16:00,2013-02-24 16:00
377,228832,150948,151306,5776,5776,PR_SS,0,,2012-06-30 00:00,
378,228833,151023,151311,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
379,228834,150964,151312,5776,5776,PR_FF,0,,2012-06-30 00:00,
380,228835,150976,151315,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
381,228836,150983,151316,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-11-05 08:00
382,228837,150989,151296,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
383,228838,151023,151299,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
384,228839,151339,151333,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
385,228840,151023,151336,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
386,228841,151332,151337,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
387,228842,151342,151338,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
388,228843,151340,151339,5776,5776,PR_FS,80,,2012-06-30 00:00,2013-02-18 08:00
389,228844,151023,151340,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
390,228845,151023,151347,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
391,228846,151383,151351,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
392,228847,151023,151354,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
393,228848,150764,151365,5776,5776,PR_SS,0,,2012-06-30 00:00,
394,228849,150695,151368,5776,5776,PR_FF,0,,2012-06-30 00:00,
395,228850,150708,151370,5776,5776,PR_SS,0,,2012-06-30 00:00,
396,228851,151023,151372,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
397,228852,151378,151375,5776,5776,PR_FF,0,,2012-06-30 00:00,2013-02-18 08:00
398,228853,150741,151355,5776,5776,PR_SS,0,,2012-06-30 00:00,
399,228854,150696,151356,5776,5776,PR_FF,0,,2012-06-30 00:00,
400,228855,150707,151377,5776,5776,PR_SS,0,,2012-06-30 00:00,
401,228856,151373,151380,5776,5776,PR_FF,-24,,2012-06-30 00:00,2013-01-17 08:00
402,228857,151023,151383,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
403,228858,151023,151385,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
404,228859,151023,151395,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
405,228860,151023,151390,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
406,228861,151023,151396,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
407,228862,151023,151397,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
408,228863,150830,151406,5776,5776,PR_FF,0,,2012-07-03 08:00,2013-01-29 16:00
409,228864,150830,151406,5776,5776,PR_SS,0,,2012-07-03 08:00,2012-05-31 08:00
410,228865,151023,151156,5776,5776,PR_FS,0,,2012-07-12 16:00,2013-02-24 16:00
411,228866,151163,150605,5776,5776,PR_FS,0,,2012-07-05 16:00,2013-02-04 08:00
412,228867,150617,150612,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-01 08:00
413,228868,151133,150628,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-11-13 08:00
414,228869,150624,150625,5776,5776,PR_FS,0,,2012-10-14 16:00,2013-02-15 08:00
415,228870,150655,150649,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
416,228871,150655,150654,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
417,228872,150673,150677,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
418,228873,150697,150700,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
419,228874,151368,150701,5776,5776,PR_FF,0,,2012-06-30 00:00,2013-02-24 16:00
420,228875,150698,150702,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
421,228876,151363,150704,5776,5776,PR_SS,240,,2012-06-30 00:00,2013-02-24 16:00
422,228877,150716,150710,5776,5776,PR_FS,0,,2012-07-05 16:00,2013-02-08 08:00
423,228878,150726,150725,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
424,228879,150737,150731,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
425,228880,151362,150733,5776,5776,PR_SS,240,,2012-06-30 00:00,2013-02-24 16:00
426,228881,150735,150737,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
427,228882,150733,150739,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
428,228883,150742,150744,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-01-26 08:00
429,228884,150791,150794,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
430,228885,150797,150796,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
431,228886,150808,150802,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-09-30 08:00
432,228887,150811,150810,5776,5776,PR_FS,0,,2012-07-12 16:00,2012-10-19 08:00
433,228888,151080,150811,5776,5776,PR_SS,240,,2012-08-18 16:00,2012-09-22 08:00
434,228889,150817,150825,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
435,228890,151117,150817,5776,5776,PR_SS,0,,2012-07-02 08:00,2012-06-21 08:00
436,228891,150853,150859,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
437,228892,151300,150869,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
438,228893,151147,150874,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-12-09 08:00
439,228894,150889,150895,5776,5776,PR_FS,0,,2012-07-05 16:00,2012-08-05 08:00
440,228895,150906,150905,5776,5776,PR_FS,0,,2012-09-25 16:00,2013-01-11 08:00
441,228896,151020,150906,5776,5776,PR_FS,0,,2012-11-09 16:00,2013-02-24 16:00
442,228897,150902,150910,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
443,228898,151261,150913,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
444,228899,151020,150914,5776,5776,PR_FS,0,,2012-08-19 16:00,2013-02-24 16:00
445,228900,150921,150916,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
446,228901,150923,150917,5776,5776,PR_FS,0,,2012-07-05 16:00,2012-08-04 16:00
447,228902,150923,150922,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-04 16:00
448,228903,150936,150931,5776,5776,PR_FS,0,,2012-07-04 16:00,2012-09-30 08:00
449,228904,151266,150934,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-09-24 08:00
450,228905,150932,150937,5776,5776,PR_FS,0,,2012-07-18 16:00,2012-10-14 08:00
451,228906,150945,150938,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-10-04 08:00
452,228907,151021,150942,5776,5776,PR_FF,0,,2012-11-25 16:00,2013-02-24 16:00
453,228908,150956,150955,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
454,228909,151328,150956,5776,5776,PR_SS,360,,2012-06-30 00:00,2013-02-24 16:00
455,228910,150954,150958,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
456,228911,150970,150963,5776,5776,PR_FS,0,,2012-07-15 16:00,2012-09-10 08:00
457,228912,150969,150973,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-26 08:00
458,228913,150982,150977,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
459,228914,150980,150979,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
460,228915,150994,150989,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
461,228916,151297,150995,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
462,228917,150991,150996,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-20 08:00
463,228918,150999,151004,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
464,228919,151006,151005,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
465,228920,151018,151017,5776,5776,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
466,228921,151092,151022,5776,5776,PR_FS,40,,,2012-07-29 08:00
467,228922,150887,151022,5776,5776,PR_FS,0,,,2012-12-09 08:00
468,228923,151140,151022,5776,5776,PR_FS,0,,,2012-08-02 08:00
469,228924,151317,151022,5776,5776,PR_FS,8,,,2012-08-05 08:00
470,228925,150992,151022,5776,5776,PR_FS,8,,,2012-08-05 08:00
471,228926,151262,151022,5776,5776,PR_FS,0,,,2012-07-29 08:00
472,228927,151136,151022,5776,5776,PR_FS,0,,,2012-12-09 08:00
473,228928,151170,151022,5776,5776,PR_FS,240,,,2013-02-11 08:00
474,228929,151023,151053,5776,5776,PR_FS,0,,2012-08-15 16:00,2013-02-24 16:00
475,228930,151023,151055,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
476,228931,151056,151062,5776,5776,PR_FS,0,,2012-08-01 16:00,2013-02-18 08:00
477,228932,151056,151063,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
478,228933,151023,151065,5776,5776,PR_FS,0,,2012-08-08 16:00,2013-02-24 16:00
479,228934,151023,151051,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
480,228935,151047,151028,5776,5776,PR_SS,0,,2012-06-30 00:00,2013-01-09 08:00
481,228936,151032,151031,5776,5776,PR_FS,40,,2012-06-30 00:00,2013-02-13 08:00
482,228937,151023,151032,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
483,228938,151023,151039,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
484,228939,151038,151040,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
485,228940,151038,151041,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-13 08:00
486,228941,151050,151045,5776,5776,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
487,228942,151036,151047,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-01-09 08:00
488,228943,150783,151074,5776,5776,PR_FF,0,,2012-06-30 00:00,
489,228944,150813,151079,5776,5776,PR_SS,0,,2012-07-08 08:00,2012-06-25 08:00
490,228945,150776,151082,5776,5776,PR_FF,0,,2012-06-30 00:00,
491,228946,150776,151082,5776,5776,PR_SS,0,,2012-06-30 00:00,
492,228947,151023,151091,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
493,228948,151023,151085,5776,5776,PR_FS,0,,2012-07-19 16:00,2013-02-24 16:00
494,228949,151086,151085,5776,5776,PR_FS,40,,2012-07-26 16:00,2013-02-06 08:00
495,228950,151108,151092,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-07-29 08:00
496,228951,151007,151095,5776,5776,PR_FF,0,,2012-06-30 00:00,
497,228952,151167,151096,5776,5776,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
498,228953,151166,151096,5776,5776,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
499,228954,150861,151098,5776,5776,PR_SS,0,,2012-06-30 00:00,
500,228955,151289,151102,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 08:00
501,228956,151111,151108,5776,5776,PR_FS,80,,2012-06-30 00:00,2012-07-31 08:00
502,228957,151314,151109,5776,5776,PR_FS,80,,2012-06-30 00:00,2012-08-26 08:00
503,228958,151104,151110,5776,5776,PR_FS,0,,2012-07-06 08:00,2013-01-27 08:00
504,228959,151273,151110,5776,5776,PR_FS,0,,2012-07-06 08:00,2013-02-17 08:00
505,228960,151023,151112,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
506,228961,151023,151113,5776,5776,PR_FS,0,,2012-07-05 16:00,2013-02-24 16:00
507,228962,151156,151113,5776,5776,PR_FS,0,,2012-07-05 16:00,2013-02-18 08:00
508,228963,151066,151123,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-11 08:00
509,228964,151060,151123,5776,5776,PR_FS,40,,2012-06-30 00:00,2013-02-18 08:00
510,228965,151351,151123,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
511,228966,151068,151117,5776,5776,PR_FS,0,,2012-07-18 16:00,2013-01-23 08:00
512,228967,151059,151117,5776,5776,PR_FS,0,,2012-07-18 16:00,2013-01-28 08:00
513,228968,151271,151118,5776,5776,PR_FF,0,,2012-07-22 08:00,2013-02-10 16:00
514,228969,151127,151118,5776,5776,PR_SS,160,,2012-08-15 16:00,2013-01-06 08:00
515,228970,150891,151118,5776,5776,PR_FS,0,,2012-08-02 16:00,2012-10-14 08:00
516,228971,151384,151121,5776,5776,PR_FS,0,,2012-08-30 16:00,2013-02-18 08:00
517,228972,151124,151122,5776,5776,PR_FS,40,,2012-06-30 00:00,2013-02-24 16:00
518,228973,150631,151134,5776,5776,PR_FS,0,,2012-08-07 16:00,2013-02-14 08:00
519,228974,151023,151136,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
520,228975,150897,151137,5776,5776,PR_FF,0,,2012-06-30 00:00,
521,228976,150637,151150,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-11-20 08:00
522,228977,151023,151151,5776,5776,PR_FS,0,,2012-07-26 16:00,2013-02-24 16:00
523,228978,151023,151154,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
524,228979,151159,151157,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
525,228980,150602,151161,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
526,228981,150799,151171,5776,5776,PR_SS,0,,2012-06-30 00:00,
527,228982,150800,151172,5776,5776,PR_SS,0,,2012-06-30 00:00,
528,228983,151185,151182,5776,5776,PR_FF,0,,2012-06-21 08:00,2013-01-20 16:00
529,228984,151023,151183,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
530,228985,151351,151183,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-18 08:00
531,228986,151192,151184,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
532,228987,151181,151184,5776,5776,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
533,228988,151204,151185,5776,5776,PR_FS,0,,2012-07-26 16:00,2013-02-11 08:00
534,228989,151217,151185,5776,5776,PR_FF,40,,2012-07-22 08:00,2013-02-18 08:00
535,228990,151023,151189,5776,5776,PR_FS,0,,2012-07-15 16:00,2013-02-24 16:00
536,228991,151192,151190,5776,5776,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
537,228992,151023,151192,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
538,228993,151023,151218,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
539,228994,151023,151220,5776,5776,PR_FS,0,,2012-07-18 08:00,2013-02-24 16:00
540,228995,151023,151221,5776,5776,PR_FS,0,,2012-08-09 16:00,2013-02-24 16:00
541,228996,151223,151222,5776,5776,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
542,228997,151023,151223,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
543,228998,151225,151224,5776,5776,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
544,228999,151197,151228,5776,5776,PR_SS,,,2012-06-30 00:00,2013-02-24 16:00
545,229000,151196,151195,5776,5776,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
546,229001,151198,151197,5776,5776,PR_FS,80,,2012-06-30 00:00,2013-02-24 16:00
547,229002,151023,151199,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
548,229003,151243,151242,5776,5776,PR_FF,0,,2012-08-12 08:00,2013-02-10 16:00
549,229004,151245,151244,5776,5776,PR_FS,0,,2012-08-01 16:00,2013-02-11 08:00
550,229005,151023,151246,5776,5776,PR_FS,0,,2012-07-30 16:00,2013-02-24 16:00
551,229006,151023,151252,5776,5776,PR_FS,0,,2012-08-06 16:00,2013-02-24 16:00
552,229007,150924,151263,5776,5776,PR_FF,0,,2012-06-30 00:00,
553,229008,151023,151265,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
554,229009,150911,151260,5776,5776,PR_FF,0,,2012-06-30 00:00,
555,229010,151249,151261,5776,5776,PR_FF,0,,2012-06-30 00:00,2013-02-11 08:00
556,229011,151023,151262,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
557,229012,151287,151271,5776,5776,PR_FF,40,,2012-08-09 08:00,2013-02-18 08:00
558,229013,151023,151278,5776,5776,PR_FS,0,,2012-08-30 16:00,2013-02-24 16:00
559,229014,151023,151284,5776,5776,PR_FS,0,,2012-08-05 16:00,2013-02-24 16:00
560,229015,151286,151292,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 08:00
561,229016,151289,151292,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 08:00
562,229017,151411,151294,5776,5776,PR_SS,0,,2012-06-30 00:00,2013-02-24 16:00
563,229018,150609,151325,5776,5776,PR_SS,0,,2012-07-22 08:00,2013-01-31 08:00
564,229019,151023,151320,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
565,229020,150871,151323,5776,5776,PR_SS,0,,2012-06-30 00:00,
566,229021,151023,151306,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
567,229022,150943,151308,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-10-04 08:00
568,229023,150959,151309,5776,5776,PR_SS,0,,2012-06-30 00:00,
569,229024,150955,151310,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
570,229025,151023,151310,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
571,229026,150961,151311,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-10 08:00
572,229027,150984,151315,5776,5776,PR_FF,0,,2012-06-30 00:00,
573,229028,151301,151317,5776,5776,PR_FS,-24,,2012-06-30 00:00,2013-02-24 16:00
574,229029,151023,151317,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
575,229030,150997,151296,5776,5776,PR_SS,0,,2012-06-30 00:00,
576,229031,150846,151330,5776,5776,PR_FS,0,,2012-06-30 00:00,2012-08-05 08:00
577,229032,151023,151330,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
578,229033,151023,151331,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
579,229034,151347,151331,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
580,229035,151343,151332,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
581,229036,151348,151334,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
582,229037,151335,151334,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
583,229038,151342,151335,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
584,229039,151340,151337,5776,5776,PR_FS,-80,,2012-06-30 00:00,2013-02-18 08:00
585,229040,151023,151341,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
586,229041,151346,151343,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
587,229042,151023,151344,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
588,229043,151021,151361,5776,5776,PR_FF,0,,2012-07-15 16:00,2013-02-24 16:00
589,229044,150693,151364,5776,5776,PR_FF,0,,2012-06-30 00:00,
590,229045,151023,151366,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
591,229046,150702,151368,5776,5776,PR_FS,0,,2012-06-30 00:00,2013-02-24 16:00
