,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
44,123434,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-110,Excavation,,192,0,112,0,0,0,112,0,0,0,,,,2012-06-12 08:00,2012-06-27 16:00,,2012-05-15 08:00,2012-05-30 16:00,2012-05-15 08:00,2012-05-30 16:00,2012-05-15 08:00,2012-05-30 16:00,,2012-06-12 08:00,2012-06-27 16:00,,PT_Normal,,,,,OR8s0VQ0QXaDieQnwwNPxg,QRUsee8KtEOOppZIwEDmpA,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
45,123435,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-130,Replacement Under Footings,,192,0,96,0,0,0,96,0,0,0,,,,2012-06-18 08:00,2012-07-01 16:00,,2012-05-21 08:00,2012-06-03 16:00,2012-05-21 08:00,2012-06-03 16:00,2012-05-21 08:00,2012-06-03 16:00,,2012-06-18 08:00,2012-07-01 16:00,,PT_Normal,,,,,WqL58D4DSo+ajjerzwccww,eoilmfaoLEKNxI0neTli5Q,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
46,123436,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-150,Plain Concrete footings,2104,192,0,80,0,12,12,80,0,0,0,,,,2012-07-02 08:00,2012-07-12 16:00,,2012-06-04 08:00,2012-06-14 16:00,2012-06-04 08:00,2012-06-14 16:00,2012-06-04 08:00,2012-06-14 16:00,,2012-07-02 08:00,2012-07-12 16:00,,PT_Normal,,,,,wlelc0anTuS+m/mGeeJdYg,5YIA18cGaUuRiz10mjnkkQ,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
47,123437,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-160,R.C. footings & tie beams &planting tie beams,2104,192,0,120,0,185,185,120,0,0,0,,,,2012-07-07 08:00,2012-07-23 16:00,,2012-06-09 08:00,2012-06-25 16:00,2012-06-09 08:00,2012-06-25 16:00,2012-06-09 08:00,2012-06-25 16:00,,2012-07-07 08:00,2012-07-23 16:00,,PT_Normal,,,,,24JSbSuPQVmeerxZb2bmnQ,wa6WUAxUu0extTooVW3Kfg,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
48,123438,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-170,Bituminous waterproofing for foundations,,192,0,80,0,0,0,80,0,0,0,,,,2012-07-29 08:00,2012-08-08 16:00,,2012-07-01 08:00,2012-07-11 16:00,2012-07-01 08:00,2012-07-11 16:00,2012-07-01 08:00,2012-07-11 16:00,,2012-07-29 08:00,2012-08-08 16:00,,PT_Normal,,,,,QbWvQD+/QpGOgko4cEh/9A,YI+ANGE/jUuQxgTw7kfnZA,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
49,123439,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-220,Steel structure erection(columns&rafters&bracings),2118,192,0,160,0,100,100,160,0,0,0,,,,2012-09-24 08:00,2012-10-16 16:00,,2012-08-27 08:00,2012-09-18 16:00,2012-08-27 08:00,2012-09-18 16:00,2012-08-27 08:00,2012-09-18 16:00,,2012-09-24 08:00,2012-10-16 16:00,,PT_Normal,,,,,RIPVycw8T3m5LjWS2EnOgw,oI/+HulBMUCqedQEBMoQPw,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
50,123440,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-190,Backfilling between foundations,,192,0,80,0,0,0,80,0,0,0,,,,2012-08-25 08:00,2012-09-04 16:00,,2012-07-22 08:00,2012-08-01 16:00,2012-07-22 08:00,2012-08-01 16:00,2012-07-22 08:00,2012-08-01 16:00,,2012-08-25 08:00,2012-09-04 16:00,,PT_Normal,,,,,4fCDe01zTOOgXeGZpXv9zg,HzfXh1d0a0qG8YubyfOiTQ,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
51,123441,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-250,Slab On Grade,,192,0,112,0,0,0,112,0,0,0,,,,2012-11-03 08:00,2012-11-18 16:00,,2012-09-25 08:00,2012-10-10 16:00,2012-09-25 08:00,2012-10-10 16:00,2012-09-25 08:00,2012-10-10 16:00,,2012-11-03 08:00,2012-11-18 16:00,,PT_Normal,,,,,wMRxmd40RBKDd89yhhpG+g,x4jGlTe66UizPyxg35xOgg,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
52,123442,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-260,Concrete Screed,,192,0,120,0,0,0,120,0,0,0,,,,2012-11-19 08:00,2012-12-05 16:00,,2012-10-11 08:00,2012-11-07 16:00,2012-10-11 08:00,2012-11-07 16:00,2012-10-11 08:00,2012-11-07 16:00,,2012-11-19 08:00,2012-12-05 16:00,,PT_Normal,,,,,5H4nhaXYSrasd9X+A3XuxQ,CuUH5Tx5y0WYB4bgDxsYvA,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
53,123443,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-180,RC for pedestals,,192,0,80,0,0,0,80,0,0,0,,,,2012-07-24 08:00,2012-08-04 16:00,,2012-06-26 08:00,2012-07-07 16:00,2012-06-26 08:00,2012-07-07 16:00,2012-06-26 08:00,2012-07-07 16:00,,2012-07-24 08:00,2012-08-04 16:00,,PT_Normal,,,,,GlRcVrkhQKOOYsMXwjkjuw,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
54,123444,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-280,Expansion joint,,312,264,56,0,0,0,56,0,0,0,,,,2012-12-16 08:00,2012-12-23 16:00,,2012-10-21 08:00,2012-11-07 16:00,2012-10-21 08:00,2012-11-07 16:00,2012-10-21 08:00,2012-11-07 16:00,,2012-12-16 08:00,2012-12-23 16:00,,PT_Normal,,,,,84WIwZZPTq6eBPg9QY7XZA,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
55,123445,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z2-CC-240,Membrane sheet 400 micron,,192,0,40,0,0,0,40,0,0,0,,,,2012-10-17 08:00,2012-10-22 16:00,,2012-09-19 08:00,2012-09-24 16:00,2012-09-19 08:00,2012-09-24 16:00,2012-09-19 08:00,2012-09-24 16:00,,2012-10-17 08:00,2012-10-22 16:00,,PT_Normal,,,,,CqtloFC5TO+NJbZNE2nl2Q,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:24,admin,admin
56,123448,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-390,Backfilling between foundations,,8,0,96,0,0,0,96,0,0,0,,,,2012-07-17 08:00,2012-07-30 16:00,,2012-07-16 08:00,2012-07-29 16:00,2012-07-16 08:00,2012-07-29 16:00,2012-07-16 08:00,2012-07-29 16:00,,2012-07-17 08:00,2012-07-30 16:00,,PT_Normal,,,,,zGpH1W1nSeGRjcuyKsUhSg,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
57,123449,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-ID-40,Excavation for drainage system,,0,0,16,0,0,0,16,0,0,0,,,,2012-09-26 08:00,2012-09-27 16:00,,2012-09-26 08:00,2012-09-27 16:00,2012-09-26 08:00,2012-09-27 16:00,2012-09-26 08:00,2012-09-27 16:00,,2012-09-26 08:00,2012-09-27 16:00,,PT_Normal,,,,,Zp15RgrgSj6ZRwzaiu3m5g,a36eoCZPTCCj8mxoNSM0Ig,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
58,123450,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-ID-50,Compaction&Backfilling with clean sand 10 cm,,0,0,16,0,0,0,16,0,0,0,,,,2012-09-29 08:00,2012-09-30 16:00,,2012-09-29 08:00,2012-09-30 16:00,2012-09-29 08:00,2012-09-30 16:00,2012-09-29 08:00,2012-09-30 16:00,,2012-09-29 08:00,2012-09-30 16:00,,PT_Normal,,,,,dgl6UVguSxCzGQQ9nvf5Lg,q3tfT4mOSj2cTvkqbPiqIg,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
59,123451,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-ID-60,Installing pipes,,0,0,80,0,0,0,80,0,0,0,,,,2012-10-03 08:00,2012-10-14 16:00,,2012-10-03 08:00,2012-10-14 16:00,2012-10-03 08:00,2012-10-14 16:00,2012-10-03 08:00,2012-10-14 16:00,,2012-10-03 08:00,2012-10-14 16:00,,PT_Normal,,,,,GwdbDOe+RcG7VMwD2c6jYw,II89ohz9Sci3LSsncHvhkA,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
60,123452,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-ID-70,Testing the line,,0,0,24,0,0,0,24,0,0,0,,,,2012-10-15 08:00,2012-10-17 16:00,,2012-10-15 08:00,2012-10-17 16:00,2012-10-15 08:00,2012-10-17 16:00,2012-10-15 08:00,2012-10-17 16:00,,2012-10-15 08:00,2012-10-17 16:00,,PT_Normal,,,,,4g5RCJmyR/uugi7v0fTPBw,GqLCUjIeS3uglX9mXHDCag,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
61,123453,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-ID-80,Compaction&Backfilling with clean sand 30cm,,0,0,24,0,0,0,24,0,0,0,,,,2012-10-18 08:00,2012-10-21 16:00,,2012-10-18 08:00,2012-10-21 16:00,2012-10-18 08:00,2012-10-21 16:00,2012-10-18 08:00,2012-10-21 16:00,,2012-10-18 08:00,2012-10-21 16:00,,PT_Normal,,,,,SdQzpTluQi+57JyRsYAsSw,LwYNOGBoTO+XhDbSZi+blw,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
62,123454,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-220,Steel structure erection(columns&rafters&bracings),2118,0,0,160,0,100,100,160,0,0,0,,,,2012-08-25 08:00,2012-09-16 16:00,,2012-08-25 08:00,2012-09-16 16:00,2012-08-25 08:00,2012-09-16 16:00,2012-08-25 08:00,2012-09-16 16:00,,2012-08-25 08:00,2012-09-16 16:00,,PT_Normal,,,,,VhlczdxVSYiSCPy7NEuMzA,3O7cWzgq+UGId5uhN7jfWg,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
63,123455,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-330,Expansion joint,,192,192,56,0,0,0,56,0,0,0,,,,2012-12-22 08:00,2012-12-29 16:00,,2012-11-24 08:00,2012-12-01 16:00,2012-11-24 08:00,2012-12-01 16:00,2012-11-24 08:00,2012-12-01 16:00,,2012-12-22 08:00,2012-12-29 16:00,,PT_Normal,,,,,MySv3sSQTQKEf0pr3jYMeg,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 17:09,admin,admin
64,123456,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-340,Stainless steel pane fixation,,176,176,56,0,0,0,56,0,0,0,,,,2012-12-19 08:00,2012-12-26 16:00,,2012-11-24 08:00,2012-12-01 16:00,2012-11-24 08:00,2012-12-01 16:00,2012-11-24 08:00,2012-12-01 16:00,,2012-12-19 08:00,2012-12-26 16:00,,PT_Normal,,,,,H+U+bkfzSrmQT4UFHrsdHQ,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
65,123457,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-110,Excavation,,8,0,112,0,0,0,112,0,0,0,,,,2012-05-16 08:00,2012-05-31 16:00,,2012-05-15 08:00,2012-05-30 16:00,2012-05-15 08:00,2012-05-30 16:00,2012-05-15 08:00,2012-05-30 16:00,,2012-05-16 08:00,2012-05-31 16:00,,PT_Normal,,,,,qR1zsI07SPK/YOBxz5dghQ,MSaLJRU8cUm3CbmnxibhzQ,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
66,123458,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-130,Replacement Under Footings,,8,0,120,0,0,0,120,0,0,0,,,,2012-05-22 08:00,2012-06-07 16:00,,2012-05-21 08:00,2012-06-06 16:00,2012-05-21 08:00,2012-06-06 16:00,2012-05-21 08:00,2012-06-06 16:00,,2012-05-22 08:00,2012-06-07 16:00,,PT_Normal,,,,,QqPgL9pOT7CWC3RmqIcNoA,9bHVXVTL/0aPQF6hdJUm1w,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
67,123459,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-150,Plain Concrete footings,2104,8,0,96,0,12,12,96,0,0,0,,,,2012-06-09 08:00,2012-06-21 16:00,,2012-06-07 08:00,2012-06-20 16:00,2012-06-07 08:00,2012-06-20 16:00,2012-06-07 08:00,2012-06-20 16:00,,2012-06-09 08:00,2012-06-21 16:00,,PT_Normal,,,,,mkjw/x0XQo+xVn3UeDHiyA,Cjqm7hEM30Smwsm9TIWThg,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
68,123460,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-160,R.C. footings & tie beams & planting tie beams,2103,8,0,96,0,185,185,96,0,0,0,,,,2012-06-13 08:00,2012-06-26 16:00,,2012-06-12 08:00,2012-06-25 16:00,2012-06-12 08:00,2012-06-25 16:00,2012-06-12 08:00,2012-06-25 16:00,,2012-06-13 08:00,2012-06-26 16:00,,PT_Normal,,,,,2y7vWHM+TMKitGqUfVJVKg,YfOhGsLwDUi+LZKW20xkzg,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
69,123461,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-170,Bituminous waterproofing for foundations,,8,0,120,0,0,0,120,0,0,0,,,,2012-06-26 08:00,2012-07-12 16:00,,2012-06-25 08:00,2012-07-11 16:00,2012-06-25 08:00,2012-07-11 16:00,2012-06-25 08:00,2012-07-11 16:00,,2012-06-26 08:00,2012-07-12 16:00,,PT_Normal,,,,,PJgNPIWsS3+XEO75uy0zWQ,Am45y1gIDEK9yVLNYScl0g,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
70,123463,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-260,Slab On Grade,,0,0,120,0,0,0,120,0,0,0,,,,2012-11-07 08:00,2012-11-24 16:00,,2012-11-07 08:00,2012-11-24 16:00,2012-11-07 08:00,2012-11-24 16:00,2012-11-07 08:00,2012-11-24 16:00,,2012-11-07 08:00,2012-11-24 16:00,,PT_Normal,,,,,l1uMH0KGRy6TBJKWTyTA8g,mpZVAqlBzEKYmf8fsHMpeg,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
71,123464,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-300,Concrete Screed,,0,0,112,0,0,0,112,0,0,0,,,,2012-11-15 08:00,2012-12-01 16:00,,2012-11-15 08:00,2012-12-01 16:00,2012-11-15 08:00,2012-12-01 16:00,2012-11-15 08:00,2012-12-01 16:00,,2012-11-15 08:00,2012-12-01 16:00,,PT_Normal,,,,,jEl9zQwrS2C8LUJT0FG/EA,cIu6GkUhzEiqmLEM0ORnbA,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
72,123465,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-180,RC for pedestals,,8,0,80,0,0,0,80,0,0,0,,,,2012-06-27 08:00,2012-07-08 16:00,,2012-06-26 08:00,2012-07-07 16:00,2012-06-26 08:00,2012-07-07 16:00,2012-06-26 08:00,2012-07-07 16:00,,2012-06-27 08:00,2012-07-08 16:00,,PT_Normal,,,,,d8EDcxwBTYm0kGI4aNSNmw,1zrznmK5F0mqUCTTiGyGtQ,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
73,123466,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-230,Plain concrete 50mm thick,,0,0,40,0,0,0,40,0,0,0,,,,2012-10-22 08:00,2012-11-06 16:00,,2012-10-22 08:00,2012-11-06 16:00,2012-10-22 08:00,2012-11-06 16:00,2012-10-22 08:00,2012-11-06 16:00,,2012-10-22 08:00,2012-11-06 16:00,,PT_Normal,,,,,4f50xcKCTrSjxqSopAVzKA,JC6SVhJaikeuTpMNyU+y8g,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
74,123467,3413,18737,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-280,walk on ceiling installation ( @level 15) area-1,,65,65,112,0,0,0,112,0,0,0,,,,2012-12-11 08:00,2012-12-26 17:00,,2012-12-01 16:00,2012-12-17 16:00,2012-12-01 16:00,2012-12-17 16:00,2012-12-01 16:00,2012-12-17 16:00,,2012-12-11 08:00,2012-12-26 17:00,,PT_Normal,,,,,K/yoxs1dREG+YUp61wTVAw,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
75,123468,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-310,corrugated sheet (@level 17) area-1,,296,0,80,0,0,0,80,0,0,0,,,,2012-11-19 08:00,2012-11-29 16:00,,2012-09-26 08:00,2012-10-07 16:00,2012-09-26 08:00,2012-10-07 16:00,2012-09-26 08:00,2012-10-07 16:00,,2012-11-19 08:00,2012-11-29 16:00,,PT_Normal,,,,,VWeV0m8JSceFci3BGqfbTA,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
76,123469,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-320,RC casting for deck floor (area-1),,384,0,24,0,0,0,24,0,0,0,,,,2012-12-13 08:00,2012-12-16 16:00,,2012-10-08 08:00,2012-10-10 16:00,2012-10-08 08:00,2012-10-10 16:00,2012-10-08 08:00,2012-10-10 16:00,,2012-12-13 08:00,2012-12-16 16:00,,PT_Normal,,,,,OKpxdKFNTE6sA/ojAQo2Rw,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
77,123470,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-250,corrugated sheet (@level 16) area-2,,296,0,80,0,0,0,80,0,0,0,,,,2012-12-01 08:00,2012-12-11 16:00,,2012-10-08 08:00,2012-10-18 16:00,2012-10-08 08:00,2012-10-18 16:00,2012-10-08 08:00,2012-10-18 16:00,,2012-12-01 08:00,2012-12-11 16:00,,PT_Normal,,,,,i2MdNEBbQ3KOT/1vp38YIw,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
78,123471,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-350,Steel structure erection(purlins & tie rods),2118,0,0,112,0,30,30,112,0,0,0,,,,2012-09-10 08:00,2012-09-25 16:00,,2012-09-10 08:00,2012-09-25 16:00,2012-09-10 08:00,2012-09-25 16:00,2012-09-10 08:00,2012-09-25 16:00,,2012-09-10 08:00,2012-09-25 16:00,,PT_Normal,,,,,i617LT5RT/GXrFgAmt7gdg,,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
79,123472,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-270,RC casting for deck floors (area-2),,296,0,24,0,0,0,24,0,0,0,,,,2012-12-12 08:00,2012-12-15 16:00,,2012-10-20 08:00,2012-10-22 16:00,2012-10-20 08:00,2012-10-22 16:00,2012-10-20 08:00,2012-10-22 16:00,,2012-12-12 08:00,2012-12-15 16:00,,PT_Normal,,,,,1FFRpMW4RhC+82SI1HfZCg,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
80,123473,3413,18737,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-290,walk on ceiling installation ( @level 17.2) area-2,,65,65,112,0,0,0,112,0,0,0,,,,2012-12-11 08:00,2012-12-26 17:00,,2012-12-01 16:00,2012-12-17 16:00,2012-12-01 16:00,2012-12-17 16:00,2012-12-01 16:00,2012-12-17 16:00,,2012-12-11 08:00,2012-12-26 17:00,,PT_Normal,,,,,/eaBoR88SfeEP+ghMI9N9g,W/8j0RH9FEys56Y7z3MyVg,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
81,123474,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-190,Anchors for steel structure,,8,0,80,0,0,0,80,0,0,0,,,,2012-06-27 08:00,2012-07-08 16:00,,2012-06-26 08:00,2012-07-07 16:00,2012-06-26 08:00,2012-07-07 16:00,2012-06-26 08:00,2012-07-07 16:00,,2012-06-27 08:00,2012-07-08 16:00,,PT_Normal,,,,,69lcaL0qQ5aCkHenB3AZYg,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
82,123476,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-240,Membrane sheet 400 micron,,0,0,40,0,0,0,40,0,0,0,,,,2012-10-22 08:00,2012-11-06 16:00,,2012-10-22 08:00,2012-11-06 16:00,2012-10-22 08:00,2012-11-06 16:00,2012-10-22 08:00,2012-11-06 16:00,,2012-10-22 08:00,2012-11-06 16:00,,PT_Normal,,,,,yHYBIEOeTriAZCLd6VuSzg,,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
83,123477,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-730,Masonry under slab on grade,,8,0,80,0,0,0,80,0,0,0,,,,2012-07-14 08:00,2012-07-24 16:00,,2012-07-12 08:00,2012-07-23 16:00,2012-07-12 08:00,2012-07-23 16:00,2012-07-12 08:00,2012-07-23 16:00,,2012-07-14 08:00,2012-07-24 16:00,,PT_Normal,,,,,sEhW0j54QeiOpzq169ESmg,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
84,123479,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-240,Steel Doors erection,,152,152,32,0,0,0,32,0,0,0,,,,2012-12-24 08:00,2012-12-27 16:00,,2012-12-02 08:00,2012-12-05 16:00,2012-12-02 08:00,2012-12-05 16:00,2012-12-02 08:00,2012-12-05 16:00,,2012-12-24 08:00,2012-12-27 16:00,,PT_Normal,,,,,1ni1ROYHRtiHJk+uYI8lOg,VEJ1vuTwWk2+O1LEcDfaxw,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
85,123480,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-170,Epoxy Paint for walls,2106,24,0,80,0,16,16,80,0,0,0,,,,2012-12-05 08:00,2012-12-16 16:00,,2012-12-02 08:00,2012-12-12 16:00,2012-12-02 08:00,2012-12-12 16:00,2012-12-02 08:00,2012-12-12 16:00,,2012-12-05 08:00,2012-12-16 16:00,,PT_Normal,,,,,c3HqWc7PTW2RV2AzSge5Zg,v3RoKZnmLEqpj6ddluFxtw,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
86,123481,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-130,Sandwich Panel For roof,,416,416,200,0,0,0,200,0,0,0,,,,2012-11-28 08:00,2012-12-26 16:00,,2012-09-18 08:00,2012-10-16 16:00,2012-09-18 08:00,2012-10-16 16:00,2012-09-18 08:00,2012-10-16 16:00,,2012-11-28 08:00,2012-12-26 16:00,,PT_Normal,,,,,UK5LLcjPTGeB2WCMyqGCKA,NGko0tNVlkO+GM/b8P5SNA,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:31,admin,admin
