,task_id,actv_code_type_id,actv_code_id,proj_id
21786,12458386,20197,770118,14517
21787,12458386,20198,770223,14517
21788,12458386,20199,770492,14517
21789,12458386,20200,770620,14517
21790,12458386,20201,770628,14517
21791,12458386,20202,770641,14517
21792,12458386,20204,770650,14517
21793,12458386,22137,855472,14517
21794,12458386,22659,873675,14517
21795,12458387,20193,769855,14517
21796,12458387,20194,769863,14517
21797,12458387,20195,769983,14517
21798,12458387,20196,770051,14517
21799,12458387,20197,770118,14517
21800,12458387,20198,770223,14517
21801,12458387,20199,770492,14517
21802,12458387,20200,770620,14517
21803,12458387,20201,770628,14517
21804,12458387,20202,770641,14517
21805,12458387,20204,770652,14517
21806,12458387,22137,855472,14517
21807,12458387,22659,873675,14517
21808,12458388,20193,769855,14517
21809,12458388,20194,769863,14517
21810,12458388,20195,769983,14517
21811,12458388,20196,770051,14517
21812,12458388,20197,770118,14517
21813,12458388,20198,770223,14517
21814,12458388,20199,770492,14517
21815,12458388,20200,770620,14517
21816,12458388,20201,1685721,14517
21817,12458388,20202,770641,14517
21818,12458388,20204,770653,14517
21819,12458388,22137,855472,14517
21820,12458388,22659,873675,14517
21821,12458389,20193,769855,14517
21822,12458389,20194,769863,14517
21823,12458389,20195,769983,14517
21824,12458389,20196,770051,14517
21825,12458389,20197,770118,14517
21826,12458389,20198,770223,14517
21827,12458389,20199,770492,14517
21828,12458389,20200,770620,14517
21829,12458389,20201,1685721,14517
21830,12458389,20204,770658,14517
21831,12458389,22137,855472,14517
21832,12458389,22659,873675,14517
21833,12458390,20193,769855,14517
21834,12458390,20194,769863,14517
21835,12458390,20195,769983,14517
21836,12458390,20196,770051,14517
21837,12458390,20197,770118,14517
21838,12458390,20198,770223,14517
21839,12458390,20199,770492,14517
21840,12458390,20200,770620,14517
21841,12458390,20201,770628,14517
21842,12458390,20204,770655,14517
21843,12458390,22137,855472,14517
21844,12458390,22659,873675,14517
21845,12458391,20193,769855,14517
21846,12458391,20194,769863,14517
21847,12458391,20195,769983,14517
21848,12458391,20196,770051,14517
21849,12458391,20197,770118,14517
21850,12458391,20198,770224,14517
21851,12458391,20200,770621,14517
21852,12458391,20201,770628,14517
21853,12458391,20202,770641,14517
21854,12458391,20204,770647,14517
21855,12458391,22137,855472,14517
21856,12458392,20193,769855,14517
21857,12458392,20194,769863,14517
21858,12458392,20195,769983,14517
21859,12458392,20196,770051,14517
21860,12458392,20197,770118,14517
21861,12458392,20198,770224,14517
21862,12458392,20200,770621,14517
21863,12458392,20201,770628,14517
21864,12458392,20202,770641,14517
21865,12458392,20204,770648,14517
21866,12458392,22137,855472,14517
21867,12458393,20193,769855,14517
21868,12458393,20194,769863,14517
21869,12458393,20195,769983,14517
21870,12458393,20196,770051,14517
21871,12458393,20197,770118,14517
21872,12458393,20198,770224,14517
21873,12458393,20200,770621,14517
21874,12458393,20201,770628,14517
21875,12458393,20204,770650,14517
21876,12458393,22137,855472,14517
21877,12458394,20193,769855,14517
21878,12458394,20194,769863,14517
21879,12458394,20195,769983,14517
21880,12458394,20196,770051,14517
21881,12458394,20197,770118,14517
21882,12458394,20198,770224,14517
21883,12458394,20200,770621,14517
21884,12458394,20201,1685721,14517
21885,12458394,20204,770652,14517
21886,12458394,22137,855472,14517
21887,12458394,40594,1756457,14517
21888,12458395,20193,769855,14517
21889,12458395,20194,769863,14517
21890,12458395,20195,769906,14517
21891,12458395,20196,770051,14517
21892,12458395,20197,770118,14517
21893,12458395,20201,770635,14517
21894,12458395,20202,770641,14517
21895,12458395,22137,855471,14517
21896,12458396,20193,769855,14517
21897,12458396,20194,769863,14517
21898,12458396,20195,769906,14517
21899,12458396,20196,770051,14517
21900,12458396,20197,770118,14517
21901,12458396,20201,770635,14517
21902,12458396,20202,770641,14517
21903,12458396,22137,855472,14517
21904,12458397,20193,769855,14517
21905,12458397,20194,769863,14517
21906,12458397,20195,769906,14517
21907,12458397,20196,770051,14517
21908,12458397,20197,770118,14517
21909,12458397,20201,770635,14517
21910,12458397,20202,770641,14517
21911,12458397,22137,855471,14517
21912,12458398,20193,769855,14517
21913,12458398,20194,769863,14517
21914,12458398,20195,769906,14517
21915,12458398,20196,770051,14517
21916,12458398,20197,770127,14517
21917,12458398,20198,782049,14517
21918,12458398,20201,770630,14517
21919,12458398,20202,770641,14517
21920,12458398,22137,855471,14517
21921,12458399,20193,769855,14517
21922,12458399,20194,769863,14517
21923,12458399,20195,769983,14517
21924,12458399,20196,770051,14517
21925,12458399,20197,770118,14517
21926,12458399,20198,770227,14517
21927,12458399,20199,770293,14517
21928,12458399,20200,770620,14517
21929,12458399,20201,1685721,14517
21930,12458399,20204,770653,14517
21931,12458399,22137,855472,14517
21932,12458399,22659,873679,14517
21933,12458400,20193,769855,14517
21934,12458400,20194,769863,14517
21935,12458400,20195,769983,14517
21936,12458400,20196,770051,14517
21937,12458400,20197,770118,14517
21938,12458400,20198,770227,14517
21939,12458400,20199,770293,14517
21940,12458400,20200,770620,14517
21941,12458400,20201,770628,14517
21942,12458400,20202,770641,14517
21943,12458400,20204,770652,14517
21944,12458400,22137,855472,14517
21945,12458401,20193,769855,14517
21946,12458401,20194,769863,14517
21947,12458401,20195,769983,14517
21948,12458401,20196,770051,14517
21949,12458401,20197,770118,14517
21950,12458401,20198,770227,14517
21951,12458401,20199,770293,14517
21952,12458401,20200,770620,14517
21953,12458401,20201,1685721,14517
21954,12458401,20204,770658,14517
21955,12458401,22137,855472,14517
21956,12458401,22659,873677,14517
21957,12458402,20193,769855,14517
21958,12458402,20194,769863,14517
21959,12458402,20195,769983,14517
21960,12458402,20196,770051,14517
21961,12458402,20197,770118,14517
21962,12458402,20198,770227,14517
21963,12458402,20199,770293,14517
21964,12458402,20200,770620,14517
21965,12458402,20201,770628,14517
21966,12458402,20204,770655,14517
21967,12458402,22137,855472,14517
21968,12458403,20193,769855,14517
21969,12458403,20194,769863,14517
21970,12458403,20195,769984,14517
21971,12458403,20196,770051,14517
21972,12458403,20197,770118,14517
21973,12458403,20198,770228,14517
21974,12458403,20199,770458,14517
21975,12458403,20200,770619,14517
21976,12458403,20201,770628,14517
21977,12458403,20202,770641,14517
21978,12458403,20204,770647,14517
21979,12458403,22137,855472,14517
21980,12458403,22659,873671,14517
21981,12458404,20193,769855,14517
21982,12458404,20194,769863,14517
21983,12458404,20195,769984,14517
21984,12458404,20196,770051,14517
21985,12458404,20197,770118,14517
21986,12458404,20198,770228,14517
21987,12458404,20199,770458,14517
21988,12458404,20200,770619,14517
21989,12458404,20201,770628,14517
21990,12458404,20202,770641,14517
21991,12458404,20204,770648,14517
21992,12458404,22137,855472,14517
21993,12458404,22659,873671,14517
21994,12458405,20193,769855,14517
21995,12458405,20194,769863,14517
21996,12458405,20195,769984,14517
21997,12458405,20196,770051,14517
21998,12458405,20197,770118,14517
21999,12458405,20198,770228,14517
22000,12458405,20199,770458,14517
22001,12458405,20200,770619,14517
22002,12458405,20201,770628,14517
22003,12458405,20202,770641,14517
22004,12458405,20204,770650,14517
22005,12458405,22137,855472,14517
22006,12458405,22659,873671,14517
22007,12458406,20193,769855,14517
22008,12458406,20194,769863,14517
22009,12458406,20195,769984,14517
22010,12458406,20196,770051,14517
22011,12458406,20197,770118,14517
22012,12458406,20198,770228,14517
22013,12458406,20199,770458,14517
22014,12458406,20200,770619,14517
22015,12458406,20201,770628,14517
22016,12458406,20202,770641,14517
22017,12458406,20204,770652,14517
22018,12458406,22137,855472,14517
22019,12458406,22659,873671,14517
22020,12458407,20193,769855,14517
22021,12458407,20194,769863,14517
22022,12458407,20195,769984,14517
22023,12458407,20196,770051,14517
22024,12458407,20197,770118,14517
22025,12458407,20198,770228,14517
22026,12458407,20199,770458,14517
22027,12458407,20200,770619,14517
22028,12458407,20201,1685721,14517
22029,12458407,20202,770641,14517
22030,12458407,20204,770653,14517
22031,12458407,22137,855472,14517
22032,12458407,22659,873671,14517
22033,12458408,20193,769855,14517
22034,12458408,20194,769863,14517
22035,12458408,20195,769984,14517
22036,12458408,20196,770051,14517
22037,12458408,20197,770118,14517
22038,12458408,20198,770228,14517
22039,12458408,20199,770458,14517
22040,12458408,20200,770619,14517
22041,12458408,20201,1685721,14517
22042,12458408,20204,770658,14517
22043,12458408,22137,855472,14517
22044,12458408,22659,873671,14517
22045,12458409,20193,769855,14517
22046,12458409,20194,769863,14517
22047,12458409,20195,769984,14517
22048,12458409,20196,770051,14517
22049,12458409,20197,770118,14517
22050,12458409,20198,770228,14517
22051,12458409,20199,770458,14517
22052,12458409,20200,770619,14517
22053,12458409,20201,770628,14517
22054,12458409,20204,770655,14517
22055,12458409,22137,855472,14517
22056,12458409,22659,873671,14517
22057,12458410,20193,769855,14517
22058,12458410,20194,769863,14517
22059,12458410,20195,769986,14517
22060,12458410,20196,770051,14517
22061,12458410,20197,770118,14517
22062,12458410,20198,770229,14517
22063,12458410,20199,770489,14517
22064,12458410,20200,770619,14517
22065,12458410,20201,770628,14517
22066,12458410,20202,770641,14517
22067,12458410,20204,770647,14517
22068,12458410,22137,855472,14517
22069,12458411,20193,769855,14517
22070,12458411,20194,769863,14517
22071,12458411,20195,769986,14517
22072,12458411,20196,770051,14517
22073,12458411,20197,770118,14517
22074,12458411,20198,770229,14517
22075,12458411,20199,770489,14517
22076,12458411,20200,770619,14517
22077,12458411,20201,770628,14517
22078,12458411,20202,770641,14517
22079,12458411,20204,770648,14517
22080,12458411,22137,855472,14517
22081,12458412,20193,769855,14517
22082,12458412,20194,769863,14517
22083,12458412,20195,769986,14517
22084,12458412,20196,770051,14517
22085,12458412,20197,770118,14517
22086,12458412,20198,770229,14517
22087,12458412,20199,770489,14517
22088,12458412,20200,770619,14517
22089,12458412,20201,770628,14517
22090,12458412,20202,770641,14517
22091,12458412,20204,770650,14517
22092,12458412,22137,855472,14517
22093,12458413,20193,769855,14517
22094,12458413,20194,769863,14517
22095,12458413,20195,769983,14517
22096,12458413,20196,770051,14517
22097,12458413,20197,770118,14517
22098,12458413,20198,770224,14517
22099,12458413,20200,770621,14517
22100,12458413,20201,1685721,14517
22101,12458413,20202,1765826,14517
22102,12458413,20204,770653,14517
22103,12458413,22137,855472,14517
22104,12458413,40594,1756457,14517
22105,12458414,20193,769855,14517
22106,12458414,20194,769863,14517
22107,12458414,20195,769983,14517
22108,12458414,20196,770051,14517
22109,12458414,20197,770118,14517
22110,12458414,20198,770224,14517
22111,12458414,20200,770621,14517
22112,12458414,20201,1685721,14517
22113,12458414,20204,770655,14517
22114,12458414,22137,855472,14517
22115,12458414,40594,1756457,14517
22116,12458415,20193,769855,14517
22117,12458415,20194,769863,14517
22118,12458415,20195,769983,14517
22119,12458415,20196,770051,14517
22120,12458415,20197,770118,14517
22121,12458415,20198,770225,14517
22122,12458415,20199,770449,14517
22123,12458415,20200,770620,14517
22124,12458415,20201,770628,14517
22125,12458415,20202,770641,14517
22126,12458415,20204,770647,14517
22127,12458415,22137,855472,14517
22128,12458416,20193,769855,14517
22129,12458416,20194,769863,14517
22130,12458416,20195,769983,14517
22131,12458416,20196,770051,14517
22132,12458416,20197,770118,14517
22133,12458416,20198,770225,14517
22134,12458416,20199,770449,14517
22135,12458416,20200,770620,14517
22136,12458416,20201,770628,14517
22137,12458416,20202,770641,14517
22138,12458416,20204,770648,14517
22139,12458416,22137,855472,14517
22140,12458417,20193,769855,14517
22141,12458417,20194,769863,14517
22142,12458417,20195,769983,14517
22143,12458417,20196,770051,14517
22144,12458417,20197,770118,14517
22145,12458417,20198,770225,14517
22146,12458417,20199,770449,14517
22147,12458417,20200,770620,14517
22148,12458417,20201,770628,14517
22149,12458417,20202,772313,14517
22150,12458417,20204,770650,14517
22151,12458417,22137,855472,14517
22152,12458418,20193,769855,14517
22153,12458418,20194,769863,14517
22154,12458418,20195,769983,14517
22155,12458418,20196,770051,14517
22156,12458418,20197,770118,14517
22157,12458418,20198,770225,14517
22158,12458418,20199,770449,14517
22159,12458418,20200,770620,14517
22160,12458418,20201,770628,14517
22161,12458418,20204,770652,14517
22162,12458418,22137,855472,14517
22163,12458419,20193,769855,14517
22164,12458419,20194,769863,14517
22165,12458419,20195,769983,14517
22166,12458419,20196,770051,14517
22167,12458419,20197,770118,14517
22168,12458419,20198,770225,14517
22169,12458419,20199,770449,14517
22170,12458419,20200,770620,14517
22171,12458419,20201,1685721,14517
22172,12458419,20204,770653,14517
22173,12458419,22137,855472,14517
22174,12458419,22659,873679,14517
22175,12458420,20193,769855,14517
22176,12458420,20194,769863,14517
22177,12458420,20195,769983,14517
22178,12458420,20196,770051,14517
22179,12458420,20197,770118,14517
22180,12458420,20198,770225,14517
22181,12458420,20199,770449,14517
22182,12458420,20200,770620,14517
22183,12458420,20201,1685721,14517
22184,12458420,20204,770658,14517
22185,12458420,22137,855472,14517
22186,12458421,20193,769855,14517
22187,12458421,20194,769863,14517
22188,12458421,20195,769983,14517
22189,12458421,20196,770051,14517
22190,12458421,20197,770118,14517
22191,12458421,20198,770225,14517
22192,12458421,20199,770449,14517
22193,12458421,20200,770620,14517
22194,12458421,20201,1685721,14517
22195,12458421,20203,1131895,14517
22196,12458421,20204,770655,14517
22197,12458421,22137,855472,14517
22198,12458421,40594,1756457,14517
22199,12458422,20193,769855,14517
22200,12458422,20194,769863,14517
22201,12458422,20195,770000,14517
22202,12458422,20196,770051,14517
22203,12458422,20197,770118,14517
22204,12458422,20198,782049,14517
22205,12458422,20201,770630,14517
22206,12458422,20204,770656,14517
22207,12458422,22137,855472,14517
22208,12458423,20193,769855,14517
22209,12458423,20194,769863,14517
22210,12458423,20195,770000,14517
22211,12458423,20196,770051,14517
22212,12458423,20197,770118,14517
22213,12458423,20198,879744,14517
22214,12458423,20201,770630,14517
22215,12458423,20204,770653,14517
22216,12458423,22137,855472,14517
22217,12458423,22659,873667,14517
22218,12458423,40594,1756456,14517
22219,12458424,20193,769855,14517
22220,12458424,20194,769863,14517
22221,12458424,20195,769919,14517
22222,12458424,20196,770051,14517
22223,12458424,20197,770118,14517
22224,12458424,20198,770250,14517
22225,12458424,20200,770611,14517
22226,12458424,20201,770632,14517
22227,12458424,20202,770639,14517
22228,12458424,20204,770658,14517
22229,12458424,22137,855472,14517
22230,12458424,27406,1131896,14517
22231,12458425,20193,769855,14517
22232,12458425,20194,769863,14517
22233,12458425,20195,769986,14517
22234,12458425,20196,770051,14517
22235,12458425,20197,770118,14517
22236,12458425,20198,770229,14517
22237,12458425,20199,770489,14517
22238,12458425,20200,770619,14517
22239,12458425,20201,770628,14517
22240,12458425,20202,770641,14517
22241,12458425,20204,770652,14517
22242,12458425,22137,855472,14517
22243,12458426,20193,769855,14517
22244,12458426,20194,769863,14517
22245,12458426,20195,769986,14517
22246,12458426,20196,770051,14517
22247,12458426,20197,770118,14517
22248,12458426,20198,770229,14517
22249,12458426,20199,770489,14517
22250,12458426,20200,770619,14517
22251,12458426,20201,1685721,14517
22252,12458426,20204,770653,14517
22253,12458426,22137,855472,14517
22254,12458427,20193,769855,14517
22255,12458427,20194,769863,14517
22256,12458427,20195,769986,14517
22257,12458427,20196,770051,14517
22258,12458427,20197,770118,14517
22259,12458427,20198,770229,14517
22260,12458427,20199,770489,14517
22261,12458427,20200,770619,14517
22262,12458427,20201,1685721,14517
22263,12458427,20204,770658,14517
22264,12458427,22137,855472,14517
22265,12458427,22659,873677,14517
22266,12458428,20193,769855,14517
22267,12458428,20194,769863,14517
22268,12458428,20195,769986,14517
22269,12458428,20196,770051,14517
22270,12458428,20197,770118,14517
22271,12458428,20198,770229,14517
22272,12458428,20199,770489,14517
22273,12458428,20200,770619,14517
22274,12458428,20201,770628,14517
22275,12458428,20204,770655,14517
22276,12458428,22137,855472,14517
22277,12458429,20193,769855,14517
22278,12458429,20194,769863,14517
22279,12458429,20195,770032,14517
22280,12458429,20196,770051,14517
22281,12458429,20197,770118,14517
22282,12458429,20201,770633,14517
22283,12458429,20202,770641,14517
22284,12458429,22137,855472,14517
22285,12458430,20193,769855,14517
22286,12458430,20194,769863,14517
22287,12458430,20195,769906,14517
22288,12458430,20196,770051,14517
22289,12458430,20197,770118,14517
22290,12458430,20201,770635,14517
22291,12458430,20202,770641,14517
22292,12458430,22137,855471,14517
22293,12458431,20193,769855,14517
22294,12458431,20194,769863,14517
22295,12458431,20195,769906,14517
22296,12458431,20196,770051,14517
22297,12458431,20197,770118,14517
22298,12458431,20198,770157,14517
22299,12458431,20201,770628,14517
22300,12458431,22137,855472,14517
22301,12458432,20193,769855,14517
22302,12458432,20194,769863,14517
22303,12458432,20195,769906,14517
22304,12458432,20196,770051,14517
22305,12458432,20197,770118,14517
22306,12458432,20201,770635,14517
22307,12458432,20202,770641,14517
22308,12458432,22137,855472,14517
22309,12458433,20193,769855,14517
22310,12458433,20194,769863,14517
22311,12458433,20195,769906,14517
22312,12458433,20196,770051,14517
22313,12458433,20197,770118,14517
22314,12458433,20201,770635,14517
22315,12458433,20202,770641,14517
22316,12458433,22137,855471,14517
22317,12458434,20193,769855,14517
22318,12458434,20194,769863,14517
22319,12458434,20195,769906,14517
22320,12458434,20196,770051,14517
22321,12458434,20197,770118,14517
22322,12458434,20201,770635,14517
22323,12458434,20202,770641,14517
22324,12458434,22137,855472,14517
22325,12458435,20193,769855,14517
22326,12458435,20194,769863,14517
22327,12458435,20195,769906,14517
22328,12458435,20196,770051,14517
22329,12458435,20197,770118,14517
22330,12458435,20201,770635,14517
22331,12458435,20202,770641,14517
22332,12458435,22137,855472,14517
22333,12458436,20193,769855,14517
22334,12458436,20194,769863,14517
22335,12458436,20195,769906,14517
22336,12458436,20196,770051,14517
22337,12458436,20197,770118,14517
22338,12458436,20201,770635,14517
22339,12458436,20202,770641,14517
22340,12458436,22137,855472,14517
22341,12458437,20193,769855,14517
22342,12458437,20194,769863,14517
22343,12458437,20195,769916,14517
22344,12458437,20196,770051,14517
22345,12458437,20197,770118,14517
22346,12458437,20198,790707,14517
22347,12458437,20201,770632,14517
22348,12458437,20204,770653,14517
22349,12458437,22137,855472,14517
22350,12458438,20193,769855,14517
22351,12458438,20194,769863,14517
22352,12458438,20195,769919,14517
22353,12458438,20196,770051,14517
22354,12458438,20197,770118,14517
22355,12458438,20198,770250,14517
22356,12458438,20200,770611,14517
22357,12458438,20201,770632,14517
22358,12458438,20202,770639,14517
22359,12458438,20204,770653,14517
22360,12458438,22137,855472,14517
22361,12458438,27406,1131896,14517
22362,12458439,20193,769855,14517
22363,12458439,20194,769863,14517
22364,12458439,20195,769983,14517
22365,12458439,20196,770051,14517
22366,12458439,20197,770118,14517
22367,12458439,20198,770227,14517
22368,12458439,20199,770293,14517
22369,12458439,20200,770620,14517
22370,12458439,20201,770628,14517
22371,12458439,20202,770641,14517
22372,12458439,20204,770647,14517
22373,12458439,22137,855472,14517
22374,12458440,20193,769855,14517
22375,12458440,20194,769863,14517
22376,12458440,20195,769983,14517
22377,12458440,20196,770051,14517
22378,12458440,20197,770118,14517
22379,12458440,20198,770227,14517
22380,12458440,20199,770293,14517
22381,12458440,20200,770620,14517
22382,12458440,20201,770628,14517
22383,12458440,20202,770641,14517
22384,12458440,20204,770648,14517
22385,12458440,22137,855472,14517
22386,12458441,20193,769855,14517
22387,12458441,20194,769863,14517
22388,12458441,20195,769983,14517
22389,12458441,20196,770051,14517
22390,12458441,20197,770118,14517
22391,12458441,20198,770227,14517
22392,12458441,20199,770293,14517
22393,12458441,20200,770620,14517
22394,12458441,20201,770628,14517
22395,12458441,20202,770641,14517
22396,12458441,20204,770650,14517
22397,12458441,22137,855472,14517
22398,12458442,20193,769855,14517
22399,12458442,20194,769863,14517
22400,12458442,20195,769983,14517
22401,12458442,20196,770051,14517
22402,12458442,20197,770118,14517
22403,12458442,20198,770227,14517
22404,12458442,20199,770293,14517
22405,12458442,20200,770620,14517
22406,12458442,20201,770628,14517
22407,12458442,20202,770641,14517
22408,12458442,20204,770652,14517
22409,12458442,22137,855472,14517
22410,12458443,20193,769855,14517
22411,12458443,20194,769863,14517
22412,12458443,20195,769945,14517
22413,12458443,20196,770051,14517
22414,12458443,20197,770118,14517
22415,12458443,20198,1650737,14517
22416,12458443,20199,770502,14517
22417,12458443,20200,770618,14517
22418,12458443,20201,1685715,14517
22419,12458443,20204,770658,14517
22420,12458443,22137,855472,14517
22421,12458444,20193,769855,14517
22422,12458444,20194,769863,14517
22423,12458444,20195,769945,14517
22424,12458444,20196,770051,14517
22425,12458444,20197,770118,14517
22426,12458444,20198,1650737,14517
22427,12458444,20199,770502,14517
22428,12458444,20200,770618,14517
22429,12458444,20201,770628,14517
22430,12458444,20204,770655,14517
22431,12458444,22137,855472,14517
22432,12458445,20193,769855,14517
22433,12458445,20194,769863,14517
22434,12458445,20195,769945,14517
22435,12458445,20196,770051,14517
22436,12458445,20197,770118,14517
22437,12458445,20198,1650737,14517
22438,12458445,20199,770502,14517
22439,12458445,20200,770618,14517
22440,12458445,20201,770628,14517
22441,12458445,20202,770641,14517
22442,12458445,20204,770647,14517
22443,12458445,22137,855472,14517
22444,12458446,20193,769855,14517
22445,12458446,20194,769863,14517
22446,12458446,20195,769920,14517
22447,12458446,20196,770051,14517
22448,12458446,20197,770118,14517
22449,12458446,20198,770252,14517
22450,12458446,20201,770632,14517
22451,12458446,20202,770641,14517
22452,12458446,20204,770652,14517
22453,12458446,22137,855472,14517
22454,12458447,20193,769855,14517
22455,12458447,20194,769863,14517
22456,12458447,20195,769920,14517
22457,12458447,20196,770051,14517
22458,12458447,20197,770118,14517
22459,12458447,20198,770252,14517
22460,12458447,20201,770632,14517
22461,12458447,20204,770653,14517
22462,12458447,22137,855472,14517
22463,12458447,22659,873668,14517
22464,12458447,40594,1756457,14517
22465,12458448,20193,769855,14517
22466,12458448,20194,769863,14517
22467,12458448,20195,769920,14517
22468,12458448,20196,770051,14517
22469,12458448,20197,770118,14517
22470,12458448,20198,770252,14517
22471,12458448,20201,770632,14517
22472,12458448,20204,770655,14517
22473,12458448,22137,855472,14517
22474,12458448,40594,1756457,14517
22475,12458449,20193,769855,14517
22476,12458449,20194,769863,14517
22477,12458449,20195,769920,14517
22478,12458449,20196,770051,14517
22479,12458449,20197,770118,14517
22480,12458449,20198,770252,14517
22481,12458449,20201,770632,14517
22482,12458449,20204,770647,14517
22483,12458449,22137,855472,14517
22484,12458450,20193,769855,14517
22485,12458450,20194,769863,14517
22486,12458450,20195,769920,14517
22487,12458450,20196,770051,14517
22488,12458450,20197,770118,14517
22489,12458450,20198,770252,14517
22490,12458450,20201,770632,14517
22491,12458450,20204,770648,14517
22492,12458450,22137,855472,14517
22493,12458451,20193,769855,14517
22494,12458451,20194,769863,14517
22495,12458451,20195,769920,14517
22496,12458451,20196,770051,14517
22497,12458451,20197,770118,14517
22498,12458451,20198,770252,14517
22499,12458451,20201,770632,14517
22500,12458451,20202,770641,14517
22501,12458451,20204,770650,14517
22502,12458451,22137,855472,14517
22503,12458452,20193,769855,14517
22504,12458452,20194,769863,14517
22505,12458452,20195,777027,14517
22506,12458452,20196,770051,14517
22507,12458452,20197,770118,14517
22508,12458452,20198,770240,14517
22509,12458452,20201,770631,14517
22510,12458452,20204,770650,14517
22511,12458452,22137,855472,14517
22512,12458452,40594,1756457,14517
22513,12458453,20193,769855,14517
22514,12458453,20194,769863,14517
22515,12458453,20195,777027,14517
22516,12458453,20196,770051,14517
22517,12458453,20197,770118,14517
22518,12458453,20198,770240,14517
22519,12458453,20201,770631,14517
22520,12458453,20204,770652,14517
22521,12458453,22137,855472,14517
22522,12458453,40594,1756457,14517
22523,12458454,20193,769855,14517
22524,12458454,20194,769863,14517
22525,12458454,20195,777027,14517
22526,12458454,20196,770051,14517
22527,12458454,20197,770118,14517
22528,12458454,20198,770240,14517
22529,12458454,20201,770631,14517
22530,12458454,20202,1765826,14517
22531,12458454,20204,770653,14517
22532,12458454,22137,855472,14517
22533,12458454,40594,1756457,14517
22534,12458455,20193,769855,14517
22535,12458455,20194,769863,14517
22536,12458455,20195,777027,14517
22537,12458455,20196,770051,14517
22538,12458455,20197,770118,14517
22539,12458455,20198,770240,14517
22540,12458455,20201,770631,14517
22541,12458455,20204,770655,14517
22542,12458455,22137,855472,14517
22543,12458455,40594,1756457,14517
22544,12458456,20193,769855,14517
22545,12458456,20194,769863,14517
22546,12458456,20195,777027,14517
22547,12458456,20196,770051,14517
22548,12458456,20197,770118,14517
22549,12458456,20198,770240,14517
22550,12458456,20201,770631,14517
22551,12458456,20202,1765826,14517
22552,12458456,20204,770658,14517
22553,12458456,22137,855472,14517
22554,12458456,40594,1756457,14517
22555,12458457,20193,769855,14517
22556,12458457,20194,769863,14517
22557,12458457,20195,777031,14517
22558,12458457,20196,770051,14517
22559,12458457,20197,770118,14517
22560,12458457,20198,770241,14517
22561,12458457,20201,770631,14517
22562,12458457,20204,770647,14517
22563,12458457,22137,855472,14517
22564,12458458,20193,769855,14517
22565,12458458,20194,769863,14517
22566,12458458,20195,777031,14517
22567,12458458,20196,770051,14517
22568,12458458,20197,770118,14517
22569,12458458,20198,770241,14517
22570,12458458,20201,770631,14517
22571,12458458,20202,1765826,14517
22572,12458458,20204,770648,14517
22573,12458458,22137,855472,14517
22574,12458458,40594,1756457,14517
22575,12458459,20193,769855,14517
22576,12458459,20194,769863,14517
22577,12458459,20195,777031,14517
22578,12458459,20196,770051,14517
22579,12458459,20197,770118,14517
22580,12458459,20198,770241,14517
22581,12458459,20201,770631,14517
22582,12458459,20202,1765826,14517
22583,12458459,20204,770650,14517
22584,12458459,22137,855472,14517
22585,12458459,40594,1756457,14517
22586,12458460,20193,769855,14517
22587,12458460,20194,769863,14517
22588,12458460,20195,777031,14517
22589,12458460,20196,770051,14517
22590,12458460,20197,770118,14517
22591,12458460,20198,770241,14517
22592,12458460,20201,770631,14517
22593,12458460,20204,770652,14517
22594,12458460,22137,855472,14517
22595,12458460,40594,1756457,14517
22596,12458461,20193,769855,14517
22597,12458461,20194,769863,14517
22598,12458461,20195,777031,14517
22599,12458461,20196,770051,14517
22600,12458461,20197,770118,14517
22601,12458461,20198,770241,14517
22602,12458461,20201,770631,14517
22603,12458461,20204,770653,14517
22604,12458461,22137,855472,14517
22605,12458461,40594,1756457,14517
22606,12458462,20193,769855,14517
22607,12458462,20194,769863,14517
22608,12458462,20195,777031,14517
22609,12458462,20196,770051,14517
22610,12458462,20197,770118,14517
22611,12458462,20198,770241,14517
22612,12458462,20201,770631,14517
22613,12458462,20204,770655,14517
22614,12458462,22137,855472,14517
22615,12458462,40594,1756457,14517
22616,12458463,20193,769855,14517
22617,12458463,20194,769863,14517
22618,12458463,20195,777031,14517
22619,12458463,20196,770051,14517
22620,12458463,20197,770118,14517
22621,12458463,20198,770241,14517
22622,12458463,20201,770631,14517
22623,12458463,20204,770658,14517
22624,12458463,22137,855472,14517
22625,12458463,40594,1756457,14517
22626,12458464,20193,769855,14517
22627,12458464,20194,769863,14517
22628,12458464,20195,777027,14517
22629,12458464,20196,770051,14517
22630,12458464,20197,770118,14517
22631,12458464,20198,770240,14517
22632,12458464,20201,770631,14517
22633,12458464,20204,770647,14517
22634,12458464,22137,855472,14517
22635,12458465,20193,769855,14517
22636,12458465,20194,769863,14517
22637,12458465,20195,777027,14517
22638,12458465,20196,770051,14517
22639,12458465,20197,770118,14517
22640,12458465,20198,770240,14517
22641,12458465,20201,770631,14517
22642,12458465,20204,770648,14517
22643,12458465,22137,855472,14517
22644,12458465,40594,1756457,14517
22645,12458466,20193,769855,14517
22646,12458466,20194,769863,14517
22647,12458466,20195,769956,14517
22648,12458466,20196,770051,14517
22649,12458466,20197,770118,14517
22650,12458466,20198,770188,14517
22651,12458466,20199,770346,14517
22652,12458466,20200,770618,14517
22653,12458466,20201,1685717,14517
22654,12458466,20204,770653,14517
22655,12458466,22137,855472,14517
