,task_id,actv_code_type_id,actv_code_id,proj_id
2090,140274,1053,4180,1749
2091,140274,1192,4435,1749
2092,140275,1051,4177,1749
2093,140275,1052,4182,1749
2094,140275,1053,4179,1749
2095,140275,1192,4434,1749
2096,140276,1051,4177,1749
2097,140276,1052,4183,1749
2098,140276,1053,4178,1749
2099,140276,1192,4433,1749
2100,140277,1051,4177,1749
2101,140277,1052,4183,1749
2102,140277,1053,4178,1749
2103,140277,1192,4433,1749
2104,140278,1051,4177,1749
2105,140278,1052,4183,1749
2106,140278,1053,4178,1749
2107,140278,1192,4433,1749
2108,140279,1051,4177,1749
2109,140279,1052,4183,1749
2110,140279,1053,4180,1749
2111,140279,1192,4435,1749
2112,140280,1051,4177,1749
2113,140280,1052,4183,1749
2114,140280,1053,4180,1749
2115,140280,1192,4435,1749
2116,140281,1051,4177,1749
2117,140281,1052,4183,1749
2118,140281,1053,4180,1749
2119,140281,1192,4435,1749
2120,140282,1051,4177,1749
2121,140282,1052,4183,1749
2122,140282,1053,4178,1749
2123,140282,1192,4434,1749
2124,140283,1051,4177,1749
2125,140283,1052,4183,1749
2126,140283,1053,4179,1749
2127,140283,1192,4434,1749
2128,140284,1051,4177,1749
2129,140284,1052,4183,1749
2130,140284,1053,4179,1749
2131,140284,1192,4434,1749
2132,140285,1051,4177,1749
2133,140285,1052,4183,1749
2134,140285,1053,4179,1749
2135,140285,1192,4434,1749
2136,140286,1051,4177,1749
2137,140286,1052,4183,1749
2138,140286,1053,4179,1749
2139,140286,1192,4434,1749
2140,140287,1051,4177,1749
2141,140287,1052,4183,1749
2142,140287,1053,4179,1749
2143,140287,1192,4434,1749
2144,140288,1051,4177,1749
2145,140288,1052,4181,1749
2146,140288,1053,4179,1749
2147,140288,1192,4434,1749
2148,140289,1051,4177,1749
2149,140289,1052,4181,1749
2150,140289,1053,4179,1749
2151,140289,1192,4434,1749
2152,140290,1051,4177,1749
2153,140290,1052,4181,1749
2154,140290,1053,4180,1749
2155,140290,1192,4435,1749
2156,140291,1051,4177,1749
2157,140291,1052,4181,1749
2158,140291,1053,4178,1749
2159,140291,1192,4433,1749
2160,140292,1051,4177,1749
2161,140292,1052,4184,1749
2162,140292,1053,4178,1749
2163,140292,1192,4433,1749
2164,140293,1051,4177,1749
2165,140293,1052,4184,1749
2166,140293,1053,4179,1749
2167,140293,1192,4434,1749
2168,140294,1051,4177,1749
2169,140294,1052,4184,1749
2170,140294,1053,4179,1749
2171,140294,1192,4434,1749
2172,140295,1051,4177,1749
2173,140295,1052,4184,1749
2174,140295,1053,4180,1749
2175,140295,1192,4435,1749
2176,140296,1051,4177,1749
2177,140296,1052,4184,1749
2178,140296,1053,4180,1749
2179,140296,1192,4435,1749
2180,140297,1051,4177,1749
2181,140297,1052,4183,1749
2182,140297,1053,4180,1749
2183,140297,1192,4435,1749
2184,140298,1051,4177,1749
2185,140298,1052,4183,1749
2186,140298,1053,4180,1749
2187,140298,1192,4435,1749
2188,140299,1051,4177,1749
2189,140299,1052,4181,1749
2190,140299,1053,4180,1749
2191,140299,1192,4435,1749
2192,140300,1051,4177,1749
2193,140300,1052,4181,1749
2194,140300,1053,4178,1749
2195,140300,1192,4433,1749
2196,140301,1051,4177,1749
2197,140301,1052,4184,1749
2198,140301,1053,4180,1749
2199,140301,1192,4435,1749
2200,140302,1051,4177,1749
2201,140302,1052,4184,1749
2202,140302,1053,4180,1749
2203,140302,1192,4435,1749
2204,140303,1051,4177,1749
2205,140303,1052,4182,1749
2206,140303,1053,4179,1749
2207,140303,1192,4434,1749
2208,140304,1051,4177,1749
2209,140304,1052,4182,1749
2210,140304,1053,4179,1749
2211,140304,1192,4434,1749
2212,140305,1051,4177,1749
2213,140305,1052,4182,1749
2214,140305,1053,4179,1749
2215,140305,1192,4434,1749
2216,140306,1051,4177,1749
2217,140306,1052,4182,1749
2218,140306,1053,4179,1749
2219,140306,1192,4434,1749
2220,140307,1051,4177,1749
2221,140307,1052,4182,1749
2222,140307,1053,4179,1749
2223,140307,1192,4434,1749
2224,140308,1051,4177,1749
2225,140308,1052,4182,1749
2226,140308,1053,4179,1749
2227,140308,1192,4434,1749
2228,140309,1051,4177,1749
2229,140309,1052,4182,1749
2230,140309,1053,4179,1749
2231,140309,1192,4434,1749
2232,140310,1051,4177,1749
2233,140310,1052,4182,1749
2234,140310,1192,4434,1749
2235,140311,1051,4177,1749
2236,140311,1052,4182,1749
2237,140311,1053,4180,1749
2238,140311,1192,4435,1749
2239,140312,1051,4177,1749
2240,140312,1052,4182,1749
2241,140312,1053,4180,1749
2242,140312,1192,4435,1749
2243,140313,1051,4177,1749
2244,140313,1052,4182,1749
2245,140313,1053,4180,1749
2246,140313,1192,4435,1749
2247,140314,1051,4177,1749
2248,140314,1052,4182,1749
2249,140314,1053,4180,1749
2250,140314,1192,4435,1749
2251,140315,1051,4177,1749
2252,140315,1052,4182,1749
2253,140315,1053,4180,1749
2254,140315,1192,4435,1749
2255,140316,1051,4177,1749
2256,140316,1052,4182,1749
2257,140316,1053,4179,1749
2258,140316,1192,4434,1749
2259,140317,1051,4177,1749
2260,140317,1052,4182,1749
2261,140317,1192,4435,1749
2262,140318,1051,4177,1749
2263,140318,1052,4182,1749
2264,140318,1192,4435,1749
2265,140319,1051,4177,1749
2266,140319,1052,4182,1749
2267,140319,1053,4178,1749
2268,140319,1192,4433,1749
2269,140320,1051,4177,1749
2270,140320,1052,4182,1749
2271,140320,1053,4178,1749
2272,140320,1192,4433,1749
2273,140321,1051,4177,1749
2274,140321,1052,4181,1749
2275,140321,1053,4179,1749
2276,140321,1192,4434,1749
2277,140322,1051,4177,1749
2278,140322,1052,4181,1749
2279,140322,1053,4179,1749
2280,140322,1192,4434,1749
2281,140323,1051,4177,1749
2282,140323,1052,4181,1749
2283,140323,1053,4179,1749
2284,140323,1192,4434,1749
2285,140324,1051,4177,1749
2286,140324,1052,4181,1749
2287,140324,1053,4179,1749
2288,140324,1192,4434,1749
2289,140325,1051,4177,1749
2290,140325,1052,4181,1749
2291,140325,1053,4179,1749
2292,140325,1192,4434,1749
2293,140326,1051,4177,1749
2294,140326,1052,4181,1749
2295,140326,1053,4179,1749
2296,140326,1192,4434,1749
2297,140327,1051,4177,1749
2298,140327,1052,4181,1749
2299,140327,1053,4179,1749
2300,140327,1192,4434,1749
2301,140328,1051,4177,1749
2302,140328,1052,4181,1749
2303,140328,1053,4179,1749
2304,140328,1192,4434,1749
2305,140329,1051,4177,1749
2306,140329,1052,4181,1749
2307,140329,1053,4178,1749
2308,140329,1192,4433,1749
2309,140330,1051,4177,1749
2310,140330,1052,4181,1749
2311,140330,1053,4180,1749
2312,140330,1192,4435,1749
2313,140331,1051,4177,1749
2314,140331,1052,4183,1749
2315,140331,1053,4178,1749
2316,140331,1192,4434,1749
2317,140332,1051,4177,1749
2318,140332,1052,4183,1749
2319,140332,1053,4179,1749
2320,140332,1192,4434,1749
2321,140333,1051,4177,1749
2322,140333,1052,4183,1749
2323,140333,1053,4179,1749
2324,140333,1192,4434,1749
2325,140334,1051,4177,1749
2326,140334,1052,4183,1749
2327,140334,1053,4179,1749
2328,140334,1192,4434,1749
2329,140335,1051,4177,1749
2330,140335,1052,4183,1749
2331,140335,1053,4179,1749
2332,140335,1192,4434,1749
2333,140336,1051,4177,1749
2334,140336,1052,4183,1749
2335,140336,1053,4178,1749
2336,140336,1192,4433,1749
2337,140337,1051,4177,1749
2338,140337,1052,4183,1749
2339,140337,1053,4178,1749
2340,140337,1192,4433,1749
2341,140338,1051,4177,1749
2342,140338,1052,4183,1749
2343,140338,1053,4178,1749
2344,140338,1192,4433,1749
2345,140339,1051,4177,1749
2346,140339,1052,4183,1749
2347,140339,1053,4180,1749
2348,140339,1192,4435,1749
2349,140340,1051,4177,1749
2350,140340,1052,4183,1749
2351,140340,1053,4180,1749
2352,140340,1192,4435,1749
2353,140341,1051,4177,1749
2354,140341,1052,4184,1749
2355,140341,1053,4180,1749
2356,140341,1192,4435,1749
2357,140342,1051,4177,1749
2358,140342,1052,4184,1749
2359,140342,1053,4180,1749
2360,140342,1192,4435,1749
2361,140343,1051,4177,1749
2362,140343,1052,4182,1749
2363,140343,1053,4178,1749
2364,140343,1192,4433,1749
2365,140344,1051,4177,1749
2366,140344,1052,4182,1749
2367,140344,1053,4178,1749
2368,140344,1192,4433,1749
2369,140345,1051,4177,1749
2370,140345,1052,4182,1749
2371,140345,1053,4180,1749
2372,140345,1192,4435,1749
2373,140346,1051,4177,1749
2374,140346,1052,4182,1749
2375,140346,1053,4180,1749
2376,140346,1192,4435,1749
2377,140347,1051,4177,1749
2378,140347,1052,4182,1749
2379,140347,1053,4180,1749
2380,140347,1192,4435,1749
2381,140348,1051,4177,1749
2382,140348,1052,4182,1749
2383,140348,1053,4180,1749
2384,140348,1192,4435,1749
2385,140349,1051,4177,1749
2386,140349,1052,4182,1749
2387,140349,1053,4180,1749
2388,140349,1192,4435,1749
2389,140350,1051,4177,1749
2390,140350,1052,4182,1749
2391,140350,1053,4179,1749
2392,140350,1192,4434,1749
2393,140351,1051,4177,1749
2394,140351,1052,4182,1749
2395,140351,1192,4435,1749
2396,140352,1051,4177,1749
2397,140352,1052,4182,1749
2398,140352,1192,4435,1749
2399,140353,1051,4177,1749
2400,140353,1052,4182,1749
2401,140353,1053,4179,1749
2402,140353,1192,4434,1749
2403,140354,1051,4177,1749
2404,140354,1052,4182,1749
2405,140354,1053,4179,1749
2406,140354,1192,4434,1749
2407,140355,1051,4177,1749
2408,140355,1052,4182,1749
2409,140355,1053,4179,1749
2410,140355,1192,4434,1749
2411,140356,1051,4177,1749
2412,140356,1052,4182,1749
2413,140356,1053,4179,1749
2414,140356,1192,4434,1749
2415,140357,1051,4177,1749
2416,140357,1052,4182,1749
2417,140357,1053,4179,1749
2418,140357,1192,4434,1749
2419,140358,1051,4177,1749
2420,140358,1052,4182,1749
2421,140358,1053,4179,1749
2422,140358,1192,4434,1749
2423,140359,1051,4177,1749
2424,140359,1052,4182,1749
2425,140359,1053,4179,1749
2426,140359,1192,4434,1749
2427,140360,1051,4177,1749
2428,140360,1052,4182,1749
2429,140360,1192,4434,1749
2430,140361,1051,4177,1749
2431,140361,1052,4181,1749
2432,140361,1053,4178,1749
2433,140361,1192,4433,1749
2434,140362,1051,4177,1749
2435,140362,1052,4181,1749
2436,140362,1053,4179,1749
2437,140362,1192,4434,1749
2438,140363,1051,4177,1749
2439,140363,1052,4181,1749
2440,140363,1053,4179,1749
2441,140363,1192,4434,1749
2442,140364,1051,4177,1749
2443,140364,1052,4181,1749
2444,140364,1053,4179,1749
2445,140364,1192,4434,1749
2446,140365,1051,4177,1749
2447,140365,1052,4181,1749
2448,140365,1053,4179,1749
2449,140365,1192,4434,1749
2450,140366,1051,4177,1749
2451,140366,1052,4181,1749
2452,140366,1053,4179,1749
2453,140366,1192,4434,1749
2454,140367,1051,4177,1749
2455,140367,1052,4181,1749
2456,140367,1053,4179,1749
2457,140367,1192,4434,1749
2458,140368,1051,4177,1749
2459,140368,1052,4181,1749
2460,140368,1053,4179,1749
2461,140368,1192,4434,1749
2462,140369,1051,4177,1749
2463,140369,1052,4181,1749
2464,140369,1053,4179,1749
2465,140369,1192,4434,1749
2466,140370,1051,4177,1749
2467,140370,1052,4181,1749
2468,140370,1053,4180,1749
2469,140370,1192,4435,1749
2470,140371,1051,4177,1749
2471,140371,1052,4184,1749
2472,140371,1053,4180,1749
2473,140371,1192,4435,1749
2474,140372,1051,4177,1749
2475,140372,1052,4184,1749
2476,140372,1053,4180,1749
2477,140372,1192,4435,1749
2478,140373,1051,4177,1749
2479,140373,1052,4183,1749
2480,140373,1053,4178,1749
2481,140373,1192,4433,1749
2482,140374,1051,4177,1749
2483,140374,1052,4183,1749
2484,140374,1053,4178,1749
2485,140374,1192,4433,1749
2486,140375,1051,4177,1749
2487,140375,1052,4183,1749
2488,140375,1053,4178,1749
2489,140375,1192,4433,1749
2490,140376,1051,4177,1749
2491,140376,1052,4183,1749
2492,140376,1053,4178,1749
2493,140376,1192,4434,1749
2494,140377,1051,4177,1749
2495,140377,1052,4183,1749
2496,140377,1053,4179,1749
2497,140377,1192,4434,1749
2498,140378,1051,4177,1749
2499,140378,1052,4183,1749
2500,140378,1053,4179,1749
2501,140378,1192,4434,1749
2502,140379,1051,4177,1749
2503,140379,1052,4183,1749
2504,140379,1053,4179,1749
2505,140379,1192,4434,1749
2506,140380,1051,4177,1749
2507,140380,1052,4183,1749
2508,140380,1053,4179,1749
2509,140380,1192,4434,1749
2510,140381,1051,4177,1749
2511,140381,1052,4183,1749
2512,140381,1053,4180,1749
2513,140381,1192,4435,1749
2514,140382,1051,4177,1749
2515,140382,1052,4183,1749
2516,140382,1053,4180,1749
2517,140382,1192,4435,1749
2518,140384,1051,4177,1749
2519,140384,1052,4182,1749
2520,140384,1053,4178,1749
2521,140384,1192,4433,1749
2522,140385,1051,4177,1749
2523,140385,1052,4182,1749
2524,140385,1053,4178,1749
2525,140385,1192,4433,1749
2526,140386,1051,4177,1749
2527,140386,1052,4181,1749
2528,140386,1053,4178,1749
2529,140386,1192,4433,1749
2530,140387,1051,4177,1749
2531,140387,1052,4181,1749
2532,140387,1053,4180,1749
2533,140387,1192,4435,1749
2534,140388,1051,4177,1749
2535,140388,1052,4183,1749
2536,140388,1053,4180,1749
2537,140388,1192,4435,1749
2538,140389,1051,4177,1749
2539,140389,1052,4183,1749
2540,140389,1053,4180,1749
2541,140389,1192,4435,1749
2542,140390,1051,4177,1749
2543,140390,1052,4184,1749
2544,140390,1053,4180,1749
2545,140390,1192,4435,1749
2546,140391,1051,4177,1749
2547,140391,1052,4184,1749
2548,140391,1053,4180,1749
2549,140391,1192,4435,1749
2550,140392,1051,4177,1749
2551,140392,1052,4181,1749
2552,140392,1053,4178,1749
2553,140392,1192,4433,1749
2554,140393,1051,4177,1749
2555,140393,1052,4181,1749
2556,140393,1053,4179,1749
2557,140393,1192,4434,1749
2558,140394,1051,4177,1749
2559,140394,1052,4181,1749
2560,140394,1053,4179,1749
2561,140394,1192,4434,1749
2562,140395,1051,4177,1749
2563,140395,1052,4181,1749
2564,140395,1053,4179,1749
2565,140395,1192,4434,1749
2566,140396,1051,4177,1749
2567,140396,1052,4181,1749
2568,140396,1053,4179,1749
2569,140396,1192,4434,1749
2570,140397,1051,4177,1749
2571,140397,1052,4181,1749
2572,140397,1053,4179,1749
2573,140397,1192,4434,1749
2574,140398,1051,4177,1749
2575,140398,1052,4181,1749
2576,140398,1053,4179,1749
2577,140398,1192,4434,1749
2578,140399,1051,4177,1749
2579,140399,1052,4181,1749
2580,140399,1053,4179,1749
2581,140399,1192,4434,1749
2582,140400,1051,4177,1749
2583,140400,1052,4181,1749
2584,140400,1053,4179,1749
2585,140400,1192,4434,1749
2586,140401,1051,4177,1749
2587,140401,1052,4181,1749
2588,140401,1053,4180,1749
2589,140401,1192,4435,1749
2590,140402,1051,4177,1749
2591,140402,1052,4183,1749
2592,140402,1053,4178,1749
2593,140402,1192,4433,1749
2594,140403,1051,4177,1749
2595,140403,1052,4183,1749
2596,140403,1053,4178,1749
2597,140403,1192,4433,1749
2598,140404,1051,4177,1749
2599,140404,1052,4183,1749
2600,140404,1053,4178,1749
2601,140404,1192,4433,1749
2602,140405,1051,4177,1749
2603,140405,1052,4183,1749
2604,140405,1053,4180,1749
2605,140405,1192,4435,1749
2606,140406,1051,4177,1749
2607,140406,1052,4183,1749
2608,140406,1053,4180,1749
2609,140406,1192,4435,1749
2610,140407,1051,4177,1749
2611,140407,1052,4184,1749
2612,140407,1053,4180,1749
2613,140407,1192,4435,1749
2614,140408,1051,4177,1749
2615,140408,1052,4184,1749
2616,140408,1053,4180,1749
2617,140408,1192,4435,1749
2618,140409,1051,4177,1749
2619,140409,1052,4182,1749
2620,140409,1053,4178,1749
2621,140409,1192,4433,1749
2622,140410,1051,4177,1749
2623,140410,1052,4182,1749
2624,140410,1053,4178,1749
2625,140410,1192,4433,1749
2626,140411,1051,4177,1749
2627,140411,1052,4182,1749
2628,140411,1053,4179,1749
2629,140411,1192,4434,1749
2630,140412,1051,4177,1749
2631,140412,1052,4182,1749
2632,140412,1053,4179,1749
2633,140412,1192,4434,1749
2634,140413,1051,4177,1749
2635,140413,1052,4182,1749
2636,140413,1053,4179,1749
2637,140413,1192,4434,1749
2638,140414,1051,4177,1749
2639,140414,1052,4182,1749
2640,140414,1053,4179,1749
2641,140414,1192,4434,1749
2642,140415,1051,4177,1749
2643,140415,1052,4182,1749
2644,140415,1053,4179,1749
2645,140415,1192,4434,1749
2646,140416,1051,4177,1749
2647,140416,1052,4182,1749
2648,140416,1053,4179,1749
2649,140416,1192,4434,1749
2650,140417,1051,4177,1749
2651,140417,1052,4182,1749
2652,140417,1053,4179,1749
2653,140417,1192,4434,1749
2654,140418,1051,4177,1749
2655,140418,1052,4182,1749
2656,140418,1053,4179,1749
2657,140418,1192,4434,1749
2658,140419,1051,4177,1749
2659,140419,1052,4182,1749
2660,140419,1053,4178,1749
2661,140419,1192,4433,1749
2662,140420,1051,4177,1749
2663,140420,1052,4182,1749
2664,140420,1053,4178,1749
2665,140420,1192,4433,1749
2666,140421,1051,4177,1749
2667,140421,1052,4182,1749
2668,140421,1053,4180,1749
2669,140421,1192,4435,1749
2670,140422,1051,4177,1749
2671,140422,1052,4182,1749
2672,140422,1053,4180,1749
2673,140422,1192,4435,1749
2674,140423,1051,4177,1749
2675,140423,1052,4182,1749
2676,140423,1053,4180,1749
2677,140423,1192,4435,1749
2678,140424,1051,4177,1749
2679,140424,1052,4182,1749
2680,140424,1053,4180,1749
2681,140424,1192,4435,1749
2682,140425,1051,4177,1749
2683,140425,1052,4182,1749
2684,140425,1053,4180,1749
2685,140425,1192,4435,1749
2686,140426,1051,4177,1749
2687,140426,1052,4182,1749
2688,140426,1053,4180,1749
2689,140427,1051,4177,1749
2690,140427,1052,4182,1749
2691,140427,1053,4179,1749
2692,140427,1192,4434,1749
2693,140428,1051,4177,1749
2694,140428,1052,4181,1749
2695,140428,1053,4178,1749
2696,140428,1192,4433,1749
2697,140429,1051,4177,1749
2698,140429,1052,4181,1749
2699,140429,1053,4179,1749
2700,140429,1192,4434,1749
2701,140430,1051,4177,1749
2702,140430,1052,4181,1749
2703,140430,1053,4179,1749
2704,140430,1192,4434,1749
2705,140431,1051,4177,1749
2706,140431,1052,4181,1749
2707,140431,1053,4180,1749
2708,140431,1192,4435,1749
2709,140432,1051,4177,1749
2710,140432,1052,4184,1749
2711,140432,1053,4178,1749
2712,140432,1192,4433,1749
2713,140433,1051,4177,1749
2714,140433,1052,4184,1749
2715,140433,1053,4179,1749
2716,140433,1192,4434,1749
2717,140434,1051,4177,1749
2718,140434,1052,4184,1749
2719,140434,1053,4179,1749
2720,140434,1192,4434,1749
2721,140435,1051,4177,1749
2722,140435,1052,4184,1749
2723,140435,1053,4180,1749
2724,140435,1192,4435,1749
2725,140436,1051,4177,1749
2726,140436,1052,4184,1749
2727,140436,1053,4180,1749
2728,140436,1192,4435,1749
2729,140437,1051,4177,1749
2730,140437,1052,4183,1749
2731,140437,1053,4180,1749
2732,140437,1192,4435,1749
2733,140438,1051,4177,1749
2734,140438,1052,4183,1749
2735,140438,1053,4180,1749
2736,140438,1192,4435,1749
2737,140439,1051,4177,1749
2738,140439,1052,4183,1749
2739,140439,1053,4180,1749
2740,140439,1192,4435,1749
2741,140440,1051,4177,1749
2742,140440,1052,4183,1749
2743,140440,1053,4178,1749
2744,140440,1192,4434,1749
2745,140441,1051,4177,1749
2746,140441,1052,4183,1749
2747,140441,1053,4179,1749
2748,140441,1192,4434,1749
2749,140442,1051,4177,1749
2750,140442,1052,4183,1749
2751,140442,1053,4179,1749
2752,140442,1192,4434,1749
2753,140443,1051,4177,1749
2754,140443,1052,4183,1749
2755,140443,1053,4179,1749
2756,140443,1192,4434,1749
2757,140444,1051,4177,1749
2758,140444,1052,4183,1749
2759,140444,1053,4179,1749
2760,140444,1192,4434,1749
2761,140445,1051,4177,1749
2762,140445,1052,4183,1749
2763,140445,1053,4178,1749
2764,140445,1192,4433,1749
2765,140446,1051,4177,1749
2766,140446,1052,4183,1749
2767,140446,1053,4178,1749
2768,140446,1192,4433,1749
2769,140447,1051,4177,1749
2770,140447,1052,4183,1749
2771,140447,1053,4178,1749
2772,140447,1192,4433,1749
2773,140448,1051,4177,1749
2774,140448,1052,4182,1749
2775,140448,1053,4178,1749
2776,140448,1192,4433,1749
2777,140449,1051,4177,1749
2778,140449,1052,4182,1749
2779,140449,1053,4178,1749
2780,140449,1192,4433,1749
2781,140450,1051,4177,1749
2782,140450,1052,4182,1749
2783,140450,1053,4180,1749
2784,140450,1192,4435,1749
2785,140451,1051,4177,1749
2786,140451,1052,4182,1749
2787,140451,1053,4180,1749
2788,140451,1192,4435,1749
2789,140452,1051,4177,1749
2790,140452,1052,4182,1749
2791,140452,1053,4180,1749
2792,140452,1192,4435,1749
2793,140453,1051,4177,1749
2794,140453,1052,4182,1749
2795,140453,1053,4180,1749
2796,140453,1192,4435,1749
2797,140454,1051,4177,1749
2798,140454,1052,4182,1749
2799,140454,1053,4180,1749
2800,140454,1192,4435,1749
2801,140455,1051,4177,1749
2802,140455,1052,4182,1749
2803,140455,1053,4180,1749
2804,140455,1192,4435,1749
2805,140456,1051,4177,1749
2806,140456,1052,4182,1749
2807,140456,1053,4179,1749
2808,140456,1192,4434,1749
2809,140457,1051,4177,1749
2810,140457,1052,4182,1749
2811,140457,1053,4179,1749
2812,140457,1192,4434,1749
2813,140458,1051,4177,1749
2814,140458,1052,4182,1749
2815,140458,1053,4179,1749
2816,140458,1192,4434,1749
2817,140459,1051,4177,1749
2818,140459,1052,4182,1749
2819,140459,1053,4179,1749
2820,140459,1192,4434,1749
2821,140460,1051,4177,1749
2822,140460,1052,4182,1749
2823,140460,1053,4179,1749
2824,140460,1192,4434,1749
2825,140461,1051,4177,1749
2826,140461,1052,4182,1749
2827,140461,1053,4179,1749
2828,140461,1192,4434,1749
2829,140462,1051,4177,1749
2830,140462,1052,4182,1749
2831,140462,1053,4179,1749
2832,140462,1192,4434,1749
2833,140463,1051,4177,1749
2834,140463,1052,4182,1749
2835,140463,1053,4179,1749
2836,140463,1192,4434,1749
2837,140464,1051,4177,1749
2838,140464,1052,4182,1749
2839,140464,1053,4179,1749
2840,140464,1192,4434,1749
2841,140465,1051,4177,1749
2842,140465,1052,4184,1749
2843,140465,1053,4178,1749
2844,140465,1192,4433,1749
2845,140466,1051,4177,1749
2846,140466,1052,4184,1749
2847,140466,1053,4180,1749
2848,140466,1192,4435,1749
2849,140467,1051,4177,1749
2850,140467,1052,4184,1749
2851,140467,1053,4180,1749
2852,140467,1192,4435,1749
2853,140468,1051,4177,1749
2854,140468,1052,4184,1749
2855,140468,1053,4179,1749
2856,140468,1192,4434,1749
2857,140469,1051,4177,1749
2858,140469,1052,4184,1749
2859,140469,1053,4179,1749
2860,140469,1192,4434,1749
2861,140470,1051,4177,1749
2862,140470,1052,4181,1749
2863,140470,1053,4178,1749
2864,140470,1192,4433,1749
2865,140471,1051,4177,1749
2866,140471,1052,4181,1749
2867,140471,1053,4179,1749
2868,140471,1192,4434,1749
2869,140472,1051,4177,1749
2870,140472,1052,4181,1749
2871,140472,1053,4179,1749
2872,140472,1192,4434,1749
2873,140473,1051,4177,1749
2874,140473,1052,4181,1749
2875,140473,1053,4180,1749
2876,140473,1192,4435,1749
2877,140474,1051,4177,1749
2878,140474,1052,4183,1749
2879,140474,1053,4180,1749
2880,140474,1192,4435,1749
2881,140475,1051,4177,1749
2882,140475,1052,4183,1749
2883,140475,1053,4180,1749
2884,140475,1192,4435,1749
2885,140476,1051,4177,1749
2886,140476,1052,4183,1749
2887,140476,1053,4180,1749
2888,140476,1192,4434,1749
2889,140477,1051,4177,1749
2890,140477,1052,4183,1749
2891,140477,1053,4178,1749
2892,140477,1192,4434,1749
2893,140478,1051,4177,1749
2894,140478,1052,4183,1749
2895,140478,1053,4179,1749
2896,140478,1192,4434,1749
2897,140479,1051,4177,1749
2898,140479,1052,4183,1749
2899,140479,1053,4179,1749
2900,140479,1192,4434,1749
2901,140480,1051,4177,1749
2902,140480,1052,4183,1749
2903,140480,1053,4179,1749
2904,140480,1192,4434,1749
2905,140481,1051,4177,1749
2906,140481,1052,4183,1749
2907,140481,1053,4179,1749
2908,140481,1192,4434,1749
2909,140482,1051,4177,1749
2910,140482,1052,4183,1749
2911,140482,1053,4179,1749
2912,140482,1192,4434,1749
2913,140483,1051,4177,1749
2914,140483,1052,4183,1749
2915,140483,1053,4178,1749
2916,140483,1192,4433,1749
2917,140484,1051,4177,1749
2918,140484,1052,4183,1749
2919,140484,1053,4178,1749
2920,140484,1192,4433,1749
2921,140485,1051,4177,1749
2922,140485,1052,4183,1749
2923,140485,1053,4178,1749
2924,140485,1192,4433,1749
2925,140486,1051,4177,1749
2926,140486,1052,4183,1749
2927,140486,1053,4178,1749
2928,140486,1192,4433,1749
2929,140487,1051,4177,1749
2930,140487,1052,4183,1749
2931,140487,1053,4178,1749
2932,140487,1192,4433,1749
2933,140488,1051,4177,1749
2934,140488,1052,4183,1749
2935,140488,1053,4178,1749
2936,140488,1192,4433,1749
2937,140489,1051,4177,1749
2938,140489,1052,4183,1749
2939,140489,1053,4180,1749
2940,140489,1192,4435,1749
2941,140490,1051,4177,1749
2942,140490,1052,4183,1749
2943,140490,1053,4180,1749
2944,140490,1192,4435,1749
2945,140491,1051,4177,1749
2946,140491,1052,4183,1749
2947,140491,1053,4178,1749
2948,140491,1192,4434,1749
2949,140492,1051,4177,1749
2950,140492,1052,4183,1749
2951,140492,1053,4179,1749
2952,140492,1192,4434,1749
2953,140493,1051,4177,1749
2954,140493,1052,4183,1749
2955,140493,1053,4179,1749
2956,140493,1192,4434,1749
2957,140494,1051,4177,1749
2958,140494,1052,4183,1749
2959,140494,1053,4179,1749
2960,140494,1192,4434,1749
2961,140495,1051,4177,1749
2962,140495,1052,4183,1749
2963,140495,1053,4179,1749
2964,140495,1192,4434,1749
2965,140496,1051,4177,1749
2966,140496,1052,4181,1749
2967,140496,1053,4180,1749
2968,140496,1192,4435,1749
2969,140497,1051,4177,1749
2970,140497,1052,4181,1749
2971,140497,1053,4178,1749
2972,140497,1192,4433,1749
2973,140498,1051,4177,1749
2974,140498,1052,4181,1749
2975,140498,1053,4179,1749
2976,140498,1192,4434,1749
2977,140499,1051,4177,1749
2978,140499,1052,4181,1749
2979,140499,1053,4179,1749
2980,140499,1192,4434,1749
2981,140500,1051,4177,1749
2982,140500,1052,4181,1749
2983,140500,1053,4179,1749
2984,140500,1192,4434,1749
2985,140501,1051,4177,1749
2986,140501,1052,4181,1749
2987,140501,1053,4179,1749
2988,140501,1192,4434,1749
2989,140502,1051,4177,1749
2990,140502,1052,4181,1749
2991,140502,1053,4179,1749
2992,140502,1192,4434,1749
2993,140503,1051,4177,1749
2994,140503,1052,4181,1749
2995,140503,1053,4179,1749
2996,140503,1192,4434,1749
2997,140504,1051,4177,1749
2998,140504,1052,4181,1749
2999,140504,1053,4179,1749
3000,140504,1192,4434,1749
3001,140505,1051,4177,1749
3002,140505,1052,4181,1749
3003,140505,1053,4179,1749
3004,140505,1192,4434,1749
3005,140506,1051,4177,1749
3006,140506,1052,4184,1749
3007,140506,1053,4180,1749
3008,140506,1192,4435,1749
3009,140507,1051,4177,1749
3010,140507,1052,4184,1749
3011,140507,1053,4180,1749
3012,140507,1192,4435,1749
3013,140508,1051,4177,1749
3014,140508,1052,4182,1749
3015,140508,1053,4178,1749
3016,140508,1192,4433,1749
3017,140509,1051,4177,1749
3018,140509,1052,4182,1749
3019,140509,1053,4178,1749
3020,140509,1192,4433,1749
