,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
929,533291,139787,139783,1749,1749,PR_FS,0,,2015-06-30 16:00,2015-10-08 08:00
930,533292,139788,139783,1749,1749,PR_FS,0,,2015-06-30 16:00,2015-09-07 08:00
931,533293,139789,139788,1749,1749,PR_FS,0,,2015-08-14 16:00,2015-10-10 08:00
932,533294,139790,139789,1749,1749,PR_FS,0,,2015-08-20 16:00,2015-12-21 08:00
933,533295,139791,139787,1749,1749,PR_FS,0,,2015-07-27 16:00,2015-10-16 08:00
934,533296,139791,139789,1749,1749,PR_FS,0,,2015-08-20 16:00,2015-10-16 08:00
935,533297,139792,139787,1749,1749,PR_FS,0,,2015-07-27 16:00,2015-10-22 08:00
936,533298,139792,139791,1749,1749,PR_FS,0,,2015-08-26 16:00,2015-10-22 08:00
937,533299,139786,139785,1749,1749,PR_FS,0,,2015-08-14 16:00,2015-10-11 08:00
938,533300,139784,139786,1749,1749,PR_FS,0,,2015-08-28 16:00,2016-01-08 08:00
939,533301,140064,140062,1749,1749,PR_FS,0,,2015-10-11 16:00,2015-11-29 08:00
940,533302,140076,140075,1749,1749,PR_FS,0,,2015-09-07 16:00,2016-02-04 08:00
941,533303,140067,140062,1749,1749,PR_FS,0,,2015-10-11 16:00,2015-11-27 08:00
942,533304,140068,140067,1749,1749,PR_FS,0,,2015-12-01 16:00,2015-12-27 08:00
943,533305,140069,140068,1749,1749,PR_FS,0,,2015-12-07 16:00,2016-01-26 08:00
944,533306,140070,140068,1749,1749,PR_FS,0,,2015-12-07 16:00,2016-01-02 08:00
945,533307,140065,140064,1749,1749,PR_FS,0,,2015-12-01 16:00,2015-12-29 08:00
946,533308,140072,140063,1749,1749,PR_FS,0,,2015-09-23 16:00,2015-11-08 08:00
947,533309,140073,140063,1749,1749,PR_FS,0,,2015-09-23 16:00,2016-01-09 08:00
948,533310,140066,140063,1749,1749,PR_FS,0,,2015-09-23 16:00,2015-11-06 08:00
949,533311,140071,140063,1749,1749,PR_FS,0,,2015-09-23 16:00,2015-11-08 08:00
950,533312,140065,140063,1749,1749,PR_FS,0,,2015-09-23 16:00,2015-12-29 08:00
951,533313,140070,140063,1749,1749,PR_FS,0,,2015-09-23 16:00,2016-01-02 08:00
952,533314,140096,140042,1749,1749,PR_FS,0,,2015-05-11 16:00,2015-10-18 08:00
953,533315,139761,140096,1749,1749,PR_FS,0,,2015-05-23 16:00,2015-10-28 08:00
954,533316,139954,139923,1749,1749,PR_FS,0,,2015-07-06 16:00,2015-12-03 08:00
955,533317,139993,139954,1749,1749,PR_FS,0,,2015-07-28 16:00,2015-12-15 08:00
956,533318,140170,139993,1749,1749,PR_FS,0,,2015-08-19 16:00,2015-12-27 08:00
957,533319,139784,140170,1749,1749,PR_FS,0,,2015-09-10 16:00,2016-01-08 08:00
958,533320,140100,140045,1749,1749,PR_FS,0,,2015-04-16 16:00,2015-08-28 08:00
959,533321,140101,140046,1749,1749,PR_FS,0,,2015-04-23 16:00,2015-11-20 08:00
960,533322,140102,140047,1749,1749,PR_FS,0,,2015-02-26 16:00,2016-02-04 08:00
961,533323,139779,140100,1749,1749,PR_FS,0,,2015-05-25 16:00,2015-09-09 08:00
962,533324,139780,140101,1749,1749,PR_FS,0,,2015-06-01 16:00,2015-11-26 08:00
963,533325,139890,139779,1749,1749,PR_FS,0,,2015-06-26 16:00,2015-09-23 08:00
964,533326,139891,139780,1749,1749,PR_FS,0,,2015-07-02 16:00,2015-12-02 08:00
965,533327,139912,139890,1749,1749,PR_FS,0,,2015-07-26 16:00,2015-10-07 08:00
966,533328,139913,139891,1749,1749,PR_FS,0,,2015-08-01 16:00,2015-12-08 08:00
967,533329,139956,139912,1749,1749,PR_FS,0,,2015-08-10 16:00,2015-10-21 08:00
968,533330,139957,139913,1749,1749,PR_FS,0,,2015-08-16 16:00,2015-12-14 08:00
969,533331,140002,139956,1749,1749,PR_FS,0,,2015-08-29 16:00,2015-11-04 08:00
970,533332,140003,139957,1749,1749,PR_FS,0,,2015-09-04 16:00,2015-12-20 08:00
971,533333,140185,140002,1749,1749,PR_FS,0,,2015-09-20 16:00,2015-11-18 08:00
972,533334,140186,140003,1749,1749,PR_FS,0,,2015-09-26 16:00,2015-12-26 08:00
973,533335,139801,140185,1749,1749,PR_FS,0,,2015-10-12 16:00,2015-12-02 08:00
974,533336,139802,140186,1749,1749,PR_FS,0,,2015-10-18 16:00,2016-01-01 08:00
975,533337,140108,140057,1749,1749,PR_FS,0,,2015-09-03 16:00,2016-01-24 08:00
976,533338,139902,139781,1749,1749,PR_FS,0,,2015-09-15 16:00,2016-01-28 08:00
977,533339,139903,139782,1749,1749,PR_FS,0,,2015-09-18 16:00,2015-12-27 08:00
978,533340,139924,139902,1749,1749,PR_FS,0,,2015-09-21 16:00,2016-01-30 08:00
979,533341,139945,139925,1749,1749,PR_FS,0,,2015-09-30 16:00,2016-01-08 08:00
980,533342,140004,139944,1749,1749,PR_FS,0,,2015-10-03 16:00,2016-02-03 08:00
981,533343,140191,140005,1749,1749,PR_FS,0,,2015-10-12 16:00,2016-01-20 08:00
982,533344,140190,140004,1749,1749,PR_FS,0,,2015-10-09 16:00,2016-02-05 08:00
983,533345,140005,139945,1749,1749,PR_FS,0,,2015-10-06 16:00,2016-01-14 08:00
984,533346,139803,140190,1749,1749,PR_FS,0,,2015-10-15 16:00,2016-02-07 08:00
985,533347,139804,140191,1749,1749,PR_FS,0,,2015-10-18 16:00,2016-01-26 08:00
986,533348,140093,140041,1749,1749,PR_FS,0,,2014-10-22 16:00,2015-03-23 08:00
987,533349,139762,140093,1749,1749,PR_FS,0,,2014-12-07 16:00,2015-04-15 08:00
988,533350,139901,139762,1749,1749,PR_FS,0,,2015-01-14 16:00,2015-05-10 08:00
989,533351,139914,139901,1749,1749,PR_FS,0,,2015-02-16 16:00,2015-06-03 08:00
990,533352,139955,139914,1749,1749,PR_FS,0,,2015-03-24 16:00,2015-06-24 08:00
991,533353,139984,139955,1749,1749,PR_FS,0,,2015-04-19 16:00,2015-07-15 08:00
992,533354,140179,139984,1749,1749,PR_FS,0,,2015-05-14 16:00,2015-08-05 08:00
993,533355,139783,140179,1749,1749,PR_FS,0,,2015-06-08 16:00,2015-08-26 08:00
994,533356,140062,139783,1749,1749,PR_FS,0,,2015-06-30 16:00,2015-10-19 08:00
995,533357,140066,140062,1749,1749,PR_FS,0,,2015-10-11 16:00,2015-11-06 08:00
996,533358,140071,140062,1749,1749,PR_FS,0,,2015-10-11 16:00,2015-11-08 08:00
997,533359,140072,140062,1749,1749,PR_FS,0,,2015-10-11 16:00,2015-11-08 08:00
998,533360,140073,140062,1749,1749,PR_FS,0,,2015-10-11 16:00,2016-01-09 08:00
999,533361,140099,140050,1749,1749,PR_FS,0,,2014-10-22 16:00,2015-04-01 08:00
1000,533362,139773,140099,1749,1749,PR_FS,0,,2014-12-07 16:00,2015-04-26 08:00
1001,533363,139884,139773,1749,1749,PR_FS,0,,2015-01-18 16:00,2015-05-19 08:00
1002,533364,139906,139884,1749,1749,PR_FS,0,,2015-02-26 16:00,2015-06-02 08:00
1003,533365,139965,139906,1749,1749,PR_FS,0,,2015-03-24 16:00,2015-06-14 08:00
1004,533366,139996,139965,1749,1749,PR_FS,0,,2015-04-19 16:00,2015-06-26 08:00
1005,533367,140189,139996,1749,1749,PR_FS,0,,2015-05-14 16:00,2015-08-14 08:00
1006,533368,139795,140189,1749,1749,PR_FS,0,,2015-06-08 16:00,2015-09-04 08:00
1007,533369,140097,140048,1749,1749,PR_FS,0,,2014-10-22 16:00,2015-03-01 08:00
1008,533370,140098,140049,1749,1749,PR_FS,0,,2014-10-22 16:00,2015-03-01 08:00
1009,533371,139771,140097,1749,1749,PR_FS,0,,2014-12-03 16:00,2015-03-24 08:00
1010,533372,139772,140098,1749,1749,PR_FS,0,,2014-12-07 16:00,2015-03-24 08:00
1011,533373,139882,139771,1749,1749,PR_FS,0,,2015-01-18 16:00,2015-04-18 08:00
1012,533374,139883,139772,1749,1749,PR_FS,0,,2015-01-18 16:00,2015-04-18 08:00
1013,533375,139904,139882,1749,1749,PR_FS,0,,2015-02-26 16:00,2015-05-12 08:00
1014,533376,139905,139883,1749,1749,PR_FS,0,,2015-02-26 16:00,2015-05-12 08:00
1015,533377,139963,139904,1749,1749,PR_FS,0,,2015-03-24 16:00,2015-06-05 08:00
1016,533378,139964,139905,1749,1749,PR_FS,0,,2015-03-24 16:00,2015-06-05 08:00
1017,533379,139994,139963,1749,1749,PR_FS,0,,2015-04-19 16:00,2015-06-26 08:00
1018,533380,139995,139964,1749,1749,PR_FS,0,,2015-04-19 16:00,2015-06-26 08:00
1019,533381,140187,139994,1749,1749,PR_FS,0,,2015-05-14 16:00,2015-07-14 08:00
1020,533382,140188,139995,1749,1749,PR_FS,0,,2015-05-14 16:00,2015-07-14 08:00
1021,533383,139793,140187,1749,1749,PR_FS,0,,2015-06-08 16:00,2015-07-29 08:00
1022,533384,139794,140188,1749,1749,PR_FS,0,,2015-06-08 16:00,2015-07-29 08:00
1023,533385,140103,140051,1749,1749,PR_FS,0,,2015-02-12 16:00,2015-06-30 08:00
1024,533386,139774,140103,1749,1749,PR_FS,0,,2015-03-23 16:00,2015-07-15 08:00
1025,533387,139885,139774,1749,1749,PR_FS,0,,2015-04-26 16:00,2015-07-30 08:00
1026,533388,139907,139885,1749,1749,PR_FS,0,,2015-05-31 16:00,2015-08-14 08:00
1027,533389,139958,139907,1749,1749,PR_FS,0,,2015-06-12 16:00,2015-08-29 08:00
1028,533390,139997,139958,1749,1749,PR_FS,0,,2015-07-04 16:00,2015-09-13 08:00
1029,533391,140180,139997,1749,1749,PR_FS,0,,2015-07-26 16:00,2015-09-28 08:00
1030,533392,139796,140180,1749,1749,PR_FS,0,,2015-08-17 16:00,2015-10-13 08:00
1031,533393,140112,140059,1749,1749,PR_FS,0,,2014-10-22 16:00,2015-06-03 08:00
1032,533394,139824,139823,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-09-29 08:00
1033,533395,139837,139835,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-10-07 08:00
1034,533396,139838,139835,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-10-07 08:00
1035,533397,139839,139837,1749,1749,PR_FS,0,,2015-09-04 16:00,2015-11-03 08:00
1036,533398,139840,139838,1749,1749,PR_FS,0,,2015-09-04 16:00,2015-11-03 08:00
1037,533399,139841,139839,1749,1749,PR_FS,0,,2015-09-10 16:00,2015-12-16 08:00
1038,533400,139841,139840,1749,1749,PR_FS,0,,2015-10-06 16:00,2015-12-16 08:00
1039,533401,139842,139841,1749,1749,PR_FS,0,,2015-11-25 16:00,2016-01-07 08:00
1040,533402,139840,139834,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-11-03 08:00
1041,533403,139839,139833,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-11-03 08:00
1042,533404,139840,139836,1749,1749,PR_FS,0,,2015-09-30 16:00,2015-11-03 08:00
1043,533405,139837,139833,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-10-07 08:00
1044,533406,139838,139834,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-10-07 08:00
1045,533407,139826,139823,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-10-23 08:00
1046,533408,139827,139823,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-09-28 08:00
1047,533409,139828,139827,1749,1749,PR_FS,0,,2015-09-04 16:00,2015-10-25 08:00
1048,533410,139829,139828,1749,1749,PR_FS,0,,2015-09-10 16:00,2016-01-02 08:00
1049,533411,139830,139826,1749,1749,PR_FS,0,,2015-08-18 16:00,2015-10-31 08:00
1050,533412,139830,139828,1749,1749,PR_FS,0,,2015-09-10 16:00,2015-10-31 08:00
1051,533413,139831,139826,1749,1749,PR_FS,0,,2015-08-18 16:00,2015-11-06 08:00
1052,533414,139831,139830,1749,1749,PR_FS,0,,2015-09-16 16:00,2015-11-06 08:00
1053,533415,139825,139824,1749,1749,PR_FS,0,,2015-09-04 16:00,2015-10-26 08:00
1054,533416,139832,139825,1749,1749,PR_FS,0,,2015-09-18 16:00,2016-01-20 08:00
1055,533417,139832,139824,1749,1749,PR_FS,0,,2015-09-04 16:00,2016-01-20 08:00
1056,533418,140149,140148,1749,1749,PR_FS,0,,2015-08-05 16:00,2015-10-20 08:00
1057,533419,140162,140160,1749,1749,PR_FS,0,,2015-08-05 16:00,2015-10-28 08:00
1058,533420,140163,140160,1749,1749,PR_FS,0,,2015-08-05 16:00,2015-10-28 08:00
1059,533421,140164,140162,1749,1749,PR_FS,0,,2015-09-25 16:00,2015-11-18 08:00
1060,533422,140165,140163,1749,1749,PR_FS,0,,2015-09-25 16:00,2015-11-18 08:00
1061,533423,140166,140164,1749,1749,PR_FS,0,,2015-10-01 16:00,2015-12-30 08:00
1062,533424,140166,140165,1749,1749,PR_FS,0,,2015-10-20 16:00,2015-12-30 08:00
1063,533425,140167,140166,1749,1749,PR_FS,0,,2015-12-10 16:00,2016-01-13 08:00
1064,533426,140165,140159,1749,1749,PR_FS,0,,2015-08-05 16:00,2015-11-18 08:00
1065,533427,140164,140158,1749,1749,PR_FS,0,,2015-08-05 16:00,2015-11-18 08:00
1066,533428,140165,140161,1749,1749,PR_FS,0,,2015-10-14 16:00,2015-11-18 08:00
1067,533429,140162,140158,1749,1749,PR_FS,0,,2015-08-05 16:00,2015-10-28 08:00
1068,533430,140163,140159,1749,1749,PR_FS,0,,2015-08-05 16:00,2015-10-28 08:00
1069,533431,140151,140148,1749,1749,PR_FS,0,,2015-08-05 16:00,2015-11-07 08:00
1070,533432,140152,140148,1749,1749,PR_FS,0,,2015-08-05 16:00,2015-10-19 08:00
1071,533433,140153,140152,1749,1749,PR_FS,0,,2015-09-25 16:00,2015-11-09 08:00
1072,533434,140154,140153,1749,1749,PR_FS,0,,2015-10-01 16:00,2016-01-14 08:00
1073,533435,140155,140151,1749,1749,PR_FS,0,,2015-09-01 16:00,2015-11-15 08:00
1074,533436,140155,140153,1749,1749,PR_FS,0,,2015-10-01 16:00,2015-11-15 08:00
1075,533437,140156,140151,1749,1749,PR_FS,0,,2015-09-01 16:00,2015-11-21 08:00
1076,533438,140156,140155,1749,1749,PR_FS,0,,2015-10-07 16:00,2015-11-21 08:00
1077,533439,140150,140149,1749,1749,PR_FS,0,,2015-09-25 16:00,2015-11-10 08:00
1078,533440,140157,140150,1749,1749,PR_FS,0,,2015-10-09 16:00,2016-02-01 08:00
1079,533441,140148,139823,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-10-07 08:00
1080,533442,139836,139796,1749,1749,PR_FS,0,,2015-09-08 16:00,2015-10-28 08:00
1081,533443,140161,139836,1749,1749,PR_FS,0,,2015-09-30 16:00,2015-11-12 08:00
1082,533444,139832,139784,1749,1749,PR_FS,0,,2015-10-02 16:00,2016-01-20 08:00
1083,533445,140157,139832,1749,1749,PR_FS,0,,2015-10-24 16:00,2016-02-01 08:00
1084,533446,139833,139793,1749,1749,PR_FS,0,,2015-06-30 16:00,2015-08-13 08:00
1085,533447,139834,139794,1749,1749,PR_FS,0,,2015-06-30 16:00,2015-08-13 08:00
1086,533448,139835,139795,1749,1749,PR_FS,0,,2015-06-30 16:00,2015-09-25 08:00
1087,533449,140158,139833,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-08-28 08:00
1088,533450,140159,139834,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-08-28 08:00
1089,533451,140160,139835,1749,1749,PR_FS,0,,2015-07-22 16:00,2015-10-16 08:00
1090,533452,139841,139801,1749,1749,PR_FS,0,,2015-11-03 16:00,2015-12-16 08:00
1091,533453,139842,139802,1749,1749,PR_FS,0,,2015-11-09 16:00,2016-01-07 08:00
1092,533454,140166,139841,1749,1749,PR_FS,0,,2015-11-25 16:00,2015-12-30 08:00
1093,533455,140167,139842,1749,1749,PR_FS,0,,2015-12-01 16:00,2016-01-13 08:00
1094,533456,139839,139799,1749,1749,PR_FS,0,,2015-08-20 16:00,2015-11-03 08:00
1095,533457,139840,139800,1749,1749,PR_FS,0,,2015-09-14 16:00,2015-11-03 08:00
1096,533458,140164,139839,1749,1749,PR_FS,0,,2015-09-10 16:00,2015-11-18 08:00
1097,533459,140165,139840,1749,1749,PR_FS,0,,2015-10-06 16:00,2015-11-18 08:00
1098,533460,139829,139790,1749,1749,PR_FS,0,,2015-09-01 16:00,2016-01-02 08:00
1099,533461,140154,139829,1749,1749,PR_FS,0,,2015-09-22 16:00,2016-01-14 08:00
1100,533462,139790,140176,1749,1749,PR_FS,0,,2015-08-11 16:00,2015-12-21 08:00
1101,533463,140176,139990,1749,1749,PR_FS,0,,2015-07-21 16:00,2015-12-09 08:00
1102,533464,139990,139951,1749,1749,PR_FS,0,,2015-06-30 16:00,2015-11-27 08:00
1103,533465,139951,139920,1749,1749,PR_FS,0,,2015-06-09 16:00,2015-11-15 08:00
1104,533466,139920,139898,1749,1749,PR_FS,0,,2015-05-17 16:00,2015-11-03 08:00
1105,533467,139898,139768,1749,1749,PR_FS,0,,2015-04-04 16:00,2015-10-22 08:00
1106,533468,139900,139770,1749,1749,PR_FS,0,,2015-03-31 16:00,2015-08-08 08:00
1107,533469,139922,139900,1749,1749,PR_FS,0,,2015-05-13 16:00,2015-08-23 08:00
1108,533470,139953,139922,1749,1749,PR_FS,0,,2015-06-06 16:00,2015-09-07 08:00
1109,533471,139992,139953,1749,1749,PR_FS,0,,2015-06-27 16:00,2015-09-22 08:00
1110,533472,140178,139992,1749,1749,PR_FS,0,,2015-07-18 16:00,2015-10-07 08:00
1111,533473,139792,140178,1749,1749,PR_FS,0,,2015-08-08 16:00,2015-10-22 08:00
1112,533474,139831,139792,1749,1749,PR_FS,0,,2015-08-29 16:00,2015-11-06 08:00
1113,533475,140156,139831,1749,1749,PR_FS,0,,2015-09-19 16:00,2015-11-21 08:00
1114,533476,139892,139761,1749,1749,PR_FS,0,,2015-06-05 16:00,2015-11-09 08:00
1115,533477,139923,139892,1749,1749,PR_FS,0,,2015-06-24 16:00,2015-11-21 08:00
1116,533478,139925,139903,1749,1749,PR_FS,0,,2015-09-24 16:00,2016-01-02 08:00
1117,533479,139944,139924,1749,1749,PR_FS,0,,2015-09-27 16:00,2016-02-01 08:00
1118,533480,139843,139803,1749,1749,PR_FS,0,,2015-11-06 16:00,2016-02-09 08:00
1119,533481,139844,139804,1749,1749,PR_FS,0,,2015-10-24 16:00,2016-02-01 08:00
1120,533482,140168,139843,1749,1749,PR_FS,0,,2015-11-28 16:00,2016-02-11 08:00
1121,533483,140169,139844,1749,1749,PR_FS,0,,2015-10-30 16:00,2016-02-07 08:00
1122,533484,139823,139783,1749,1749,PR_FS,0,,2015-06-30 16:00,2015-09-16 08:00
1123,533485,140471,140470,1749,1749,PR_FS,0,,2014-10-11 16:00,2015-04-21 12:00
1124,533486,140478,140485,1749,1749,PR_FS,0,,2014-10-11 16:00,2015-04-30 12:00
1125,533487,140479,140485,1749,1749,PR_FS,0,,2014-10-11 16:00,2015-04-30 12:00
1126,533488,140480,140478,1749,1749,PR_FS,0,,2014-12-15 16:00,2015-06-07 12:00
1127,533489,140481,140479,1749,1749,PR_FS,0,,2014-11-29 16:00,2015-06-07 12:00
1128,533490,140474,140480,1749,1749,PR_FS,0,,2014-12-22 16:00,2015-07-25 12:00
1129,533491,140474,140481,1749,1749,PR_FS,0,,2015-01-12 16:00,2015-07-25 12:00
1130,533492,140475,140474,1749,1749,PR_FS,0,,2015-03-15 16:00,2015-08-20 12:00
1131,533493,140476,140481,1749,1749,PR_FS,0,,2015-01-12 16:00,2016-02-02 08:00
1132,533494,140458,140448,1749,1749,PR_FS,0,,2014-09-25 16:00,2015-06-05 12:00
1133,533495,140460,140448,1749,1749,PR_FS,0,,2014-09-25 16:00,2015-05-18 12:00
1134,533496,140455,140457,1749,1749,PR_FS,0,,2014-11-29 16:00,2015-08-14 12:00
1135,533497,140462,140448,1749,1749,PR_FS,0,,2014-09-25 16:00,2015-06-05 12:00
1136,533498,140457,140448,1749,1749,PR_FS,0,,2014-09-25 16:00,2015-06-10 12:00
1137,533499,140450,140459,1749,1749,PR_FS,0,,2014-11-18 16:00,2015-07-27 12:00
1138,533500,140451,140460,1749,1749,PR_FS,0,,2014-11-18 16:00,2015-08-14 12:00
1139,533501,140452,140462,1749,1749,PR_FS,0,,2014-11-13 16:00,2015-08-14 12:00
1140,533502,140456,140461,1749,1749,PR_FS,0,,2014-11-29 16:00,2015-07-21 12:00
1141,533503,140481,140484,1749,1749,PR_FS,0,,2014-10-11 16:00,2015-06-07 12:00
1142,533504,140480,140483,1749,1749,PR_FS,0,,2014-10-11 16:00,2015-06-07 12:00
1143,533505,140481,140477,1749,1749,PR_FS,0,,2015-01-05 16:00,2015-06-07 12:00
1144,533506,140482,140480,1749,1749,PR_FS,0,,2014-12-22 16:00,2016-01-02 08:00
1145,533507,140459,140448,1749,1749,PR_FS,0,,2014-09-25 16:00,2015-06-01 12:00
1146,533508,140454,140463,1749,1749,PR_FS,0,,2014-12-15 16:00,2015-08-02 12:00
1147,533509,140463,140448,1749,1749,PR_FS,0,,2014-09-25 16:00,2015-06-01 12:00
1148,533510,140478,140483,1749,1749,PR_FS,0,,2014-10-11 16:00,2015-04-30 12:00
1149,533511,140479,140484,1749,1749,PR_FS,0,,2014-10-11 16:00,2015-04-30 12:00
1150,533512,140456,140459,1749,1749,PR_FS,0,,2014-11-18 16:00,2015-07-21 12:00
1151,533513,140456,140460,1749,1749,PR_FS,0,,2014-11-18 16:00,2015-07-21 12:00
1152,533514,140468,140465,1749,1749,PR_FS,0,,2014-10-11 16:00,2015-05-07 12:00
1153,533515,140469,140468,1749,1749,PR_FS,0,,2015-01-05 16:00,2015-06-07 12:00
1154,533516,140466,140469,1749,1749,PR_FS,0,,2015-01-12 16:00,2016-01-01 08:00
1155,533517,140736,140735,1749,1749,PR_FS,0,,2014-12-02 16:00,2015-05-16 12:00
1156,533518,140737,140735,1749,1749,PR_FS,0,,2014-12-02 16:00,2015-06-14 12:00
1157,533519,140730,140728,1749,1749,PR_FS,0,,2014-11-11 16:00,2015-05-25 12:00
1158,533520,140731,140728,1749,1749,PR_FS,0,,2014-11-11 16:00,2015-05-25 12:00
1159,533521,140732,140730,1749,1749,PR_FS,0,,2015-01-11 16:00,2015-06-22 12:00
1160,533522,140733,140731,1749,1749,PR_FS,0,,2015-01-05 16:00,2015-06-22 12:00
1161,533523,140723,140732,1749,1749,PR_FS,0,,2015-01-18 16:00,2015-08-06 12:00
1162,533524,140723,140733,1749,1749,PR_FS,0,,2015-02-16 16:00,2015-08-06 12:00
1163,533525,140724,140723,1749,1749,PR_FS,0,,2015-05-11 16:00,2015-08-26 12:00
1164,533526,140725,140733,1749,1749,PR_FS,0,,2015-02-16 16:00,2016-02-08 08:00
1165,533527,140733,140727,1749,1749,PR_FS,0,,2014-11-18 16:00,2015-06-22 12:00
1166,533528,140732,140726,1749,1749,PR_FS,0,,2014-11-18 16:00,2015-06-22 12:00
1167,533529,140733,140729,1749,1749,PR_FS,0,,2015-02-09 16:00,2015-06-22 12:00
1168,533530,140730,140726,1749,1749,PR_FS,0,,2014-11-18 16:00,2015-05-25 12:00
1169,533531,140731,140727,1749,1749,PR_FS,0,,2014-11-18 16:00,2015-05-25 12:00
1170,533532,140721,140718,1749,1749,PR_FS,0,,2014-11-11 16:00,2015-06-01 12:00
1171,533533,140719,140722,1749,1749,PR_FS,0,,2015-02-05 16:00,2016-02-01 08:00
1172,533534,140720,140722,1749,1749,PR_FS,0,,2015-02-05 16:00,2015-08-26 12:00
1173,533535,140808,140807,1749,1749,PR_FS,0,,2014-12-21 16:00,2015-06-08 12:00
1174,533536,140803,140801,1749,1749,PR_FS,0,,2014-12-21 16:00,2015-06-16 12:00
1175,533537,140804,140801,1749,1749,PR_FS,0,,2014-12-21 16:00,2015-06-16 12:00
1176,533538,140805,140803,1749,1749,PR_FS,0,,2015-02-04 16:00,2015-07-07 12:00
1177,533539,140806,140804,1749,1749,PR_FS,0,,2015-02-03 16:00,2015-07-07 12:00
1178,533540,140797,140805,1749,1749,PR_FS,0,,2015-02-11 16:00,2015-08-18 12:00
1179,533541,140797,140806,1749,1749,PR_FS,0,,2015-03-23 16:00,2015-08-18 12:00
1180,533542,140798,140797,1749,1749,PR_FS,0,,2015-05-31 16:00,2015-09-01 12:00
1181,533543,140806,140800,1749,1749,PR_FS,0,,2014-12-21 16:00,2015-07-07 12:00
1182,533544,140805,140799,1749,1749,PR_FS,0,,2014-12-21 16:00,2015-07-07 12:00
1183,533545,140806,140802,1749,1749,PR_FS,0,,2015-03-16 16:00,2015-07-07 12:00
1184,533546,140803,140799,1749,1749,PR_FS,0,,2014-12-21 16:00,2015-06-16 12:00
1185,533547,140804,140800,1749,1749,PR_FS,0,,2014-12-21 16:00,2015-06-16 12:00
1186,533548,140472,140471,1749,1749,PR_FS,0,,2014-12-30 16:00,2015-05-30 12:00
1187,533549,140473,140472,1749,1749,PR_FS,0,,2015-01-18 16:00,2015-08-06 12:00
1188,533550,140467,140469,1749,1749,PR_FS,0,,2015-01-12 16:00,2015-08-20 12:00
1189,533551,140737,140736,1749,1749,PR_FS,0,,2015-01-26 16:00,2015-06-14 12:00
1190,533552,140734,140737,1749,1749,PR_FS,0,,2015-02-11 16:00,2015-08-16 12:00
1191,533553,140722,140721,1749,1749,PR_FS,0,,2015-01-29 16:00,2015-06-22 12:00
1192,533554,140810,140807,1749,1749,PR_FS,0,,2014-12-21 16:00,2015-06-26 12:00
1193,533555,140811,140807,1749,1749,PR_FS,0,,2014-12-21 16:00,2015-06-07 12:00
1194,533556,140812,140811,1749,1749,PR_FS,0,,2015-02-03 16:00,2015-06-28 12:00
1195,533557,140813,140812,1749,1749,PR_FS,0,,2015-02-10 16:00,2015-11-07 08:00
1196,533558,140814,140810,1749,1749,PR_FS,0,,2015-02-25 16:00,2015-07-04 12:00
1197,533559,140814,140812,1749,1749,PR_FS,0,,2015-02-10 16:00,2015-07-04 12:00
1198,533560,140815,140810,1749,1749,PR_FS,0,,2015-02-25 16:00,2015-07-10 12:00
1199,533561,140815,140814,1749,1749,PR_FS,0,,2015-03-04 16:00,2015-07-10 12:00
1200,533562,140809,140808,1749,1749,PR_FS,0,,2015-02-19 16:00,2015-06-29 12:00
1201,533563,140816,140809,1749,1749,PR_FS,0,,2015-03-08 16:00,2015-08-26 12:00
1202,533564,140720,140467,1749,1749,PR_FS,0,,2015-06-26 16:00,2015-08-26 12:00
1203,533565,140796,140720,1749,1749,PR_FS,0,,2015-07-02 16:00,2015-09-01 12:00
1204,533566,140795,140719,1749,1749,PR_FF,16,,2015-06-30 08:00,2016-02-03 08:00
1205,533567,140650,140649,1749,1749,PR_FS,0,,2015-01-20 16:00,2015-07-11 08:00
1206,533568,140644,140640,1749,1749,PR_FS,0,,2015-01-20 16:00,2015-07-19 08:00
1207,533569,140645,140640,1749,1749,PR_FS,0,,2015-01-20 16:00,2015-07-19 08:00
1208,533570,140646,140644,1749,1749,PR_FS,0,,2015-03-03 16:00,2015-09-08 08:00
1209,533571,140647,140645,1749,1749,PR_FS,0,,2015-03-03 16:00,2015-09-08 08:00
1210,533572,140641,140646,1749,1749,PR_FS,0,,2015-03-10 16:00,2015-10-25 08:00
1211,533573,140641,140647,1749,1749,PR_FS,0,,2015-04-14 16:00,2015-10-25 08:00
1212,533574,140642,140641,1749,1749,PR_FS,0,,2015-06-15 16:00,2015-12-18 08:00
1213,533575,140647,140639,1749,1749,PR_FS,0,,2015-01-20 16:00,2015-09-08 08:00
1214,533576,140646,140638,1749,1749,PR_FS,0,,2015-01-20 16:00,2015-09-08 08:00
