,task_id,actv_code_type_id,actv_code_id,proj_id
7180,84998,7259,12843,761
7181,84998,7260,12856,761
7182,84998,7261,12859,761
7183,84998,7262,12864,761
7184,84998,7263,12868,761
7185,84998,7264,12882,761
7186,84998,7265,12893,761
7187,84998,7266,12940,761
7188,84998,7267,12943,761
7189,84998,7268,12957,761
7190,84998,7269,13063,761
7191,84999,7258,12841,761
7192,84999,7259,12843,761
7193,84999,7260,12856,761
7194,84999,7261,12859,761
7195,84999,7262,12864,761
7196,84999,7263,12868,761
7197,84999,7264,12882,761
7198,84999,7265,12893,761
7199,84999,7266,12937,761
7200,84999,7267,12943,761
7201,84999,7268,12957,761
7202,84999,7269,13064,761
7203,85000,7258,12841,761
7204,85000,7259,12843,761
7205,85000,7260,12856,761
7206,85000,7261,12859,761
7207,85000,7262,12864,761
7208,85000,7263,12868,761
7209,85000,7264,12882,761
7210,85000,7265,12893,761
7211,85000,7266,12936,761
7212,85000,7267,12943,761
7213,85000,7268,12957,761
7214,85000,7269,13065,761
7215,85001,7258,12841,761
7216,85001,7259,12843,761
7217,85001,7260,12856,761
7218,85001,7261,12859,761
7219,85001,7262,12864,761
7220,85001,7263,12868,761
7221,85001,7264,12882,761
7222,85001,7265,12893,761
7223,85001,7266,12897,761
7224,85001,7267,12943,761
7225,85001,7268,12958,761
7226,85001,7269,13020,761
7227,85002,7258,12841,761
7228,85002,7259,12843,761
7229,85002,7260,12856,761
7230,85002,7261,12859,761
7231,85002,7262,12864,761
7232,85002,7263,12868,761
7233,85002,7264,12882,761
7234,85002,7265,12893,761
7235,85002,7266,12898,761
7236,85002,7267,12943,761
7237,85002,7268,12958,761
7238,85002,7269,13021,761
7239,85003,7258,12841,761
7240,85003,7259,12843,761
7241,85003,7260,12856,761
7242,85003,7261,12859,761
7243,85003,7262,12864,761
7244,85003,7263,12868,761
7245,85003,7264,12882,761
7246,85003,7265,12893,761
7247,85003,7266,12899,761
7248,85003,7267,12943,761
7249,85003,7268,12958,761
7250,85003,7269,13022,761
7251,85004,7258,12841,761
7252,85004,7259,12843,761
7253,85004,7260,12856,761
7254,85004,7261,12859,761
7255,85004,7262,12864,761
7256,85004,7263,12868,761
7257,85004,7264,12882,761
7258,85004,7265,12893,761
7259,85004,7266,12900,761
7260,85004,7267,12943,761
7261,85004,7268,12958,761
7262,85004,7269,13023,761
7263,85005,7258,12841,761
7264,85005,7259,12843,761
7265,85005,7260,12856,761
7266,85005,7261,12859,761
7267,85005,7262,12864,761
7268,85005,7263,12868,761
7269,85005,7264,12882,761
7270,85005,7265,12893,761
7271,85005,7266,12901,761
7272,85005,7267,12943,761
7273,85005,7268,12958,761
7274,85005,7269,13024,761
7275,85006,7258,12841,761
7276,85006,7259,12843,761
7277,85006,7260,12856,761
7278,85006,7261,12859,761
7279,85006,7262,12864,761
7280,85006,7263,12868,761
7281,85006,7264,12882,761
7282,85006,7265,12893,761
7283,85006,7266,12902,761
7284,85006,7267,12943,761
7285,85006,7268,12958,761
7286,85006,7269,13025,761
7287,85007,7258,12841,761
7288,85007,7259,12843,761
7289,85007,7260,12856,761
7290,85007,7261,12860,761
7291,85007,7262,12864,761
7292,85007,7263,12869,761
7293,85007,7264,12882,761
7294,85007,7265,12893,761
7295,85007,7266,12908,761
7296,85007,7267,12943,761
7297,85007,7268,12958,761
7298,85007,7269,13026,761
7299,85008,7258,12841,761
7300,85008,7259,12843,761
7301,85008,7260,12856,761
7302,85008,7261,12859,761
7303,85008,7262,12864,761
7304,85008,7263,12868,761
7305,85008,7264,12882,761
7306,85008,7265,12893,761
7307,85008,7266,12903,761
7308,85008,7267,12943,761
7309,85008,7268,12958,761
7310,85008,7269,13027,761
7311,85009,7258,12841,761
7312,85009,7259,12843,761
7313,85009,7260,12856,761
7314,85009,7261,12859,761
7315,85009,7262,12864,761
7316,85009,7263,12868,761
7317,85009,7264,12882,761
7318,85009,7265,12893,761
7319,85009,7266,12904,761
7320,85009,7267,12943,761
7321,85009,7268,12958,761
7322,85009,7269,13028,761
7323,85010,7258,12841,761
7324,85010,7259,12843,761
7325,85010,7260,12856,761
7326,85010,7261,12859,761
7327,85010,7262,12864,761
7328,85010,7263,12868,761
7329,85010,7264,12882,761
7330,85010,7265,12893,761
7331,85010,7266,12905,761
7332,85010,7267,12943,761
7333,85010,7268,12958,761
7334,85010,7269,13029,761
7335,85011,7258,12841,761
7336,85011,7259,12843,761
7337,85011,7260,12856,761
7338,85011,7261,12859,761
7339,85011,7262,12864,761
7340,85011,7263,12868,761
7341,85011,7264,12882,761
7342,85011,7265,12893,761
7343,85011,7266,12906,761
7344,85011,7267,12943,761
7345,85011,7268,12958,761
7346,85011,7269,13031,761
7347,85012,7258,12841,761
7348,85012,7259,12843,761
7349,85012,7260,12856,761
7350,85012,7261,12859,761
7351,85012,7262,12864,761
7352,85012,7263,12868,761
7353,85012,7264,12882,761
7354,85012,7265,12893,761
7355,85012,7266,12907,761
7356,85012,7267,12943,761
7357,85012,7268,12958,761
7358,85012,7269,13032,761
7359,85013,7258,12841,761
7360,85013,7259,12843,761
7361,85013,7260,12856,761
7362,85013,7261,12860,761
7363,85013,7262,12864,761
7364,85013,7263,12869,761
7365,85013,7264,12882,761
7366,85013,7265,12893,761
7367,85013,7266,12909,761
7368,85013,7267,12943,761
7369,85013,7268,12958,761
7370,85014,7258,12841,761
7371,85014,7259,12843,761
7372,85014,7260,12856,761
7373,85014,7261,12860,761
7374,85014,7263,12869,761
7375,85014,7264,12882,761
7376,85014,7265,12893,761
7377,85014,7266,12941,761
7378,85014,7267,12943,761
7379,85014,7268,12958,761
7380,85015,7258,12841,761
7381,85015,7259,12843,761
7382,85015,7260,12856,761
7383,85015,7261,12860,761
7384,85015,7262,12864,761
7385,85015,7263,12870,761
7386,85015,7264,12882,761
7387,85015,7265,12893,761
7388,85015,7266,12910,761
7389,85015,7267,12943,761
7390,85015,7268,12958,761
7391,85016,7258,12841,761
7392,85016,7259,12843,761
7393,85016,7260,12856,761
7394,85016,7261,12860,761
7395,85016,7262,12864,761
7396,85016,7263,12870,761
7397,85016,7264,12882,761
7398,85016,7265,12893,761
7399,85016,7266,12911,761
7400,85016,7267,12943,761
7401,85016,7268,12958,761
7402,85017,7258,12841,761
7403,85017,7259,12843,761
7404,85017,7260,12856,761
7405,85017,7261,12860,761
7406,85017,7262,12864,761
7407,85017,7263,12870,761
7408,85017,7264,12882,761
7409,85017,7265,12893,761
7410,85017,7266,12911,761
7411,85017,7267,12943,761
7412,85017,7268,12958,761
7413,85018,7258,12841,761
7414,85018,7259,12843,761
7415,85018,7260,12856,761
7416,85018,7261,12860,761
7417,85018,7262,12864,761
7418,85018,7263,12872,761
7419,85018,7264,12882,761
7420,85018,7265,12893,761
7421,85018,7266,12912,761
7422,85018,7267,12943,761
7423,85018,7268,12958,761
7424,85019,7258,12841,761
7425,85019,7259,12843,761
7426,85019,7260,12856,761
7427,85019,7261,12860,761
7428,85019,7262,12864,761
7429,85019,7263,12872,761
7430,85019,7264,12882,761
7431,85019,7265,12893,761
7432,85019,7266,12913,761
7433,85019,7267,12943,761
7434,85019,7268,12958,761
7435,85020,7258,12841,761
7436,85020,7259,12843,761
7437,85020,7260,12856,761
7438,85020,7261,12860,761
7439,85020,7262,12864,761
7440,85020,7263,12872,761
7441,85020,7264,12882,761
7442,85020,7265,12893,761
7443,85020,7266,12913,761
7444,85020,7267,12943,761
7445,85020,7268,12958,761
7446,85021,7258,12841,761
7447,85021,7259,12843,761
7448,85021,7260,12856,761
7449,85021,7261,12860,761
7450,85021,7262,12864,761
7451,85021,7263,12871,761
7452,85021,7264,12881,761
7453,85021,7265,12893,761
7454,85021,7266,12914,761
7455,85021,7267,12943,761
7456,85021,7268,12958,761
7457,85022,7258,12841,761
7458,85022,7259,12843,761
7459,85022,7260,12856,761
7460,85022,7261,12861,761
7461,85022,7262,12865,761
7462,85022,7263,12871,761
7463,85022,7264,12874,761
7464,85022,7265,12893,761
7465,85022,7266,12915,761
7466,85022,7267,12943,761
7467,85022,7268,12958,761
7468,85023,7258,12841,761
7469,85023,7259,12843,761
7470,85023,7260,12856,761
7471,85023,7261,12861,761
7472,85023,7262,12864,761
7473,85023,7263,12871,761
7474,85023,7264,12882,761
7475,85023,7265,12893,761
7476,85023,7266,12920,761
7477,85023,7267,12943,761
7478,85023,7268,12958,761
7479,85024,7258,12841,761
7480,85024,7259,12843,761
7481,85024,7260,12856,761
7482,85024,7261,12861,761
7483,85024,7262,12864,761
7484,85024,7263,12872,761
7485,85024,7264,12882,761
7486,85024,7265,12893,761
7487,85024,7266,12915,761
7488,85024,7267,12943,761
7489,85024,7268,12958,761
7490,85024,7269,13033,761
7491,85025,7258,12841,761
7492,85025,7259,12843,761
7493,85025,7260,12856,761
7494,85025,7261,12861,761
7495,85025,7262,12864,761
7496,85025,7263,12872,761
7497,85025,7264,12882,761
7498,85025,7265,12893,761
7499,85025,7266,12923,761
7500,85025,7267,12943,761
7501,85025,7268,12958,761
7502,85025,7269,13034,761
7503,85026,7258,12841,761
7504,85026,7259,12843,761
7505,85026,7260,12856,761
7506,85026,7261,12861,761
7507,85026,7262,12864,761
7508,85026,7263,12871,761
7509,85026,7264,12874,761
7510,85026,7265,12893,761
7511,85026,7266,12927,761
7512,85026,7267,12943,761
7513,85026,7268,12958,761
7514,85026,7269,13035,761
7515,85027,7258,12841,761
7516,85027,7259,12843,761
7517,85027,7260,12856,761
7518,85027,7261,12861,761
7519,85027,7262,12864,761
7520,85027,7263,12871,761
7521,85027,7264,12874,761
7522,85027,7265,12893,761
7523,85027,7266,12932,761
7524,85027,7267,12943,761
7525,85027,7268,12958,761
7526,85027,7269,13036,761
7527,85028,7258,12841,761
7528,85028,7259,12843,761
7529,85028,7260,12856,761
7530,85028,7261,12861,761
7531,85028,7262,12864,761
7532,85028,7263,12871,761
7533,85028,7264,12882,761
7534,85028,7265,12893,761
7535,85028,7266,12925,761
7536,85028,7267,12943,761
7537,85028,7268,12958,761
7538,85028,7269,13037,761
7539,85029,7258,12841,761
7540,85029,7259,12843,761
7541,85029,7260,12856,761
7542,85029,7261,12861,761
7543,85029,7262,12864,761
7544,85029,7263,12872,761
7545,85029,7264,12882,761
7546,85029,7265,12893,761
7547,85029,7266,12924,761
7548,85029,7267,12943,761
7549,85029,7268,12958,761
7550,85029,7269,13038,761
7551,85030,7258,12841,761
7552,85030,7259,12843,761
7553,85030,7260,12856,761
7554,85030,7261,12861,761
7555,85030,7262,12864,761
7556,85030,7263,12872,761
7557,85030,7264,12882,761
7558,85030,7265,12893,761
7559,85030,7266,12919,761
7560,85030,7267,12943,761
7561,85030,7268,12958,761
7562,85030,7269,13039,761
7563,85031,7258,12841,761
7564,85031,7259,12843,761
7565,85031,7260,12856,761
7566,85031,7261,12861,761
7567,85031,7262,12865,761
7568,85031,7263,12871,761
7569,85031,7264,12874,761
7570,85031,7265,12893,761
7571,85031,7266,12915,761
7572,85031,7267,12943,761
7573,85031,7268,12958,761
7574,85031,7269,13040,761
7575,85032,7258,12841,761
7576,85032,7259,12843,761
7577,85032,7260,12856,761
7578,85032,7261,12861,761
7579,85032,7262,12864,761
7580,85032,7263,12871,761
7581,85032,7264,12882,761
7582,85032,7265,12893,761
7583,85032,7266,12918,761
7584,85032,7267,12943,761
7585,85032,7268,12958,761
7586,85032,7269,13041,761
7587,85033,7258,12841,761
7588,85033,7259,12843,761
7589,85033,7260,12856,761
7590,85033,7261,12861,761
7591,85033,7262,12865,761
7592,85033,7263,12873,761
7593,85033,7264,12874,761
7594,85033,7265,12893,761
7595,85033,7266,12915,761
7596,85033,7267,12943,761
7597,85033,7268,12958,761
7598,85033,7269,13042,761
7599,85034,7258,12841,761
7600,85034,7259,12843,761
7601,85034,7260,12856,761
7602,85034,7261,12861,761
7603,85034,7262,12864,761
7604,85034,7263,12871,761
7605,85034,7264,12882,761
7606,85034,7265,12893,761
7607,85034,7266,12919,761
7608,85034,7267,12943,761
7609,85034,7268,12958,761
7610,85034,7269,13043,761
7611,85035,7258,12841,761
7612,85035,7259,12843,761
7613,85035,7260,12856,761
7614,85035,7261,12861,761
7615,85035,7262,12864,761
7616,85035,7263,12871,761
7617,85035,7264,12882,761
7618,85035,7265,12893,761
7619,85035,7266,12922,761
7620,85035,7267,12943,761
7621,85035,7268,12958,761
7622,85035,7269,13044,761
7623,85036,7258,12841,761
7624,85036,7259,12843,761
7625,85036,7260,12856,761
7626,85036,7261,12861,761
7627,85036,7262,12864,761
7628,85036,7263,12871,761
7629,85036,7264,12882,761
7630,85036,7265,12893,761
7631,85036,7266,12921,761
7632,85036,7267,12943,761
7633,85036,7268,12958,761
7634,85036,7269,13045,761
7635,85037,7258,12841,761
7636,85037,7259,12843,761
7637,85037,7260,12856,761
7638,85037,7261,12861,761
7639,85037,7262,12864,761
7640,85037,7263,12871,761
7641,85037,7264,12882,761
7642,85037,7265,12893,761
7643,85037,7266,12917,761
7644,85037,7267,12943,761
7645,85037,7268,12958,761
7646,85037,7269,13046,761
7647,85038,7258,12841,761
7648,85038,7259,12843,761
7649,85038,7260,12856,761
7650,85038,7261,12861,761
7651,85038,7262,12864,761
7652,85038,7263,12871,761
7653,85038,7264,12882,761
7654,85038,7265,12893,761
7655,85038,7266,12917,761
7656,85038,7267,12943,761
7657,85038,7268,12958,761
7658,85038,7269,13047,761
7659,85039,7258,12841,761
7660,85039,7259,12843,761
7661,85039,7260,12856,761
7662,85039,7261,12861,761
7663,85039,7262,12864,761
7664,85039,7263,12871,761
7665,85039,7264,12882,761
7666,85039,7265,12893,761
7667,85039,7266,12926,761
7668,85039,7267,12943,761
7669,85039,7268,12958,761
7670,85039,7269,13049,761
7671,85040,7258,12841,761
7672,85040,7259,12843,761
7673,85040,7260,12856,761
7674,85040,7261,12861,761
7675,85040,7262,12864,761
7676,85040,7263,12873,761
7677,85040,7264,12882,761
7678,85040,7265,12893,761
7679,85040,7266,12933,761
7680,85040,7267,12943,761
7681,85040,7268,12958,761
7682,85040,7269,13050,761
7683,85041,7258,12841,761
7684,85041,7259,12843,761
7685,85041,7260,12856,761
7686,85041,7261,12861,761
7687,85041,7262,12864,761
7688,85041,7263,12873,761
7689,85041,7264,12882,761
7690,85041,7265,12893,761
7691,85041,7266,12925,761
7692,85041,7267,12943,761
7693,85041,7268,12958,761
7694,85041,7269,13051,761
7695,85042,7258,12841,761
7696,85042,7259,12843,761
7697,85042,7260,12856,761
7698,85042,7261,12861,761
7699,85042,7262,12864,761
7700,85042,7263,12871,761
7701,85042,7264,12874,761
7702,85042,7265,12893,761
7703,85042,7266,12916,761
7704,85042,7267,12943,761
7705,85042,7268,12958,761
7706,85043,7258,12841,761
7707,85043,7259,12843,761
7708,85043,7260,12856,761
7709,85043,7261,12861,761
7710,85043,7262,12864,761
7711,85043,7263,12873,761
7712,85043,7264,12882,761
7713,85043,7265,12893,761
7714,85043,7266,12931,761
7715,85043,7267,12943,761
7716,85043,7268,12958,761
7717,85043,7269,13053,761
7718,85044,7258,12841,761
7719,85044,7259,12843,761
7720,85044,7260,12856,761
7721,85044,7261,12861,761
7722,85044,7262,12864,761
7723,85044,7263,12871,761
7724,85044,7264,12882,761
7725,85044,7265,12893,761
7726,85044,7266,12928,761
7727,85044,7267,12943,761
7728,85044,7268,12958,761
7729,85044,7269,13054,761
7730,85045,7258,12841,761
7731,85045,7259,12843,761
7732,85045,7260,12856,761
7733,85045,7261,12861,761
7734,85045,7262,12864,761
7735,85045,7263,12871,761
7736,85045,7264,12882,761
7737,85045,7265,12893,761
7738,85045,7266,12932,761
7739,85045,7267,12943,761
7740,85045,7268,12958,761
7741,85045,7269,13055,761
7742,85046,7258,12841,761
7743,85046,7259,12843,761
7744,85046,7260,12856,761
7745,85046,7261,12861,761
7746,85046,7262,12864,761
7747,85046,7263,12873,761
7748,85046,7264,12882,761
7749,85046,7265,12893,761
7750,85046,7266,12929,761
7751,85046,7267,12943,761
7752,85046,7268,12958,761
7753,85046,7269,13060,761
7754,85047,7258,12841,761
7755,85047,7259,12843,761
7756,85047,7260,12856,761
7757,85047,7261,12861,761
7758,85047,7262,12865,761
7759,85047,7263,12873,761
7760,85047,7264,12874,761
7761,85047,7265,12893,761
7762,85047,7266,12916,761
7763,85047,7267,12943,761
7764,85047,7268,12958,761
7765,85048,7258,12841,761
7766,85048,7259,12843,761
7767,85048,7260,12856,761
7768,85048,7261,12859,761
7769,85048,7262,12864,761
7770,85048,7263,12868,761
7771,85048,7264,12882,761
7772,85048,7265,12893,761
7773,85048,7266,12939,761
7774,85048,7267,12943,761
7775,85048,7268,12958,761
7776,85048,7269,13061,761
7777,85049,7258,12841,761
7778,85049,7259,12843,761
7779,85049,7260,12856,761
7780,85049,7261,12859,761
7781,85049,7262,12864,761
7782,85049,7263,12868,761
7783,85049,7264,12882,761
7784,85049,7265,12893,761
7785,85049,7266,12938,761
7786,85049,7267,12943,761
7787,85049,7268,12958,761
7788,85049,7269,13062,761
7789,85050,7258,12841,761
7790,85050,7259,12843,761
7791,85050,7260,12856,761
7792,85050,7261,12859,761
7793,85050,7262,12864,761
7794,85050,7263,12868,761
7795,85050,7264,12882,761
7796,85050,7265,12893,761
7797,85050,7266,12940,761
7798,85050,7267,12943,761
7799,85050,7268,12958,761
7800,85050,7269,13063,761
7801,85051,7258,12841,761
7802,85051,7259,12843,761
7803,85051,7260,12856,761
7804,85051,7261,12859,761
7805,85051,7262,12864,761
7806,85051,7263,12868,761
7807,85051,7264,12882,761
7808,85051,7265,12893,761
7809,85051,7266,12937,761
7810,85051,7267,12943,761
7811,85051,7268,12958,761
7812,85051,7269,13064,761
7813,85052,7258,12841,761
7814,85052,7259,12843,761
7815,85052,7260,12856,761
7816,85052,7261,12859,761
7817,85052,7262,12864,761
7818,85052,7263,12868,761
7819,85052,7264,12882,761
7820,85052,7265,12893,761
7821,85052,7266,12936,761
7822,85052,7267,12943,761
7823,85052,7268,12958,761
7824,85052,7269,13065,761
7825,85053,7258,12841,761
7826,85053,7259,12843,761
7827,85053,7260,12855,761
7828,85053,7261,12859,761
7829,85053,7262,12864,761
7830,85053,7263,12868,761
7831,85053,7264,12882,761
7832,85053,7265,12889,761
7833,85053,7266,12897,761
7834,85053,7267,12943,761
7835,85053,7268,12959,761
7836,85053,7269,13020,761
7837,85054,7258,12841,761
7838,85054,7259,12843,761
7839,85054,7260,12855,761
7840,85054,7261,12859,761
7841,85054,7262,12864,761
7842,85054,7263,12868,761
7843,85054,7264,12882,761
7844,85054,7265,12889,761
7845,85054,7266,12898,761
7846,85054,7267,12943,761
7847,85054,7268,12959,761
7848,85054,7269,13021,761
7849,85055,7258,12841,761
7850,85055,7259,12843,761
7851,85055,7260,12855,761
7852,85055,7261,12859,761
7853,85055,7262,12864,761
7854,85055,7263,12868,761
7855,85055,7264,12882,761
7856,85055,7265,12889,761
7857,85055,7266,12899,761
7858,85055,7267,12943,761
7859,85055,7268,12959,761
7860,85055,7269,13022,761
7861,85056,7258,12841,761
7862,85056,7259,12843,761
7863,85056,7260,12855,761
7864,85056,7261,12859,761
7865,85056,7262,12864,761
7866,85056,7263,12868,761
7867,85056,7264,12882,761
7868,85056,7265,12889,761
7869,85056,7266,12900,761
7870,85056,7267,12943,761
7871,85056,7268,12959,761
7872,85056,7269,13023,761
7873,85057,7258,12841,761
7874,85057,7259,12843,761
7875,85057,7260,12855,761
7876,85057,7261,12859,761
7877,85057,7262,12864,761
7878,85057,7263,12868,761
7879,85057,7264,12882,761
7880,85057,7265,12889,761
7881,85057,7266,12901,761
7882,85057,7267,12943,761
7883,85057,7268,12959,761
7884,85057,7269,13024,761
7885,85058,7258,12841,761
7886,85058,7259,12843,761
7887,85058,7260,12855,761
7888,85058,7261,12859,761
7889,85058,7262,12864,761
7890,85058,7263,12868,761
7891,85058,7264,12882,761
7892,85058,7265,12889,761
7893,85058,7266,12902,761
7894,85058,7267,12943,761
7895,85058,7268,12959,761
7896,85058,7269,13025,761
7897,85059,7258,12841,761
7898,85059,7259,12843,761
7899,85059,7260,12855,761
7900,85059,7261,12860,761
7901,85059,7262,12864,761
7902,85059,7263,12869,761
7903,85059,7264,12882,761
7904,85059,7265,12889,761
7905,85059,7266,12908,761
7906,85059,7267,12943,761
7907,85059,7268,12959,761
7908,85059,7269,13026,761
7909,85060,7258,12841,761
7910,85060,7259,12843,761
7911,85060,7260,12855,761
7912,85060,7261,12859,761
7913,85060,7262,12864,761
7914,85060,7263,12868,761
7915,85060,7264,12882,761
7916,85060,7265,12889,761
7917,85060,7266,12903,761
7918,85060,7267,12943,761
7919,85060,7268,12959,761
7920,85060,7269,13027,761
7921,85061,7258,12841,761
7922,85061,7259,12843,761
7923,85061,7260,12855,761
7924,85061,7261,12859,761
7925,85061,7262,12864,761
7926,85061,7263,12868,761
7927,85061,7264,12882,761
7928,85061,7265,12889,761
7929,85061,7266,12904,761
7930,85061,7267,12943,761
7931,85061,7268,12959,761
7932,85061,7269,13028,761
7933,85062,7258,12841,761
7934,85062,7259,12843,761
7935,85062,7260,12855,761
7936,85062,7261,12859,761
7937,85062,7262,12864,761
7938,85062,7263,12868,761
7939,85062,7264,12882,761
7940,85062,7265,12889,761
7941,85062,7266,12905,761
7942,85062,7267,12943,761
7943,85062,7268,12959,761
7944,85062,7269,13029,761
7945,85063,7258,12841,761
7946,85063,7259,12843,761
7947,85063,7260,12855,761
7948,85063,7261,12859,761
7949,85063,7262,12864,761
7950,85063,7263,12868,761
7951,85063,7264,12882,761
7952,85063,7265,12889,761
7953,85063,7266,12906,761
7954,85063,7267,12943,761
7955,85063,7268,12959,761
7956,85063,7269,13031,761
7957,85064,7258,12841,761
7958,85064,7259,12843,761
7959,85064,7260,12855,761
7960,85064,7261,12859,761
7961,85064,7262,12864,761
7962,85064,7263,12868,761
7963,85064,7264,12882,761
7964,85064,7265,12889,761
7965,85064,7266,12907,761
7966,85064,7267,12943,761
7967,85064,7268,12959,761
7968,85064,7269,13032,761
7969,85065,7258,12841,761
7970,85065,7259,12843,761
7971,85065,7260,12855,761
7972,85065,7261,12860,761
7973,85065,7262,12864,761
7974,85065,7263,12869,761
7975,85065,7264,12882,761
7976,85065,7265,12889,761
7977,85065,7266,12909,761
7978,85065,7267,12943,761
7979,85065,7268,12959,761
7980,85066,7258,12841,761
7981,85066,7259,12843,761
7982,85066,7260,12855,761
7983,85066,7261,12860,761
7984,85066,7263,12869,761
7985,85066,7264,12882,761
7986,85066,7265,12889,761
7987,85066,7266,12941,761
7988,85066,7267,12943,761
7989,85066,7268,12959,761
7990,85067,7258,12841,761
7991,85067,7259,12843,761
7992,85067,7260,12855,761
7993,85067,7261,12860,761
7994,85067,7262,12864,761
7995,85067,7263,12870,761
7996,85067,7264,12882,761
7997,85067,7265,12889,761
7998,85067,7266,12910,761
7999,85067,7267,12943,761
8000,85067,7268,12959,761
8001,85068,7258,12841,761
8002,85068,7259,12843,761
8003,85068,7260,12855,761
8004,85068,7261,12860,761
8005,85068,7262,12864,761
8006,85068,7263,12870,761
8007,85068,7264,12882,761
8008,85068,7265,12889,761
8009,85068,7266,12911,761
8010,85068,7267,12943,761
8011,85068,7268,12959,761
8012,85069,7258,12841,761
8013,85069,7259,12843,761
8014,85069,7260,12855,761
8015,85069,7261,12860,761
8016,85069,7262,12864,761
8017,85069,7263,12870,761
8018,85069,7264,12882,761
8019,85069,7265,12889,761
8020,85069,7266,12911,761
8021,85069,7267,12943,761
8022,85069,7268,12959,761
8023,85070,7258,12841,761
8024,85070,7259,12843,761
8025,85070,7260,12855,761
8026,85070,7261,12860,761
8027,85070,7262,12864,761
8028,85070,7263,12872,761
8029,85070,7264,12882,761
8030,85070,7265,12889,761
8031,85070,7266,12912,761
8032,85070,7267,12943,761
8033,85070,7268,12959,761
8034,85071,7258,12841,761
8035,85071,7259,12843,761
8036,85071,7260,12855,761
8037,85071,7261,12860,761
8038,85071,7262,12864,761
8039,85071,7263,12872,761
8040,85071,7264,12882,761
8041,85071,7265,12889,761
8042,85071,7266,12913,761
8043,85071,7267,12943,761
8044,85071,7268,12959,761
8045,85072,7258,12841,761
8046,85072,7259,12843,761
8047,85072,7260,12855,761
8048,85072,7261,12860,761
8049,85072,7262,12864,761
8050,85072,7263,12872,761
8051,85072,7264,12882,761
8052,85072,7265,12889,761
8053,85072,7266,12913,761
8054,85072,7267,12943,761
8055,85072,7268,12959,761
8056,85073,7258,12841,761
8057,85073,7259,12843,761
8058,85073,7260,12855,761
8059,85073,7261,12860,761
8060,85073,7262,12864,761
8061,85073,7263,12871,761
8062,85073,7264,12882,761
8063,85073,7265,12889,761
8064,85073,7266,12914,761
8065,85073,7267,12943,761
8066,85073,7268,12959,761
8067,85074,7258,12841,761
8068,85074,7259,12843,761
8069,85074,7260,12855,761
8070,85074,7261,12861,761
8071,85074,7262,12864,761
8072,85074,7263,12871,761
8073,85074,7264,12874,761
8074,85074,7265,12889,761
8075,85074,7266,12915,761
8076,85074,7267,12943,761
8077,85074,7268,12959,761
8078,85075,7258,12841,761
8079,85075,7259,12843,761
8080,85075,7260,12855,761
8081,85075,7261,12861,761
8082,85075,7262,12864,761
8083,85075,7263,12871,761
8084,85075,7264,12882,761
8085,85075,7265,12889,761
8086,85075,7266,12920,761
8087,85075,7267,12943,761
8088,85075,7268,12959,761
8089,85076,7258,12841,761
8090,85076,7259,12843,761
8091,85076,7260,12855,761
8092,85076,7261,12861,761
8093,85076,7262,12864,761
8094,85076,7263,12872,761
8095,85076,7264,12882,761
8096,85076,7265,12889,761
8097,85076,7266,12915,761
8098,85076,7267,12943,761
8099,85076,7268,12959,761
8100,85076,7269,13033,761
8101,85077,7258,12841,761
8102,85077,7259,12843,761
8103,85077,7260,12855,761
8104,85077,7261,12861,761
8105,85077,7262,12864,761
8106,85077,7263,12872,761
8107,85077,7264,12882,761
8108,85077,7265,12889,761
8109,85077,7266,12923,761
8110,85077,7267,12943,761
8111,85077,7268,12959,761
8112,85077,7269,13034,761
8113,85078,7258,12841,761
8114,85078,7259,12843,761
8115,85078,7260,12855,761
8116,85078,7261,12861,761
8117,85078,7262,12864,761
8118,85078,7263,12871,761
8119,85078,7264,12874,761
8120,85078,7265,12889,761
8121,85078,7266,12927,761
8122,85078,7267,12943,761
8123,85078,7268,12959,761
8124,85078,7269,13035,761
8125,85079,7258,12841,761
8126,85079,7259,12843,761
8127,85079,7260,12855,761
8128,85079,7261,12861,761
8129,85079,7262,12864,761
8130,85079,7263,12871,761
8131,85079,7264,12874,761
8132,85079,7265,12889,761
8133,85079,7266,12932,761
8134,85079,7267,12943,761
8135,85079,7268,12959,761
8136,85079,7269,13036,761
8137,85080,7258,12841,761
8138,85080,7259,12843,761
8139,85080,7260,12855,761
8140,85080,7261,12861,761
8141,85080,7262,12864,761
8142,85080,7263,12871,761
8143,85080,7264,12882,761
8144,85080,7265,12889,761
8145,85080,7266,12925,761
8146,85080,7267,12943,761
8147,85080,7268,12959,761
8148,85080,7269,13037,761
8149,85081,7258,12841,761
8150,85081,7259,12843,761
8151,85081,7260,12855,761
8152,85081,7261,12861,761
8153,85081,7262,12864,761
8154,85081,7263,12872,761
8155,85081,7264,12882,761
8156,85081,7265,12889,761
8157,85081,7266,12924,761
8158,85081,7267,12943,761
8159,85081,7268,12959,761
8160,85081,7269,13038,761
8161,85082,7258,12841,761
8162,85082,7259,12843,761
8163,85082,7260,12855,761
8164,85082,7261,12861,761
8165,85082,7262,12864,761
8166,85082,7263,12872,761
8167,85082,7264,12882,761
8168,85082,7265,12889,761
8169,85082,7266,12919,761
8170,85082,7267,12943,761
8171,85082,7268,12959,761
8172,85082,7269,13039,761
8173,85083,7258,12841,761
8174,85083,7259,12843,761
8175,85083,7260,12855,761
8176,85083,7261,12861,761
8177,85083,7262,12864,761
