,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
841,73215,85293,1346,Y,,,2971,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-01 15:00,2013-06-02 14:00,2013-06-01 15:00,2013-06-02 14:00,2013-06-01 15:00,2013-06-02 14:00,Y,,,,N,4pbkqD2NHk6g+KdFA2f17g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
842,73216,85293,1346,Y,,,2915,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-01 15:00,2013-06-02 14:00,2013-06-01 15:00,2013-06-02 14:00,2013-06-01 15:00,2013-06-02 14:00,Y,,,,N,uuH/jqmatkSDNyToD3RJOA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
843,73217,85293,1346,Y,,,3002,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-01 15:00,2013-06-02 14:00,2013-06-01 15:00,2013-06-02 14:00,2013-06-01 15:00,2013-06-02 14:00,Y,,,,N,1XrO4znFKUevR56JWJBiCA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
844,73218,85293,1346,Y,,,2984,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-01 15:00,2013-06-02 14:00,2013-06-01 15:00,2013-06-02 14:00,2013-06-01 15:00,2013-06-02 14:00,Y,,,,N,akJp2u4RB0+qvyfHZeB3SA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
845,73219,85294,1346,Y,,,2971,,,,100,,100,5.55555555555556,0,5.55555555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-02 14:00,2013-06-04 12:00,2013-06-02 14:00,2013-06-04 12:00,2013-06-02 14:00,2013-06-04 12:00,Y,,,,N,KbggCwu1a0qYZE1B71jfVw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
846,73220,85294,1346,Y,,,2970,,,,100,,100,5.55555555555556,0,5.55555555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-02 14:00,2013-06-04 12:00,2013-06-02 14:00,2013-06-04 12:00,2013-06-02 14:00,2013-06-04 12:00,Y,,,,N,kKUYGvf6BESqAUJN5EL3Ug,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
847,73221,85294,1346,Y,,,2969,,,,20,,20,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-02 14:00,2013-06-04 12:00,2013-06-02 14:00,2013-06-04 12:00,2013-06-02 14:00,2013-06-04 12:00,Y,,,,N,YEHP4vLhRUeJ5StcBi3FEA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
848,73222,85294,1346,Y,,,2915,,,,20,,20,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-02 14:00,2013-06-04 12:00,2013-06-02 14:00,2013-06-04 12:00,2013-06-02 14:00,2013-06-04 12:00,Y,,,,N,QK991JM8p0iEgeXW18eztA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
849,73223,85294,1346,Y,,,2984,,,,20,,20,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-02 14:00,2013-06-04 12:00,2013-06-02 14:00,2013-06-04 12:00,2013-06-02 14:00,2013-06-04 12:00,Y,,,,N,i+0oF9r4IUeVSglAFPfXVw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
850,73224,85295,1346,Y,,,2980,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-04 12:00,2013-06-05 11:00,2013-06-04 12:00,2013-06-05 11:00,2013-06-04 12:00,2013-06-05 11:00,Y,,,,N,bYwGmxmNM0uxuW7MtYMBPg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
851,73225,85295,1346,Y,,,2971,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-04 12:00,2013-06-05 11:00,2013-06-04 12:00,2013-06-05 11:00,2013-06-04 12:00,2013-06-05 11:00,Y,,,,N,bkBUGTF350qr1v5kcx7KBg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
852,73226,85295,1346,Y,,,2969,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-04 12:00,2013-06-05 11:00,2013-06-04 12:00,2013-06-05 11:00,2013-06-04 12:00,2013-06-05 11:00,Y,,,,N,Tka3nhcBQEKIow6H8FxNAA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
853,73227,85295,1346,Y,,,2915,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-04 12:00,2013-06-05 11:00,2013-06-04 12:00,2013-06-05 11:00,2013-06-04 12:00,2013-06-05 11:00,Y,,,,N,YFHmoN7DrEeIeyqd4xqZIQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
854,73228,85295,1346,Y,,,2984,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-04 12:00,2013-06-05 11:00,2013-06-04 12:00,2013-06-05 11:00,2013-06-04 12:00,2013-06-05 11:00,Y,,,,N,NAA/Qu29Hk6PDVlpPX7UDA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
855,73229,85296,1346,Y,,,2969,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,Y,,,,N,SN9A5Sp4B06lHNisHOTW4A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
856,73230,85296,1346,Y,,,2923,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,Y,,,,N,LBnFoJiGTEiIwoWgxYaYxA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
857,73231,85296,1346,Y,,,2919,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,Y,,,,N,2Ah8EdL790K5ekS5Y2R01g,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
858,73232,85296,1346,Y,,,2918,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,Y,,,,N,r64g9bckFUSFOypz4jrAoA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
859,73233,85296,1346,Y,,,3001,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,Y,,,,N,hKHcbQ3yjE+fE9BF8U1pXg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
860,73234,85296,1346,Y,,,2971,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,Y,,,,N,oP1gFMNwy0qalyDD+Z413Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
861,73235,85296,1346,Y,,,2911,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,Y,,,,N,PZA2JbCWm0a+CEdQFcfDpg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
862,73236,85296,1346,Y,,,2981,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,Y,,,,N,qZZ4ACKWbEOPJEjzTkpfvw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
863,73237,85296,1346,Y,,,2984,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,2013-06-05 11:00,2013-06-08 10:00,Y,,,,N,/4LKC9OWk0KQqMdISet48g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
864,73238,85297,1346,Y,,,2969,,,,10,,10,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-08 10:00,2013-06-09 10:00,2013-06-08 10:00,2013-06-09 10:00,2013-06-10 07:00,2013-06-10 17:00,Y,,,,N,qhtkaBTGFUOeUrGx8kDzlA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
865,73239,85297,1346,Y,,,2980,,,,10,,10,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-08 10:00,2013-06-09 10:00,2013-06-08 10:00,2013-06-09 10:00,2013-06-10 07:00,2013-06-10 17:00,Y,,,,N,G6InxvNed06KZVbt/6FXzA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
866,73240,85297,1346,Y,,,2971,,,,40,,40,4,0,4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-08 10:00,2013-06-09 10:00,2013-06-08 10:00,2013-06-09 10:00,2013-06-10 07:00,2013-06-10 17:00,Y,,,,N,aV25gvcaWE6sghgW/RBxhg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
867,73241,85297,1346,Y,,,2915,,,,10,,10,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-08 10:00,2013-06-09 10:00,2013-06-08 10:00,2013-06-09 10:00,2013-06-10 07:00,2013-06-10 17:00,Y,,,,N,kYKw0JejsUOvhlEsRAm9Dw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
868,73242,85297,1346,Y,,,3002,,,,40,,40,4,0,4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-08 10:00,2013-06-09 10:00,2013-06-08 10:00,2013-06-09 10:00,2013-06-10 07:00,2013-06-10 17:00,Y,,,,N,a0FYzEiY/EO0XCutE8Wd6g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
869,73243,85297,1346,Y,,,2984,,,,10,,10,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-08 10:00,2013-06-09 10:00,2013-06-08 10:00,2013-06-09 10:00,2013-06-10 07:00,2013-06-10 17:00,Y,,,,N,pmoU1UVqy0G+skw8zVAgEw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
870,73244,85298,1346,Y,,,2971,,,,50,,50,5.55555555555556,0,5.55555555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-09 10:00,2013-06-10 09:00,2013-06-09 10:00,2013-06-10 09:00,2013-06-11 07:00,2013-06-11 16:00,Y,,,,N,gxKnj6F8F02xbq9aAk6Rjw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
871,73245,85298,1346,Y,,,2970,,,,50,,50,5.55555555555556,0,5.55555555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-09 10:00,2013-06-10 09:00,2013-06-09 10:00,2013-06-10 09:00,2013-06-11 07:00,2013-06-11 16:00,Y,,,,N,ejXlryAqjEeM9xOpriEFtg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
872,73246,85298,1346,Y,,,2969,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-09 10:00,2013-06-10 09:00,2013-06-09 10:00,2013-06-10 09:00,2013-06-11 07:00,2013-06-11 16:00,Y,,,,N,ir+VNg7HCEGpKQY5+M1dhw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
873,73247,85298,1346,Y,,,2915,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-09 10:00,2013-06-10 09:00,2013-06-09 10:00,2013-06-10 09:00,2013-06-11 07:00,2013-06-11 16:00,Y,,,,N,VZiRNZKC1kKAFKuuyV1KOw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
874,73248,85298,1346,Y,,,2984,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-09 10:00,2013-06-10 09:00,2013-06-09 10:00,2013-06-10 09:00,2013-06-11 07:00,2013-06-11 16:00,Y,,,,N,2JoyPUCcmkS61s/ujiseqw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
875,73249,85299,1346,Y,,,2980,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-10 09:00,2013-06-11 08:00,2013-06-10 09:00,2013-06-11 08:00,2013-06-11 16:00,2013-06-12 15:00,Y,,,,N,da4vZskKWUCIK/d2K0yI6A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
876,73250,85299,1346,Y,,,2971,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-10 09:00,2013-06-11 08:00,2013-06-10 09:00,2013-06-11 08:00,2013-06-11 16:00,2013-06-12 15:00,Y,,,,N,Fq5TGsmiqkOfpyeTxofIGw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
877,73251,85299,1346,Y,,,2969,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-10 09:00,2013-06-11 08:00,2013-06-10 09:00,2013-06-11 08:00,2013-06-11 16:00,2013-06-12 15:00,Y,,,,N,1O3U5J5f60eiQsYt5hjwyw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
878,73252,85299,1346,Y,,,2915,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-10 09:00,2013-06-11 08:00,2013-06-10 09:00,2013-06-11 08:00,2013-06-11 16:00,2013-06-12 15:00,Y,,,,N,2be4dcVHFkO7xuXAtkx23Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
879,73253,85299,1346,Y,,,2984,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-10 09:00,2013-06-11 08:00,2013-06-10 09:00,2013-06-11 08:00,2013-06-11 16:00,2013-06-12 15:00,Y,,,,N,E2WsnMan4UqNwKXE7W7diQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
880,73254,85300,1346,Y,,,2969,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-11 08:00,2013-06-11 17:00,2013-06-11 08:00,2013-06-11 17:00,2013-06-12 15:00,2013-06-15 14:00,Y,,,,N,dUjdReAdQ0mdCTtxfuK2/A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
881,73255,85300,1346,Y,,,2923,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-11 08:00,2013-06-11 17:00,2013-06-11 08:00,2013-06-11 17:00,2013-06-12 15:00,2013-06-15 14:00,Y,,,,N,dA59riJ5C0qvaqHAf/aLjA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
882,73256,85300,1346,Y,,,2919,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-11 08:00,2013-06-11 17:00,2013-06-11 08:00,2013-06-11 17:00,2013-06-12 15:00,2013-06-15 14:00,Y,,,,N,n6BfW7pKgk++JIGRNg1Rkg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
883,73257,85300,1346,Y,,,2918,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-11 08:00,2013-06-11 17:00,2013-06-11 08:00,2013-06-11 17:00,2013-06-12 15:00,2013-06-15 14:00,Y,,,,N,STJmPDsR102nCTGxdSrOvA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
884,73258,85300,1346,Y,,,3001,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-11 08:00,2013-06-11 17:00,2013-06-11 08:00,2013-06-11 17:00,2013-06-12 15:00,2013-06-15 14:00,Y,,,,N,em8yXE9Bk0yDV20GsooEZg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
885,73259,85300,1346,Y,,,2971,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-11 08:00,2013-06-11 17:00,2013-06-11 08:00,2013-06-11 17:00,2013-06-12 15:00,2013-06-15 14:00,Y,,,,N,riRsmqxLJEOE6IEayVTVtQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
886,73260,85300,1346,Y,,,2911,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-11 08:00,2013-06-11 17:00,2013-06-11 08:00,2013-06-11 17:00,2013-06-12 15:00,2013-06-15 14:00,Y,,,,N,hIofimhgkUe1MRNqqifxvA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
887,73261,85300,1346,Y,,,2984,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-11 08:00,2013-06-11 17:00,2013-06-11 08:00,2013-06-11 17:00,2013-06-12 15:00,2013-06-15 14:00,Y,,,,N,nXM1HXLzD0ml4WPbTeo2IQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
888,73262,85300,1346,Y,,,2981,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-11 08:00,2013-06-11 17:00,2013-06-11 08:00,2013-06-11 17:00,2013-06-12 15:00,2013-06-15 14:00,Y,,,,N,eHi3xT1tvkSEKl3zL6cdKQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
889,73263,85301,1346,Y,,,2971,,,,10,,10,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-25 11:00,2013-05-26 10:00,2013-05-25 11:00,2013-05-26 10:00,2013-05-25 11:00,2013-05-26 10:00,Y,,,,N,kY4KnCDROkyKBywFfNuEfg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
890,73264,85302,1346,Y,,,2970,,,,320,,320,8.88888888888889,0,8.88888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-04 13:00,2013-05-08 09:00,2013-05-04 13:00,2013-05-08 09:00,2013-05-20 13:00,2013-05-26 09:00,Y,,,,N,vTeuZ0WirkaYrvLzMuiUZQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
891,73265,85302,1346,Y,,,2971,,,,320,,320,8.88888888888889,0,8.88888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-04 13:00,2013-05-08 09:00,2013-05-04 13:00,2013-05-08 09:00,2013-05-20 13:00,2013-05-26 09:00,Y,,,,N,JeJ35R7BfES+P6kE7Cxn8A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
892,73266,85302,1346,Y,,,2925,,,,40,,40,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-04 13:00,2013-05-08 09:00,2013-05-04 13:00,2013-05-08 09:00,2013-05-20 13:00,2013-05-26 09:00,Y,,,,N,sEt9vauqoUO5F7iQa6fyuA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
893,73267,85302,1346,Y,,,2924,,,,40,,40,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-04 13:00,2013-05-08 09:00,2013-05-04 13:00,2013-05-08 09:00,2013-05-20 13:00,2013-05-26 09:00,Y,,,,N,F59HOOzSG0+HB8MpLdrEeA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
894,73268,85302,1346,Y,,,2984,,,,80,,80,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-04 13:00,2013-05-08 09:00,2013-05-04 13:00,2013-05-08 09:00,2013-05-20 13:00,2013-05-26 09:00,Y,,,,N,zBjN6w2tXUGs8xv/IOPbrw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
895,73269,85302,1346,Y,,,2969,,,,36,,36,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-04 13:00,2013-05-08 09:00,2013-05-04 13:00,2013-05-08 09:00,2013-05-20 13:00,2013-05-26 09:00,Y,,,,N,7maJs4doE0OtXit9RlNTXA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
896,73270,85303,1346,Y,,,2925,,,,40,,40,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-06 13:00,2013-05-12 09:00,2013-05-06 13:00,2013-05-12 09:00,2013-05-22 13:00,2013-05-28 09:00,Y,,,,N,CHv0zJ8gwUaKaYTRStvLWg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
897,73271,85303,1346,Y,,,2924,,,,40,,40,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-06 13:00,2013-05-12 09:00,2013-05-06 13:00,2013-05-12 09:00,2013-05-22 13:00,2013-05-28 09:00,Y,,,,N,rtWfy1SZfEqUIX6KBYX2kw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
898,73272,85303,1346,Y,,,2970,,,,320,,320,8.88888888888889,0,8.88888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-06 13:00,2013-05-12 09:00,2013-05-06 13:00,2013-05-12 09:00,2013-05-22 13:00,2013-05-28 09:00,Y,,,,N,8WxPGc/H4UWMDI67uToSqQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
899,73273,85303,1346,Y,,,2971,,,,320,,320,8.88888888888889,0,8.88888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-06 13:00,2013-05-12 09:00,2013-05-06 13:00,2013-05-12 09:00,2013-05-22 13:00,2013-05-28 09:00,Y,,,,N,3Qo1tQp90ESfqyLBjCCx6g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
900,73274,85303,1346,Y,,,2984,,,,80,,80,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-06 13:00,2013-05-12 09:00,2013-05-06 13:00,2013-05-12 09:00,2013-05-22 13:00,2013-05-28 09:00,Y,,,,N,P6w5hv7LsEylVPdXXdg7bA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
901,73275,85303,1346,Y,,,2969,,,,36,,36,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-06 13:00,2013-05-12 09:00,2013-05-06 13:00,2013-05-12 09:00,2013-05-22 13:00,2013-05-28 09:00,Y,,,,N,uaDqqGgHzUKBmmu9G7x+gg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
902,73276,85304,1346,Y,,,2925,,,,40,,40,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 13:00,2013-05-14 09:00,2013-05-08 13:00,2013-05-14 09:00,2013-05-26 13:00,2013-06-01 09:00,Y,,,,N,gz1chP3v6E6CHnqwEW1dAw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
