,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
0,69791,82187,82179,772,772,PR_FF,56,,2012-01-29 08:01,2012-02-07 08:00
1,69792,82188,82179,772,772,PR_FF,56,,2012-01-29 08:01,2012-02-07 08:00
2,69793,82211,82187,772,772,PR_FS,0,,2012-01-29 08:01,2012-02-15 08:00
3,69794,82211,82188,772,772,PR_FS,0,,2012-01-29 08:01,2012-02-15 08:00
4,69795,82232,82198,772,772,PR_SS,56,,2012-06-20 16:00,2012-02-21 08:00
5,69796,82233,82198,772,772,PR_SS,360,,2012-08-05 16:00,2012-04-18 08:00
6,69797,82237,82234,772,772,PR_FS,0,,2012-10-18 16:00,2012-10-23 08:00
7,69798,82238,82235,772,772,PR_FS,0,,2012-11-08 16:00,2012-11-10 08:00
8,69799,82242,82193,772,772,PR_FS,0,,2012-03-12 08:01,2012-09-10 08:00
9,69800,82244,82189,772,772,PR_FS,0,,2012-04-17 08:01,2012-11-01 08:00
10,69801,82244,82237,772,772,PR_FS,0,,2012-10-24 16:00,2012-11-01 08:00
11,69802,82245,82238,772,772,PR_FS,0,,2012-11-27 16:00,2012-12-30 08:00
12,69803,82245,82189,772,772,PR_FS,0,,2012-04-17 08:01,2012-12-30 08:00
13,69804,82246,82189,772,772,PR_FS,0,,2012-04-17 08:01,2013-02-16 08:00
14,69805,82248,82246,772,772,PR_FF,240,,2012-12-18 08:00,2013-02-24 08:00
15,69806,82247,82197,772,772,PR_SS,56,,2012-01-30 08:01,2012-07-31 08:00
16,69807,82243,82237,772,772,PR_FS,0,,2012-10-24 16:00,2012-11-25 08:00
17,69808,82248,82243,772,772,PR_FF,240,,2013-02-18 08:00,2013-02-24 08:00
18,69809,82248,82247,772,772,PR_FF,200,,2013-02-16 08:00,2013-03-02 08:00
19,69810,82247,82243,772,772,PR_FF,24,,2012-11-10 08:00,2013-02-26 08:00
20,69811,82238,82244,772,772,PR_FS,0,,2012-11-05 16:00,2012-11-10 08:00
21,69812,82246,82236,772,772,PR_SS,720,,2012-12-15 16:00,2012-06-02 08:00
22,69813,82240,82243,772,772,PR_FS,0,,2013-02-23 16:00,2013-03-06 16:00
23,69814,82239,82240,772,772,PR_FF,48,,2012-10-04 08:00,2013-03-07 08:00
24,69815,82198,82184,772,772,PR_SS,112,,2011-12-14 08:01,2012-02-13 08:00
25,69816,82198,82185,772,772,PR_FF,480,,2011-10-20 08:01,2012-10-11 16:00
26,69817,82243,82242,772,772,PR_SS,480,,2012-10-02 16:00,2012-05-12 08:00
27,69818,82242,82199,772,772,PR_SS,56,,2012-05-14 17:00,2012-08-04 08:00
28,69819,82242,82200,772,772,PR_FF,240,,2012-04-11 08:00,2012-12-11 16:00
29,69820,82244,82210,772,772,PR_FS,0,,2012-08-11 17:00,2012-11-01 08:00
30,69821,82243,82238,772,772,PR_SS,96,,2012-11-24 16:00,2012-10-20 08:00
31,69822,82247,82238,772,772,PR_FF,360,,2012-10-01 08:00,2013-01-05 08:00
32,69823,82245,82207,772,772,PR_FS,0,,2012-06-22 17:00,2012-12-30 08:00
33,69824,82245,82208,772,772,PR_FS,0,,2012-07-30 17:00,2012-12-30 08:00
34,69825,82245,82209,772,772,PR_FS,0,,2012-08-11 17:00,2012-12-30 08:00
35,69826,82246,82223,772,772,PR_FS,0,,2012-07-18 17:00,2013-02-16 08:00
36,69827,82249,82217,772,772,PR_SS,240,,2012-06-29 17:00,2012-08-18 08:00
37,69828,82249,82218,772,772,PR_FF,360,,2012-05-17 08:00,2013-01-10 16:00
38,69829,82236,82235,772,772,PR_SS,480,,2012-08-26 16:00,2012-03-20 08:00
39,69830,82255,82254,772,772,PR_FS,0,,2013-01-22 16:00,2013-02-25 08:00
40,69831,82181,82255,772,772,PR_SS,0,,2013-01-23 08:00,2013-02-17 08:00
41,69832,82182,82258,772,772,PR_SS,0,,2013-03-31 08:00,2013-03-30 15:59
42,69833,82258,82257,772,772,PR_FS,0,,2013-03-30 16:00,2013-03-31 08:00
43,69834,82241,82248,772,772,PR_FF,0,,2013-03-06 08:00,2013-04-07 16:00
44,69835,82241,82239,772,772,PR_FS,0,,2013-03-02 16:00,2013-03-14 08:00
45,69836,82254,82232,772,772,PR_FF,0,,2013-01-09 08:00,2013-02-24 16:00
46,69837,82254,82249,772,772,PR_FF,0,,2012-10-03 08:00,2013-02-24 16:00
47,69838,82254,82253,772,772,PR_FS,0,,2012-12-01 08:01,2013-02-11 08:00
48,69839,82257,82248,772,772,PR_FF,0,,2013-03-17 08:00,2013-03-30 16:00
49,69840,82239,82238,772,772,PR_FF,240,,2012-08-06 08:00,2013-02-07 08:00
50,69841,82242,82203,772,772,PR_SS,48,,2012-07-19 17:00,2012-07-21 08:00
51,69842,82242,82201,772,772,PR_FF,120,,2012-03-25 08:00,2012-12-26 16:00
52,69843,82242,82202,772,772,PR_FF,120,,2012-04-19 08:00,2012-12-26 16:00
53,69844,82243,82204,772,772,PR_FF,240,,2012-05-21 08:00,2013-01-24 16:00
54,69845,82243,82205,772,772,PR_FF,240,,2012-06-23 08:00,2013-01-24 16:00
55,69846,82243,82206,772,772,PR_FF,240,,2012-07-05 08:00,2013-01-24 16:00
56,69847,82247,82221,772,772,PR_FS,0,,2012-09-06 17:00,2012-11-12 08:00
57,69848,82247,82222,772,772,PR_FS,0,,2012-07-07 17:00,2012-11-12 08:00
58,69849,82247,82223,772,772,PR_FS,0,,2012-07-18 17:00,2012-11-12 08:00
59,69850,82247,82224,772,772,PR_FS,0,,2012-08-20 17:00,2012-11-12 08:00
60,69851,82247,82225,772,772,PR_FS,0,,2012-08-11 17:00,2012-11-12 08:00
61,69852,82247,82226,772,772,PR_FS,0,,2012-08-18 17:00,2012-11-12 08:00
62,69853,82247,82219,772,772,PR_FS,0,,2012-07-19 17:00,2012-11-12 08:00
63,69854,82247,82220,772,772,PR_FS,0,,2012-05-20 17:00,2012-11-12 08:00
64,69855,82247,82227,772,772,PR_FS,0,,2012-08-23 17:00,2012-11-12 08:00
65,69856,82247,82228,772,772,PR_FS,0,,2012-08-21 17:00,2012-11-12 08:00
66,69857,82247,82229,772,772,PR_FS,0,,2012-08-06 17:00,2012-11-12 08:00
67,69858,82247,82230,772,772,PR_FF,240,,2012-06-24 08:00,2013-01-29 16:00
68,69859,82247,82231,772,772,PR_FF,240,,2012-06-28 08:00,2013-01-29 16:00
69,69860,82243,82245,772,772,PR_FF,240,,2012-10-20 08:00,2013-01-17 08:00
70,69861,82257,82256,772,772,PR_FS,0,,2013-03-02 08:00,2013-03-17 08:00
71,69862,82212,82184,772,772,PR_FS,0,,2012-04-16 08:01,2012-10-28 16:00
72,69863,82212,82185,772,772,PR_FS,0,,2012-01-17 08:01,2012-10-28 16:00
73,69864,82212,82186,772,772,PR_FS,0,,2012-03-19 08:01,2012-10-28 16:00
74,69865,82213,82212,772,772,PR_FS,0,,2012-04-23 08:01,2012-11-04 16:00
75,69866,82254,82253,772,772,PR_SS,0,,2012-12-01 08:01,2013-02-11 08:00
76,69867,82251,82250,772,772,PR_FS,0,,2012-09-15 08:00,2013-03-20 08:00
77,69868,82251,82249,772,772,PR_FF,0,,2012-10-03 08:00,2013-04-02 16:00
78,69869,82252,82251,772,772,PR_FS,0,,2012-10-17 16:00,2013-04-03 08:00
79,69870,82252,82249,772,772,PR_FS,0,,2012-10-17 16:00,2013-04-03 08:00
80,69871,82183,82252,772,772,PR_SS,0,,2012-10-18 08:00,2013-04-02 15:59
81,69872,82211,82214,772,772,PR_FS,0,,2012-02-07 08:00,2012-02-15 08:00
82,69873,82215,82214,772,772,PR_FS,0,,2012-02-07 08:00,2012-02-15 08:00
83,69874,82211,82215,772,772,PR_FS,0,,2012-02-15 08:00,2012-02-15 08:00
84,69875,82216,82211,772,772,PR_FS,0,,2012-05-15 17:00,2012-05-16 08:00
85,69876,82198,82216,772,772,PR_FS,0,,2012-06-12 17:00,2012-07-14 08:00
86,69877,82234,82216,772,772,PR_FS,0,,2012-06-12 17:00,2012-06-13 08:00
87,69878,82235,82234,772,772,PR_SS,0,,2012-06-13 08:00,2012-02-08 08:00
88,69879,82180,82216,772,772,PR_FS,0,,2012-06-12 17:00,2013-04-07 15:59
89,71490,83145,82181,773,772,PR_FS,0,,2013-01-23 08:00,2013-02-25 08:00
90,71514,83171,83163,772,772,PR_FF,56,,2012-01-29 08:01,2012-02-07 08:00
91,71515,83172,83163,772,772,PR_FF,56,,2012-01-29 08:01,2012-02-07 08:00
92,71516,83195,83171,772,772,PR_FS,0,,2012-01-29 08:01,2012-02-15 08:00
93,71517,83195,83172,772,772,PR_FS,0,,2012-01-29 08:01,2012-02-15 08:00
94,71518,83216,83182,772,772,PR_SS,56,,2012-06-20 16:00,2012-02-21 08:00
95,71519,83217,83182,772,772,PR_SS,360,,2012-08-05 16:00,2012-04-18 08:00
96,71520,83221,83218,772,772,PR_FS,0,,2012-10-18 16:00,2012-10-23 08:00
97,71521,83222,83219,772,772,PR_FS,0,,2012-11-08 16:00,2012-11-10 08:00
98,71522,83226,83177,772,772,PR_FS,0,,2012-03-12 08:01,2012-09-10 08:00
99,71523,83228,83173,772,772,PR_FS,0,,2012-04-17 08:01,2012-11-01 08:00
100,71524,83228,83221,772,772,PR_FS,0,,2012-10-24 16:00,2012-11-01 08:00
101,71525,83229,83222,772,772,PR_FS,0,,2012-11-27 16:00,2012-12-30 08:00
102,71526,83229,83173,772,772,PR_FS,0,,2012-04-17 08:01,2012-12-30 08:00
103,71527,83230,83173,772,772,PR_FS,0,,2012-04-17 08:01,2013-02-16 08:00
104,71528,83232,83230,772,772,PR_FF,240,,2012-12-18 08:00,2013-02-24 08:00
105,71529,83231,83181,772,772,PR_SS,56,,2012-01-30 08:01,2012-07-31 08:00
106,71530,83227,83221,772,772,PR_FS,0,,2012-10-24 16:00,2012-11-25 08:00
107,71531,83232,83227,772,772,PR_FF,240,,2013-02-18 08:00,2013-02-24 08:00
108,71532,83232,83231,772,772,PR_FF,200,,2013-02-16 08:00,2013-03-02 08:00
109,71533,83231,83227,772,772,PR_FF,24,,2012-11-10 08:00,2013-02-26 08:00
110,71534,83222,83228,772,772,PR_FS,0,,2012-11-05 16:00,2012-11-10 08:00
111,71535,83230,83220,772,772,PR_SS,720,,2012-12-15 16:00,2012-06-02 08:00
112,71536,83224,83227,772,772,PR_FS,0,,2013-02-23 16:00,2013-03-06 16:00
113,71537,83223,83224,772,772,PR_FF,48,,2012-10-04 08:00,2013-03-07 08:00
114,71538,83182,83168,772,772,PR_SS,112,,2011-12-14 08:01,2012-02-13 08:00
115,71539,83182,83169,772,772,PR_FF,480,,2011-10-20 08:01,2012-10-11 16:00
116,71540,83227,83226,772,772,PR_SS,480,,2012-10-02 16:00,2012-05-12 08:00
117,71541,83226,83183,772,772,PR_SS,56,,2012-05-14 17:00,2012-08-04 08:00
118,71542,83226,83184,772,772,PR_FF,240,,2012-04-11 08:00,2012-12-11 16:00
119,71543,83228,83194,772,772,PR_FS,0,,2012-08-11 17:00,2012-11-01 08:00
120,71544,83227,83222,772,772,PR_SS,96,,2012-11-24 16:00,2012-10-20 08:00
121,71545,83231,83222,772,772,PR_FF,360,,2012-10-01 08:00,2013-01-05 08:00
122,71546,83229,83191,772,772,PR_FS,0,,2012-06-22 17:00,2012-12-30 08:00
123,71547,83229,83192,772,772,PR_FS,0,,2012-07-30 17:00,2012-12-30 08:00
124,71548,83229,83193,772,772,PR_FS,0,,2012-08-11 17:00,2012-12-30 08:00
125,71549,83230,83207,772,772,PR_FS,0,,2012-07-18 17:00,2013-02-16 08:00
126,71550,83233,83201,772,772,PR_SS,240,,2012-06-29 17:00,2012-08-18 08:00
127,71551,83233,83202,772,772,PR_FF,360,,2012-05-17 08:00,2013-01-10 16:00
128,71552,83220,83219,772,772,PR_SS,480,,2012-08-26 16:00,2012-03-20 08:00
129,71553,83239,83238,772,772,PR_FS,0,,2013-01-22 16:00,2013-02-25 08:00
130,71554,83165,83239,772,772,PR_SS,0,,2013-01-23 08:00,2013-02-17 08:00
131,71555,83166,83242,772,772,PR_SS,0,,2013-03-31 08:00,2013-03-30 15:59
132,71556,83242,83241,772,772,PR_FS,0,,2013-03-30 16:00,2013-03-31 08:00
133,71557,83225,83232,772,772,PR_FF,0,,2013-03-06 08:00,2013-04-07 16:00
134,71558,83225,83223,772,772,PR_FS,0,,2013-03-02 16:00,2013-03-14 08:00
135,71559,83238,83216,772,772,PR_FF,0,,2013-01-09 08:00,2013-02-24 16:00
136,71560,83238,83233,772,772,PR_FF,0,,2012-10-03 08:00,2013-02-24 16:00
137,71561,83238,83237,772,772,PR_FS,0,,2012-12-01 08:01,2013-02-11 08:00
138,71562,83241,83232,772,772,PR_FF,0,,2013-03-17 08:00,2013-03-30 16:00
139,71563,83223,83222,772,772,PR_FF,240,,2012-08-06 08:00,2013-02-07 08:00
140,71564,83226,83187,772,772,PR_SS,48,,2012-07-19 17:00,2012-07-21 08:00
141,71565,83226,83185,772,772,PR_FF,120,,2012-03-25 08:00,2012-12-26 16:00
142,71566,83226,83186,772,772,PR_FF,120,,2012-04-19 08:00,2012-12-26 16:00
143,71567,83227,83188,772,772,PR_FF,240,,2012-05-21 08:00,2013-01-24 16:00
144,71568,83227,83189,772,772,PR_FF,240,,2012-06-23 08:00,2013-01-24 16:00
145,71569,83227,83190,772,772,PR_FF,240,,2012-07-05 08:00,2013-01-24 16:00
146,71570,83231,83205,772,772,PR_FS,0,,2012-09-06 17:00,2012-11-12 08:00
147,71571,83231,83206,772,772,PR_FS,0,,2012-07-07 17:00,2012-11-12 08:00
148,71572,83231,83207,772,772,PR_FS,0,,2012-07-18 17:00,2012-11-12 08:00
149,71573,83231,83208,772,772,PR_FS,0,,2012-08-20 17:00,2012-11-12 08:00
150,71574,83231,83209,772,772,PR_FS,0,,2012-08-11 17:00,2012-11-12 08:00
151,71575,83231,83210,772,772,PR_FS,0,,2012-08-18 17:00,2012-11-12 08:00
152,71576,83231,83203,772,772,PR_FS,0,,2012-07-19 17:00,2012-11-12 08:00
153,71577,83231,83204,772,772,PR_FS,0,,2012-05-20 17:00,2012-11-12 08:00
154,71578,83231,83211,772,772,PR_FS,0,,2012-08-23 17:00,2012-11-12 08:00
155,71579,83231,83212,772,772,PR_FS,0,,2012-08-21 17:00,2012-11-12 08:00
156,71580,83231,83213,772,772,PR_FS,0,,2012-08-06 17:00,2012-11-12 08:00
157,71581,83231,83214,772,772,PR_FF,240,,2012-06-24 08:00,2013-01-29 16:00
158,71582,83231,83215,772,772,PR_FF,240,,2012-06-28 08:00,2013-01-29 16:00
159,71583,83227,83229,772,772,PR_FF,240,,2012-10-20 08:00,2013-01-17 08:00
160,71584,83241,83240,772,772,PR_FS,0,,2013-03-02 08:00,2013-03-17 08:00
161,71585,83196,83168,772,772,PR_FS,0,,2012-04-16 08:01,2012-10-28 16:00
162,71586,83196,83169,772,772,PR_FS,0,,2012-01-17 08:01,2012-10-28 16:00
163,71587,83196,83170,772,772,PR_FS,0,,2012-03-19 08:01,2012-10-28 16:00
164,71588,83197,83196,772,772,PR_FS,0,,2012-04-23 08:01,2012-11-04 16:00
165,71589,83238,83237,772,772,PR_SS,0,,2012-12-01 08:01,2013-02-11 08:00
166,71590,83235,83234,772,772,PR_FS,0,,2012-09-15 08:00,2013-03-20 08:00
167,71591,83235,83233,772,772,PR_FF,0,,2012-10-03 08:00,2013-04-02 16:00
168,71592,83236,83235,772,772,PR_FS,0,,2012-10-17 16:00,2013-04-03 08:00
169,71593,83236,83233,772,772,PR_FS,0,,2012-10-17 16:00,2013-04-03 08:00
170,71594,83167,83236,772,772,PR_SS,0,,2012-10-18 08:00,2013-04-02 15:59
171,71595,83195,83198,772,772,PR_FS,0,,2012-02-07 08:00,2012-02-15 08:00
172,71596,83199,83198,772,772,PR_FS,0,,2012-02-07 08:00,2012-02-15 08:00
173,71597,83195,83199,772,772,PR_FS,0,,2012-02-15 08:00,2012-02-15 08:00
174,71598,83200,83195,772,772,PR_FS,0,,2012-05-15 17:00,2012-05-16 08:00
175,71599,83182,83200,772,772,PR_FS,0,,2012-06-12 17:00,2012-07-14 08:00
176,71600,83218,83200,772,772,PR_FS,0,,2012-06-12 17:00,2012-06-13 08:00
177,71601,83219,83218,772,772,PR_SS,0,,2012-06-13 08:00,2012-02-08 08:00
178,71602,83164,83200,772,772,PR_FS,0,,2012-06-12 17:00,2013-04-07 15:59
179,71603,83252,83244,772,772,PR_FF,56,,2012-01-29 08:01,2012-02-07 08:00
180,71604,83253,83244,772,772,PR_FF,56,,2012-01-29 08:01,2012-02-07 08:00
181,71605,83276,83252,772,772,PR_FS,0,,2012-01-29 08:01,2012-02-15 08:00
182,71606,83276,83253,772,772,PR_FS,0,,2012-01-29 08:01,2012-02-15 08:00
183,71607,83297,83263,772,772,PR_SS,56,,2012-06-20 16:00,2012-02-21 08:00
184,71608,83298,83263,772,772,PR_SS,360,,2012-08-05 16:00,2012-04-18 08:00
185,71609,83302,83299,772,772,PR_FS,0,,2012-10-18 16:00,2012-10-23 08:00
186,71610,83303,83300,772,772,PR_FS,0,,2012-11-08 16:00,2012-11-10 08:00
187,71611,83307,83258,772,772,PR_FS,0,,2012-03-12 08:01,2012-09-10 08:00
188,71612,83309,83254,772,772,PR_FS,0,,2012-04-17 08:01,2012-11-01 08:00
189,71613,83309,83302,772,772,PR_FS,0,,2012-10-24 16:00,2012-11-01 08:00
190,71614,83310,83303,772,772,PR_FS,0,,2012-11-27 16:00,2012-12-30 08:00
191,71615,83310,83254,772,772,PR_FS,0,,2012-04-17 08:01,2012-12-30 08:00
192,71616,83311,83254,772,772,PR_FS,0,,2012-04-17 08:01,2013-02-16 08:00
193,71617,83313,83311,772,772,PR_FF,240,,2012-12-18 08:00,2013-02-24 08:00
194,71618,83312,83262,772,772,PR_SS,56,,2012-01-30 08:01,2012-07-31 08:00
195,71619,83308,83302,772,772,PR_FS,0,,2012-10-24 16:00,2012-11-25 08:00
196,71620,83313,83308,772,772,PR_FF,240,,2013-02-18 08:00,2013-02-24 08:00
197,71621,83313,83312,772,772,PR_FF,200,,2013-02-16 08:00,2013-03-02 08:00
198,71622,83312,83308,772,772,PR_FF,24,,2012-11-10 08:00,2013-02-26 08:00
199,71623,83303,83309,772,772,PR_FS,0,,2012-11-05 16:00,2012-11-10 08:00
200,71624,83311,83301,772,772,PR_SS,720,,2012-12-15 16:00,2012-06-02 08:00
201,71625,83305,83308,772,772,PR_FS,0,,2013-02-23 16:00,2013-03-06 16:00
202,71626,83304,83305,772,772,PR_FF,48,,2012-10-04 08:00,2013-03-07 08:00
203,71627,83263,83249,772,772,PR_SS,112,,2011-12-14 08:01,2012-02-13 08:00
204,71628,83263,83250,772,772,PR_FF,480,,2011-10-20 08:01,2012-10-11 16:00
205,71629,83308,83307,772,772,PR_SS,480,,2012-10-02 16:00,2012-05-12 08:00
206,71630,83307,83264,772,772,PR_SS,56,,2012-05-14 17:00,2012-08-04 08:00
207,71631,83307,83265,772,772,PR_FF,240,,2012-04-11 08:00,2012-12-11 16:00
208,71632,83309,83275,772,772,PR_FS,0,,2012-08-11 17:00,2012-11-01 08:00
209,71633,83308,83303,772,772,PR_SS,96,,2012-11-24 16:00,2012-10-20 08:00
210,71634,83312,83303,772,772,PR_FF,360,,2012-10-01 08:00,2013-01-05 08:00
211,71635,83310,83272,772,772,PR_FS,0,,2012-06-22 17:00,2012-12-30 08:00
212,71636,83310,83273,772,772,PR_FS,0,,2012-07-30 17:00,2012-12-30 08:00
213,71637,83310,83274,772,772,PR_FS,0,,2012-08-11 17:00,2012-12-30 08:00
214,71638,83311,83288,772,772,PR_FS,0,,2012-07-18 17:00,2013-02-16 08:00
215,71639,83314,83282,772,772,PR_SS,240,,2012-06-29 17:00,2012-08-18 08:00
216,71640,83314,83283,772,772,PR_FF,360,,2012-05-17 08:00,2013-01-10 16:00
217,71641,83301,83300,772,772,PR_SS,480,,2012-08-26 16:00,2012-03-20 08:00
218,71642,83320,83319,772,772,PR_FS,0,,2013-01-22 16:00,2013-02-25 08:00
219,71643,83246,83320,772,772,PR_SS,0,,2013-01-23 08:00,2013-02-17 08:00
220,71644,83247,83323,772,772,PR_SS,0,,2013-03-31 08:00,2013-03-30 15:59
221,71645,83323,83322,772,772,PR_FS,0,,2013-03-30 16:00,2013-03-31 08:00
222,71646,83306,83313,772,772,PR_FF,0,,2013-03-06 08:00,2013-04-07 16:00
223,71647,83306,83304,772,772,PR_FS,0,,2013-03-02 16:00,2013-03-14 08:00
224,71648,83319,83297,772,772,PR_FF,0,,2013-01-09 08:00,2013-02-24 16:00
225,71649,83319,83314,772,772,PR_FF,0,,2012-10-03 08:00,2013-02-24 16:00
226,71650,83319,83318,772,772,PR_FS,0,,2012-12-01 08:01,2013-02-11 08:00
227,71651,83322,83313,772,772,PR_FF,0,,2013-03-17 08:00,2013-03-30 16:00
228,71652,83304,83303,772,772,PR_FF,240,,2012-08-06 08:00,2013-02-07 08:00
229,71653,83307,83268,772,772,PR_SS,48,,2012-07-19 17:00,2012-07-21 08:00
230,71654,83307,83266,772,772,PR_FF,120,,2012-03-25 08:00,2012-12-26 16:00
231,71655,83307,83267,772,772,PR_FF,120,,2012-04-19 08:00,2012-12-26 16:00
232,71656,83308,83269,772,772,PR_FF,240,,2012-05-21 08:00,2013-01-24 16:00
233,71657,83308,83270,772,772,PR_FF,240,,2012-06-23 08:00,2013-01-24 16:00
234,71658,83308,83271,772,772,PR_FF,240,,2012-07-05 08:00,2013-01-24 16:00
235,71659,83312,83286,772,772,PR_FS,0,,2012-09-06 17:00,2012-11-12 08:00
236,71660,83312,83287,772,772,PR_FS,0,,2012-07-07 17:00,2012-11-12 08:00
237,71661,83312,83288,772,772,PR_FS,0,,2012-07-18 17:00,2012-11-12 08:00
238,71662,83312,83289,772,772,PR_FS,0,,2012-08-20 17:00,2012-11-12 08:00
239,71663,83312,83290,772,772,PR_FS,0,,2012-08-11 17:00,2012-11-12 08:00
240,71664,83312,83291,772,772,PR_FS,0,,2012-08-18 17:00,2012-11-12 08:00
241,71665,83312,83284,772,772,PR_FS,0,,2012-07-19 17:00,2012-11-12 08:00
242,71666,83312,83285,772,772,PR_FS,0,,2012-05-20 17:00,2012-11-12 08:00
243,71667,83312,83292,772,772,PR_FS,0,,2012-08-23 17:00,2012-11-12 08:00
244,71668,83312,83293,772,772,PR_FS,0,,2012-08-21 17:00,2012-11-12 08:00
245,71669,83312,83294,772,772,PR_FS,0,,2012-08-06 17:00,2012-11-12 08:00
246,71670,83312,83295,772,772,PR_FF,240,,2012-06-24 08:00,2013-01-29 16:00
247,71671,83312,83296,772,772,PR_FF,240,,2012-06-28 08:00,2013-01-29 16:00
248,71672,83308,83310,772,772,PR_FF,240,,2012-10-20 08:00,2013-01-17 08:00
249,71673,83322,83321,772,772,PR_FS,0,,2013-03-02 08:00,2013-03-17 08:00
250,71674,83277,83249,772,772,PR_FS,0,,2012-04-16 08:01,2012-10-28 16:00
251,71675,83277,83250,772,772,PR_FS,0,,2012-01-17 08:01,2012-10-28 16:00
252,71676,83277,83251,772,772,PR_FS,0,,2012-03-19 08:01,2012-10-28 16:00
253,71677,83278,83277,772,772,PR_FS,0,,2012-04-23 08:01,2012-11-04 16:00
254,71678,83319,83318,772,772,PR_SS,0,,2012-12-01 08:01,2013-02-11 08:00
255,71679,83316,83315,772,772,PR_FS,0,,2012-09-15 08:00,2013-03-20 08:00
256,71680,83316,83314,772,772,PR_FF,0,,2012-10-03 08:00,2013-04-02 16:00
257,71681,83317,83316,772,772,PR_FS,0,,2012-10-17 16:00,2013-04-03 08:00
258,71682,83317,83314,772,772,PR_FS,0,,2012-10-17 16:00,2013-04-03 08:00
259,71683,83248,83317,772,772,PR_SS,0,,2012-10-18 08:00,2013-04-02 15:59
260,71684,83276,83279,772,772,PR_FS,0,,2012-02-07 08:00,2012-02-15 08:00
261,71685,83280,83279,772,772,PR_FS,0,,2012-02-07 08:00,2012-02-15 08:00
262,71686,83276,83280,772,772,PR_FS,0,,2012-02-15 08:00,2012-02-15 08:00
263,71687,83281,83276,772,772,PR_FS,0,,2012-05-15 17:00,2012-05-16 08:00
264,71688,83263,83281,772,772,PR_FS,0,,2012-06-12 17:00,2012-07-14 08:00
265,71689,83299,83281,772,772,PR_FS,0,,2012-06-12 17:00,2012-06-13 08:00
266,71690,83300,83299,772,772,PR_SS,0,,2012-06-13 08:00,2012-02-08 08:00
267,71691,83245,83281,772,772,PR_FS,0,,2012-06-12 17:00,2013-04-07 15:59
268,71692,83333,83325,772,772,PR_FF,56,,2012-01-29 08:01,2012-02-07 08:00
269,71693,83334,83325,772,772,PR_FF,56,,2012-01-29 08:01,2012-02-07 08:00
270,71694,83357,83333,772,772,PR_FS,0,,2012-01-29 08:01,2012-02-15 08:00
271,71695,83357,83334,772,772,PR_FS,0,,2012-01-29 08:01,2012-02-15 08:00
272,71696,83378,83344,772,772,PR_SS,56,,2012-06-20 16:00,2012-02-21 08:00
273,71697,83379,83344,772,772,PR_SS,360,,2012-08-05 16:00,2012-04-18 08:00
274,71698,83383,83380,772,772,PR_FS,0,,2012-10-18 16:00,2012-10-23 08:00
275,71699,83384,83381,772,772,PR_FS,0,,2012-11-08 16:00,2012-11-10 08:00
276,71700,83388,83339,772,772,PR_FS,0,,2012-03-12 08:01,2012-09-10 08:00
277,71701,83390,83335,772,772,PR_FS,0,,2012-04-17 08:01,2012-11-01 08:00
278,71702,83390,83383,772,772,PR_FS,0,,2012-10-24 16:00,2012-11-01 08:00
279,71703,83391,83384,772,772,PR_FS,0,,2012-11-27 16:00,2012-12-30 08:00
