,task_id,actv_code_type_id,actv_code_id,proj_id
3536,85289,7359,13358,859
3537,85289,7360,13362,859
3538,85290,7350,13153,859
3539,85290,7351,13155,859
3540,85290,7352,13166,859
3541,85290,7353,13182,859
3542,85290,7354,13212,859
3543,85290,7355,13218,859
3544,85290,7356,13286,859
3545,85290,7357,13326,859
3546,85290,7358,13348,859
3547,85290,7359,13358,859
3548,85290,7360,13362,859
3549,85291,7350,13153,859
3550,85291,7351,13155,859
3551,85291,7352,13166,859
3552,85291,7353,13182,859
3553,85291,7354,13212,859
3554,85291,7355,13218,859
3555,85291,7356,13292,859
3556,85291,7357,13326,859
3557,85291,7358,13348,859
3558,85291,7359,13358,859
3559,85291,7360,13362,859
3560,85292,7350,13153,859
3561,85292,7351,13155,859
3562,85292,7352,13166,859
3563,85292,7353,13182,859
3564,85292,7354,13212,859
3565,85292,7355,13218,859
3566,85292,7356,13298,859
3567,85292,7357,13326,859
3568,85292,7358,13348,859
3569,85292,7359,13358,859
3570,85292,7360,13362,859
3571,85293,7350,13153,859
3572,85293,7351,13155,859
3573,85293,7352,13166,859
3574,85293,7353,13182,859
3575,85293,7354,13212,859
3576,85293,7355,13218,859
3577,85293,7356,13235,859
3578,85293,7357,13326,859
3579,85293,7358,13348,859
3580,85293,7359,13358,859
3581,85293,7360,13362,859
3582,85294,7350,13153,859
3583,85294,7351,13155,859
3584,85294,7352,13166,859
3585,85294,7353,13182,859
3586,85294,7354,13212,859
3587,85294,7355,13218,859
3588,85294,7356,13236,859
3589,85294,7357,13326,859
3590,85294,7358,13348,859
3591,85294,7359,13358,859
3592,85294,7360,13362,859
3593,85295,7350,13153,859
3594,85295,7351,13155,859
3595,85295,7352,13166,859
3596,85295,7353,13182,859
3597,85295,7354,13212,859
3598,85295,7355,13218,859
3599,85295,7356,13273,859
3600,85295,7357,13326,859
3601,85295,7358,13348,859
3602,85295,7359,13358,859
3603,85295,7360,13362,859
3604,85296,7351,13155,859
3605,85296,7352,13166,859
3606,85296,7353,13182,859
3607,85296,7354,13212,859
3608,85296,7357,13326,859
3609,85296,7359,13358,859
3610,85296,7360,13362,859
3611,85297,7350,13153,859
3612,85297,7351,13155,859
3613,85297,7352,13166,859
3614,85297,7353,13182,859
3615,85297,7354,13212,859
3616,85297,7355,13218,859
3617,85297,7356,13230,859
3618,85297,7357,13326,859
3619,85297,7358,13353,859
3620,85297,7359,13358,859
3621,85297,7360,13363,859
3622,85298,7350,13153,859
3623,85298,7351,13155,859
3624,85298,7352,13166,859
3625,85298,7353,13182,859
3626,85298,7354,13212,859
3627,85298,7355,13218,859
3628,85298,7356,13319,859
3629,85298,7357,13326,859
3630,85298,7358,13353,859
3631,85298,7359,13358,859
3632,85298,7360,13363,859
3633,85299,7350,13153,859
3634,85299,7351,13155,859
3635,85299,7352,13166,859
3636,85299,7353,13182,859
3637,85299,7354,13212,859
3638,85299,7355,13218,859
3639,85299,7356,13238,859
3640,85299,7357,13326,859
3641,85299,7358,13353,859
3642,85299,7359,13358,859
3643,85299,7360,13363,859
3644,85300,7350,13153,859
3645,85300,7351,13155,859
3646,85300,7352,13166,859
3647,85300,7353,13182,859
3648,85300,7354,13212,859
3649,85300,7355,13218,859
3650,85300,7356,13316,859
3651,85300,7357,13326,859
3652,85300,7358,13353,859
3653,85300,7359,13358,859
3654,85300,7360,13363,859
3655,85301,7350,13153,859
3656,85301,7351,13155,859
3657,85301,7352,13166,859
3658,85301,7353,13182,859
3659,85301,7354,13212,859
3660,85301,7355,13218,859
3661,85301,7356,13226,859
3662,85301,7357,13326,859
3663,85301,7358,13353,859
3664,85301,7359,13358,859
3665,85301,7360,13363,859
3666,85302,7350,13153,859
3667,85302,7351,13155,859
3668,85302,7352,13166,859
3669,85302,7353,13182,859
3670,85302,7354,13212,859
3671,85302,7355,13218,859
3672,85302,7356,13253,859
3673,85302,7357,13325,859
3674,85302,7358,13334,859
3675,85302,7359,13358,859
3676,85303,7350,13153,859
3677,85303,7351,13155,859
3678,85303,7352,13166,859
3679,85303,7353,13182,859
3680,85303,7354,13212,859
3681,85303,7355,13218,859
3682,85303,7356,13266,859
3683,85303,7357,13325,859
3684,85303,7358,13334,859
3685,85303,7359,13358,859
3686,85304,7350,13153,859
3687,85304,7351,13155,859
3688,85304,7352,13166,859
3689,85304,7353,13182,859
3690,85304,7354,13212,859
3691,85304,7355,13218,859
3692,85304,7356,13245,859
3693,85304,7357,13325,859
3694,85304,7358,13334,859
3695,85304,7359,13358,859
3696,85305,7350,13153,859
3697,85305,7351,13155,859
3698,85305,7352,13166,859
3699,85305,7353,13182,859
3700,85305,7354,13212,859
3701,85305,7355,13218,859
3702,85305,7356,13244,859
3703,85305,7357,13325,859
3704,85305,7358,13334,859
3705,85305,7359,13358,859
3706,85306,7350,13153,859
3707,85306,7351,13155,859
3708,85306,7352,13166,859
3709,85306,7353,13182,859
3710,85306,7354,13212,859
3711,85306,7355,13218,859
3712,85306,7356,13242,859
3713,85306,7357,13325,859
3714,85306,7358,13334,859
3715,85306,7359,13358,859
3716,85307,7350,13153,859
3717,85307,7351,13155,859
3718,85307,7352,13166,859
3719,85307,7353,13182,859
3720,85307,7354,13212,859
3721,85307,7355,13218,859
3722,85307,7356,13241,859
3723,85307,7357,13325,859
3724,85307,7358,13334,859
3725,85307,7359,13358,859
3726,85308,7350,13153,859
3727,85308,7351,13155,859
3728,85308,7352,13166,859
3729,85308,7353,13182,859
3730,85308,7354,13212,859
3731,85308,7355,13218,859
3732,85308,7356,13240,859
3733,85308,7357,13325,859
3734,85308,7358,13334,859
3735,85308,7359,13358,859
3736,85309,7350,13153,859
3737,85309,7351,13155,859
3738,85309,7352,13166,859
3739,85309,7353,13182,859
3740,85309,7354,13212,859
3741,85309,7355,13218,859
3742,85309,7356,13220,859
3743,85309,7357,13323,859
3744,85309,7358,13328,859
3745,85309,7359,13358,859
3746,85310,7350,13153,859
3747,85310,7351,13155,859
3748,85310,7352,13166,859
3749,85310,7353,13182,859
3750,85310,7354,13212,859
3751,85310,7355,13218,859
3752,85310,7356,13268,859
3753,85310,7357,13323,859
3754,85310,7358,13328,859
3755,85310,7359,13358,859
3756,85311,7350,13153,859
3757,85311,7351,13155,859
3758,85311,7352,13166,859
3759,85311,7353,13182,859
3760,85311,7354,13212,859
3761,85311,7355,13218,859
3762,85311,7356,13224,859
3763,85311,7357,13323,859
3764,85311,7358,13328,859
3765,85311,7359,13358,859
3766,85312,7350,13153,859
3767,85312,7351,13155,859
3768,85312,7352,13166,859
3769,85312,7353,13182,859
3770,85312,7354,13212,859
3771,85312,7355,13218,859
3772,85312,7356,13271,859
3773,85312,7357,13323,859
3774,85312,7358,13328,859
3775,85312,7359,13358,859
3776,85313,7350,13153,859
3777,85313,7351,13155,859
3778,85313,7352,13166,859
3779,85313,7353,13182,859
3780,85313,7354,13212,859
3781,85313,7355,13218,859
3782,85313,7356,13309,859
3783,85313,7357,13323,859
3784,85313,7358,13328,859
3785,85313,7359,13358,859
3786,85314,7350,13153,859
3787,85314,7351,13155,859
3788,85314,7352,13166,859
3789,85314,7353,13182,859
3790,85314,7354,13212,859
3791,85314,7355,13218,859
3792,85314,7356,13250,859
3793,85314,7357,13323,859
3794,85314,7358,13328,859
3795,85314,7359,13358,859
3796,85315,7350,13153,859
3797,85315,7351,13155,859
3798,85315,7352,13166,859
3799,85315,7353,13182,859
3800,85315,7354,13212,859
3801,85315,7355,13218,859
3802,85315,7356,13283,859
3803,85315,7357,13323,859
3804,85315,7358,13328,859
3805,85315,7359,13358,859
3806,85316,7350,13153,859
3807,85316,7351,13155,859
3808,85316,7352,13166,859
3809,85316,7353,13182,859
3810,85316,7354,13212,859
3811,85316,7355,13218,859
3812,85316,7356,13283,859
3813,85316,7357,13323,859
3814,85316,7358,13328,859
3815,85316,7359,13358,859
3816,85317,7350,13153,859
3817,85317,7351,13155,859
3818,85317,7352,13166,859
3819,85317,7353,13182,859
3820,85317,7354,13212,859
3821,85317,7355,13218,859
3822,85317,7356,13246,859
3823,85317,7357,13323,859
3824,85317,7358,13328,859
3825,85317,7359,13358,859
3826,85318,7350,13153,859
3827,85318,7351,13155,859
3828,85318,7352,13166,859
3829,85318,7353,13182,859
3830,85318,7354,13212,859
3831,85318,7355,13218,859
3832,85318,7356,13267,859
3833,85318,7357,13323,859
3834,85318,7358,13328,859
3835,85318,7359,13358,859
3836,85319,7350,13153,859
3837,85319,7351,13155,859
3838,85319,7352,13166,859
3839,85319,7353,13182,859
3840,85319,7354,13212,859
3841,85319,7355,13218,859
3842,85319,7356,13283,859
3843,85319,7357,13323,859
3844,85319,7358,13328,859
3845,85319,7359,13358,859
3846,85320,7350,13153,859
3847,85320,7351,13155,859
3848,85320,7352,13166,859
3849,85320,7353,13183,859
3850,85320,7354,13211,859
3851,85320,7355,13218,859
3852,85320,7356,13253,859
3853,85320,7357,13325,859
3854,85320,7358,13334,859
3855,85320,7359,13358,859
3856,85321,7350,13153,859
3857,85321,7351,13155,859
3858,85321,7352,13166,859
3859,85321,7353,13183,859
3860,85321,7354,13211,859
3861,85321,7355,13218,859
3862,85321,7356,13266,859
3863,85321,7357,13325,859
3864,85321,7358,13334,859
3865,85321,7359,13358,859
3866,85322,7350,13153,859
3867,85322,7351,13155,859
3868,85322,7352,13166,859
3869,85322,7353,13183,859
3870,85322,7354,13211,859
3871,85322,7355,13218,859
3872,85322,7356,13245,859
3873,85322,7357,13325,859
3874,85322,7358,13334,859
3875,85322,7359,13358,859
3876,85323,7350,13153,859
3877,85323,7351,13155,859
3878,85323,7352,13166,859
3879,85323,7353,13183,859
3880,85323,7354,13211,859
3881,85323,7355,13218,859
3882,85323,7356,13244,859
3883,85323,7357,13325,859
3884,85323,7358,13334,859
3885,85323,7359,13358,859
3886,85324,7350,13153,859
3887,85324,7351,13155,859
3888,85324,7352,13166,859
3889,85324,7353,13183,859
3890,85324,7354,13211,859
3891,85324,7355,13218,859
3892,85324,7356,13242,859
3893,85324,7357,13325,859
3894,85324,7358,13334,859
3895,85324,7359,13358,859
3896,85325,7350,13153,859
3897,85325,7351,13155,859
3898,85325,7352,13166,859
3899,85325,7353,13183,859
3900,85325,7354,13211,859
3901,85325,7355,13218,859
3902,85325,7356,13241,859
3903,85325,7357,13325,859
3904,85325,7358,13334,859
3905,85325,7359,13358,859
3906,85326,7350,13153,859
3907,85326,7351,13155,859
3908,85326,7352,13166,859
3909,85326,7353,13183,859
3910,85326,7354,13211,859
3911,85326,7355,13218,859
3912,85326,7356,13240,859
3913,85326,7357,13325,859
3914,85326,7358,13334,859
3915,85326,7359,13358,859
3916,85327,7350,13153,859
3917,85327,7351,13155,859
3918,85327,7352,13166,859
3919,85327,7353,13183,859
3920,85327,7354,13211,859
3921,85327,7355,13218,859
3922,85327,7356,13272,859
3923,85327,7357,13326,859
3924,85327,7358,13348,859
3925,85327,7359,13358,859
3926,85327,7360,13362,859
3927,85328,7350,13153,859
3928,85328,7351,13155,859
3929,85328,7352,13166,859
3930,85328,7353,13183,859
3931,85328,7354,13211,859
3932,85328,7355,13218,859
3933,85328,7356,13314,859
3934,85328,7357,13326,859
3935,85328,7358,13348,859
3936,85328,7359,13358,859
3937,85328,7360,13362,859
3938,85329,7350,13153,859
3939,85329,7351,13155,859
3940,85329,7352,13166,859
3941,85329,7353,13183,859
3942,85329,7354,13211,859
3943,85329,7355,13218,859
3944,85329,7356,13321,859
3945,85329,7357,13326,859
3946,85329,7358,13348,859
3947,85329,7359,13358,859
3948,85329,7360,13362,859
3949,85330,7350,13153,859
3950,85330,7351,13155,859
3951,85330,7352,13166,859
3952,85330,7353,13183,859
3953,85330,7354,13211,859
3954,85330,7355,13218,859
3955,85330,7356,13313,859
3956,85330,7357,13326,859
3957,85330,7358,13348,859
3958,85330,7359,13358,859
3959,85330,7360,13362,859
3960,85331,7350,13153,859
3961,85331,7351,13155,859
3962,85331,7352,13166,859
3963,85331,7353,13183,859
3964,85331,7354,13211,859
3965,85331,7355,13218,859
3966,85331,7356,13312,859
3967,85331,7357,13326,859
3968,85331,7358,13348,859
3969,85331,7359,13358,859
3970,85331,7360,13362,859
3971,85332,7350,13153,859
3972,85332,7351,13155,859
3973,85332,7352,13166,859
3974,85332,7353,13183,859
3975,85332,7354,13211,859
3976,85332,7355,13218,859
3977,85332,7356,13317,859
3978,85332,7357,13326,859
3979,85332,7358,13348,859
3980,85332,7359,13358,859
3981,85332,7360,13362,859
3982,85333,7350,13153,859
3983,85333,7351,13155,859
3984,85333,7352,13166,859
3985,85333,7353,13183,859
3986,85333,7354,13211,859
3987,85333,7355,13218,859
3988,85333,7356,13281,859
3989,85333,7357,13326,859
3990,85333,7358,13348,859
3991,85333,7359,13358,859
3992,85333,7360,13362,859
3993,85334,7350,13153,859
3994,85334,7351,13155,859
3995,85334,7352,13166,859
3996,85334,7353,13183,859
3997,85334,7354,13211,859
3998,85334,7355,13218,859
3999,85334,7356,13280,859
4000,85334,7357,13326,859
4001,85334,7358,13348,859
4002,85334,7359,13358,859
4003,85334,7360,13362,859
4004,85335,7350,13153,859
4005,85335,7351,13155,859
4006,85335,7352,13166,859
4007,85335,7353,13183,859
4008,85335,7354,13211,859
4009,85335,7355,13218,859
4010,85335,7356,13234,859
4011,85335,7357,13326,859
4012,85335,7358,13348,859
4013,85335,7359,13358,859
4014,85335,7360,13362,859
4015,85336,7350,13153,859
4016,85336,7351,13155,859
4017,85336,7352,13166,859
4018,85336,7353,13183,859
4019,85336,7354,13211,859
4020,85336,7355,13218,859
4021,85336,7356,13299,859
4022,85336,7357,13326,859
4023,85336,7358,13348,859
4024,85336,7359,13358,859
4025,85336,7360,13362,859
4026,85337,7350,13153,859
4027,85337,7351,13155,859
4028,85337,7352,13166,859
4029,85337,7353,13183,859
4030,85337,7354,13211,859
4031,85337,7355,13218,859
4032,85337,7356,13279,859
4033,85337,7357,13326,859
4034,85337,7358,13348,859
4035,85337,7359,13358,859
4036,85337,7360,13362,859
4037,85338,7350,13153,859
4038,85338,7351,13155,859
4039,85338,7352,13166,859
4040,85338,7353,13183,859
4041,85338,7354,13211,859
4042,85338,7355,13218,859
4043,85338,7356,13320,859
4044,85338,7357,13326,859
4045,85338,7358,13348,859
4046,85338,7359,13358,859
4047,85338,7360,13362,859
4048,85339,7350,13153,859
4049,85339,7351,13155,859
4050,85339,7352,13166,859
4051,85339,7353,13183,859
4052,85339,7354,13211,859
4053,85339,7355,13218,859
4054,85339,7356,13282,859
4055,85339,7357,13326,859
4056,85339,7358,13348,859
4057,85339,7359,13358,859
4058,85339,7360,13362,859
4059,85340,7350,13153,859
4060,85340,7351,13155,859
4061,85340,7352,13166,859
4062,85340,7353,13183,859
4063,85340,7354,13211,859
4064,85340,7355,13218,859
4065,85340,7356,13315,859
4066,85340,7357,13326,859
4067,85340,7358,13348,859
4068,85340,7359,13358,859
4069,85340,7360,13362,859
4070,85341,7350,13153,859
4071,85341,7351,13155,859
4072,85341,7352,13166,859
4073,85341,7353,13183,859
4074,85341,7354,13211,859
4075,85341,7355,13218,859
4076,85341,7356,13305,859
4077,85341,7357,13326,859
4078,85341,7358,13348,859
4079,85341,7359,13358,859
4080,85341,7360,13362,859
4081,85342,7350,13153,859
4082,85342,7351,13155,859
4083,85342,7352,13166,859
4084,85342,7353,13183,859
4085,85342,7354,13211,859
4086,85342,7355,13218,859
4087,85342,7356,13278,859
4088,85342,7357,13326,859
4089,85342,7358,13348,859
4090,85342,7359,13358,859
4091,85342,7360,13362,859
4092,85343,7350,13153,859
4093,85343,7351,13155,859
4094,85343,7352,13166,859
4095,85343,7353,13183,859
4096,85343,7354,13211,859
4097,85343,7355,13218,859
4098,85343,7356,13300,859
4099,85343,7357,13326,859
4100,85343,7358,13348,859
4101,85343,7359,13358,859
4102,85343,7360,13362,859
4103,85344,7350,13153,859
4104,85344,7351,13155,859
4105,85344,7352,13166,859
4106,85344,7353,13183,859
4107,85344,7354,13211,859
4108,85344,7355,13218,859
4109,85344,7356,13294,859
4110,85344,7357,13326,859
4111,85344,7358,13348,859
4112,85344,7359,13358,859
4113,85344,7360,13362,859
4114,85345,7350,13153,859
4115,85345,7351,13155,859
4116,85345,7352,13166,859
4117,85345,7353,13183,859
4118,85345,7354,13211,859
4119,85345,7355,13218,859
4120,85345,7356,13295,859
4121,85345,7357,13326,859
4122,85345,7358,13348,859
4123,85345,7359,13358,859
4124,85345,7360,13362,859
4125,85346,7350,13153,859
4126,85346,7351,13155,859
4127,85346,7352,13166,859
4128,85346,7353,13183,859
4129,85346,7354,13211,859
4130,85346,7355,13218,859
4131,85346,7356,13287,859
4132,85346,7357,13326,859
4133,85346,7358,13348,859
4134,85346,7359,13358,859
4135,85346,7360,13362,859
4136,85347,7350,13153,859
4137,85347,7351,13155,859
4138,85347,7352,13166,859
4139,85347,7353,13183,859
4140,85347,7354,13211,859
4141,85347,7355,13218,859
4142,85347,7356,13293,859
4143,85347,7357,13326,859
4144,85347,7358,13348,859
4145,85347,7359,13358,859
4146,85347,7360,13362,859
4147,85348,7350,13153,859
4148,85348,7351,13155,859
4149,85348,7352,13166,859
4150,85348,7353,13183,859
4151,85348,7354,13211,859
4152,85348,7355,13218,859
4153,85348,7356,13229,859
4154,85348,7357,13326,859
4155,85348,7358,13348,859
4156,85348,7359,13358,859
4157,85348,7360,13362,859
4158,85349,7350,13153,859
4159,85349,7351,13155,859
4160,85349,7352,13166,859
4161,85349,7353,13183,859
4162,85349,7354,13211,859
4163,85349,7355,13218,859
4164,85349,7356,13308,859
4165,85349,7357,13326,859
4166,85349,7358,13348,859
4167,85349,7359,13358,859
4168,85349,7360,13362,859
4169,85350,7350,13153,859
4170,85350,7351,13155,859
4171,85350,7352,13166,859
4172,85350,7353,13183,859
4173,85350,7354,13211,859
4174,85350,7355,13218,859
4175,85350,7356,13288,859
4176,85350,7357,13326,859
4177,85350,7358,13348,859
4178,85350,7359,13358,859
4179,85350,7360,13362,859
4180,85351,7350,13153,859
4181,85351,7351,13155,859
4182,85351,7352,13166,859
4183,85351,7353,13183,859
4184,85351,7354,13211,859
4185,85351,7355,13218,859
4186,85351,7356,13277,859
4187,85351,7357,13326,859
4188,85351,7358,13348,859
4189,85351,7359,13358,859
4190,85351,7360,13362,859
4191,85352,7350,13153,859
4192,85352,7351,13155,859
4193,85352,7352,13166,859
4194,85352,7353,13183,859
4195,85352,7354,13211,859
4196,85352,7355,13218,859
4197,85352,7356,13301,859
4198,85352,7357,13326,859
4199,85352,7358,13348,859
4200,85352,7359,13358,859
4201,85352,7360,13362,859
4202,85353,7350,13153,859
4203,85353,7351,13155,859
4204,85353,7352,13166,859
4205,85353,7353,13183,859
4206,85353,7354,13211,859
4207,85353,7355,13218,859
4208,85353,7356,13307,859
4209,85353,7357,13326,859
4210,85353,7358,13348,859
4211,85353,7359,13358,859
4212,85353,7360,13362,859
4213,85354,7350,13153,859
4214,85354,7351,13155,859
4215,85354,7352,13166,859
4216,85354,7353,13183,859
4217,85354,7354,13211,859
4218,85354,7355,13218,859
4219,85354,7356,13289,859
4220,85354,7357,13326,859
4221,85354,7358,13348,859
4222,85354,7359,13358,859
4223,85354,7360,13362,859
4224,85355,7350,13153,859
4225,85355,7351,13155,859
4226,85355,7352,13166,859
4227,85355,7353,13183,859
4228,85355,7354,13211,859
4229,85355,7355,13218,859
4230,85355,7356,13276,859
4231,85355,7357,13326,859
4232,85355,7358,13348,859
4233,85355,7359,13358,859
4234,85355,7360,13362,859
4235,85356,7350,13153,859
4236,85356,7351,13155,859
4237,85356,7352,13166,859
4238,85356,7353,13183,859
4239,85356,7354,13211,859
4240,85356,7355,13218,859
4241,85356,7356,13302,859
4242,85356,7357,13326,859
4243,85356,7358,13348,859
4244,85356,7359,13358,859
4245,85356,7360,13362,859
4246,85357,7350,13153,859
4247,85357,7351,13155,859
4248,85357,7352,13166,859
4249,85357,7353,13183,859
4250,85357,7354,13211,859
4251,85357,7355,13218,859
4252,85357,7356,13306,859
4253,85357,7357,13326,859
4254,85357,7358,13348,859
4255,85357,7359,13358,859
4256,85357,7360,13362,859
4257,85358,7350,13153,859
4258,85358,7351,13155,859
4259,85358,7352,13166,859
4260,85358,7353,13183,859
4261,85358,7354,13211,859
4262,85358,7355,13218,859
4263,85358,7356,13290,859
4264,85358,7357,13326,859
4265,85358,7358,13348,859
4266,85358,7359,13358,859
4267,85358,7360,13362,859
4268,85359,7350,13153,859
4269,85359,7351,13155,859
4270,85359,7352,13166,859
4271,85359,7353,13183,859
4272,85359,7354,13211,859
4273,85359,7355,13218,859
4274,85359,7356,13296,859
4275,85359,7357,13326,859
4276,85359,7358,13348,859
4277,85359,7359,13358,859
4278,85359,7360,13362,859
4279,85360,7350,13153,859
4280,85360,7351,13155,859
4281,85360,7352,13166,859
4282,85360,7353,13183,859
4283,85360,7354,13211,859
4284,85360,7355,13218,859
4285,85360,7356,13275,859
4286,85360,7357,13326,859
4287,85360,7358,13348,859
4288,85360,7359,13358,859
4289,85360,7360,13362,859
4290,85361,7350,13153,859
4291,85361,7351,13155,859
4292,85361,7352,13166,859
4293,85361,7353,13183,859
4294,85361,7354,13211,859
4295,85361,7355,13218,859
4296,85361,7356,13303,859
4297,85361,7357,13326,859
4298,85361,7358,13348,859
4299,85361,7359,13358,859
4300,85361,7360,13362,859
4301,85362,7350,13153,859
4302,85362,7351,13155,859
4303,85362,7352,13166,859
4304,85362,7353,13183,859
4305,85362,7354,13211,859
4306,85362,7355,13218,859
4307,85362,7356,13285,859
4308,85362,7357,13326,859
4309,85362,7358,13348,859
4310,85362,7359,13358,859
4311,85362,7360,13362,859
4312,85363,7350,13153,859
4313,85363,7351,13155,859
4314,85363,7352,13166,859
4315,85363,7353,13183,859
4316,85363,7354,13211,859
4317,85363,7355,13218,859
4318,85363,7356,13297,859
4319,85363,7357,13326,859
4320,85363,7358,13348,859
4321,85363,7359,13358,859
4322,85363,7360,13362,859
4323,85364,7350,13153,859
4324,85364,7351,13155,859
4325,85364,7352,13166,859
4326,85364,7353,13183,859
4327,85364,7354,13211,859
4328,85364,7355,13218,859
4329,85364,7356,13291,859
4330,85364,7357,13326,859
4331,85364,7358,13348,859
4332,85364,7359,13358,859
4333,85364,7360,13362,859
4334,85365,7350,13153,859
4335,85365,7351,13155,859
4336,85365,7352,13166,859
4337,85365,7353,13183,859
4338,85365,7354,13211,859
4339,85365,7355,13218,859
4340,85365,7356,13274,859
4341,85365,7357,13326,859
4342,85365,7358,13348,859
4343,85365,7359,13358,859
4344,85365,7360,13362,859
4345,85366,7350,13153,859
4346,85366,7351,13155,859
4347,85366,7352,13166,859
4348,85366,7353,13183,859
4349,85366,7354,13211,859
4350,85366,7355,13218,859
4351,85366,7356,13304,859
4352,85366,7357,13326,859
4353,85366,7358,13348,859
4354,85366,7359,13358,859
4355,85366,7360,13362,859
4356,85367,7350,13153,859
4357,85367,7351,13155,859
4358,85367,7352,13166,859
4359,85367,7353,13183,859
4360,85367,7354,13211,859
4361,85367,7355,13218,859
4362,85367,7356,13286,859
4363,85367,7357,13326,859
4364,85367,7358,13348,859
4365,85367,7359,13358,859
4366,85367,7360,13362,859
4367,85368,7350,13153,859
4368,85368,7351,13155,859
4369,85368,7352,13166,859
4370,85368,7353,13183,859
4371,85368,7354,13211,859
4372,85368,7355,13218,859
4373,85368,7356,13292,859
4374,85368,7357,13326,859
4375,85368,7358,13348,859
4376,85368,7359,13358,859
4377,85368,7360,13362,859
4378,85369,7350,13153,859
4379,85369,7351,13155,859
4380,85369,7352,13166,859
4381,85369,7353,13183,859
4382,85369,7354,13211,859
4383,85369,7355,13218,859
4384,85369,7356,13298,859
4385,85369,7357,13326,859
4386,85369,7358,13348,859
4387,85369,7359,13358,859
4388,85369,7360,13362,859
4389,85370,7350,13153,859
4390,85370,7351,13155,859
4391,85370,7352,13166,859
4392,85370,7353,13183,859
4393,85370,7354,13211,859
4394,85370,7355,13218,859
4395,85370,7356,13235,859
4396,85370,7357,13326,859
4397,85370,7358,13348,859
4398,85370,7359,13358,859
4399,85370,7360,13362,859
4400,85371,7350,13153,859
4401,85371,7351,13155,859
4402,85371,7352,13166,859
4403,85371,7353,13183,859
4404,85371,7354,13211,859
4405,85371,7355,13218,859
4406,85371,7356,13236,859
4407,85371,7357,13326,859
4408,85371,7358,13348,859
4409,85371,7359,13358,859
4410,85371,7360,13362,859
4411,85372,7350,13153,859
4412,85372,7351,13155,859
4413,85372,7352,13166,859
4414,85372,7353,13183,859
4415,85372,7354,13211,859
4416,85372,7355,13218,859
4417,85372,7356,13273,859
4418,85372,7357,13326,859
4419,85372,7358,13348,859
4420,85372,7359,13358,859
4421,85372,7360,13362,859
4422,85373,7351,13155,859
4423,85373,7352,13166,859
4424,85373,7353,13183,859
4425,85373,7354,13211,859
4426,85373,7357,13326,859
4427,85373,7359,13358,859
4428,85373,7360,13362,859
4429,85374,7350,13153,859
4430,85374,7351,13155,859
4431,85374,7352,13166,859
4432,85374,7353,13183,859
4433,85374,7354,13211,859
4434,85374,7355,13218,859
4435,85374,7356,13230,859
4436,85374,7357,13326,859
4437,85374,7358,13353,859
4438,85374,7359,13358,859
4439,85374,7360,13363,859
4440,85375,7350,13153,859
4441,85375,7351,13155,859
4442,85375,7352,13166,859
4443,85375,7353,13183,859
4444,85375,7354,13211,859
4445,85375,7355,13218,859
4446,85375,7356,13319,859
4447,85375,7357,13326,859
4448,85375,7358,13353,859
4449,85375,7359,13358,859
4450,85375,7360,13363,859
4451,85376,7350,13153,859
4452,85376,7351,13155,859
4453,85376,7352,13166,859
4454,85376,7353,13183,859
4455,85376,7354,13211,859
4456,85376,7355,13218,859
4457,85376,7356,13238,859
4458,85376,7357,13326,859
4459,85376,7358,13353,859
4460,85376,7359,13358,859
4461,85376,7360,13363,859
4462,85377,7350,13153,859
4463,85377,7351,13155,859
4464,85377,7352,13166,859
4465,85377,7353,13183,859
4466,85377,7354,13211,859
4467,85377,7355,13218,859
4468,85377,7356,13316,859
4469,85377,7357,13326,859
4470,85377,7358,13353,859
4471,85377,7359,13358,859
4472,85377,7360,13363,859
4473,85378,7350,13153,859
4474,85378,7351,13155,859
4475,85378,7352,13166,859
4476,85378,7353,13183,859
4477,85378,7354,13211,859
4478,85378,7355,13218,859
4479,85378,7356,13226,859
4480,85378,7357,13326,859
4481,85378,7358,13353,859
4482,85378,7359,13358,859
4483,85378,7360,13363,859
4484,85379,7350,13153,859
4485,85379,7351,13155,859
4486,85379,7352,13166,859
4487,85379,7353,13183,859
4488,85379,7354,13211,859
4489,85379,7355,13218,859
4490,85379,7356,13249,859
4491,85379,7357,13324,859
4492,85379,7358,13331,859
4493,85379,7359,13358,859
4494,85380,7350,13153,859
4495,85380,7351,13155,859
4496,85380,7352,13166,859
4497,85380,7353,13183,859
4498,85380,7354,13211,859
4499,85380,7355,13218,859
4500,85380,7356,13264,859
4501,85380,7357,13324,859
4502,85380,7358,13331,859
4503,85380,7359,13358,859
4504,85381,7350,13153,859
4505,85381,7351,13155,859
4506,85381,7352,13166,859
4507,85381,7353,13183,859
4508,85381,7354,13211,859
4509,85381,7355,13218,859
4510,85381,7356,13258,859
4511,85381,7357,13324,859
4512,85381,7358,13331,859
4513,85381,7359,13358,859
4514,85382,7350,13153,859
4515,85382,7351,13155,859
4516,85382,7352,13166,859
4517,85382,7353,13183,859
4518,85382,7354,13211,859
4519,85382,7355,13218,859
4520,85382,7356,13252,859
4521,85382,7357,13324,859
4522,85382,7358,13331,859
4523,85382,7359,13358,859
4524,85383,7350,13153,859
4525,85383,7351,13155,859
4526,85383,7352,13166,859
4527,85383,7353,13183,859
4528,85383,7354,13211,859
4529,85383,7355,13218,859
4530,85383,7356,13263,859
4531,85383,7357,13324,859
4532,85383,7358,13331,859
4533,85383,7359,13358,859
