,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
304,70184,82686,82790,773,773,PR_FS,0,,2012-08-05 16:00,2013-09-26 16:00
305,70185,82686,82801,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
306,70186,82565,82802,773,773,PR_SS,0,,2012-06-02 00:00,
307,70187,82808,82804,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
308,70188,82478,82805,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-30 08:00
309,70189,82686,82806,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
310,70190,82543,82812,773,773,PR_FF,0,,2012-06-02 00:00,
311,70191,82686,82815,773,773,PR_FS,0,,2012-07-29 16:00,2013-09-26 16:00
312,70192,82831,82830,773,773,PR_SS,0,,2012-06-02 00:00,2013-09-26 16:00
313,70193,82464,82835,773,773,PR_SS,0,,2012-06-02 00:00,
314,70194,82900,82838,773,773,PR_FS,0,,2012-06-20 16:00,2013-09-26 16:00
315,70195,82686,82838,773,773,PR_FS,0,,2012-06-20 16:00,2013-09-26 16:00
316,70196,82869,82842,773,773,PR_FF,40,,2012-08-26 16:00,2013-09-22 08:00
317,70197,82854,82845,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
318,70198,83014,82846,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-15 08:00
319,70199,82860,82848,773,773,PR_FF,40,,2012-08-05 08:00,2013-09-22 08:00
320,70200,82836,82852,773,773,PR_FS,40,,2012-06-27 16:00,2013-09-08 08:00
321,70201,82893,82855,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
322,70202,82890,82856,773,773,PR_FS,0,,2012-09-06 16:00,2013-09-15 08:00
323,70203,82864,82863,773,773,PR_FS,80,,2012-06-02 00:00,2013-09-15 08:00
324,70204,82686,82865,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
325,70205,82686,82871,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
326,70206,82686,82876,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
327,70207,82686,82884,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
328,70208,82686,82886,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
329,70209,82903,82902,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-08 08:00
330,70210,82902,82905,773,773,PR_FF,0,,2012-06-02 00:00,2013-09-08 08:00
331,70211,82686,82908,773,773,PR_FS,0,,2012-09-06 16:00,2013-09-26 16:00
332,70212,82686,82911,773,773,PR_FS,0,,2012-07-12 16:00,2013-09-26 16:00
333,70213,82686,82914,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
334,70214,82686,82915,773,773,PR_FS,0,,2012-08-07 16:00,2013-09-26 16:00
335,70215,82904,82916,773,773,PR_FS,0,,2012-06-02 00:00,2013-03-31 08:00
336,70216,82908,82916,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-15 08:00
337,70217,82587,82921,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
338,70218,82686,82921,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
339,70219,82600,82923,773,773,PR_SS,0,,2012-06-03 08:00,2012-02-01 08:00
340,70220,82592,82923,773,773,PR_FS,0,,2012-06-03 16:00,2013-04-01 08:00
341,70221,82686,82925,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
342,70222,82574,82929,773,773,PR_SS,0,,2012-06-02 00:00,
343,70223,82572,82930,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
344,70224,82686,82950,773,773,PR_FS,0,,2012-08-16 16:00,2013-09-26 16:00
345,70225,82686,82956,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
346,70226,82939,82957,773,773,PR_FF,40,,2012-06-02 00:00,2013-09-26 16:00
347,70227,83074,82957,773,773,PR_SS,0,,2012-06-02 00:00,2013-09-26 16:00
348,70228,83073,82932,773,773,PR_SS,0,,2012-06-02 00:00,2013-09-26 16:00
349,70229,82703,82934,773,773,PR_SS,0,,2012-07-29 08:00,2013-08-18 08:00
350,70230,82935,82936,773,773,PR_FS,0,,2012-07-05 16:00,2013-09-22 08:00
351,70231,82686,82940,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
352,70232,82686,82962,773,773,PR_FS,0,,2012-10-30 16:00,2013-09-26 16:00
353,70233,82612,82976,773,773,PR_FF,0,,2012-06-03 08:00,2013-04-15 16:00
354,70234,82612,82976,773,773,PR_SS,0,,2012-06-03 08:00,2012-03-25 08:00
355,70235,82686,82981,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
356,70236,82629,82983,773,773,PR_SS,0,,2012-06-24 08:00,2013-04-02 08:00
357,70237,82686,82987,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
358,70238,82652,82988,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-13 16:00
359,70239,82657,82988,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-13 16:00
360,70240,82686,82989,773,773,PR_FS,0,,2012-06-05 16:00,2013-09-26 16:00
361,70241,83061,82967,773,773,PR_FF,-24,,2012-06-02 00:00,2013-09-26 16:00
362,70242,82536,82969,773,773,PR_FF,0,,2012-06-02 00:00,
363,70243,82537,82970,773,773,PR_FF,0,,2012-06-02 00:00,
364,70244,83007,82995,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
365,70245,82686,82996,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
366,70246,82995,83003,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
367,70247,82686,83003,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
368,70248,83005,83004,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
369,70249,83007,83004,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
370,70250,83017,83005,773,773,PR_FF,40,,2012-05-29 08:00,2013-09-25 08:00
371,70251,82686,83005,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
372,70252,83017,83006,773,773,PR_FF,40,,2012-05-29 08:00,2013-09-25 08:00
373,70253,83009,83007,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
374,70254,82686,83009,773,773,PR_FS,0,,2012-06-10 16:00,2013-09-26 16:00
375,70255,82686,83011,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
376,70256,83002,83014,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-15 08:00
377,70257,83046,83014,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
378,70258,82996,83014,773,773,PR_SS,0,,2012-06-02 00:00,2013-09-15 08:00
379,70259,83016,83015,773,773,PR_FS,40,,2012-06-02 00:00,2013-09-26 16:00
380,70260,83041,83034,773,773,PR_FF,0,,2012-06-02 00:00,2013-08-21 08:00
381,70261,82362,83036,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
382,70262,82416,83039,773,773,PR_FF,0,,2012-06-02 00:00,
383,70263,83042,83041,773,773,PR_SS,64,,2012-06-02 00:00,2013-08-21 08:00
384,70264,82383,83042,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
385,70265,82686,83046,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
386,70266,82684,83021,773,773,PR_FF,0,,2012-06-02 00:00,2013-09-26 16:00
387,70267,82355,83023,773,773,PR_FF,0,,2012-06-02 00:00,
388,70268,82427,83024,773,773,PR_SS,0,,2012-06-02 00:00,
389,70269,82686,83030,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
390,70270,83028,83031,773,773,PR_FS,80,,2012-06-02 00:00,2013-08-21 08:00
391,70271,82342,83054,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
392,70272,82344,83054,773,773,PR_FF,0,,2012-06-02 00:00,
393,70273,82331,83056,773,773,PR_SS,0,,2012-06-02 00:00,
394,70274,82331,83056,773,773,PR_FF,0,,2012-06-02 00:00,
395,70275,82330,83057,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
396,70276,82265,82264,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-23 08:00
397,70277,82279,82278,773,773,PR_FS,0,,2012-07-11 16:00,2013-03-11 08:00
398,70278,82798,82285,773,773,PR_FS,0,,2012-08-07 16:00,2013-09-11 08:00
399,70279,82291,82286,773,773,PR_FS,0,,2012-08-16 16:00,2013-09-22 08:00
400,70280,82288,82798,773,773,PR_FF,0,,2012-08-08 08:00,2013-09-17 16:00
401,70281,82286,82798,773,773,PR_FS,0,,2012-08-14 16:00,2013-09-18 08:00
402,70282,82814,82298,773,773,PR_FS,0,,2012-06-02 00:00,2013-05-26 08:00
403,70283,82301,82300,773,773,PR_FS,0,,2012-08-19 16:00,2013-08-13 08:00
404,70284,82851,82312,773,773,PR_SS,424,,2012-07-24 16:00,2013-02-10 08:00
405,70285,82317,82316,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
406,70286,82967,82317,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
407,70287,83052,82321,773,773,PR_SS,240,,2012-06-08 08:00,2013-04-25 08:00
408,70288,82340,82335,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
409,70289,82341,82340,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
410,70290,82336,82340,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
411,70291,83054,82341,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
412,70292,82351,82348,773,773,PR_FS,0,,2012-06-02 00:00,2013-07-22 08:00
413,70293,82366,82359,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
414,70294,82363,82365,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
415,70295,82374,82376,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
416,70296,83028,82381,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
417,70297,82381,82383,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
418,70298,82684,82397,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
419,70299,82408,82414,773,773,PR_FS,0,,2012-06-02 00:00,2013-07-28 08:00
420,70300,82422,82424,773,773,PR_FS,0,,2012-06-02 00:00,2013-06-04 08:00
421,70301,82435,82434,773,773,PR_FS,0,,2012-06-07 16:00,2013-05-21 08:00
422,70302,82432,82437,773,773,PR_FS,0,,2012-06-02 00:00,2013-05-07 08:00
423,70303,82740,82446,773,773,PR_SS,240,,2012-06-02 00:00,2013-09-26 16:00
424,70304,82447,82446,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
425,70305,82446,82450,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-07 08:00
426,70306,82459,82454,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-06 08:00
427,70307,82465,82469,773,773,PR_FS,0,,2012-06-02 00:00,2013-03-07 08:00
428,70308,82684,82470,773,773,PR_FF,0,,2013-01-01 00:00,2013-09-26 16:00
429,70309,82467,82472,773,773,PR_FS,0,,2012-06-19 16:00,2013-03-26 08:00
430,70310,82805,82482,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-30 08:00
431,70311,82806,82484,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-30 08:00
432,70312,83067,82491,773,773,PR_FS,0,,2012-09-04 16:00,2013-05-14 08:00
433,70313,82505,82511,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
434,70314,82759,82517,773,773,PR_SS,240,,2012-06-08 08:00,2013-05-12 08:00
435,70315,82515,82521,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
436,70316,82534,82533,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
437,70317,82548,82541,773,773,PR_FS,0,,2012-06-02 00:00,2013-06-13 08:00
438,70318,82539,82544,773,773,PR_FS,0,,2012-06-02 00:00,2013-06-13 08:00
439,70319,82684,82549,773,773,PR_FF,0,,2012-09-14 16:00,2013-09-26 16:00
440,70320,82554,82553,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
441,70321,82782,82556,773,773,PR_SS,0,,2012-06-08 08:00,2012-11-09 08:00
442,70322,82684,82557,773,773,PR_FF,0,,2012-09-02 16:00,2013-09-26 16:00
443,70323,82928,82575,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
444,70324,82907,82577,773,773,PR_SS,320,,2012-06-02 00:00,2013-08-25 08:00
445,70325,82927,82567,773,773,PR_SS,240,,2012-06-08 08:00,2013-03-31 08:00
446,70326,82688,82579,773,773,PR_FS,0,,2012-08-15 16:00,2013-09-26 16:00
447,70327,82688,82591,773,773,PR_FS,0,,2012-12-11 16:00,2013-09-26 16:00
448,70328,82597,82592,773,773,PR_FS,0,,2012-06-10 16:00,2013-04-08 08:00
449,70329,82688,82606,773,773,PR_FS,0,,2012-11-26 16:00,2013-09-26 16:00
450,70330,82608,82607,773,773,PR_FS,0,,2012-06-02 00:00,2013-04-15 08:00
451,70331,82619,82623,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-15 08:00
452,70332,82983,82626,773,773,PR_FS,0,,2012-06-21 16:00,2013-04-09 08:00
453,70333,82630,82627,773,773,PR_FS,0,,2012-07-02 16:00,2013-04-25 08:00
454,70334,82626,82633,773,773,PR_FS,0,,2012-06-18 16:00,2013-04-04 08:00
455,70335,82626,82637,773,773,PR_FS,0,,2012-06-14 16:00,2013-04-04 08:00
456,70336,82782,82650,773,773,PR_SS,0,,2012-06-08 08:00,2012-08-09 08:00
457,70337,82688,82651,773,773,PR_FS,0,,2012-12-19 16:00,2013-09-26 16:00
458,70338,82684,82651,773,773,PR_FF,0,,2012-12-19 16:00,2013-09-26 16:00
459,70339,82658,82653,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-13 16:00
460,70340,82656,82655,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-13 16:00
461,70341,82668,82667,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
462,70342,82671,82670,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
463,70343,82665,82671,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-31 08:00
464,70344,82678,82677,773,773,PR_FS,80,,2012-06-02 00:00,2013-09-26 16:00
465,70345,82930,82685,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
466,70346,82655,82685,773,773,PR_FS,8,,2012-06-02 00:00,2013-01-13 16:00
467,70347,82595,82685,773,773,PR_FS,8,,2012-06-02 00:00,2013-03-31 08:00
468,70348,82968,82685,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
469,70349,82800,82685,773,773,PR_FS,0,,2012-06-02 00:00,2013-06-13 08:00
470,70350,82667,82685,773,773,PR_FS,8,,2012-06-02 00:00,2012-12-24 08:00
471,70351,83062,82687,773,773,PR_FS,0,,2012-06-02 00:00,2012-06-04 08:00
472,70352,82694,82691,773,773,PR_FS,0,,2012-08-16 16:00,2013-09-22 08:00
473,70353,82686,82693,773,773,PR_FS,0,,2012-06-03 08:00,2013-09-26 16:00
474,70354,82686,82696,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
475,70355,82686,82700,773,773,PR_FS,0,,2012-08-02 16:00,2013-09-26 16:00
476,70356,82707,82701,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
477,70357,82686,82706,773,773,PR_FS,0,,2012-07-24 16:00,2013-09-26 16:00
478,70358,82694,82707,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
479,70359,82686,82712,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
480,70360,82731,82712,773,773,PR_SS,0,,2012-06-02 00:00,2013-08-13 08:00
481,70361,82722,82723,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-17 08:00
482,70362,82686,82728,773,773,PR_FS,0,,2012-06-10 16:00,2013-09-26 16:00
483,70363,82720,82729,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-13 08:00
484,70364,82734,82729,773,773,PR_FS,80,,2012-06-02 00:00,2013-09-26 16:00
485,70365,82717,82731,773,773,PR_FS,40,,2012-06-02 00:00,2013-09-26 16:00
486,70366,82722,82731,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-17 08:00
487,70367,82451,82738,773,773,PR_FF,0,,2012-06-02 00:00,
488,70368,82477,82743,773,773,PR_FF,0,,2012-06-27 08:00,2013-04-08 16:00
489,70369,82439,82746,773,773,PR_SS,0,,2012-06-02 00:00,
490,70370,82748,82749,773,773,PR_FS,40,,2012-06-02 00:00,2013-09-26 16:00
491,70371,82686,82750,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
492,70372,82686,82751,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
493,70373,82754,82755,773,773,PR_FS,40,,2012-06-02 00:00,2013-09-26 16:00
494,70374,82772,82756,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
495,70375,82662,82760,773,773,PR_FS,120,,2012-06-02 00:00,2012-12-24 08:00
496,70376,82756,82765,773,773,PR_FS,0,,2012-06-02 00:00,2012-12-24 08:00
497,70377,82771,82766,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-13 08:00
498,70378,82776,82770,773,773,PR_FS,0,,2012-06-02 00:00,2013-04-15 08:00
499,70379,82780,82773,773,773,PR_FS,0,,2012-06-02 00:00,2013-03-07 08:00
500,70380,82816,82773,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-15 08:00
501,70381,82750,82773,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
502,70382,82770,82773,773,773,PR_FS,0,,2012-06-02 00:00,2013-04-15 08:00
503,70383,82984,82773,773,773,PR_FS,80,,2012-06-02 00:00,2013-03-18 16:00
504,70384,82800,82775,773,773,PR_FF,32,,2012-06-02 00:00,2013-06-13 08:00
505,70385,82937,82776,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
506,70386,82943,82780,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
507,70387,82698,82780,773,773,PR_FS,40,,2012-06-02 00:00,2013-09-22 08:00
508,70388,82958,82780,773,773,PR_FS,120,,2012-06-02 00:00,2013-09-26 16:00
509,70389,83014,82780,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-15 08:00
510,70390,82724,82781,773,773,PR_FS,120,,2012-06-02 00:00,2013-08-13 08:00
511,70391,82785,82781,773,773,PR_FF,0,,2012-06-02 00:00,2013-04-15 08:00
512,70392,82821,82781,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
513,70393,83072,82782,773,773,PR_FS,0,,2012-07-19 16:00,2013-09-15 08:00
514,70394,82848,82782,773,773,PR_FS,0,,2012-07-19 16:00,2013-08-04 08:00
515,70395,82791,82783,773,773,PR_SS,160,,2012-08-16 16:00,2013-08-11 08:00
516,70396,82558,82783,773,773,PR_FS,0,,2012-08-02 16:00,2013-04-15 08:00
517,70397,82786,82783,773,773,PR_FS,0,,2012-08-02 16:00,2013-09-08 08:00
518,70398,82956,82785,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
519,70399,82686,82785,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
520,70400,82686,82802,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
521,70401,82481,82804,773,773,PR_FS,-8,,2012-06-02 00:00,2012-12-30 08:00
522,70402,82488,82805,773,773,PR_SS,0,,2012-06-02 00:00,
523,70403,82307,82813,773,773,PR_SS,0,,2012-06-02 00:00,
524,70404,82686,82830,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
525,70405,82686,82837,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
526,70406,82899,82845,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
527,70407,82897,82846,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
528,70408,82844,82847,773,773,PR_SS,0,,2012-06-02 00:00,2013-09-26 16:00
529,70409,82857,82848,773,773,PR_FS,0,,2012-08-09 16:00,2013-09-17 08:00
530,70410,82887,82848,773,773,PR_FS,0,,2012-08-09 16:00,2013-09-15 08:00
531,70411,82894,82853,773,773,PR_FS,8,,2012-06-02 00:00,2013-09-26 16:00
532,70412,82837,82853,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-15 08:00
533,70413,82686,82853,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
534,70414,82897,82855,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
535,70415,82686,82858,773,773,PR_FS,0,,2012-09-05 08:01,2013-09-26 16:00
536,70416,82686,82872,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
537,70417,82686,82881,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
538,70418,82686,82882,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
539,70419,82686,82889,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
540,70420,82686,82905,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
541,70421,82912,82911,773,773,PR_FF,0,,2012-07-12 16:00,2013-09-15 08:00
542,70422,82905,82917,773,773,PR_FF,40,,2012-06-02 00:00,2013-08-19 08:00
543,70423,82686,82917,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
544,70424,82912,82918,773,773,PR_FS,40,,2012-06-02 00:00,2013-09-15 08:00
545,70425,82588,82920,773,773,PR_FF,0,,2012-06-02 00:00,
546,70426,82580,82920,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
547,70427,82588,82920,773,773,PR_SS,0,,2012-06-02 00:00,
548,70428,82686,82923,773,773,PR_FS,0,,2012-06-03 16:00,2013-09-26 16:00
549,70429,82686,82924,773,773,PR_FS,0,,2012-07-08 16:00,2013-09-26 16:00
550,70430,82599,82924,773,773,PR_FS,0,,2012-07-08 16:00,2013-05-06 08:00
551,70431,82686,82930,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
552,70432,82947,82954,773,773,PR_FS,0,,2012-07-31 16:00,2013-09-26 08:00
553,70433,82952,82955,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-24 08:00
554,70434,82981,82932,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-15 08:00
555,70435,82686,82937,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
556,70436,82686,82964,773,773,PR_FS,0,,2012-10-10 16:00,2013-09-26 16:00
557,70437,82609,82976,773,773,PR_FS,0,,2012-06-03 16:00,2013-04-23 08:00
558,70438,82624,82979,773,773,PR_SS,0,,2012-06-02 00:00,
559,70439,82686,82988,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
560,70440,82536,82969,773,773,PR_SS,0,,2012-06-02 00:00,
561,70441,82535,82970,773,773,PR_FS,0,,2012-06-02 00:00,2013-01-14 08:00
562,70442,83010,82994,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
563,70443,83006,82995,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
564,70444,82998,82995,773,773,PR_FF,0,,2012-06-02 00:00,2013-09-19 08:00
565,70445,83015,82996,773,773,PR_SS,40,,2012-06-02 00:00,2013-09-26 16:00
566,70446,83008,82998,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
567,70447,83005,82998,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
568,70448,83004,83001,773,773,PR_SS,0,,2012-06-02 00:00,2013-09-19 08:00
569,70449,83013,83003,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
570,70450,82686,83004,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
571,70451,83009,83005,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-19 08:00
572,70452,82686,83014,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
573,70453,82402,83035,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
574,70454,82358,83036,773,773,PR_FF,0,,2012-06-02 00:00,
575,70455,82428,83038,773,773,PR_SS,0,,2012-06-02 00:00,
576,70456,82686,83039,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
577,70457,82380,83040,773,773,PR_SS,0,,2012-06-02 00:00,
578,70458,82686,83041,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
579,70459,83046,83041,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
580,70460,82371,83043,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
581,70461,83046,83044,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-22 08:00
582,70462,83043,83044,773,773,PR_FS,0,,2012-06-02 00:00,2013-07-22 08:00
583,70463,83049,83048,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
584,70464,82686,83023,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
585,70465,82427,83024,773,773,PR_FF,0,,2012-06-02 00:00,
586,70466,82403,83026,773,773,PR_SS,0,,2012-06-02 00:00,
587,70467,82686,83028,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
588,70468,82370,83029,773,773,PR_FS,0,,2012-06-02 00:00,2013-08-21 08:00
589,70469,82686,83053,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
590,70470,82343,83053,773,773,PR_SS,0,,2012-06-02 00:00,
591,70471,83061,83060,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
592,70472,83063,83062,773,773,PR_FS,40,,2012-06-02 00:00,2013-09-26 16:00
593,70473,83063,83066,773,773,PR_SS,8,,2012-06-02 00:00,2013-09-26 16:00
594,70474,82494,83069,773,773,PR_FF,0,,2012-07-03 08:00,2013-09-02 16:00
595,70475,82260,82259,773,773,PR_FS,0,,2012-12-31 16:00,2013-08-13 08:00
596,70476,82959,82277,773,773,PR_FS,0,,2012-06-02 08:00,2013-01-27 08:00
597,70477,82271,82279,773,773,PR_FS,0,,2012-07-17 16:00,2013-03-13 08:00
598,70478,82797,82283,773,773,PR_FS,0,,2012-06-10 16:00,2013-02-14 08:00
599,70479,82287,82797,773,773,PR_SS,0,,2012-06-11 08:00,2013-01-17 08:00
600,70480,82287,82797,773,773,PR_FF,0,,2012-06-11 08:00,2013-03-13 16:00
601,70481,82282,82960,773,773,PR_SS,0,,2012-07-18 08:00,2013-09-04 08:00
602,70482,82282,82960,773,773,PR_FF,0,,2012-07-18 08:00,2013-09-17 16:00
603,70483,82280,82960,773,773,PR_FS,0,,2012-07-24 16:00,2013-09-18 08:00
604,70484,82296,82306,773,773,PR_FS,0,,2012-06-02 00:00,2013-05-26 08:00
605,70485,82782,82312,773,773,PR_SS,0,,2012-06-08 08:00,2012-07-23 08:00
606,70486,82941,82312,773,773,PR_SS,560,,2012-08-10 16:00,2013-01-24 08:00
607,70487,82312,82313,773,773,PR_FS,0,,2012-06-07 16:00,2013-01-21 08:00
608,70488,82684,82322,773,773,PR_FF,0,,2012-10-12 16:00,2013-09-26 16:00
609,70489,82688,82322,773,773,PR_FS,0,,2012-10-12 16:00,2013-09-26 16:00
610,70490,82321,82325,773,773,PR_FS,0,,2012-06-07 16:00,2013-01-21 08:00
611,70491,82334,82333,773,773,PR_FS,0,,2012-06-02 00:00,2013-09-26 16:00
