,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
1895,9535,428,565,201,1,N,N,WS_Open,4,Wet Area,,8377,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lX++8dXEWEyiBF5yIjqtKA,,
1896,9536,428,565,201,1,N,N,WS_Open,4,Wet Area,,8446,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QidMlCIH+UOGV+83mUhwoQ,,
1897,9537,428,565,4,1,N,N,WS_Open,2,Common Area & Stairs,,8403,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KfCtuuyeT0+zISf09ag0MQ,vapw8PzhPEeggB6klNAGHw,
1898,9538,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8542,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gt9yUfC6bEe52RO0jE59Jw,C5v/bxHUGki1pknsSNrV6Q,
1899,9539,428,565,0,1,N,N,WS_Open,3,Floors,,8375,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+QqPcs/AL0aGh2ubXhhOiQ,cLHDXs7g8EelHJuIWh/Osg,
1900,9540,428,565,0,1,N,N,WS_Open,3,Floors,,8531,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5ASLvLygHE2efRo5bj38CQ,HKxEsDex/0CdBJqbhnvNOw,
1901,9541,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8411,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,UWaSV7CxpUGh4ob1hrv4Ew,DH8gaeVBiUKnH06VVRgaqw,
1902,9542,428,565,0,1,N,N,WS_Open,5,Dry Area,,8603,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OftKTSCnd0GvCWv3LSIXgA,HfoHU6JEx0Oh0JduHlX9Kg,
1903,9543,428,565,2,1,N,N,WS_Open,6,Wet Area,,8603,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,D+fwIlzxBUm0U9WCoRpcDQ,Hw15efFZKEKazvmFUdzswg,
1904,9544,428,565,102,1,N,N,WS_Open,4,Common Area & Stairs,,8603,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oSNIkhvTcE6r+DqAMepRWg,xuX1dhwwwk2/qqX0UF3j4A,
1905,9545,428,565,202,1,N,N,WS_Open,2,Elevators,,8603,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tYA7zpHW4UWQ8OFms9i4dQ,nPV9PITeq0+g4eHJGxRqKg,
1906,9546,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8603,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DOyIfQEVVEqxY7cVASxIXQ,qv2KzaHauEuB/o5BfWV7bg,
1907,9547,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,8026,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xP7ihSX2mESlZ2AZW8WceA,QOLcDya+1kmZjkcfDTRAvA,
1908,9548,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8373,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Y/ZfdHWy30C3Eof6mUcEPQ,EGZ181QM8UOGUU4fLmaUFg,
1909,9549,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8443,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KuW7oUGxP0advcjgz1gkiA,jIZTARCRHkau1tT0u0uSkA,
1910,9550,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8373,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9ECKH64PXEGtOvFFhcpdjw,BYV62UdCZE+QE4XE5m1sUg,
1911,9551,428,565,808,1,N,N,WS_Open,2,Other Areas,,8309,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Fec2bGPzekOWgdJ5A338NA,BpVI2Q2gi0uWHIGp2AG9xw,
1912,9552,428,565,807,1,N,N,WS_Open,3,Multifunction Halls,,8309,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YqEMwlkSME2Rc8SYWYcJOw,C0a+Ypvhbkm6T+AUOQ2img,
1913,9553,428,565,806,1,N,N,WS_Open,4,Commomn Area & Stairs,,8309,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iLkDUxCB40yGW+crdV7lEA,SbIE7fJ7TkeXLwS/I9V/2w,
1914,9554,428,565,805,1,N,N,WS_Open,1,Elevators,,8309,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vidqGY46CU2O1lhr7iY30Q,6mN+q++sXUymc+bmlVjdjw,
1915,9555,428,565,804,1,N,N,WS_Open,6,Main Lobby,,8309,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bqRfFEJeUUadJK3roVVeXQ,R4KKfDJbDkCL3E7Oi1RbEw,
1916,9556,428,565,909,1,N,N,WS_Open,5,"Bathrooms,Kitchens & Laundry",,8309,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,imA74q/kY0e7VAtnuXUR4g,h+C1RDI6D0KhGTnwW3SNrA,
1917,9557,428,565,911,1,N,N,WS_Open,8,Swimming pools,,8309,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0/jxZO73TUiEBCHs6y9NIA,2eiDY51QpEOrzKhdLpuD/A,
1918,9558,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8443,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kIDvRV3450SHTTC4ECY7CA,iWJMTrvzMEiGpJyc4Vjiww,
1919,9559,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8443,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3dzQGo7KZE++DK90kfG6Eg,YjgLXYvE9kymfRIA17E0aA,
1920,9560,428,565,102,1,N,N,WS_Open,3,Dry Area,,8443,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jkLCDf2/c02aCvLlhznnZQ,,
1921,9561,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8308,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ujNOq+7f80eofvcIFZxI+Q,ZD0KeunPBkSrQatloi4qjA,
1922,9562,428,565,201,1,N,N,WS_Open,4,Wet Area,,8373,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DVQeZp2tJUqHIaMzZvYDwQ,,
1923,9563,428,565,201,1,N,N,WS_Open,4,Wet Area,,8443,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ArSTtOJirE2yaoqNcbnjTA,,
1924,9564,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8278,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gP1cSu7aekiTTGZxQ359Gw,kIaj6e/odkqri/WHaZXj8A,
1925,9565,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8278,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ic9tgc4EoUKKkFtXx/tWnQ,FfbMycS18kmE6Zfd10YkZw,
1926,9566,428,565,0,1,N,N,WS_Open,3,Floors,,8372,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5wscyj4rPk2d4KDc6BPS9w,ILI7A+cce0uo8jJsBcwMaA,
1927,9567,428,565,0,1,N,N,WS_Open,3,Floors,,8442,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Kq+ANa+rxUGDUraN07000Q,k7sVv2TgRESYMccB/f7NXA,
1928,9568,428,565,0,1,N,N,WS_Open,5,Dry Area,,8371,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/1Gj9bzhG0ujQw8WCkSwUg,Sv8nNbhnxkmICc/krshzew,
1929,9569,428,565,0,1,N,N,WS_Open,5,Dry Area,,8441,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kTESMdYBw0Ob4k0x8sOXag,HfoHU6JEx0Oh0JduHlX9Kg,
1930,9570,428,565,2,1,N,N,WS_Open,6,Wet Area,,8441,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8RCgPUqvD0ii/ejINwi3OQ,Hw15efFZKEKazvmFUdzswg,
1931,9571,428,565,102,1,N,N,WS_Open,4,Common Area & Stairs,,8441,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Xu4E+M1gO0mPd5E+3468GA,xuX1dhwwwk2/qqX0UF3j4A,
1932,9572,428,565,202,1,N,N,WS_Open,2,Elevators,,8441,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/rtjvMVtOk2XaxAZG6fSwA,nPV9PITeq0+g4eHJGxRqKg,
1933,9573,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8441,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,j9ZmQGq5u06zefGgD643Gg,qv2KzaHauEuB/o5BfWV7bg,
1934,9574,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,7976,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,otVBKbfZ5kaBqWEOVVsE2w,ITSs+QNA/Ui3b21DJfu4Fw,
1935,9575,428,565,201,1,N,N,WS_Open,4,Wet Area,,8308,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,T/CcZpmJfkeG0NS2X6CaQg,,
1936,9576,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8608,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qvnpKZ6Kv0KlmDF4KOf+Ow,JAZhMfva4EqtBjMc/rU8Pw,
1937,9577,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8608,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Jgp87PZKl0C8ZeISqk/DEw,P55Ua4NCbkKwAJ6oMj/30g,
1938,9578,428,565,4,1,N,N,WS_Open,2,Common Area & Stairs,,8608,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Z0lG8u+PykeKoAfBVMvx5Q,cJkccAEs7EmyEzOXI2Ma4g,
1939,9579,428,565,0,1,N,N,WS_Open,3,Floors,,8307,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9SXOkPfZBEWW2sFsoPh4sw,zNBZz/aoO0G7H30daJG3cw,
1940,9580,428,565,2,1,N,N,WS_Open,6,Wet Area,,8394,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rn7AcWcEhku/RpkEFwrUiQ,70V3K2ExKEi+9BWn2tCjiQ,
1941,9581,428,565,0,1,N,N,WS_Open,5,Dry Area,,8515,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zZAKNg6Dek2CMG3RixQKuA,Sv8nNbhnxkmICc/krshzew,
1942,9582,428,565,2,1,N,N,WS_Open,6,Wet Area,,8515,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JpzB4VeVx0286kVYcVgr5w,70V3K2ExKEi+9BWn2tCjiQ,
1943,9583,428,565,102,1,N,N,WS_Open,4,Common Area & Stairs,,8515,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KirMkeJcW06ZPcg/8ReamQ,Dq7NcIbxW0Sqm/0Ubq4qyg,
1944,9584,428,565,202,1,N,N,WS_Open,2,Elevators,,8515,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oZUmKPFaLkSaoQ5B+Jetog,rSXuYNaUgEOJAKqFO7nxTg,
1945,9585,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8515,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aSrI7wPOi0G6E7KW0qpKYA,jgDJBSYBGE624qHV6HBGEg,
1946,9586,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,8097,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dgH39TO9tE+V8k45w8zDvg,823fQ9dORt+wBhfKtAgEFg,
1947,9587,428,565,1101,1,N,N,WS_Open,1,Mechanical Plant Rooms,,8608,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sd7bklpup0K4kY/PSe5/6A,V0+xd7VRnUG33Hkw5y6PAw,
1948,9588,428,565,2,1,N,N,WS_Open,4,Dry Area,,8608,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oJ9X6BETl0+auHX8ffG2zw,,
1949,9589,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8305,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2md43pu+QEq6vfsaHa4sFg,ycBXQfXu0kuRLaYB4kfNdA,
1950,9590,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8305,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8ZWuHKUeQEq2QQobp89R6g,M71rtQDw+E628Ci+PCyidQ,
1951,9591,428,565,3,1,N,N,WS_Open,5,Wet Area,,8608,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LJrYirLMSE2SZ3qS9Wo1mw,,
1952,9592,428,565,102,1,N,N,WS_Open,3,Dry Area,,8384,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KdnX44lL00WKiSNuruCDog,,
1953,9593,428,565,0,1,N,N,WS_Open,3,Floors,,8369,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,a70uChYuj0aNUnlGYiJqFw,bN70mfO290+ZEZze8Sd7BA,
1954,9594,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8335,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WTLiQwF10U29B/NzVi0HIA,t7DQHv6jTk6x8npltnbg4A,
1955,9595,428,565,0,1,N,N,WS_Open,3,Floors,,8600,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1W1uAm5wEEmoL5hspiSQyw,q64mug/FJkeMAoGwjvpVQQ,
1956,9596,428,565,2,1,N,N,WS_Open,6,Wet Area,,8468,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AhHi0w9USEmGxEKXVKaVgg,70V3K2ExKEi+9BWn2tCjiQ,
1957,9597,428,565,902,1,N,N,WS_Open,6,Dry Area,,8570,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pExqH9MuLUOzRvuF49SOxQ,2cRicRXvDEeCioWdRkwqYw,
1958,9598,428,565,903,1,N,N,WS_Open,7,Wet Area,,8570,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YkZz1gGr7kWik5S9wypBgg,sMK5RTrUEE+BwiG7rtCtuA,
1959,9599,428,565,904,1,N,N,WS_Open,1,Common Area for Technical Floor,,8570,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wA2L6Gep002yMwbCQX2HlQ,yGUMvfyG10eRtSOzDh4T+w,
1960,9600,428,565,1003,1,N,N,WS_Open,3,Common Area & Stairs,,8570,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TlyW0u+7q0Kw2plps83s/A,m3lHi3BQ10WE19HILi4/0w,
1961,9601,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,7976,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NCoBvYVJF0WKbsZKy4Zbtw,f/LNfte5V0Wttofq8l+KAA,
1962,9602,428,565,201,1,N,N,WS_Open,4,Wet Area,,8305,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6T78lHgteE+LZymIKWu7+Q,,
1963,9603,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8524,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,UVF0ee5DIE6OP3IAQtApDg,LAUQJnPX6ECGJif8FGTJ/g,
1964,9604,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8524,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BE3TdxrzjkK4vh9QXxQn1Q,XEkiywA7lkSy/KM5vXBI8A,
1965,9605,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8524,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8VSx4IFyJU+n9rt7vCgQNQ,m9NjXDDDnkqsh0bsZp290w,
1966,9606,428,565,0,1,N,N,WS_Open,3,Floors,,8513,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gjf00/a/aU2sHdJWNeuQ5w,JrnktFAn/k+QSsE6ujskPg,
1967,9607,428,565,0,1,N,N,WS_Open,5,Dry Area,,8556,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9aSIQubkQkam7YelFhI65g,Sv8nNbhnxkmICc/krshzew,
1968,9608,428,565,0,1,N,N,WS_Open,5,Dry Area,,8483,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4Tnzmb+pr0CHLXkVK1n7cw,Sv8nNbhnxkmICc/krshzew,
1969,9609,428,565,2,1,N,N,WS_Open,6,Wet Area,,8483,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HDwYWHDlFkyYQUO4MRSzXg,70V3K2ExKEi+9BWn2tCjiQ,
1970,9610,428,565,102,1,N,N,WS_Open,4,Common Area & Stairs,,8483,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Y8TI1xDKZkej4G1+gTARxw,Dq7NcIbxW0Sqm/0Ubq4qyg,
1971,9611,428,565,202,1,N,N,WS_Open,2,Elevators,,8483,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gaj8BDGYHkGCOPbWiZ8UgA,rSXuYNaUgEOJAKqFO7nxTg,
1972,9612,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8483,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,n3KVLnIAmU2iNpyaGgSbrw,jgDJBSYBGE624qHV6HBGEg,
1973,9613,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,8097,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kNaooVvxP06MpyzcV/Qyiw,XYgsgSPzQpK3W9BEw3cZdg,
1974,9614,428,565,102,1,N,N,WS_Open,3,Dry Area,,8524,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VMQY8VNULkCW9FgXhEWXbQ,,
1975,9615,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8482,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hprTK9RiX0ewP6Io0wfM7A,kDE7o0LuJkGUFmgW3N/RSA,
1976,9616,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8350,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fMFwr+jr7Ey0FEmLWgajOw,gjMBQED88kG+IG5HICOyWw,
1977,9617,428,565,201,1,N,N,WS_Open,4,Wet Area,,8524,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HIJNaja/XkGnDMQm5oV8Dg,,
1978,9618,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8360,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Diueha/wpUCmYQjZyX1hKA,EGZ181QM8UOGUU4fLmaUFg,
1979,9619,428,565,102,1,N,N,WS_Open,3,Dry Area,,8360,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wGJWULBDdkmvzHPMPGsfyw,,
1980,9620,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8411,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cEhYVsyNNUe/7XnxnB8RPA,GkJG9WrqLUiouEwateGkiw,
1981,9621,428,565,0,1,N,N,WS_Open,3,Floors,,8620,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qbj1rwshO0O9+2VValGisA,hpt6ttzA+0uTQGSrw+1Ojg,
1982,9622,428,565,1101,1,N,N,WS_Open,1,Mechanical Plant Rooms,,8403,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bwhuqnfyKkqKsX1caxnM9A,f8ET1mQYEU68z/SSaZgGew,
1983,9623,428,565,0,1,N,N,WS_Open,5,Dry Area,,8421,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1IDF/0+3EU2vD/Fy5GZ4Ag,HfoHU6JEx0Oh0JduHlX9Kg,
1984,9624,428,565,2,1,N,N,WS_Open,6,Wet Area,,8421,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,e74cwUC9MUKeazjac06oZQ,Hw15efFZKEKazvmFUdzswg,
1985,9625,428,565,102,1,N,N,WS_Open,4,Common Area & Stairs,,8421,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pBLX3p9jnUyZ2TpQ/I+kDw,xuX1dhwwwk2/qqX0UF3j4A,
1986,9626,428,565,202,1,N,N,WS_Open,2,Elevators,,8421,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3xP1dMUmx0C5Xe0RkC/vvQ,nPV9PITeq0+g4eHJGxRqKg,
1987,9627,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8421,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,u/XcaiGCW0avl09q8HG3hA,qv2KzaHauEuB/o5BfWV7bg,
1988,9628,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,8020,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Mhy/ZkVLLkOg5lASNcaxIw,f3kBbtB8c0qk5KFJUGTBXg,
1989,9629,428,565,201,1,N,N,WS_Open,4,Wet Area,,8482,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZMN3+9px+EKwONABrx+jrA,,
1990,9630,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8609,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0FTlaqrQU0eqZDeDoL9Umg,3rVqUcRCbkuCNZX6d1qedg,
1991,9631,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8609,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lhAhNBwahEyQsB+ePRkaNg,ZzKuZ+r4F02dQbk6TCP+Lg,
1992,9632,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8609,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bpTT6LlGNE+qfXHCaYz4Cg,P/oDBlflzkKlSi6RZ7Fy9w,
1993,9633,428,565,0,1,N,N,WS_Open,3,Floors,,8480,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WJ/yzSlbCUesnelCG2O0MA,yx39uPgr3k2rKvfdc77vKg,
1994,9634,428,565,0,1,N,N,WS_Open,3,Floors,,8347,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,q36mINFiPEOrCfcCjQpDbw,hJ2kHPE6SUGTneRCQ/09Hg,
1995,9635,428,565,0,1,N,N,WS_Open,5,Dry Area,,8479,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DxUROPnLIkutkLiQlOLi9A,Sv8nNbhnxkmICc/krshzew,
1996,9636,428,565,2,1,N,N,WS_Open,6,Wet Area,,8479,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VTCjGKvWdUuJN9JAGhDnJw,70V3K2ExKEi+9BWn2tCjiQ,
1997,9637,428,565,102,1,N,N,WS_Open,4,Common Area & Stairs,,8479,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,24GzWNMmR0uyo7QDmlWRXw,Dq7NcIbxW0Sqm/0Ubq4qyg,
1998,9638,428,565,202,1,N,N,WS_Open,2,Elevators,,8479,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,op3wQPNcpkyL5otWtI1IUg,rSXuYNaUgEOJAKqFO7nxTg,
1999,9639,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8479,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oL/ZG2rTL0yNmauoKKP6Rg,jgDJBSYBGE624qHV6HBGEg,
2000,9640,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,7984,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FCtlkImA90aqGjAzbSODlA,7XhEZjOlQjyJqa6X4n2Xxg,
2001,9641,428,565,102,1,N,N,WS_Open,3,Dry Area,,8609,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wISASCfyEU+sUFTW8wXumA,,
2002,9642,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8476,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SsZYieQaLkO4hRV2jRN9cw,FfbMycS18kmE6Zfd10YkZw,
2003,9643,428,565,4,1,N,N,WS_Open,2,Common Area & Stairs,,8476,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7Ah4zyo5/0+bKFYKOfTjQg,NpkCMgPgr02Vt0GjcebuOg,
2004,9644,428,565,201,1,N,N,WS_Open,4,Wet Area,,8609,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4Fcf4b3xZU2c/eG7wxHbKw,,
2005,9645,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8356,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OWlZGSkXQ0qHKFlp3zStbQ,mMqHEpEcDkeT9hDic7422g,
2006,9646,428,565,201,1,N,N,WS_Open,4,Wet Area,,8356,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7i0xX543YECo9Ziu3T1ZgQ,,
2007,9647,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,7968,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kTNitS9s7U6a6TUhPU9PpA,3FUknMdgwky3DbANjZO8UQ,
2008,9648,428,565,0,1,N,N,WS_Open,3,Floors,,8417,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ug6SYdPf1E6nvHV/KkSPWg,sEkD++JcZ0WAsaSAl6AV+g,
